wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
, 51.0, 5.1, None, 14.4, None, 25.2, None, 19.0, 0.0, 0.0, None,2022-08-21 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 52.0, 2.9, 0.0, 14.4, 4.0, 24.9, 23.3, 332.0, 0.0, 0.0, 59.0,2022-08-22 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 58.0, 3.7, 0.0, 15.2, 2.0, 24.0, 21.5, 123.0, 0.0, 0.0, 57.0,2022-08-22 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 59.0, None, 0.0, 14.8, 4.0, 23.3, 21.1, 54.0, 0.0, 0.0, 67.0,2022-08-22 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 57.0, None, 0.0, 12.6, 3.0, 21.5, 20.3, 288.0, 0.0, 0.0, 68.0,2022-08-22 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 67.0, None, 0.0, 14.7, 2.7, 21.1, 19.9, 269.0, 0.0, 0.0, 57.0,2022-08-22 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 68.0, None, 0.0, 14.2, 2.9, 20.3, 20.5, 274.0, 0.0, 0.0, 61.0,2022-08-22 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 57.0, 2.7, 0.0, 11.1, 4.6, 19.9, 23.8, 277.0, 0.0, 0.0, 49.0,2022-08-22 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 61.0, 2.9, 0.0, 12.7, 7.3, 20.5, 25.9, 87.0, 0.0, 0.0, 46.0,2022-08-22 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 49.0, 4.6, 0.0, 12.5, 5.7, 23.8, 26.7, 171.0, 0.0, 0.0, 50.0,2022-08-22 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 46.0, 7.3, 0.0, 13.4, 5.8, 25.9, 28.1, 117.0, 0.0, 0.0, 46.0,2022-08-22 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 50.0, 5.7, 0.0, 15.4, 5.8, 26.7, 29.3, 148.0, 0.0, 0.0, 42.0,2022-08-22 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 46.0, 5.8, 0.0, 15.4, 5.8, 28.1, 27.2, 141.0, 0.0, 0.0, 43.0,2022-08-22 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 42.0, 5.8, 0.0, 15.1, 6.6, 29.3, 28.2, 133.0, 0.0, 0.0, 45.0,2022-08-22 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 43.0, 5.8, 0.0, 13.5, 6.3, 27.2, 28.8, 216.0, 0.0, 0.0, 41.0,2022-08-22 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 45.0, 6.6, 0.0, 15.1, 7.3, 28.2, 31.4, 200.0, 0.0, 0.0, 32.0,2022-08-22 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 41.0, 6.3, 0.0, 14.2, 10.7, 28.8, 26.5, 206.0, 0.0, 0.0, 33.0,2022-08-22 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 32.0, 7.3, 0.0, 12.7, 14.0, 31.4, 25.7, 165.0, 0.0, 0.0, 39.0,2022-08-22 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 33.0, 10.7, 0.0, 8.9, 5.6, 26.5, 25.3, 18.0, 0.0, 0.0, 42.0,2022-08-22 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 39.0, None, 0.0, 10.7, 19.2, 25.7, 21.1, 342.0, 0.0, 0.0, 68.0,2022-08-22 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 42.0, 5.6, 0.0, 11.5, 10.1, 25.3, 21.6, 34.0, 0.0, 0.0, 62.0,2022-08-22 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 68.0, 19.2, 0.0, 15.0, 7.0, 21.1, 21.0, 196.0, 0.0, 0.0, 58.0,2022-08-22 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 62.0, 10.1, 0.0, 14.0, 4.2, 21.6, 20.2, 203.0, 0.0, 0.0, 59.0,2022-08-22 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 58.0, None, 0.0, 12.4, 2.4, 21.0, 20.0, 302.0, 0.0, 0.0, 56.0,2022-08-22 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
, 59.0, 4.2, None, 11.9, None, 20.2, None, 281.0, 0.0, 0.0, None,2022-08-22 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 56.0, 2.4, 0.0, 11.0, 2.0, 20.0, 18.4, 184.0, 0.0, 0.0, 71.0,2022-08-23 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 59.0, 2.3, 0.0, 10.7, 4.5, 18.9, 17.8, 63.0, 0.0, 0.0, 75.0,2022-08-23 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 71.0, None, 0.0, 13.1, 2.8, 18.4, 17.5, 107.0, 0.0, 0.0, 80.0,2022-08-23 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 75.0, 4.5, 0.0, 13.3, 1.7, 17.8, 16.8, 286.0, 0.0, 0.0, 84.0,2022-08-23 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 80.0, 2.8, 0.0, 14.0, 5.0, 17.5, 16.4, 279.0, 0.0, 0.0, 82.0,2022-08-23 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 84.0, 1.7, 0.0, 14.1, 2.1, 16.8, 18.6, 11.0, 0.0, 0.0, 68.0,2022-08-23 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 82.0, None, 0.0, 13.3, 2.8, 16.4, 19.2, 343.0, 0.0, 0.0, 65.0,2022-08-23 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 68.0, 2.1, 0.0, 12.6, 4.0, 18.6, 21.4, 241.0, 0.0, 0.0, 56.0,2022-08-23 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 65.0, 2.8, 0.0, 12.5, 8.7, 19.2, 23.4, 133.0, 0.0, 0.0, 49.0,2022-08-23 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 56.0, None, 0.0, 12.3, 6.0, 21.4, 24.9, 111.0, 0.0, 0.0, 45.0,2022-08-23 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 49.0, 8.7, 0.0, 12.1, 6.1, 23.4, 26.6, 91.0, 0.0, 0.0, 39.0,2022-08-23 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 45.0, None, 0.0, 12.2, 7.0, 24.9, 27.0, 152.0, 0.0, 0.0, 43.0,2022-08-23 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 39.0, 6.1, 0.0, 11.5, 6.1, 26.6, 28.8, 185.0, 0.0, 0.0, 38.0,2022-08-23 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 43.0, None, 0.0, 13.4, 5.8, 27.0, 29.4, 168.0, 0.0, 0.0, 37.0,2022-08-23 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 38.0, 6.1, 0.0, 13.1, 6.2, 28.8, 30.0, 168.0, 0.0, 0.0, 33.0,2022-08-23 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 37.0, 5.8, 0.0, 13.2, 14.3, 29.4, 26.9, 168.0, 0.0, 0.0, 33.0,2022-08-23 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 33.0, 6.2, 0.0, 12.0, 6.5, 30.0, 30.4, 117.0, 0.0, 0.0, 29.0,2022-08-23 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 33.0, 14.3, 0.0, 9.3, 16.1, 26.9, 26.3, 299.0, 0.0, 0.0, 36.0,2022-08-23 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 29.0, 6.5, 0.0, 10.4, 9.3, 30.4, 25.3, 200.0, 0.0, 0.0, 43.0,2022-08-23 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 36.0, 16.1, 0.0, 10.0, 6.8, 26.3, 24.8, 303.0, 0.0, 0.0, 45.0,2022-08-23 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 43.0, 9.3, 0.0, 11.8, 7.8, 25.3, 22.9, 316.0, 0.0, 0.0, 58.0,2022-08-23 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 45.0, 6.8, 0.2, 12.1, 6.6, 24.8, 20.8, 285.0, 0.0, 0.0, 71.0,2022-08-23 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 58.0, 7.8, 0.0, 14.2, 7.0, 22.9, 19.5, 3.0, 0.0, 0.0, 75.0,2022-08-23 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
, 71.0, 6.6, None, 15.4, None, 20.8, None, 41.0, 0.2, 0.2, None,2022-08-23 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 75.0, None, 0.0, 15.0, 3.2, 19.5, 18.2, 16.0, 0.0, 0.2, 78.0,2022-08-24 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 74.0, 2.1, 0.0, 14.2, 2.7, 18.9, 17.8, 211.0, 0.0, 0.2, 76.0,2022-08-24 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
, 78.0, 3.2, None, 14.3, None, 18.2, None, 320.0, 0.0, 0.2, None,2022-08-24 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 76.0, 2.7, 0.0, 13.5, 5.6, 17.8, 17.1, 307.0, 0.0, 0.2, 74.0,2022-08-24 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None, 0.0, None, 2.5, None, 16.5, None, None, None, 76.0,2022-08-24 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 74.0, 5.6, 0.0, 12.4, 2.7, 17.1, 17.6, 277.0, 0.0, None, 75.0,2022-08-24 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 76.0, 2.5, 0.0, 12.3, 3.7, 16.5, 20.7, 49.0, 0.0, None, 61.0,2022-08-24 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 75.0, 2.7, 0.0, 13.1, 5.6, 17.6, 22.4, 215.0, 0.0, None, 55.0,2022-08-24 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, 61.0, 3.7, 0.0, 12.9, 6.6, 20.7, 24.2, 326.0, 0.0, None, 49.0,2022-08-24 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 55.0, 5.6, 0.0, 12.9, 8.1, 22.4, 26.1, 31.0, 0.0, None, 48.0,2022-08-24 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 49.0, 6.6, 0.0, 12.8, 8.2, 24.2, 27.7, 75.0, 0.0, None, 43.0,2022-08-24 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 48.0, 8.1, 0.0, 14.2, 8.0, 26.1, 30.0, 87.0, 0.0, None, 37.0,2022-08-24 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 43.0, 8.2, 0.0, 14.0, 7.8, 27.7, 30.6, 86.0, 0.0, None, 33.0,2022-08-24 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 37.0, None, 0.0, 13.7, 8.7, 30.0, 32.4, 119.0, 0.0, None, 27.0,2022-08-24 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 33.0, 7.8, 0.0, 12.5, 6.7, 30.6, 32.3, 55.0, 0.0, None, 28.0,2022-08-24 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 27.0, 8.7, 0.0, 11.0, 6.3, 32.4, 32.5, 109.0, 0.0, None, 23.0,2022-08-24 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 28.0, 6.7, 0.0, 11.5, 4.5, 32.3, 32.5, 115.0, 0.0, None, 23.0,2022-08-24 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 23.0, 6.3, 0.0, 8.7, 5.4, 32.5, 29.5, 102.0, 0.0, None, 26.0,2022-08-24 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 23.0, 4.5, 0.0, 8.7, 5.8, 32.5, 27.7, 77.0, 0.0, None, 33.0,2022-08-24 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 26.0, 5.4, 0.0, 8.0, 7.7, 29.5, 25.8, 354.0, 0.0, None, 38.0,2022-08-24 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 33.0, 5.8, 0.0, 10.0, 3.4, 27.7, 26.1, 216.0, 0.0, None, 38.0,2022-08-24 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 38.0, 7.7, 0.0, 10.4, 2.5, 25.8, 23.7, 344.0, 0.0, None, 45.0,2022-08-24 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, 38.0, 3.4, 0.0, 10.7, 3.0, 26.1, 22.5, 40.0, 0.0, None, 53.0,2022-08-24 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
, 45.0, 2.5, None, 11.1, None, 23.7, None, 54.0, 0.0, None, None,2022-08-24 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 53.0, None, 0.0, 12.5, 3.6, 22.5, 20.4, 240.0, 0.0, None, 61.0,2022-08-25 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 57.0, 4.3, 0.0, 12.4, 3.1, 21.3, 19.6, 260.0, 0.0, None, 64.0,2022-08-25 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 61.0, 3.6, 0.0, 12.6, 2.1, 20.4, 18.8, 334.0, 0.0, None, 66.0,2022-08-25 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 64.0, 3.1, 0.0, 12.6, 3.0, 19.6, 18.4, 318.0, 0.0, None, 67.0,2022-08-25 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 66.0, 2.1, 0.0, 12.3, 3.7, 18.8, 17.8, 17.0, 0.0, 0.0, 67.0,2022-08-25 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 67.0, None, 0.0, 12.2, 3.2, 18.4, 18.2, 34.0, 0.0, 0.0, 68.0,2022-08-25 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, 67.0, 3.7, 0.0, 11.6, 5.0, 17.8, 21.7, 286.0, 0.0, 0.0, 57.0,2022-08-25 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 68.0, 3.2, 0.0, 12.2, 5.9, 18.2, 23.3, 43.0, 0.0, 0.0, 54.0,2022-08-25 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 57.0, None, 0.0, 12.8, 5.9, 21.7, 24.5, 96.0, 0.0, 0.0, 51.0,2022-08-25 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 54.0, 5.9, 0.0, 13.5, 6.7, 23.3, 25.4, 123.0, 0.0, 0.0, 45.0,2022-08-25 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 51.0, 5.9, 0.0, 13.7, 6.5, 24.5, 27.1, 153.0, 0.0, 0.0, 41.0,2022-08-25 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
