RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
71.31, None, None, None,5.299,54.05, None, None,-3.0,987.0, None, None, None, None, None,22.55, None, None,1.785, None, None, None, None,58.99, None, None, None, None, None, None,2017-01-29 00:00:00, None,5
76.09, None, None, None,3.528,90.4, None, None,-3.0,987.0, None, None, None, None, None,22.68, None, None,0.937, None, None, None, None,60.66, None, None, None, None, None, None,2017-01-29 01:00:00, None,5
78.38, None, None, None,2.763,127.0, None, None,-3.0,986.0, None, None, None, None, None,22.43, None, None,0.583, None, None, None, None,51.92, None, None, None, None, None, None,2017-01-29 02:00:00, None,5
78.8, None, None, None,2.247,147.8, None, None,-3.0,986.0, None, None, None, None, None,22.8, None, None,0.37, None, None, None, None,46.05, None, None, None, None, None, None,2017-01-29 03:00:00, None,5
81.2, None, None, None,2.204,142.2, None, None,-3.0,985.0, None, None, None, None, None,22.49, None, None,0.048, None, None, None, None,43.87, None, None, None, None, None, None,2017-01-29 04:00:00, None,5
78.11, None, None, None,2.673,143.5, None, None,-3.0,984.0, None, None, None, None, None,22.39, None, None,0.527, None, None, None, None,58.59, None, None, None, None, None, None,2017-01-29 05:00:00, None,5
81.9, None, None, None,2.304,157.1, None, None,-3.0,984.0, None, None, None, None, None,22.3, None, None,-0.47, None, None, None, None,43.08, None, None, None, None, None, None,2017-01-29 06:00:00, None,5
77.52, None, None, None,4.117,94.8, None, None,-3.0,983.0, None, None, None, None, None,22.41, None, None,0.093, None, None, None, None,63.61, None, None, None, None, None, None,2017-01-29 07:00:00, None,5
80.1, None, None, None,3.137,139.2, None, None,-3.0,982.0, None, None, None, None, None,22.38, None, None,-0.467, None, None, None, None,43.77, None, None, None, None, None, None,2017-01-29 08:00:00, None,5
72.46, None, None, None,4.421,101.0, None, None,-3.0,982.0, None, None, None, None, None,22.73, None, None,0.908, None, None, None, None,64.17, None, None, None, None, None, None,2017-01-29 09:00:00, None,5
72.16, None, None, None,3.544,125.4, None, None,-3.0,981.0, None, None, None, None, None,22.7, None, None,1.011, None, None, None, None,61.51, None, None, None, None, None, None,2017-01-29 10:00:00, None,5
69.76, None, None, None,3.078,117.1, None, None,-3.0,980.0, None, None, None, None, None,22.61, None, None,1.906, None, None, None, None,54.9, None, None, None, None, None, None,2017-01-29 11:00:00, None,5
60.65, None, None, None,7.908,29.61, None, None,-3.0,978.0, None, None, None, None, None,22.52, None, None,3.586, None, None, None, None,44.75, None, None, None, None, None, None,2017-01-29 12:00:00, None,5
61.25, None, None, None,10.47,23.23, None, None,-3.0,977.0, None, None, None, None, None,22.49, None, None,3.544, None, None, None, None,28.7, None, None, None, None, None, None,2017-01-29 13:00:00, None,5
62.25, None, None, None,6.326,32.61, None, None,-3.0,976.0, None, None, None, None, None,22.6, None, None,3.49, None, None, None, None,49.79, None, None, None, None, None, None,2017-01-29 14:00:00, None,5
58.69, None, None, None,10.6,15.34, None, None,-3.0,977.0, None, None, None, None, None,22.57, None, None,3.941, None, None, None, None,28.54, None, None, None, None, None, None,2017-01-29 15:00:00, None,5
58.78, None, None, None,11.4,19.5, None, None,-3.0,976.0, None, None, None, None, None,22.6, None, None,3.711, None, None, None, None,44.66, None, None, None, None, None, None,2017-01-29 16:00:00, None,5
73.9, None, None, None,2.97,142.0, None, None,-3.0,976.0, None, None, None, None, None,22.47, None, None,1.326, None, None, None, None,41.51, None, None, None, None, None, None,2017-01-29 17:00:00, None,5
77.4, None, None, None,2.197,154.5, None, None,-3.0,976.0, None, None, None, None, None,22.39, None, None,0.476, None, None, None, None,29.39, None, None, None, None, None, None,2017-01-29 18:00:00, None,5
78.31, None, None, None,1.827,149.1, None, None,-3.0,977.0, None, None, None, None, None,22.09, None, None,0.015, None, None, None, None,37.66, None, None, None, None, None, None,2017-01-29 19:00:00, None,5
81.0, None, None, None,1.315,148.3, None, None,-3.0,977.0, None, None, None, None, None,22.2, None, None,-0.552, None, None, None, None,27.38, None, None, None, None, None, None,2017-01-29 20:00:00, None,5
83.8, None, None, None,1.169,129.4, None, None,-4.0,978.0, None, None, None, None, None,22.22, None, None,-1.57, None, None, None, None,64.12, None, None, None, None, None, None,2017-01-29 21:00:00, None,5
86.3, None, None, None,0.481,98.0, None, None,-3.0,979.0, None, None, None, None, None,22.54, None, None,-1.021, None, None, None, None,64.93, None, None, None, None, None, None,2017-01-29 22:00:00, None,5
84.0, None, None, None,1.358,141.3, None, None,-2.0,980.0, None, None, None, None, None,22.46, None, None,-0.33, None, None, None, None,68.19, None, None, None, None, None, None,2017-01-29 23:00:00, None,5
86.3, None, None, None,0.7,122.4, None, None,-2.0,980.0, None, None, None, None, None,22.52, None, None,-0.681, None, None, None, None,63.82, None, None, None, None, None, None,2017-01-30 00:00:00, None,5
88.7, None, None, None,0.321,116.5, None, None,-3.0,981.0, None, None, None, None, None,22.31, None, None,-1.486, None, None, None, None,54.34, None, None, None, None, None, None,2017-01-30 01:00:00, None,5
91.4, None, None, None,0.174,142.8, None, None,-3.0,980.0, None, None, None, None, None,22.39, None, None,-2.076, None, None, None, None,56.98, None, None, None, None, None, None,2017-01-30 02:00:00, None,5
92.3, None, None, None,0.535,127.2, None, None,-3.0,980.0, None, None, None, None, None,22.47, None, None,-2.24, None, None, None, None,59.8, None, None, None, None, None, None,2017-01-30 03:00:00, None,5
93.1, None, None, None,0.427,104.8, None, None,-4.0,981.0, None, None, None, None, None,22.3, None, None,-2.789, None, None, None, None,73.93, None, None, None, None, None, None,2017-01-30 04:00:00, None,5
93.8, None, None, None,0.025,348.3, None, None,-4.0,981.0, None, None, None, None, None,22.48, None, None,-3.291, None, None, None, None,39.99, None, None, None, None, None, None,2017-01-30 05:00:00, None,5
94.1, None, None, None,0.429,59.2, None, None,-5.0,981.0, None, None, None, None, None,22.26, None, None,-3.823, None, None, None, None,65.96, None, None, None, None, None, None,2017-01-30 06:00:00, None,5
88.6, None, None, None,4.06,150.3, None, None,-4.0,982.0, None, None, None, None, None,22.49, None, None,-2.064, None, None, None, None,72.42, None, None, None, None, None, None,2017-01-30 07:00:00, None,5
80.8, None, None, None,3.939,217.4, None, None,-3.0,982.0, None, None, None, None, None,22.53, None, None,-0.891, None, None, None, None,70.93, None, None, None, None, None, None,2017-01-30 08:00:00, None,5
43.25, None, None, None,5.51,175.3, None, None,-10.0,983.0, None, None, None, None, None,22.37, None, None,1.672, None, None, None, None,45.78, None, None, None, None, None, None,2017-01-30 09:00:00, None,5
55.88, None, None, None,3.685,160.6, None, None,-7.0,983.0, None, None, None, None, None,22.33, None, None,0.975, None, None, None, None,48.37, None, None, None, None, None, None,2017-01-30 10:00:00, None,5
46.03, None, None, None,3.114,148.8, None, None,-9.0,984.0, None, None, None, None, None,22.68, None, None,1.219, None, None, None, None,28.22, None, None, None, None, None, None,2017-01-30 11:00:00, None,5
37.07, None, None, None,3.184,147.3, None, None,-11.0,983.0, None, None, None, None, None,22.35, None, None,2.178, None, None, None, None,42.87, None, None, None, None, None, None,2017-01-30 12:00:00, None,5
26.85, None, None, None,2.672,177.0, None, None,-13.0,983.0, None, None, None, None, None,22.39, None, None,3.645, None, None, None, None,64.23, None, None, None, None, None, None,2017-01-30 13:00:00, None,5
34.24, None, None, None,4.605,149.5, None, None,-11.0,983.0, None, None, None, None, None,22.49, None, None,2.967, None, None, None, None,68.64, None, None, None, None, None, None,2017-01-30 14:00:00, None,5
51.59, None, None, None,2.847,137.4, None, None,-7.0,982.0, None, None, None, None, None,22.35, None, None,2.107, None, None, None, None,56.24, None, None, None, None, None, None,2017-01-30 15:00:00, None,5
49.87, None, None, None,1.69,171.0, None, None,-8.0,983.0, None, None, None, None, None,22.52, None, None,1.476, None, None, None, None,43.01, None, None, None, None, None, None,2017-01-30 16:00:00, None,5
54.67, None, None, None,2.832,162.0, None, None,-7.0,982.0, None, None, None, None, None,22.61, None, None,0.7, None, None, None, None,23.54, None, None, None, None, None, None,2017-01-30 17:00:00, None,5
56.44, None, None, None,3.075,161.7, None, None,-7.0,982.0, None, None, None, None, None,22.58, None, None,-0.046, None, None, None, None,35.22, None, None, None, None, None, None,2017-01-30 18:00:00, None,5
64.65, None, None, None,1.742,165.3, None, None,-7.0,981.0, None, None, None, None, None,22.44, None, None,-1.296, None, None, None, None,41.79, None, None, None, None, None, None,2017-01-30 19:00:00, None,5
67.66, None, None, None,2.184,171.1, None, None,-7.0,981.0, None, None, None, None, None,22.16, None, None,-2.443, None, None, None, None,31.97, None, None, None, None, None, None,2017-01-30 20:00:00, None,5
68.23, None, None, None,1.283,159.6, None, None,-7.0,982.0, None, None, None, None, None,22.23, None, None,-2.701, None, None, None, None,58.77, None, None, None, None, None, None,2017-01-30 21:00:00, None,5
73.78, None, None, None,0.869,135.6, None, None,-8.0,981.0, None, None, None, None, None,22.01, None, None,-4.257, None, None, None, None,64.16, None, None, None, None, None, None,2017-01-30 22:00:00, None,5
73.31, None, None, None,0.552,129.6, None, None,-9.0,981.0, None, None, None, None, None,22.16, None, None,-5.045, None, None, None, None,57.07, None, None, None, None, None, None,2017-01-30 23:00:00, None,5
74.63, None, None, None,0.846,133.8, None, None,-9.0,981.0, None, None, None, None, None,22.12, None, None,-5.72, None, None, None, None,62.87, None, None, None, None, None, None,2017-01-31 00:00:00, None,5
71.05, None, None, None,2.311,132.3, None, None,-10.0,981.0, None, None, None, None, None,22.22, None, None,-5.911, None, None, None, None,70.29, None, None, None, None, None, None,2017-01-31 01:00:00, None,5
