ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
3.6,3.6,0.0,2020-02-05,2.0,6
11.4,11.4,0.0,2020-02-06,0.0,6
11.0,11.0,0.0,2020-02-07,0.0,6
0.0,0.0,0.0,2020-02-08,0.0,6
0.0,0.0,0.0,2020-02-09,0.0,6
0.0,0.0,0.0,2020-02-10,0.0,6
0.0,0.0,0.0,2020-02-11,0.0,6
