ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -10.5, None,2020-02-05, 209.0, None,6
1.0, 0.0, -8.5, 1.0,2020-02-06, 218.0, -7.0,6
15.0, 0.0, -10.5, 15.0,2020-02-07, 218.0, -6.5,6
0.0, 0.0, -10.0, 0.0,2020-02-08, 226.0, -9.5,6
2.0, 0.0, -13.0, 2.0,2020-02-09, 228.0, -6.0,6
0.0, 0.0, -10.5, 0.0,2020-02-10, 231.0, -5.0,6
2.0, 0.0, -7.5, 2.0,2020-02-11, 229.0, -6.0,6
