TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.842,0.6,89.0,0.37,966.25, 0.0,1.86,2019-04-09 00:00:00,50.5,-3.4,15
-2.305,0.6,91.9,0.19,966.55, 0.0,1.11,2019-04-09 01:00:00,35.1,-3.4,15
-2.334,0.6,93.4,0.19,966.85, 0.0,0.93,2019-04-09 02:00:00,23.9,-3.3,15
-2.276,0.6,94.1,0.19,967.25, 0.0,0.93,2019-04-09 03:00:00,23.9,-3.1,15
-2.305,0.6,94.4,0.19,967.55, 0.0,0.56,2019-04-09 04:00:00,23.9,-3.1,15
-2.16,0.6,94.7,0.0,967.85, 0.0,0.56,2019-04-09 05:00:00,23.9,-2.9,15
-2.218,40.6,94.7,0.19,968.25, 0.0,0.56,2019-04-09 06:00:00,23.9,-3.0,15
0.107,100.6,92.6,0.19,968.25, 0.0,2.04,2019-04-09 07:00:00,37.9,-1.0,15
4.115,364.4,80.7,0.37,968.25, 0.0,2.23,2019-04-09 08:00:00,26.7,1.1,15
5.36,219.4,66.4,0.56,968.25, 0.0,1.86,2019-04-09 09:00:00,353.8,-0.4,15
6.636,236.9,63.3,0.56,968.05, 0.0,1.86,2019-04-09 10:00:00,32.3,0.2,15
7.167,311.9,61.0,0.37,967.95, 0.0,1.86,2019-04-09 11:00:00,210.6,0.2,15
8.593,219.4,59.3,0.37,967.45, 0.0,1.48,2019-04-09 12:00:00,355.2,1.1,15
10.687,406.9,54.1,0.56,966.65, 0.0,1.67,2019-04-09 13:00:00,205.0,1.8,15
11.029,194.4,45.2,0.93,965.95, 0.0,3.15,2019-04-09 14:00:00,70.2,-0.4,15
9.386,130.6,46.9,1.11,966.65, 0.0,5.2,2019-04-09 15:00:00,117.9,-1.4,15
9.312,173.1,56.7,0.74,966.95, 0.0,3.53,2019-04-09 16:00:00,96.9,1.2,15
9.262,140.6,54.0,0.74,966.35, 0.0,2.97,2019-04-09 17:00:00,60.4,0.4,15
8.668,51.9,54.7,0.93,966.05, 0.0,3.53,2019-04-09 18:00:00,16.8,0.1,15
7.845,0.6,57.6,0.93,965.85, 0.0,3.9,2019-04-09 19:00:00,22.5,0.0,15
7.217,0.6,56.0,1.11,965.95, 0.0,4.27,2019-04-09 20:00:00,15.4,-1.0,15
6.357,0.6,59.4,0.74,965.95, 0.0,3.34,2019-04-09 21:00:00,44.9,-1.0,15
4.194,0.6,66.2,0.37,965.85, 0.0,2.23,2019-04-09 22:00:00,122.1,-1.5,15
3.116,0.6,73.9,0.19,965.75, 0.0,1.3,2019-04-09 23:00:00,106.7,-1.1,15
2.316,0.6,78.3,0.19,965.75, 0.0,1.3,2019-04-10 00:00:00,124.9,-1.1,15
1.724,0.6,82.4,0.19,965.95, 0.0,2.23,2019-04-10 01:00:00,116.5,-1.0,15
0.989,0.6,91.6,0.19,966.05, 0.0,1.11,2019-04-10 02:00:00,71.6,-0.2,15
0.55,0.6,94.2,0.19,966.25, 0.0,0.56,2019-04-10 03:00:00,59.0,-0.3,15
0.632,0.6,94.9,0.19,966.95, 0.0,0.74,2019-04-10 04:00:00,117.9,-0.1,15
-1.071,0.6,95.3,0.19,967.15, 0.0,0.93,2019-04-10 05:00:00,87.0,-1.7,15
-1.441,16.9,96.4,0.19,967.45, 0.0,0.56,2019-04-10 06:00:00,77.2,-1.9,15
0.632,168.1,97.1,0.19,967.95, 0.0,0.74,2019-04-10 07:00:00,37.9,0.2,15
4.636,508.1,91.1,0.37,968.15, 0.0,1.86,2019-04-10 08:00:00,344.0,3.3,15
5.102,304.4,77.8,0.74,968.15, 0.0,2.23,2019-04-10 09:00:00,255.5,1.6,15
7.192,371.9,69.9,0.74,967.95, 0.0,2.41,2019-04-10 10:00:00,256.9,2.1,15
8.817,556.9,60.5,0.74,967.65, 0.0,2.23,2019-04-10 11:00:00,263.9,1.6,15
7.167,263.1,52.4,1.3,967.25, 0.0,5.57,2019-04-10 12:00:00,308.9,-1.9,15
7.469,193.1,60.7,0.74,967.35, 0.0,6.49,2019-04-10 13:00:00,244.3,0.4,15
7.318,100.6,56.4,0.93,967.05, 0.0,4.45,2019-04-10 14:00:00,271.0,-0.8,15
7.268,168.1,57.7,0.37,966.65, 0.0,2.78,2019-04-10 15:00:00,70.2,-0.5,15
6.611,546.9,56.7,1.11,966.65, 0.0,5.38,2019-04-10 16:00:00,301.8,-1.4,15
5.975,70.6,60.7,0.93,966.95, 0.0,5.01,2019-04-10 17:00:00,207.8,-1.0,15
4.844,21.9,65.5,0.56,966.85, 0.0,4.08,2019-04-10 18:00:00,206.4,-1.1,15
2.155,4.4,73.6,0.37,966.75, 0.0,2.04,2019-04-10 19:00:00,140.4,-2.1,15
0.439,0.6,82.0,0.19,966.95, 0.0,0.93,2019-04-10 20:00:00,84.2,-2.3,15
-0.563,0.6,86.1,0.37,967.15, 0.0,0.93,2019-04-10 21:00:00,60.4,-2.6,15
-1.67,0.6,89.4,0.37,967.35, 0.0,1.11,2019-04-10 22:00:00,46.3,-3.2,15
-2.392,0.6,91.8,0.19,967.45, 0.0,0.56,2019-04-10 23:00:00,51.9,-3.5,15
-2.947,0.6,93.7,0.19,967.45, 0.0,0.74,2019-04-11 00:00:00,51.9,-3.8,15
-3.39,0.6,94.8,0.0,967.25, 0.0,0.37,2019-04-11 01:00:00,51.9,-4.1,15
-3.33,0.6,95.5,0.0,967.25, 0.0,0.37,2019-04-11 02:00:00,51.9,-4.0,15
-3.242,0.6,95.7,0.0,967.25, 0.0,0.37,2019-04-11 03:00:00,51.9,-3.8,15
-3.926,0.6,95.9,0.19,967.35, 0.0,0.56,2019-04-11 04:00:00,50.5,-4.5,15
-4.408,0.6,96.1,0.0,967.35, 0.0,0.37,2019-04-11 05:00:00,39.3,-4.9,15
-4.682,14.4,96.2,0.0,967.25, 0.0,0.37,2019-04-11 06:00:00,39.3,-5.2,15
-3.807,53.1,96.2,0.0,967.75, 0.0,0.37,2019-04-11 07:00:00,39.3,-4.3,15
-0.958,154.4,96.0,0.0,968.05, 0.0,0.56,2019-04-11 08:00:00,39.3,-1.5,15
3.749,508.1,88.0,0.37,967.85, 0.0,2.23,2019-04-11 09:00:00,22.5,1.9,15
6.99,613.1,72.9,0.74,967.35, 0.0,2.97,2019-04-11 10:00:00,290.6,2.5,15
9.46,695.6,58.1,1.3,966.95, 0.0,5.01,2019-04-11 11:00:00,263.9,1.6,15
10.369,749.4,48.7,1.11,966.35, 0.0,3.9,2019-04-11 12:00:00,261.1,0.0,15
10.687,360.6,43.2,1.3,965.55, 0.0,3.9,2019-04-11 13:00:00,261.1,-1.3,15
11.394,323.1,40.8,0.93,965.75, 0.0,3.34,2019-04-11 14:00:00,297.6,-1.4,15
12.413,378.1,37.9,0.93,965.95, 0.0,2.6,2019-04-11 15:00:00,256.9,-1.5,15
12.364,456.9,35.1,1.11,966.05, 0.0,3.9,2019-04-11 16:00:00,256.9,-2.6,15
10.638,109.4,36.9,0.56,965.95, 0.0,3.15,2019-04-11 17:00:00,160.0,-3.5,15
7.519,49.4,50.0,0.19,966.15, 0.0,0.74,2019-04-11 18:00:00,98.3,-2.2,15
5.231,1.9,56.0,0.37,966.35, 0.0,1.48,2019-04-11 19:00:00,50.5,-2.8,15
5.205,0.6,59.5,0.56,966.45, 0.0,2.78,2019-04-11 20:00:00,22.5,-2.0,15
1.235,0.6,71.7,0.93,966.45, 0.0,1.67,2019-04-11 21:00:00,49.1,-3.3,15
-0.479,0.6,80.3,0.56,966.95, 0.0,1.11,2019-04-11 22:00:00,43.5,-3.5,15
-1.185,0.6,84.5,0.74,966.65, 0.0,1.86,2019-04-11 23:00:00,39.3,-3.5,15
-1.67,0.6,87.3,0.56,966.75, 0.0,1.11,2019-04-12 00:00:00,44.9,-3.5,15
-1.929,0.6,89.2,0.37,967.05, 0.0,1.11,2019-04-12 01:00:00,46.3,-3.5,15
-2.305,0.6,91.0,0.19,966.95, 0.0,0.74,2019-04-12 02:00:00,28.1,-3.6,15
-2.16,0.6,91.7,0.37,966.55, 0.0,1.67,2019-04-12 03:00:00,35.1,-3.3,15
-2.247,0.6,90.5,0.19,966.45, 0.0,1.3,2019-04-12 04:00:00,80.0,-3.6,15
-2.596,0.6,91.5,0.19,965.85, 0.0,0.74,2019-04-12 05:00:00,19.7,-3.8,15
-1.986,23.1,91.8,0.37,965.55, 0.0,0.74,2019-04-12 06:00:00,28.1,-3.1,15
-0.451,58.1,89.6,0.19,965.15, 0.0,0.93,2019-04-12 07:00:00,50.5,-2.0,15
1.48,181.9,84.3,0.19,965.05, 0.0,0.74,2019-04-12 08:00:00,196.5,-0.9,15
3.617,625.6,76.0,0.19,964.65, 0.0,1.48,2019-04-12 09:00:00,259.7,-0.2,15
8.319,754.4,56.7,0.93,963.75, 0.0,2.97,2019-04-12 10:00:00,44.9,0.2,15
9.534,818.1,47.3,0.74,962.95, 0.0,2.6,2019-04-12 11:00:00,345.4,-1.1,15
10.345,234.4,40.5,0.74,961.85, 0.0,2.6,2019-04-12 12:00:00,262.5,-2.5,15
12.654,684.4,37.7,0.93,961.05, 0.0,2.97,2019-04-12 13:00:00,282.2,-1.4,15
14.936,808.1,32.3,1.11,960.25, 0.0,4.82,2019-04-12 14:00:00,199.4,-1.5,15
13.57,204.4,30.6,1.11,959.45, 0.0,3.9,2019-04-12 15:00:00,178.3,-3.4,15
11.467,173.1,35.6,0.74,959.25, 0.0,2.41,2019-04-12 16:00:00,168.5,-3.2,15
9.756,55.6,42.1,0.74,958.85, 0.0,3.34,2019-04-12 17:00:00,132.0,-2.5,15
8.568,39.4,47.4,0.56,958.55, 0.0,3.71,2019-04-12 18:00:00,151.6,-2.0,15
7.066,4.4,51.5,0.56,958.05, 0.0,2.97,2019-04-12 19:00:00,202.2,-2.2,15
3.749,0.6,64.3,0.56,957.75, 0.0,1.11,2019-04-12 20:00:00,63.2,-2.4,15
2.61,0.6,71.7,0.37,957.35, 0.0,1.11,2019-04-12 21:00:00,59.0,-2.0,15
1.561,0.6,75.6,0.37,957.05, 0.0,1.11,2019-04-12 22:00:00,59.0,-2.3,15
2.074,0.6,77.7,0.37,956.35, 0.0,1.48,2019-04-12 23:00:00,68.8,-1.4,15
1.994,0.6,78.8,0.19,955.85, 0.0,0.74,2019-04-13 00:00:00,81.4,-1.3,15
1.697,0.6,81.7,0.19,955.55, 0.0,0.56,2019-04-13 01:00:00,81.4,-1.1,15
1.017,0.6,85.6,0.19,954.55, 0.0,0.74,2019-04-13 02:00:00,82.8,-1.1,15
1.588,0.6,83.8,0.37,953.95, 0.0,2.04,2019-04-13 03:00:00,68.8,-0.9,15
0.77,0.6,88.4,0.0,953.35, 0.4,0.74,2019-04-13 04:00:00,36.5,-0.9,15
0.797,0.6,95.0,0.19,952.55, 0.6,0.56,2019-04-13 05:00:00,70.2,0.1,15
0.577,10.6,96.2,0.0,951.65, 0.8,1.11,2019-04-13 06:00:00,28.1,0.0,15
0.632,48.1,96.7,0.0,950.95, 0.6,0.37,2019-04-13 07:00:00,22.5,0.2,15
1.724,94.4,97.2,0.0,950.15, 0.2,0.93,2019-04-13 08:00:00,36.5,1.3,15
2.717,91.9,96.7,0.19,949.25, 0.2,1.48,2019-04-13 09:00:00,342.6,2.2,15
3.906,198.1,96.6,0.19,948.55, 0.4,1.3,2019-04-13 10:00:00,247.1,3.4,15
4.168,116.9,95.8,0.37,947.95, 0.4,1.11,2019-04-13 11:00:00,346.8,3.6,15
4.35,200.6,95.4,0.37,947.85, 0.6,1.67,2019-04-13 12:00:00,7.0,3.7,15
5.488,361.9,93.9,0.37,947.35, 0.2,1.86,2019-04-13 13:00:00,334.1,4.6,15
6.331,185.6,89.9,0.37,946.95, 0.2,1.86,2019-04-13 14:00:00,255.5,4.8,15
3.985,49.4,92.5,0.37,947.15, 2.4,1.86,2019-04-13 15:00:00,151.6,2.9,15
4.037,49.4,96.5,0.19,947.35, 1.2,1.48,2019-04-13 16:00:00,67.4,3.5,15
4.662,71.9,97.1,0.0,947.05, 0.0,0.56,2019-04-13 17:00:00,51.9,4.2,15
4.506,28.1,97.2,0.19,946.85, 0.0,0.93,2019-04-13 18:00:00,35.1,4.1,15
3.67,0.6,97.7,0.0,946.85, 0.0,0.56,2019-04-13 19:00:00,92.7,3.3,15
3.248,0.6,98.3,0.0,947.45, 0.0,0.56,2019-04-13 20:00:00,92.7,3.0,15
2.797,0.6,98.7,0.0,948.05, 0.2,0.37,2019-04-13 21:00:00,92.7,2.6,15
2.584,0.6,98.9,0.0,948.75, 1.0,0.37,2019-04-13 22:00:00,92.7,2.4,15
2.262,0.6,99.1,0.0,949.25, 0.6,0.37,2019-04-13 23:00:00,92.7,2.1,15
1.994,0.6,99.2,0.0,949.85, 0.4,0.0,2019-04-14 00:00:00,92.7,1.9,15
1.697,0.6,99.3,0.0,950.55, 0.2,0.19,2019-04-14 01:00:00,92.7,1.6,15
1.017,0.6,99.4,0.0,950.95, 0.2,0.74,2019-04-14 02:00:00,81.4,0.9,15
1.044,0.6,99.5,0.0,951.35, 0.0,0.56,2019-04-14 03:00:00,40.7,1.0,15
1.18,0.6,99.7,0.0,951.75, 0.0,0.56,2019-04-14 04:00:00,9.8,1.1,15
1.126,0.6,99.7,0.0,952.25, 0.0,0.93,2019-04-14 05:00:00,12.6,1.1,15
1.208,11.9,99.9,0.0,952.55, 0.0,0.93,2019-04-14 06:00:00,28.1,1.2,15
1.967,53.1,100.0,0.0,952.85, 0.0,0.74,2019-04-14 07:00:00,59.0,2.0,15
3.036,163.1,99.9,0.19,953.15, 0.0,1.3,2019-04-14 08:00:00,73.0,3.0,15
4.428,238.1,97.2,0.56,953.15, 0.0,2.23,2019-04-14 09:00:00,64.6,4.0,15
5.385,356.9,91.0,0.56,953.35, 0.0,2.04,2019-04-14 10:00:00,51.9,4.0,15
6.889,226.9,85.4,0.37,953.35, 0.0,1.86,2019-04-14 11:00:00,82.8,4.6,15
8.965,376.9,77.4,0.56,953.05, 0.0,2.23,2019-04-14 12:00:00,66.0,5.2,15
7.469,241.9,73.2,0.93,953.15, 0.0,3.9,2019-04-14 13:00:00,221.8,3.0,15
6.509,276.9,75.9,0.93,953.65, 0.0,4.27,2019-04-14 14:00:00,244.3,2.6,15
8.494,660.6,71.1,1.3,953.85, 0.0,5.2,2019-04-14 15:00:00,244.3,3.6,15
7.066,129.4,70.0,0.74,953.65, 0.2,3.15,2019-04-14 16:00:00,214.8,2.0,15
6.077,41.9,77.2,0.37,953.75, 0.0,2.78,2019-04-14 17:00:00,183.9,2.4,15
5.179,30.6,80.8,0.19,954.05, 0.0,1.48,2019-04-14 18:00:00,154.4,2.2,15
2.903,4.4,86.8,0.19,954.35, 0.0,1.3,2019-04-14 19:00:00,132.0,0.9,15
1.044,0.6,92.0,0.19,954.85, 0.0,0.74,2019-04-14 20:00:00,105.3,-0.1,15
0.66,0.6,94.7,0.37,955.35, 0.0,0.93,2019-04-14 21:00:00,66.0,-0.1,15
-0.845,0.6,96.1,0.19,955.85, 0.0,0.93,2019-04-14 22:00:00,49.1,-1.4,15
-1.756,0.6,97.0,0.19,956.05, 0.0,0.74,2019-04-14 23:00:00,42.1,-2.2,15
-2.189,0.6,97.6,0.19,956.25, 0.0,0.74,2019-04-15 00:00:00,49.1,-2.5,15
-2.189,0.6,97.9,0.19,956.55, 0.0,1.11,2019-04-15 01:00:00,50.5,-2.5,15
-2.508,0.6,97.9,0.19,956.95, 0.0,0.74,2019-04-15 02:00:00,64.6,-2.8,15
-1.727,0.6,98.1,0.19,957.15, 0.0,0.93,2019-04-15 03:00:00,51.9,-2.0,15
-1.47,0.6,98.1,0.19,957.35, 0.0,1.11,2019-04-15 04:00:00,22.5,-1.7,15
-1.556,0.6,97.8,0.19,957.45, 0.0,1.3,2019-04-15 05:00:00,54.8,-1.9,15
-1.958,46.9,97.7,0.19,957.55, 0.0,1.11,2019-04-15 06:00:00,57.6,-2.3,15
0.356,278.1,96.4,0.37,957.65, 0.0,2.41,2019-04-15 07:00:00,28.1,-0.2,15
3.168,395.6,87.0,0.74,957.55, 0.0,2.97,2019-04-15 08:00:00,30.9,1.2,15
5.385,533.1,74.9,0.93,957.35, 0.0,2.6,2019-04-15 09:00:00,14.0,1.3,15
7.318,680.6,65.3,1.11,956.75, 0.0,3.71,2019-04-15 10:00:00,39.3,1.2,15
9.262,761.9,53.1,1.3,956.35, 0.0,4.27,2019-04-15 11:00:00,64.6,0.2,15
8.99,318.1,46.5,1.11,955.75, 0.0,4.45,2019-04-15 12:00:00,87.0,-1.9,15
10.443,296.9,45.9,0.93,955.35, 0.0,2.6,2019-04-15 13:00:00,193.7,-0.7,15
9.829,339.4,44.4,0.74,955.35, 0.0,2.41,2019-04-15 14:00:00,231.6,-1.7,15
9.632,393.1,45.2,0.56,955.15, 0.0,2.23,2019-04-15 15:00:00,167.1,-1.7,15
10.761,263.1,45.0,0.74,954.85, 0.0,3.53,2019-04-15 16:00:00,168.5,-0.7,15
10.1,133.1,39.4,1.3,954.65, 0.0,5.01,2019-04-15 17:00:00,57.6,-3.1,15
7.695,48.1,46.7,0.37,954.75, 0.0,3.15,2019-04-15 18:00:00,109.5,-3.0,15
6.204,4.4,61.2,0.19,954.75, 0.0,1.48,2019-04-15 19:00:00,99.7,-0.7,15
4.532,0.6,70.5,0.56,954.95, 0.0,2.23,2019-04-15 20:00:00,66.0,-0.4,15
3.168,0.6,74.8,0.37,955.25, 0.0,1.48,2019-04-15 21:00:00,36.5,-0.9,15
1.994,0.6,79.4,0.37,955.45, 0.0,1.11,2019-04-15 22:00:00,29.5,-1.2,15
1.289,0.6,84.0,0.74,955.75, 0.0,2.23,2019-04-15 23:00:00,46.3,-1.1,15
