wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.7,10.1,171.0,75.0,2019-08-13 00:00:00,0.0,33
2.6,10.1,117.0,79.0,2019-08-13 01:00:00,0.0,33
3.6,9.6,119.0,79.0,2019-08-13 02:00:00,0.0,33
5.3,9.2,114.0,85.0,2019-08-13 03:00:00,0.0,33
8.2,8.9,122.0,90.0,2019-08-13 04:00:00,0.0,33
2.6,8.3,129.0,92.0,2019-08-13 05:00:00,0.0,33
4.4,8.2,129.0,92.0,2019-08-13 06:00:00,0.0,33
5.5,9.0,126.0,86.0,2019-08-13 07:00:00,0.0,33
9.0,11.4,142.0,75.0,2019-08-13 08:00:00,0.0,33
7.1,13.0,195.0,66.0,2019-08-13 09:00:00,0.0,33
5.3,14.8,231.0,54.0,2019-08-13 10:00:00,0.0,33
6.1,15.6,267.0,62.0,2019-08-13 11:00:00,0.0,33
9.8,17.9,260.0,56.0,2019-08-13 12:00:00,0.0,33
9.8,19.8,259.0,47.0,2019-08-13 13:00:00,0.0,33
2.5,14.9,93.0,63.0,2019-08-13 18:00:00,0.0,33
2.1,13.9,123.0,61.0,2019-08-13 19:00:00,0.0,33
2.6,13.1,358.0,65.0,2019-08-13 20:00:00,0.0,33
1.5,13.3,304.0,59.0,2019-08-13 21:00:00,0.0,33
1.4,12.0,334.0,68.0,2019-08-13 22:00:00,0.0,33
2.5,11.4,354.0,71.0,2019-08-13 23:00:00,0.0,33
1.6,11.1,101.0,74.0,2019-08-14 00:00:00,0.0,33
2.7,10.5,14.0,76.0,2019-08-14 01:00:00,0.0,33
2.9,10.2,125.0,78.0,2019-08-14 02:00:00,0.0,33
2.6,10.0,163.0,80.0,2019-08-14 03:00:00,0.0,33
2.7,10.0,131.0,82.0,2019-08-14 04:00:00,0.0,33
4.2,9.2,329.0,87.0,2019-08-14 05:00:00,0.0,33
6.6,8.0,42.0,89.0,2019-08-14 06:00:00,0.8,33
4.6,8.4,66.0,85.0,2019-08-14 07:00:00,0.3,33
2.0,11.2,326.0,67.0,2019-08-14 08:00:00,0.0,33
1.7,12.7,177.0,76.0,2019-08-14 09:00:00,0.0,33
6.3,14.3,254.0,73.0,2019-08-14 10:00:00,0.0,33
8.2,16.1,229.0,61.0,2019-08-14 11:00:00,0.0,33
12.4,14.1,293.0,74.0,2019-08-14 12:00:00,0.3,33
8.2,12.9,131.0,71.0,2019-08-14 13:00:00,2.0,33
