WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
182.8, None,71.4, None,2021-06-23 02:00:00, None,25
158.2, None,73.3, None,2021-06-23 03:00:00, None,25
160.9, None,78.6, None,2021-06-23 04:00:00, None,25
165.9, None,81.2, None,2021-06-23 05:00:00, None,25
182.0, None,65.7, None,2021-06-23 06:00:00, None,25
321.8, None,58.6, None,2021-06-23 07:00:00, None,25
292.8, None,52.5, None,2021-06-23 08:00:00, None,25
259.7, None,48.2, None,2021-06-23 09:00:00, None,25
238.8, None,47.6, None,2021-06-23 10:00:00, None,25
245.5, None,46.7, None,2021-06-23 11:00:00, None,25
268.3, None,47.3, None,2021-06-23 12:00:00, None,25
233.9, None,46.5, None,2021-06-23 13:00:00, None,25
248.9, None,50.5, None,2021-06-23 14:00:00, None,25
211.1, None,51.2, None,2021-06-23 15:00:00, None,25
173.4, None,48.5, None,2021-06-23 16:00:00, None,25
179.9, None,47.7, None,2021-06-23 17:00:00, None,25
188.7, None,48.7, None,2021-06-23 18:00:00, None,25
176.0, None,49.7, None,2021-06-23 19:00:00, None,25
148.2, None,54.7, None,2021-06-23 20:00:00, None,25
141.3, None,61.1, None,2021-06-23 21:00:00, None,25
137.3, None,66.1, None,2021-06-23 22:00:00, None,25
143.9, None,73.6, None,2021-06-23 23:00:00, None,25
133.1, None,76.8, None,2021-06-24 00:00:00, None,25
132.4, None,79.5, None,2021-06-24 01:00:00, None,25
161.4, None,89.8, None,2021-06-24 02:00:00, None,25
142.6, None,90.6, None,2021-06-24 03:00:00, None,25
161.2, None,91.7, None,2021-06-24 04:00:00, None,25
143.4, None,91.6, None,2021-06-24 05:00:00, None,25
142.8, None,88.2, None,2021-06-24 06:00:00, None,25
153.6, None,84.3, None,2021-06-24 07:00:00, None,25
250.1, None,65.5, None,2021-06-24 08:00:00, None,25
261.8, None,58.1, None,2021-06-24 09:00:00, None,25
281.2, None,56.9, None,2021-06-24 10:00:00, None,25
277.9, None,52.8, None,2021-06-24 11:00:00, None,25
262.9, None,49.5, None,2021-06-24 12:00:00, None,25
252.5, None,44.4, None,2021-06-24 13:00:00, None,25
289.1, None,43.5, None,2021-06-24 14:00:00, None,25
278.4, None,42.9, None,2021-06-24 15:00:00, None,25
275.0, None,43.0, None,2021-06-24 16:00:00, None,25
283.1, None,43.3, None,2021-06-24 17:00:00, None,25
284.9, None,43.8, None,2021-06-24 18:00:00, None,25
281.4, None,46.5, None,2021-06-24 19:00:00, None,25
288.6, None,46.5, None,2021-06-24 20:00:00, None,25
226.9, None,51.0, None,2021-06-24 21:00:00, None,25
164.0, None,61.5, None,2021-06-24 22:00:00, None,25
173.2, None,67.5, None,2021-06-24 23:00:00, None,25
