WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
158.3, None, None, None,50.8, None,2021-06-18 00:00:00, None,25
18.1, None, None, None,56.7, None,2021-06-18 01:00:00, None,25
18.1, None, None, None,57.5, None,2021-06-18 02:00:00, None,25
37.7, None, None, None,56.6, None,2021-06-18 03:00:00, None,25
28.3, None, None, None,62.0, None,2021-06-18 04:00:00, None,25
355.1, None, None, None,63.6, None,2021-06-18 05:00:00, None,25
318.8, None, None, None,58.7, None,2021-06-18 06:00:00, None,25
328.9, None, None, None,51.2, None,2021-06-18 07:00:00, None,25
349.5, None, None, None,46.8, None,2021-06-18 08:00:00, None,25
59.8, None, None, None,46.2, None,2021-06-18 09:00:00, None,25
108.3, None, None, None,44.1, None,2021-06-18 10:00:00, None,25
27.1, None, None, None,45.0, None,2021-06-18 11:00:00, None,25
78.6, None, None, None,42.5, None,2021-06-18 12:00:00, None,25
132.2, None, None, None,38.7, None,2021-06-18 13:00:00, None,25
33.7, None, None, None,35.3, None,2021-06-18 14:00:00, None,25
87.3, None, None, None,31.3, None,2021-06-18 15:00:00, None,25
75.9, None, None, None,28.4, None,2021-06-18 16:00:00, None,25
61.0, None, None, None,29.0, None,2021-06-18 17:00:00, None,25
70.9, None, None, None,29.9, None,2021-06-18 18:00:00, None,25
84.1, None, None, None,31.8, None,2021-06-18 19:00:00, None,25
101.4, None, None, None,38.6, None,2021-06-18 20:00:00, None,25
98.4, None, None, None,43.5, None,2021-06-18 21:00:00, None,25
71.5, None, None, None,45.2, None,2021-06-18 22:00:00, None,25
123.3, None, None, None,46.9, None,2021-06-18 23:00:00, None,25
197.0, None, None, None,49.1, None,2021-06-19 00:00:00, None,25
234.8, None, None, None,51.5, None,2021-06-19 01:00:00, None,25
248.7, None, None, None,53.7, None,2021-06-19 02:00:00, None,25
237.6, None, None, None,54.7, None,2021-06-19 03:00:00, None,25
229.8, None, None, None,60.7, None,2021-06-19 04:00:00, None,25
252.1, None, None, None,61.2, None,2021-06-19 05:00:00, None,25
241.2, None, None, None,61.4, None,2021-06-19 06:00:00, None,25
260.5, None, None, None,59.0, None,2021-06-19 07:00:00, None,25
260.4, None, None, None,52.4, None,2021-06-19 08:00:00, None,25
246.8, None, None, None,51.0, None,2021-06-19 09:00:00, None,25
237.8, None, None, None,43.6, None,2021-06-19 10:00:00, None,25
150.2, None, None, None,37.6, None,2021-06-19 11:00:00, None,25
240.3, None, None, None,35.3, None,2021-06-19 12:00:00, None,25
10.0, None, None, None,33.3, None,2021-06-19 13:00:00, None,25
301.4, None, None, None,30.6, None,2021-06-19 14:00:00, None,25
69.7, None, None, None,28.6, None,2021-06-19 15:00:00, None,25
138.8, None, None, None,27.9, None,2021-06-19 16:00:00, None,25
109.4, None, None, None,22.8, None,2021-06-19 17:00:00, None,25
213.9, None, None, None,24.3, None,2021-06-19 18:00:00, None,25
309.2, None, None, None,27.0, None,2021-06-19 19:00:00, None,25
266.5, None, None, None,29.8, None,2021-06-19 20:00:00, None,25
319.3, None, None, None,32.4, None,2021-06-19 21:00:00, None,25
7.6, None, None, None,33.5, None,2021-06-19 22:00:00, None,25
7.7, None, None, None,33.8, None,2021-06-19 23:00:00, None,25
9.4, None, None, None,33.6, None,2021-06-20 00:00:00, None,25
7.6, None, None, None,35.0, None,2021-06-20 01:00:00, None,25
16.0, None, None, None,36.0, None,2021-06-20 02:00:00, None,25
0.0, None, None, None,39.3, None,2021-06-20 03:00:00, None,25
0.0, None, None, None,38.0, None,2021-06-20 04:00:00, None,25
0.0, None, None, None,38.1, None,2021-06-20 05:00:00, None,25
9.8, None, None, None,35.1, None,2021-06-20 06:00:00, None,25
0.0, None, None, None,40.5, None,2021-06-20 07:00:00, None,25
302.8, None, None, None,44.0, None,2021-06-20 08:00:00, None,25
229.1, None, None, None,37.1, None,2021-06-20 09:00:00, None,25
211.5, None, None, None,35.2, None,2021-06-20 10:00:00, None,25
188.2, None, None, None,33.9, None,2021-06-20 11:00:00, None,25
106.7, None, None, None,29.3, None,2021-06-20 12:00:00, None,25
56.4, None, None, None,29.7, None,2021-06-20 13:00:00, None,25
26.6, None, None, None,30.8, None,2021-06-20 14:00:00, None,25
64.9, None, None, None,30.0, None,2021-06-20 15:00:00, None,25
221.5, None, None, None,31.8, None,2021-06-20 16:00:00, None,25
207.5, None, None, None,33.9, None,2021-06-20 17:00:00, None,25
185.3, None, None, None,35.6, None,2021-06-20 18:00:00, None,25
155.0, None, None, None,37.1, None,2021-06-20 19:00:00, None,25
75.4, None, None, None,38.0, None,2021-06-20 20:00:00, None,25
41.7, None, None, None,38.9, None,2021-06-20 21:00:00, None,25
48.3, None, None, None,39.5, None,2021-06-20 22:00:00, None,25
64.7, None, None, None,39.2, None,2021-06-20 23:00:00, None,25
86.1, None, None, None,42.0, None,2021-06-21 00:00:00, None,25
0.0, None, None, None,39.9, None,2021-06-21 01:00:00, None,25
77.6, None, None, None,41.1, None,2021-06-21 02:00:00, None,25
59.2, None, None, None,47.4, None,2021-06-21 03:00:00, None,25
86.4, None, None, None,48.0, None,2021-06-21 04:00:00, None,25
93.4, None, None, None,48.1, None,2021-06-21 05:00:00, None,25
104.0, None, None, None,46.7, None,2021-06-21 06:00:00, None,25
112.6, None, None, None,47.4, None,2021-06-21 07:00:00, None,25
115.8, None, None, None,40.9, None,2021-06-21 08:00:00, None,25
36.8, None, None, None,38.1, None,2021-06-21 09:00:00, None,25
241.1, None, None, None,29.8, None,2021-06-21 10:00:00, None,25
47.9, None, None, None,30.4, None,2021-06-21 11:00:00, None,25
151.8, None, None, None,29.9, None,2021-06-21 12:00:00, None,25
69.7, None, None, None,23.5, None,2021-06-21 13:00:00, None,25
71.0, None, None, None,23.5, None,2021-06-21 14:00:00, None,25
92.3, None, None, None,23.7, None,2021-06-21 15:00:00, None,25
122.3, None, None, None,25.6, None,2021-06-21 16:00:00, None,25
90.0, None, None, None,23.3, None,2021-06-21 17:00:00, None,25
71.6, None, None, None,25.6, None,2021-06-21 18:00:00, None,25
38.8, None, None, None,32.2, None,2021-06-21 19:00:00, None,25
24.1, None, None, None,38.2, None,2021-06-21 20:00:00, None,25
33.4, None, None, None,43.2, None,2021-06-21 21:00:00, None,25
29.0, None, None, None,47.6, None,2021-06-21 22:00:00, None,25
62.4, None, None, None,48.2, None,2021-06-21 23:00:00, None,25
30.8, None, None, None,51.2, None,2021-06-22 00:00:00, None,25
29.8, None, None, None,54.9, None,2021-06-22 01:00:00, None,25
29.2, None, None, None,55.4, None,2021-06-22 02:00:00, None,25
20.7, None, None, None,58.8, None,2021-06-22 03:00:00, None,25
34.1, None, None, None,59.4, None,2021-06-22 04:00:00, None,25
22.8, None, None, None,61.2, None,2021-06-22 05:00:00, None,25
31.0, None, None, None,56.1, None,2021-06-22 06:00:00, None,25
23.3, None, None, None,56.5, None,2021-06-22 07:00:00, None,25
32.7, None, None, None,51.1, None,2021-06-22 08:00:00, None,25
22.7, None, None, None,46.6, None,2021-06-22 09:00:00, None,25
41.4, None, None, None,40.7, None,2021-06-22 10:00:00, None,25
61.8, None, None, None,33.5, None,2021-06-22 11:00:00, None,25
52.4, None, None, None,30.8, None,2021-06-22 12:00:00, None,25
56.1, None, None, None,25.4, None,2021-06-22 13:00:00, None,25
43.5, None, None, None,22.7, None,2021-06-22 14:00:00, None,25
42.0, None, None, None,22.1, None,2021-06-22 15:00:00, None,25
48.5, None, None, None,21.8, None,2021-06-22 16:00:00, None,25
38.9, None, None, None,23.6, None,2021-06-22 17:00:00, None,25
40.5, None, None, None,22.2, None,2021-06-22 18:00:00, None,25
43.4, None, None, None,21.7, None,2021-06-22 19:00:00, None,25
