WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
136.6, None, None,2021-06-18 00:00:00, None,25
111.7, None, None,2021-06-18 01:00:00, None,25
148.0, None, None,2021-06-18 02:00:00, None,25
161.4, None, None,2021-06-18 03:00:00, None,25
169.5, None, None,2021-06-18 04:00:00, None,25
124.2, None, None,2021-06-18 05:00:00, None,25
148.0, None, None,2021-06-18 06:00:00, None,25
151.4, None, None,2021-06-18 07:00:00, None,25
157.8, None, None,2021-06-18 08:00:00, None,25
153.5, None, None,2021-06-18 09:00:00, None,25
151.5, None, None,2021-06-18 10:00:00, None,25
156.7, None, None,2021-06-18 11:00:00, None,25
152.0, None, None,2021-06-18 12:00:00, None,25
152.2, None, None,2021-06-18 13:00:00, None,25
152.5, None, None,2021-06-18 14:00:00, None,25
152.5, None, None,2021-06-18 15:00:00, None,25
155.3, None, None,2021-06-18 16:00:00, None,25
160.1, None, None,2021-06-18 17:00:00, None,25
161.4, None, None,2021-06-18 18:00:00, None,25
170.9, None, None,2021-06-18 19:00:00, None,25
149.1, None, None,2021-06-18 20:00:00, None,25
148.0, None, None,2021-06-18 21:00:00, None,25
165.3, None, None,2021-06-18 22:00:00, None,25
135.8, None, None,2021-06-18 23:00:00, None,25
148.2, None, None,2021-06-19 00:00:00, None,25
175.6, None, None,2021-06-19 01:00:00, None,25
158.7, None, None,2021-06-19 02:00:00, None,25
253.4, None, None,2021-06-19 03:00:00, None,25
303.0, None, None,2021-06-19 04:00:00, None,25
316.1, None, None,2021-06-19 05:00:00, None,25
302.0, None, None,2021-06-19 06:00:00, None,25
312.6, None, None,2021-06-19 07:00:00, None,25
314.8, None, None,2021-06-19 08:00:00, None,25
308.9, None, None,2021-06-19 09:00:00, None,25
307.3, None, None,2021-06-19 10:00:00, None,25
174.6, None, None,2021-06-19 11:00:00, None,25
316.5, None, None,2021-06-19 12:00:00, None,25
144.0, None, None,2021-06-19 13:00:00, None,25
158.6, None, None,2021-06-19 14:00:00, None,25
184.9, None, None,2021-06-19 15:00:00, None,25
167.1, None, None,2021-06-19 16:00:00, None,25
166.8, None, None,2021-06-19 17:00:00, None,25
166.4, None, None,2021-06-19 18:00:00, None,25
160.9, None, None,2021-06-19 19:00:00, None,25
150.8, None, None,2021-06-19 20:00:00, None,25
168.5, None, None,2021-06-19 21:00:00, None,25
172.0, None, None,2021-06-19 22:00:00, None,25
169.8, None, None,2021-06-19 23:00:00, None,25
315.9, None, None,2021-06-20 00:00:00, None,25
315.2, None, None,2021-06-20 01:00:00, None,25
312.8, None, None,2021-06-20 02:00:00, None,25
312.3, None, None,2021-06-20 03:00:00, None,25
308.5, None, None,2021-06-20 04:00:00, None,25
311.3, None, None,2021-06-20 05:00:00, None,25
321.1, None, None,2021-06-20 06:00:00, None,25
332.3, None, None,2021-06-20 07:00:00, None,25
325.6, None, None,2021-06-20 08:00:00, None,25
333.1, None, None,2021-06-20 09:00:00, None,25
316.9, None, None,2021-06-20 10:00:00, None,25
164.8, None, None,2021-06-20 11:00:00, None,25
183.7, None, None,2021-06-20 12:00:00, None,25
205.1, None, None,2021-06-20 13:00:00, None,25
199.0, None, None,2021-06-20 14:00:00, None,25
205.8, None, None,2021-06-20 15:00:00, None,25
165.2, None, None,2021-06-20 16:00:00, None,25
171.8, None, None,2021-06-20 17:00:00, None,25
169.7, None, None,2021-06-20 18:00:00, None,25
168.6, None, None,2021-06-20 19:00:00, None,25
197.8, None, None,2021-06-20 20:00:00, None,25
185.1, None, None,2021-06-20 21:00:00, None,25
265.6, None, None,2021-06-20 22:00:00, None,25
317.4, None, None,2021-06-20 23:00:00, None,25
319.1, None, None,2021-06-21 00:00:00, None,25
313.0, None, None,2021-06-21 01:00:00, None,25
311.7, None, None,2021-06-21 02:00:00, None,25
312.1, None, None,2021-06-21 03:00:00, None,25
311.6, None, None,2021-06-21 04:00:00, None,25
310.5, None, None,2021-06-21 05:00:00, None,25
316.6, None, None,2021-06-21 06:00:00, None,25
332.3, None, None,2021-06-21 07:00:00, None,25
343.3, None, None,2021-06-21 08:00:00, None,25
179.9, None, None,2021-06-21 09:00:00, None,25
194.5, None, None,2021-06-21 10:00:00, None,25
194.0, None, None,2021-06-21 11:00:00, None,25
168.6, None, None,2021-06-21 12:00:00, None,25
164.7, None, None,2021-06-21 13:00:00, None,25
155.9, None, None,2021-06-21 14:00:00, None,25
155.6, None, None,2021-06-21 15:00:00, None,25
158.6, None, None,2021-06-21 16:00:00, None,25
154.4, None, None,2021-06-21 17:00:00, None,25
150.8, None, None,2021-06-21 18:00:00, None,25
