WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
305.5, None, None,65.3, None,2021-06-18 00:00:00, None,25
288.9, None, None,70.7, None,2021-06-18 01:00:00, None,25
321.6, None, None,74.5, None,2021-06-18 02:00:00, None,25
304.7, None, None,75.9, None,2021-06-18 03:00:00, None,25
309.0, None, None,76.5, None,2021-06-18 04:00:00, None,25
308.2, None, None,80.4, None,2021-06-18 05:00:00, None,25
323.9, None, None,74.1, None,2021-06-18 06:00:00, None,25
311.7, None, None,64.1, None,2021-06-18 07:00:00, None,25
326.1, None, None,50.9, None,2021-06-18 08:00:00, None,25
318.7, None, None,42.2, None,2021-06-18 09:00:00, None,25
272.8, None, None,36.9, None,2021-06-18 10:00:00, None,25
201.4, None, None,28.5, None,2021-06-18 11:00:00, None,25
135.7, None, None,24.7, None,2021-06-18 12:00:00, None,25
150.6, None, None,24.3, None,2021-06-18 13:00:00, None,25
284.8, None, None,23.1, None,2021-06-18 14:00:00, None,25
290.8, None, None,21.2, None,2021-06-18 15:00:00, None,25
116.7, None, None,19.6, None,2021-06-18 16:00:00, None,25
106.5, None, None,19.6, None,2021-06-18 17:00:00, None,25
104.2, None, None,21.5, None,2021-06-18 18:00:00, None,25
75.9, None, None,28.1, None,2021-06-18 19:00:00, None,25
319.7, None, None,41.1, None,2021-06-18 20:00:00, None,25
99.0, None, None,48.4, None,2021-06-18 21:00:00, None,25
133.6, None, None,55.7, None,2021-06-18 22:00:00, None,25
215.2, None, None,61.0, None,2021-06-18 23:00:00, None,25
320.3, None, None,67.9, None,2021-06-19 00:00:00, None,25
272.8, None, None,71.4, None,2021-06-19 01:00:00, None,25
209.4, None, None,78.1, None,2021-06-19 02:00:00, None,25
305.6, None, None,76.1, None,2021-06-19 03:00:00, None,25
199.1, None, None,82.2, None,2021-06-19 04:00:00, None,25
240.6, None, None,84.2, None,2021-06-19 05:00:00, None,25
259.5, None, None,79.0, None,2021-06-19 06:00:00, None,25
168.1, None, None,63.3, None,2021-06-19 07:00:00, None,25
268.3, None, None,58.9, None,2021-06-19 08:00:00, None,25
300.0, None, None,49.9, None,2021-06-19 09:00:00, None,25
264.4, None, None,44.3, None,2021-06-19 10:00:00, None,25
262.9, None, None,41.5, None,2021-06-19 11:00:00, None,25
289.2, None, None,36.8, None,2021-06-19 12:00:00, None,25
195.1, None, None,33.7, None,2021-06-19 13:00:00, None,25
129.6, None, None,28.2, None,2021-06-19 14:00:00, None,25
308.6, None, None,34.2, None,2021-06-19 15:00:00, None,25
298.8, None, None,39.1, None,2021-06-19 16:00:00, None,25
312.7, None, None,34.5, None,2021-06-19 17:00:00, None,25
320.2, None, None,33.6, None,2021-06-19 18:00:00, None,25
321.6, None, None,34.8, None,2021-06-19 19:00:00, None,25
303.1, None, None,38.5, None,2021-06-19 20:00:00, None,25
259.5, None, None,47.1, None,2021-06-19 21:00:00, None,25
304.5, None, None,53.6, None,2021-06-19 22:00:00, None,25
301.6, None, None,54.6, None,2021-06-19 23:00:00, None,25
318.7, None, None,45.6, None,2021-06-20 00:00:00, None,25
300.9, None, None,47.2, None,2021-06-20 01:00:00, None,25
315.5, None, None,53.0, None,2021-06-20 02:00:00, None,25
283.6, None, None,55.8, None,2021-06-20 03:00:00, None,25
270.5, None, None,59.9, None,2021-06-20 04:00:00, None,25
277.7, None, None,63.4, None,2021-06-20 05:00:00, None,25
