wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.0, 10.8,238.0,74.0,2018-08-06 00:00:00,0.0,32
7.2, 10.8,284.0,72.0,2018-08-06 01:00:00,0.0,32
7.9, 11.1,262.0,75.0,2018-08-06 02:00:00,0.0,32
7.7, 11.2,264.0,74.0,2018-08-06 03:00:00,0.0,32
7.9, 10.2,282.0,78.0,2018-08-06 04:00:00,0.0,32
7.7, 12.4,309.0,68.0,2018-08-06 05:00:00,0.0,32
8.8, 13.9,290.0,63.0,2018-08-06 06:00:00,0.0,32
3.6, 17.9,230.0,55.0,2018-08-06 07:00:00,0.0,32
9.9, 20.9,258.0,42.0,2018-08-06 08:00:00,0.0,32
12.8, 22.3,264.0,37.0,2018-08-06 09:00:00,0.0,32
14.4, 23.9,272.0,34.0,2018-08-06 10:00:00,0.0,32
16.4, 25.2,266.0,30.0,2018-08-06 11:00:00,0.0,32
16.0, 25.3,289.0,23.0,2018-08-06 12:00:00,0.0,32
17.7, 24.8,284.0,23.0,2018-08-06 13:00:00,0.0,32
17.9, 26.9,257.0,20.0,2018-08-06 14:00:00,0.0,32
18.6, 26.5,288.0,19.0,2018-08-06 15:00:00,0.0,32
21.0, 24.9,294.0,18.0,2018-08-06 16:00:00,0.0,32
17.5, 25.4,289.0,20.0,2018-08-06 17:00:00,0.0,32
17.2, 24.1,306.0,22.0,2018-08-06 18:00:00,0.0,32
17.0, 23.7,295.0,24.0,2018-08-06 19:00:00,0.0,32
12.9, 20.8,295.0,32.0,2018-08-06 20:00:00,0.0,32
9.0, 18.7,298.0,37.0,2018-08-06 21:00:00,0.0,32
13.1, 18.0,286.0,43.0,2018-08-06 22:00:00,0.0,32
11.2, 17.2,287.0,48.0,2018-08-06 23:00:00,0.0,32
9.8, 16.1,272.0,51.0,2018-08-07 00:00:00,0.0,32
17.3, 15.9,269.0,50.0,2018-08-07 01:00:00,0.0,32
11.8, 14.4,265.0,55.0,2018-08-07 02:00:00,0.0,32
10.5, 14.0,273.0,57.0,2018-08-07 03:00:00,0.0,32
10.2, 13.5,282.0,60.0,2018-08-07 04:00:00,0.0,32
10.3, 12.7,282.0,62.0,2018-08-07 05:00:00,0.0,32
8.7, 12.7,263.0,63.0,2018-08-07 06:00:00,0.0,32
9.0, 15.5,244.0,56.0,2018-08-07 07:00:00,0.0,32
13.2, 19.1,263.0,44.0,2018-08-07 08:00:00,0.0,32
13.6, 20.7,272.0,37.0,2018-08-07 09:00:00,0.0,32
12.3, 22.8,308.0,30.0,2018-08-07 10:00:00,0.0,32
11.8, 24.3,306.0,26.0,2018-08-07 11:00:00,0.0,32
8.9, 25.7,356.0,22.0,2018-08-07 12:00:00,0.0,32
10.9, 25.3,288.0,22.0,2018-08-07 13:00:00,0.0,32
11.9, 25.2,298.0,21.0,2018-08-07 14:00:00,0.0,32
7.9, 23.9,313.0,25.0,2018-08-07 15:00:00,0.0,32
4.6, 22.8,257.0,29.0,2018-08-07 16:00:00,0.0,32
8.4, 23.7,292.0,29.0,2018-08-07 17:00:00,0.0,32
7.3, 22.3,242.0,29.0,2018-08-07 18:00:00,0.0,32
7.3, 21.0,260.0,32.0,2018-08-07 19:00:00,0.0,32
6.1, 17.8,215.0,41.0,2018-08-07 20:00:00,0.0,32
8.5, 15.6,176.0,46.0,2018-08-07 21:00:00,0.0,32
8.7, 17.8,287.0,43.0,2018-08-07 22:00:00,0.0,32
4.6, 17.5,321.0,47.0,2018-08-07 23:00:00,0.0,32
6.5, 16.4,316.0,51.0,2018-08-08 00:00:00,0.0,32
7.8, 13.2,282.0,60.0,2018-08-08 01:00:00,0.0,32
3.2, 11.5,156.0,69.0,2018-08-08 02:00:00,0.0,32
5.3, 10.1,197.0,74.0,2018-08-08 03:00:00,0.0,32
1.8, 9.7,281.0,80.0,2018-08-08 04:00:00,0.0,32
4.3, 9.0,242.0,83.0,2018-08-08 05:00:00,0.0,32
4.9, 9.8,229.0,82.0,2018-08-08 06:00:00,0.0,32
4.0, 12.6,195.0,76.0,2018-08-08 07:00:00,0.0,32
5.1, 18.0,269.0,56.0,2018-08-08 08:00:00,0.0,32
8.5, 21.3,254.0,47.0,2018-08-08 09:00:00,0.0,32
10.9, 22.7,268.0,40.0,2018-08-08 10:00:00,0.0,32
14.2, 24.6,261.0,37.0,2018-08-08 11:00:00,0.0,32
12.8, 25.3,255.0,35.0,2018-08-08 12:00:00,0.0,32
16.1, 25.5,266.0,32.0,2018-08-08 13:00:00,0.0,32
9.3, 24.9,345.0,33.0,2018-08-08 14:00:00,0.0,32
8.1, 25.1,279.0,34.0,2018-08-08 15:00:00,0.0,32
13.2, 25.8,232.0,33.0,2018-08-08 16:00:00,0.0,32
11.2, 24.1,324.0,34.0,2018-08-08 17:00:00,0.0,32
13.0, 22.9,337.0,34.0,2018-08-08 18:00:00,0.0,32
10.1, 21.6,290.0,37.0,2018-08-08 19:00:00,0.0,32
12.3, 20.5,293.0,40.0,2018-08-08 20:00:00,0.0,32
4.0, 18.8,326.0,45.0,2018-08-08 21:00:00,0.0,32
7.3, 18.0,303.0,46.0,2018-08-08 22:00:00,0.0,32
7.3, 18.9,295.0,45.0,2018-08-08 23:00:00,0.0,32
4.6, 14.9,173.0,59.0,2018-08-09 00:00:00,0.0,32
0.0, 13.9,125.0,64.0,2018-08-09 01:00:00,0.0,32
4.2, 12.7,237.0,68.0,2018-08-09 02:00:00,0.0,32
1.8, 12.6,233.0,74.0,2018-08-09 03:00:00,0.0,32
5.1, 11.9,189.0,79.0,2018-08-09 04:00:00,0.0,32
2.9, 11.3,109.0,83.0,2018-08-09 05:00:00,0.0,32
3.7, 11.9,183.0,79.0,2018-08-09 06:00:00,0.0,32
3.7, 13.0,269.0,78.0,2018-08-09 07:00:00,0.0,32
3.7, 16.8,190.0,67.0,2018-08-09 08:00:00,0.0,32
8.9, 22.2,166.0,48.0,2018-08-09 09:00:00,0.0,32
10.8, 25.6,270.0,35.0,2018-08-09 10:00:00,0.0,32
15.5, 28.1,233.0,26.0,2018-08-09 11:00:00,0.0,32
14.3, 26.3,256.0,30.0,2018-08-09 12:00:00,0.0,32
17.6, 26.1,269.0,28.0,2018-08-09 13:00:00,0.0,32
15.2, 25.7,248.0,28.0,2018-08-09 14:00:00,0.0,32
