wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,6.5,299.0,90.0,2018-08-06 00:00:00, 0.0,32
0.0,5.4,318.0,93.0,2018-08-06 01:00:00, 0.0,32
0.0,4.5,285.0,93.0,2018-08-06 02:00:00, 0.0,32
0.0,3.9,298.0,95.0,2018-08-06 03:00:00, 0.0,32
0.6,3.2,282.0,93.0,2018-08-06 04:00:00, 0.0,32
0.1,3.0,276.0,94.0,2018-08-06 05:00:00, 0.0,32
0.0,3.5,309.0,95.0,2018-08-06 06:00:00, 0.0,32
1.4,11.8,320.0,74.0,2018-08-06 07:00:00, 0.0,32
1.0,16.8,118.0,54.0,2018-08-06 08:00:00, 0.0,32
2.6,20.7,109.0,42.0,2018-08-06 09:00:00, 0.0,32
2.9,23.6,87.0,35.0,2018-08-06 10:00:00, 0.0,32
2.2,25.7,98.0,27.0,2018-08-06 11:00:00, 0.0,32
2.3,28.5,262.0,23.0,2018-08-06 12:00:00, 0.0,32
1.8,27.4,239.0,26.0,2018-08-06 13:00:00, 0.0,32
3.5,24.4,259.0,29.0,2018-08-06 14:00:00, 0.0,32
4.2,25.6,17.0,27.0,2018-08-06 15:00:00, 0.0,32
2.4,26.8,276.0,25.0,2018-08-06 16:00:00, 0.0,32
1.5,24.1,236.0,32.0,2018-08-06 17:00:00, 0.0,32
1.2,22.4,263.0,33.0,2018-08-06 18:00:00, 0.0,32
0.6,20.1,246.0,40.0,2018-08-06 19:00:00, 0.0,32
0.7,17.8,271.0,49.0,2018-08-06 20:00:00, 0.0,32
0.2,15.5,30.0,56.0,2018-08-06 21:00:00, 0.0,32
0.1,13.1,280.0,66.0,2018-08-06 22:00:00, 0.0,32
0.0,10.5,287.0,76.0,2018-08-06 23:00:00, 0.0,32
0.3,9.1,343.0,82.0,2018-08-07 00:00:00, 0.0,32
0.2,7.5,2.0,86.0,2018-08-07 01:00:00, 0.0,32
0.1,6.6,259.0,87.0,2018-08-07 02:00:00, 0.0,32
0.4,5.7,306.0,89.0,2018-08-07 03:00:00, 0.0,32
0.2,5.0,293.0,91.0,2018-08-07 04:00:00, 0.0,32
0.3,4.8,314.0,92.0,2018-08-07 05:00:00, 0.0,32
0.2,7.1,199.0,89.0,2018-08-07 06:00:00, 0.0,32
0.1,13.6,137.0,65.0,2018-08-07 07:00:00, 0.0,32
0.5,17.8,14.0,50.0,2018-08-07 08:00:00, 0.0,32
1.1,21.5,160.0,43.0,2018-08-07 09:00:00, 0.0,32
2.3,23.8,169.0,34.0,2018-08-07 10:00:00, 0.0,32
5.5,27.6,164.0,24.0,2018-08-07 11:00:00, 0.0,32
2.6,28.2,46.0,21.0,2018-08-07 12:00:00, 0.0,32
3.7,29.6,218.0,18.0,2018-08-07 13:00:00, 0.0,32
3.2,30.9,213.0,18.0,2018-08-07 14:00:00, 0.0,32
2.9,30.6,256.0,17.0,2018-08-07 15:00:00, 0.0,32
1.9,28.4,248.0,19.0,2018-08-07 16:00:00, 0.0,32
3.4,27.3,285.0,19.0,2018-08-07 17:00:00, 0.0,32
1.1,24.7,235.0,26.0,2018-08-07 18:00:00, 0.0,32
0.3,20.7,337.0,38.0,2018-08-07 19:00:00, 0.0,32
0.4,15.8,303.0,55.0,2018-08-07 20:00:00, 0.0,32
0.2,12.5,239.0,67.0,2018-08-07 21:00:00, 0.0,32
0.0,10.6,302.0,73.0,2018-08-07 22:00:00, 0.0,32
0.1,8.9,321.0,78.0,2018-08-07 23:00:00, 0.0,32
0.0,7.6,273.0,83.0,2018-08-08 00:00:00, 0.0,32
0.0,6.4,274.0,86.0,2018-08-08 01:00:00, 0.0,32
0.0,5.5,286.0,88.0,2018-08-08 02:00:00, 0.0,32
0.2,4.6,246.0,88.0,2018-08-08 03:00:00, 0.0,32
0.4,3.7,266.0,89.0,2018-08-08 04:00:00, 0.0,32
0.0,3.4,249.0,91.0,2018-08-08 05:00:00, 0.0,32
0.3,4.3,254.0,90.0,2018-08-08 06:00:00, 0.0,32
0.5,11.6,329.0,68.0,2018-08-08 07:00:00, 0.0,32
0.4,16.2,346.0,48.0,2018-08-08 08:00:00, 0.0,32
0.2,20.6,22.0,34.0,2018-08-08 09:00:00, 0.0,32
0.3,23.3,189.0,32.0,2018-08-08 10:00:00, 0.0,32
0.7,26.4,20.0,28.0,2018-08-08 11:00:00, 0.0,32
1.9,29.6,98.0,20.0,2018-08-08 12:00:00, 0.0,32
5.2,29.2,107.0,20.0,2018-08-08 13:00:00, 0.0,32
3.1,30.2,188.0,19.0,2018-08-08 14:00:00, 0.0,32
3.4,30.8,151.0,17.0,2018-08-08 15:00:00, 0.0,32
2.5,29.3,326.0,17.0,2018-08-08 16:00:00, 0.0,32
0.5,28.5,344.0,18.0,2018-08-08 17:00:00, 0.0,32
0.1,25.7,354.0,27.0,2018-08-08 18:00:00, 0.0,32
0.2,20.7,266.0,43.0,2018-08-08 19:00:00, 0.0,32
0.1,16.6,319.0,56.0,2018-08-08 20:00:00, 0.0,32
0.7,14.0,307.0,63.0,2018-08-08 21:00:00, 0.0,32
0.5,12.0,8.0,73.0,2018-08-08 22:00:00, 0.0,32
0.1,10.9,340.0,76.0,2018-08-08 23:00:00, 0.0,32
0.3,9.8,0.0,80.0,2018-08-09 00:00:00, 0.0,32
0.0,8.4,271.0,82.0,2018-08-09 01:00:00, 0.0,32
0.2,7.3,285.0,84.0,2018-08-09 02:00:00, 0.0,32
0.4,6.3,300.0,89.0,2018-08-09 03:00:00, 0.0,32
0.0,5.5,278.0,91.0,2018-08-09 04:00:00, 0.0,32
0.0,5.1,293.0,90.0,2018-08-09 05:00:00, 0.0,32
0.1,6.0,330.0,90.0,2018-08-09 06:00:00, 0.0,32
0.1,11.7,332.0,76.0,2018-08-09 07:00:00, 0.0,32
0.0,17.8,297.0,54.0,2018-08-09 08:00:00, 0.0,32
0.1,21.6,141.0,38.0,2018-08-09 09:00:00, 0.0,32
0.6,24.2,46.0,32.0,2018-08-09 10:00:00, 0.0,32
0.6,26.9,71.0,29.0,2018-08-09 11:00:00, 0.0,32
1.0,30.0,207.0,25.0,2018-08-09 12:00:00, 0.0,32
1.9,32.9,194.0,19.0,2018-08-09 13:00:00, 0.0,32
2.7,33.2,21.0,17.0,2018-08-09 14:00:00, 0.0,32
1.2,33.6,313.0,16.0,2018-08-09 15:00:00, 0.0,32
2.2,31.3,343.0,18.0,2018-08-09 16:00:00, 0.0,32
0.6,29.4,255.0,33.0,2018-08-09 17:00:00, 0.0,32
0.3,25.7,302.0,40.0,2018-08-09 18:00:00, 0.0,32
0.1,21.3,300.0,50.0,2018-08-09 19:00:00, 0.0,32
0.6,17.5,303.0,61.0,2018-08-09 20:00:00, 0.0,32
0.0,14.9,11.0,71.0,2018-08-09 21:00:00, 0.0,32
0.2,13.4,259.0,72.0,2018-08-09 22:00:00, 0.0,32
0.2,12.1,302.0,76.0,2018-08-09 23:00:00, 0.0,32
0.6,10.9,6.0,80.0,2018-08-10 00:00:00, 0.0,32
0.5,10.0,266.0,79.0,2018-08-10 01:00:00, 0.0,32
0.8,9.1,79.0,84.0,2018-08-10 02:00:00, 0.0,32
