WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,0.587, None,98.9,2016-09-02 00:00:00,11.3,36
None, None, None,0.588998, None,98.6,2016-09-02 01:00:00,11.1,36
None, None, None,0.393, None,98.9,2016-09-02 02:00:00,10.99,36
None, None, None,0.565998, None,99.2,2016-09-02 03:00:00,10.87,36
None, None, None,0.703998, None,98.6,2016-09-02 04:00:00,11.03,36
None, None, None,0.589999, None,98.2,2016-09-02 05:00:00,10.98,36
None, None, None,0.481, None,99.0,2016-09-02 06:00:00,10.8,36
None, None, None,0.467999, None,96.9,2016-09-02 07:00:00,11.18,36
None, None, None,0.453, None,90.0,2016-09-02 08:00:00,11.76,36
None, None, None,0.675998, None,84.2,2016-09-02 09:00:00,12.87,36
None, None, None,1.813, None,75.2,2016-09-02 10:00:00,14.47,36
None, None, None,3.29, None,68.76,2016-09-02 11:00:00,15.49,36
None, None, None,4.371, None,61.84,2016-09-02 12:00:00,16.44,36
None, None, None,5.172, None,56.87,2016-09-02 13:00:00,17.58,36
None, None, None,3.161, None,69.16,2016-09-02 14:00:00,16.04,36
None, None, None,1.782, None,67.88,2016-09-02 15:00:00,16.13,36
None, None, None,2.139, None,59.89,2016-09-02 16:00:00,17.44,36
None, None, None,3.066, None,60.03,2016-09-02 17:00:00,16.06,36
None, None, None,3.053, None,58.94,2016-09-02 18:00:00,15.71,36
None, None, None,1.495, None,70.8,2016-09-02 19:00:00,13.95,36
None, None, None,1.829, None,84.2,2016-09-02 20:00:00,12.07,36
None, None, None,1.874, None,89.1,2016-09-02 21:00:00,11.02,36
None, None, None,1.515, None,91.6,2016-09-02 22:00:00,10.69,36
None, None, None,1.226, None,94.8,2016-09-02 23:00:00,9.86,36
None, None, None,1.257, None,89.3,2016-09-03 00:00:00,9.7,36
None, None, None,0.926998, None,90.4,2016-09-03 01:00:00,9.46,36
None, None, None,0.954999, None,93.6,2016-09-03 02:00:00,9.25,36
None, None, None,0.526, None,95.4,2016-09-03 03:00:00,8.55,36
None, None, None,0.568, None,97.5,2016-09-03 04:00:00,7.36,36
None, None, None,0.542999, None,99.3,2016-09-03 05:00:00,6.751,36
None, None, None,0.300998, None,99.4,2016-09-03 06:00:00,7.57,36
None, None, None,0.657998, None,95.3,2016-09-03 07:00:00,8.5,36
None, None, None,0.824, None,89.0,2016-09-03 08:00:00,9.76,36
None, None, None,0.915, None,80.0,2016-09-03 09:00:00,11.73,36
None, None, None,0.91, None,70.6,2016-09-03 10:00:00,13.34,36
None, None, None,0.986, None,63.25,2016-09-03 11:00:00,15.33,36
None, None, None,1.271, None,48.97,2016-09-03 12:00:00,17.88,36
None, None, None,1.489, None,40.09,2016-09-03 13:00:00,19.13,36
None, None, None,2.076, None,33.21,2016-09-03 14:00:00,20.22,36
None, None, None,1.828, None,31.02,2016-09-03 15:00:00,20.56,36
None, None, None,1.921, None,29.4,2016-09-03 16:00:00,21.25,36
None, None, None,1.835, None,29.53,2016-09-03 17:00:00,21.02,36
None, None, None,2.257, None,34.47,2016-09-03 18:00:00,19.53,36
None, None, None,0.985, None,49.83,2016-09-03 19:00:00,16.38,36
None, None, None,0.707, None,67.38,2016-09-03 20:00:00,12.26,36
None, None, None,1.044, None,72.5,2016-09-03 21:00:00,10.62,36
None, None, None,0.791, None,80.2,2016-09-03 22:00:00,9.01,36
None, None, None,0.873, None,82.3,2016-09-03 23:00:00,8.28,36
None, None, None,1.249, None,82.7,2016-09-04 00:00:00,7.74,36
None, None, None,1.13, None,85.4,2016-09-04 01:00:00,6.686,36
None, None, None,1.586, None,86.8,2016-09-04 02:00:00,6.003,36
