WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.661, None,67.47,2016-09-02 00:00:00, None,12.46,36
None, None,1.106, None,71.5,2016-09-02 01:00:00, None,11.65,36
None, None,1.268, None,75.2,2016-09-02 02:00:00, None,10.17,36
None, None,1.017, None,78.8,2016-09-02 03:00:00, None,9.84,36
None, None,0.999, None,82.0,2016-09-02 04:00:00, None,9.19,36
None, None,0.544, None,81.7,2016-09-02 05:00:00, None,8.8,36
None, None,0.474999, None,84.1,2016-09-02 06:00:00, None,8.51,36
None, None,0.684, None,85.0,2016-09-02 07:00:00, None,8.35,36
None, None,0.885999, None,81.1,2016-09-02 08:00:00, None,8.8,36
None, None,0.611, None,71.9,2016-09-02 09:00:00, None,10.7,36
None, None,0.929, None,60.03,2016-09-02 10:00:00, None,13.66,36
None, None,1.119, None,51.28,2016-09-02 11:00:00, None,15.79,36
None, None,3.711, None,55.47,2016-09-02 12:00:00, None,15.19,36
None, None,2.088, None,60.41,2016-09-02 13:00:00, None,14.74,36
None, None,2.388, None,54.75,2016-09-02 14:00:00, None,16.14,36
None, None,1.732, None,40.92,2016-09-02 15:00:00, None,17.87,36
None, None,2.853, None,44.09,2016-09-02 16:00:00, None,17.49,36
None, None,2.78, None,60.17,2016-09-02 17:00:00, None,15.71,36
None, None,3.096, None,68.02,2016-09-02 18:00:00, None,14.11,36
None, None,2.383, None,76.3,2016-09-02 19:00:00, None,12.4,36
None, None,2.296, None,82.4,2016-09-02 20:00:00, None,11.74,36
None, None,1.771, None,86.1,2016-09-02 21:00:00, None,11.2,36
None, None,1.258, None,89.0,2016-09-02 22:00:00, None,10.79,36
None, None,1.215, None,89.2,2016-09-02 23:00:00, None,10.46,36
None, None,0.830999, None,89.1,2016-09-03 00:00:00, None,10.51,36
None, None,0.695999, None,89.9,2016-09-03 01:00:00, None,10.29,36
None, None,0.760999, None,91.0,2016-09-03 02:00:00, None,10.22,36
None, None,1.124, None,89.5,2016-09-03 03:00:00, None,10.2,36
None, None,0.633, None,89.7,2016-09-03 04:00:00, None,10.04,36
None, None,0.899999, None,90.8,2016-09-03 05:00:00, None,10.1,36
None, None,0.755999, None,91.8,2016-09-03 06:00:00, None,10.01,36
None, None,0.801998, None,92.2,2016-09-03 07:00:00, None,10.11,36
None, None,1.83, None,90.2,2016-09-03 08:00:00, None,10.25,36
None, None,2.354, None,81.2,2016-09-03 09:00:00, None,10.25,36
None, None,2.498, None,79.3,2016-09-03 10:00:00, None,10.34,36
None, None,3.207, None,75.0,2016-09-03 11:00:00, None,10.75,36
None, None,2.606, None,72.5,2016-09-03 12:00:00, None,11.07,36
None, None,4.019, None,68.99,2016-09-03 13:00:00, None,11.08,36
None, None,2.807, None,65.21,2016-09-03 14:00:00, None,11.44,36
None, None,2.717, None,60.74,2016-09-03 15:00:00, None,12.1,36
None, None,2.335, None,58.65,2016-09-03 16:00:00, None,12.51,36
None, None,2.457, None,57.7,2016-09-03 17:00:00, None,13.0,36
None, None,3.217, None,57.86,2016-09-03 18:00:00, None,12.86,36
None, None,2.743, None,59.0,2016-09-03 19:00:00, None,12.39,36
None, None,1.86, None,63.02,2016-09-03 20:00:00, None,11.55,36
None, None,1.128, None,68.94,2016-09-03 21:00:00, None,10.48,36
None, None,1.917, None,67.65,2016-09-03 22:00:00, None,10.55,36
None, None,2.526, None,67.31,2016-09-03 23:00:00, None,10.48,36
None, None,1.596, None,65.66,2016-09-04 00:00:00, None,10.5,36
None, None,0.943, None,66.7,2016-09-04 01:00:00, None,10.25,36
None, None,0.767, None,70.6,2016-09-04 02:00:00, None,9.95,36
None, None,1.552, None,76.3,2016-09-04 03:00:00, None,9.37,36
None, None,1.762, None,81.0,2016-09-04 04:00:00, None,9.15,36
None, None,1.28, None,83.4,2016-09-04 05:00:00, None,8.41,36
None, None,0.595, None,86.4,2016-09-04 06:00:00, None,6.87,36
None, None,0.759, None,84.7,2016-09-04 07:00:00, None,6.772,36
None, None,0.718999, None,81.6,2016-09-04 08:00:00, None,8.01,36
None, None,0.878, None,69.48,2016-09-04 09:00:00, None,9.99,36
None, None,1.057, None,61.57,2016-09-04 10:00:00, None,11.35,36
None, None,1.017, None,58.33,2016-09-04 11:00:00, None,11.56,36
None, None,0.652, None,51.98,2016-09-04 12:00:00, None,12.35,36
None, None,0.783999, None,50.18,2016-09-04 13:00:00, None,12.85,36
None, None,1.708, None,49.4,2016-09-04 14:00:00, None,13.35,36
None, None,1.258, None,47.04,2016-09-04 15:00:00, None,13.88,36
None, None,1.037, None,44.46,2016-09-04 16:00:00, None,14.61,36
None, None,1.935, None,44.41,2016-09-04 17:00:00, None,14.96,36
None, None,1.4, None,43.46,2016-09-04 18:00:00, None,15.02,36
None, None,0.202, None,51.8,2016-09-04 19:00:00, None,13.6,36
None, None,0.151998, None,64.03,2016-09-04 20:00:00, None,10.66,36
None, None,0.261999, None,71.2,2016-09-04 21:00:00, None,9.26,36
None, None,1.007, None,74.0,2016-09-04 22:00:00, None,9.05,36
None, None,1.062, None,77.5,2016-09-04 23:00:00, None,8.37,36
None, None,1.826, None,81.3,2016-09-05 00:00:00, None,7.71,36
None, None,2.176, None,82.0,2016-09-05 01:00:00, None,7.08,36
None, None,1.802, None,82.9,2016-09-05 02:00:00, None,6.529,36
None, None,1.102, None,83.6,2016-09-05 03:00:00, None,6.411,36
None, None,1.19, None,85.5,2016-09-05 04:00:00, None,6.355,36
None, None,1.454, None,84.2,2016-09-05 05:00:00, None,6.231,36
None, None,1.723, None,85.8,2016-09-05 06:00:00, None,6.379,36
None, None,1.941, None,85.4,2016-09-05 07:00:00, None,6.456,36
None, None,1.592, None,85.3,2016-09-05 08:00:00, None,6.854,36
None, None,1.99, None,84.8,2016-09-05 09:00:00, None,7.37,36
None, None,2.838, None,85.0,2016-09-05 10:00:00, None,8.04,36
None, None,2.757, None,83.3,2016-09-05 11:00:00, None,8.98,36
None, None,2.37, None,82.4,2016-09-05 12:00:00, None,9.99,36
None, None,2.515, None,79.4,2016-09-05 13:00:00, None,11.35,36
None, None,2.629, None,70.6,2016-09-05 14:00:00, None,13.17,36
None, None,0.916, None,64.21,2016-09-05 15:00:00, None,14.47,36
None, None,1.647, None,59.57,2016-09-05 16:00:00, None,14.87,36
None, None,1.485, None,55.51,2016-09-05 17:00:00, None,14.44,36
None, None,0.92, None,62.22,2016-09-05 18:00:00, None,13.95,36
None, None,0.381998, None,66.48,2016-09-05 19:00:00, None,13.33,36
None, None,0.867999, None,74.4,2016-09-05 20:00:00, None,12.26,36
None, None,0.614, None,80.6,2016-09-05 21:00:00, None,11.56,36
None, None,0.374, None,87.7,2016-09-05 22:00:00, None,10.81,36
None, None,0.231, None,88.9,2016-09-05 23:00:00, None,10.39,36
None, None,0.204998, None,89.2,2016-09-06 00:00:00, None,10.12,36
None, None,0.101998, None,89.0,2016-09-06 01:00:00, None,10.1,36
None, None,0.101998, None,89.3,2016-09-06 02:00:00, None,10.14,36
None, None,0.103, None,89.9,2016-09-06 03:00:00, None,10.18,36
None, None,0.101998, None,91.1,2016-09-06 04:00:00, None,10.18,36
None, None,0.172, None,91.7,2016-09-06 05:00:00, None,10.25,36
None, None,0.865, None,90.9,2016-09-06 06:00:00, None,10.36,36
None, None,0.797999, None,90.6,2016-09-06 07:00:00, None,10.34,36
None, None,1.485, None,88.3,2016-09-06 08:00:00, None,10.93,36
None, None,1.545, None,82.8,2016-09-06 09:00:00, None,11.63,36
None, None,1.62, None,74.1,2016-09-06 10:00:00, None,12.73,36
None, None,1.306, None,64.72,2016-09-06 11:00:00, None,14.45,36
None, None,0.820999, None,56.69,2016-09-06 12:00:00, None,15.79,36
None, None,1.731, None,60.64,2016-09-06 13:00:00, None,15.72,36
None, None,2.634, None,57.69,2016-09-06 14:00:00, None,16.29,36
None, None,2.059, None,66.76,2016-09-06 15:00:00, None,15.3,36
None, None,2.0, None,74.1,2016-09-06 16:00:00, None,13.45,36
None, None,0.847, None,67.05,2016-09-06 17:00:00, None,14.42,36
None, None,0.992999, None,65.57,2016-09-06 18:00:00, None,14.66,36
None, None,1.189, None,75.2,2016-09-06 19:00:00, None,13.58,36
None, None,2.111, None,82.7,2016-09-06 20:00:00, None,12.4,36
None, None,0.685, None,88.9,2016-09-06 21:00:00, None,11.47,36
None, None,1.013, None,91.1,2016-09-06 22:00:00, None,10.81,36
None, None,1.264, None,91.9,2016-09-06 23:00:00, None,10.74,36
None, None,0.943, None,91.8,2016-09-07 00:00:00, None,10.52,36
None, None,0.449999, None,92.0,2016-09-07 01:00:00, None,10.25,36
None, None,1.435, None,92.1,2016-09-07 02:00:00, None,10.26,36
None, None,0.414, None,92.5,2016-09-07 03:00:00, None,9.81,36
None, None,2.401, None,93.0,2016-09-07 04:00:00, None,9.4,36
None, None,2.706, None,93.4,2016-09-07 05:00:00, None,9.13,36
None, None,3.351, None,93.6,2016-09-07 06:00:00, None,8.56,36
None, None,2.81, None,92.4,2016-09-07 07:00:00, None,8.55,36
None, None,2.716, None,89.7,2016-09-07 08:00:00, None,8.96,36
None, None,2.445, None,86.7,2016-09-07 09:00:00, None,9.84,36
None, None,2.567, None,82.9,2016-09-07 10:00:00, None,11.08,36
None, None,2.689, None,81.9,2016-09-07 11:00:00, None,12.22,36
None, None,1.853, None,76.0,2016-09-07 12:00:00, None,13.7,36
None, None,0.606, None,73.8,2016-09-07 13:00:00, None,14.62,36
None, None,0.998, None,74.1,2016-09-07 14:00:00, None,14.98,36
None, None,3.974, None,71.3,2016-09-07 15:00:00, None,13.6,36
None, None,1.1, None,71.5,2016-09-07 16:00:00, None,13.27,36
None, None,2.132, None,66.57,2016-09-07 17:00:00, None,14.02,36
None, None,1.687, None,66.28,2016-09-07 18:00:00, None,14.41,36
None, None,2.222, None,69.71,2016-09-07 19:00:00, None,14.03,36
None, None,2.031, None,72.5,2016-09-07 20:00:00, None,12.97,36
None, None,0.878, None,79.2,2016-09-07 21:00:00, None,11.27,36
None, None,0.324, None,83.4,2016-09-07 22:00:00, None,10.45,36
None, None,0.55, None,85.5,2016-09-07 23:00:00, None,10.63,36
None, None,0.708998, None,84.0,2016-09-08 00:00:00, None,10.86,36
None, None,1.216, None,79.7,2016-09-08 01:00:00, None,10.98,36
None, None,2.23, None,69.74,2016-09-08 02:00:00, None,11.68,36
None, None,1.973, None,75.0,2016-09-08 03:00:00, None,11.01,36
None, None,1.53, None,77.4,2016-09-08 04:00:00, None,10.79,36
None, None,1.399, None,80.9,2016-09-08 05:00:00, None,10.41,36
None, None,1.169, None,81.6,2016-09-08 06:00:00, None,10.36,36
None, None,0.574, None,77.0,2016-09-08 07:00:00, None,10.37,36
None, None,0.771, None,76.9,2016-09-08 08:00:00, None,10.85,36
None, None,0.551998, None,69.54,2016-09-08 09:00:00, None,12.05,36
None, None,1.145, None,59.56,2016-09-08 10:00:00, None,13.16,36
None, None,3.765, None,47.31,2016-09-08 11:00:00, None,14.77,36
None, None,4.597, None,45.24,2016-09-08 12:00:00, None,15.51,36
None, None,2.208, None,56.83,2016-09-08 13:00:00, None,14.36,36
None, None,3.96, None,50.52,2016-09-08 14:00:00, None,15.36,36
None, None,3.834, None,61.51,2016-09-08 15:00:00, None,14.32,36
None, None,3.133, None,61.31,2016-09-08 16:00:00, None,14.69,36
None, None,2.178, None,57.61,2016-09-08 17:00:00, None,15.22,36
None, None,1.047, None,58.84,2016-09-08 18:00:00, None,15.01,36
None, None,1.2, None,70.2,2016-09-08 19:00:00, None,13.13,36
None, None,0.289999, None,75.8,2016-09-08 20:00:00, None,11.7,36
None, None,1.039, None,77.9,2016-09-08 21:00:00, None,11.01,36
