TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.507107, None, 96.009,2016-09-02 00:00:00, 13.2577,36
None, 0.699221, None, 96.0401,2016-09-02 01:00:00, 13.0436,36
None, 0.69467, None, 96.129,2016-09-02 02:00:00, 12.4778,36
None, 0.829724, None, 96.8315,2016-09-02 03:00:00, 12.1171,36
None, 0.468023, None, 97.0652,2016-09-02 04:00:00, 12.1962,36
None, 0.432298, None, 97.0872,2016-09-02 05:00:00, 12.2604,36
None, 0.742514, None, 97.0428,2016-09-02 06:00:00, 12.2392,36
None, 0.418873, None, 96.8976,2016-09-02 07:00:00, 12.3768,36
None, 0.484351, None, 96.3141,2016-09-02 08:00:00, 12.8948,36
None, 0.644267, None, 92.4686,2016-09-02 09:00:00, 13.5632,36
None, 0.508755, None, 87.183,2016-09-02 10:00:00, 14.4309,36
None, 0.962217, None, 81.0632,2016-09-02 11:00:00, 15.8451,36
None, 1.21941, None, 76.4028,2016-09-02 12:00:00, 16.3044,36
None, 1.01723, None, 87.6137,2016-09-02 13:00:00, 14.9582,36
None, 0.912496, None, 80.8605,2016-09-02 14:00:00, 16.3995,36
None, 1.01046, None, 73.8921,2016-09-02 15:00:00, 17.4611,36
None, 0.824204, None, 83.7685,2016-09-02 16:00:00, 16.4175,36
None, 1.38661, None, 83.8662,2016-09-02 17:00:00, 16.3794,36
None, 1.30788, None, 86.6318,2016-09-02 18:00:00, 15.716,36
None, 1.24319, None, 88.0049,2016-09-02 19:00:00, 15.0042,36
None, 1.22237, None, 90.5803,2016-09-02 20:00:00, 13.8425,36
None, 1.16673, None, 92.6767,2016-09-02 21:00:00, 13.1419,36
None, 1.16287, None, 91.9329,2016-09-02 22:00:00, 12.8937,36
None, 0.959088, None, 91.0888,2016-09-02 23:00:00, 13.0236,36
None, 1.75508, None, 88.2341,2016-09-03 00:00:00, 13.2877,36
None, 1.18909, None, 87.4941,2016-09-03 01:00:00, 13.2132,36
None, 1.02656, None, 87.6814,2016-09-03 02:00:00, 13.0181,36
None, 1.70718, None, 86.4443,2016-09-03 03:00:00, 12.9544,36
None, 1.34537, None, 85.5441,2016-09-03 04:00:00, 13.0059,36
None, 1.15172, None, 85.3231,2016-09-03 05:00:00, 12.9945,36
None, 1.48412, None, 84.4304,2016-09-03 06:00:00, 12.9375,36
None, 1.3853, None, 86.4099,2016-09-03 07:00:00, 12.7157,36
None, 1.76902, None, 85.224,2016-09-03 08:00:00, 12.8765,36
