pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -4.2, 154.0, None, None, 577.0, 575.0, None,2017-02-19 00:00:00, None,8
None, None, None, None, -5.2, 155.0, None, None, 578.0, 575.0, None,2017-02-19 01:00:00, None,8
None, None, None, None, -6.1, 156.0, None, None, 578.0, 575.0, None,2017-02-19 02:00:00, None,8
None, None, None, None, -6.3, 155.0, None, None, 578.0, 575.0, None,2017-02-19 03:00:00, None,8
None, None, None, None, -6.1, 155.0, None, None, 578.0, 575.0, None,2017-02-19 04:00:00, None,8
None, None, None, None, -6.1, 154.0, None, None, 578.0, 574.0, None,2017-02-19 05:00:00, None,8
None, None, None, None, -6.2, 155.0, None, None, 578.0, 574.0, None,2017-02-19 06:00:00, None,8
None, None, None, None, -6.5, 154.0, None, None, 578.0, 574.0, None,2017-02-19 07:00:00, None,8
None, None, None, None, -6.8, 154.0, None, None, 578.0, 574.0, None,2017-02-19 08:00:00, None,8
None, None, None, None, -7.0, 154.0, None, None, 578.0, 574.0, None,2017-02-19 09:00:00, None,8
None, None, None, None, -7.1, 154.0, None, None, 578.0, 574.0, None,2017-02-19 10:00:00, None,8
None, None, None, None, -7.1, 154.0, None, None, 578.0, 574.0, None,2017-02-19 11:00:00, None,8
None, None, None, None, -7.2, 154.0, None, None, 578.0, 574.0, None,2017-02-19 12:00:00, None,8
None, None, None, None, -7.4, 153.0, None, None, 578.0, 574.0, None,2017-02-19 13:00:00, None,8
None, None, None, None, -7.3, 153.0, None, None, 578.0, 574.0, None,2017-02-19 14:00:00, None,8
None, None, None, None, -7.4, 153.0, None, None, 578.0, 574.0, None,2017-02-19 15:00:00, None,8
None, None, None, None, -7.5, 153.0, None, None, 578.0, 574.0, None,2017-02-19 16:00:00, None,8
None, None, None, None, -7.3, 154.0, None, None, 578.0, 573.0, None,2017-02-19 17:00:00, None,8
None, None, None, None, -5.5, 153.0, None, None, 578.0, 573.0, None,2017-02-19 18:00:00, None,8
None, None, None, None, -2.4, 151.0, None, None, 577.0, 572.0, None,2017-02-19 19:00:00, None,8
None, None, None, None, -1.8, 151.0, None, None, 577.0, 572.0, None,2017-02-19 20:00:00, None,8
None, None, None, None, -2.7, 152.0, None, None, 577.0, 573.0, None,2017-02-19 21:00:00, None,8
None, None, None, None, -2.6, 152.0, None, None, 577.0, 573.0, None,2017-02-19 22:00:00, None,8
None, None, None, None, -3.1, 152.0, None, None, 577.0, 572.0, None,2017-02-19 23:00:00, None,8
None, None, None, None, -3.4, 150.0, None, None, 577.0, 572.0, None,2017-02-20 00:00:00, None,8
None, None, None, None, -4.0, 152.0, None, None, 578.0, 572.0, None,2017-02-20 01:00:00, None,8
None, None, None, None, -4.5, 153.0, None, None, 578.0, 572.0, None,2017-02-20 02:00:00, None,8
None, None, None, None, -4.9, 153.0, None, None, 578.0, 572.0, None,2017-02-20 03:00:00, None,8
None, None, None, None, -5.1, 153.0, None, None, 578.0, 572.0, None,2017-02-20 04:00:00, None,8
None, None, None, None, -5.3, None, None, None, 578.0, 571.0, None,2017-02-20 05:00:00, None,8
None, None, None, None, -5.7, None, None, None, 578.0, 571.0, None,2017-02-20 06:00:00, None,8
None, None, None, None, -6.2, 154.0, None, None, 578.0, 571.0, None,2017-02-20 07:00:00, None,8
None, None, None, None, -6.9, None, None, None, 578.0, 572.0, None,2017-02-20 08:00:00, None,8
None, None, None, None, -8.1, 154.0, None, None, 579.0, 572.0, None,2017-02-20 09:00:00, None,8
None, None, None, None, -7.2, 153.0, None, None, 579.0, 571.0, None,2017-02-20 10:00:00, None,8
None, None, None, None, -7.2, 153.0, None, None, 578.0, 572.0, None,2017-02-20 11:00:00, None,8
None, None, None, None, -6.7, 153.0, None, None, 578.0, 572.0, None,2017-02-20 12:00:00, None,8
None, None, None, None, -6.5, 151.0, None, None, 579.0, 572.0, None,2017-02-20 13:00:00, None,8
None, None, None, None, -8.2, 152.0, None, None, 579.0, 572.0, None,2017-02-20 14:00:00, None,8
None, None, None, None, -7.2, 152.0, None, None, 579.0, 572.0, None,2017-02-20 15:00:00, None,8
