ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 440.0, 577.0, None, None,2017-02-19 00:00:00, -3.9, None, None,8
None, 441.0, 577.0, None, None,2017-02-19 01:00:00, -4.5, None, None,8
None, 441.0, 577.0, None, None,2017-02-19 02:00:00, -5.0, None, None,8
None, 442.0, 577.0, None, None,2017-02-19 03:00:00, -5.1, None, None,8
None, 442.0, 578.0, None, None,2017-02-19 04:00:00, -5.2, None, None,8
None, 443.0, 578.0, None, None,2017-02-19 05:00:00, -5.2, None, None,8
None, 443.0, 578.0, None, None,2017-02-19 06:00:00, -5.2, None, None,8
None, 444.0, 578.0, None, None,2017-02-19 07:00:00, -5.0, None, None,8
None, 444.0, 578.0, None, None,2017-02-19 08:00:00, -4.9, None, None,8
None, 445.0, 578.0, None, None,2017-02-19 09:00:00, -4.6, None, None,8
None, 445.0, 579.0, None, None,2017-02-19 10:00:00, -4.9, None, None,8
None, 445.0, 579.0, None, None,2017-02-19 11:00:00, -5.3, None, None,8
None, 445.0, 579.0, None, None,2017-02-19 12:00:00, -5.4, None, None,8
None, 445.0, 579.0, None, None,2017-02-19 13:00:00, -5.3, None, None,8
None, 445.0, 579.0, None, None,2017-02-19 14:00:00, -5.2, None, None,8
None, 445.0, 579.0, None, None,2017-02-19 15:00:00, -5.4, None, None,8
None, 445.0, 579.0, 450.0, None,2017-02-19 16:00:00, -4.8, None, None,8
None, 446.0, 579.0, None, None,2017-02-19 17:00:00, -4.3, None, None,8
None, 446.0, 579.0, None, None,2017-02-19 18:00:00, -3.2, None, None,8
None, 447.0, 579.0, None, None,2017-02-19 19:00:00, -2.6, None, None,8
None, 447.0, 579.0, None, None,2017-02-19 20:00:00, -2.5, None, None,8
None, 447.0, 579.0, None, None,2017-02-19 21:00:00, -3.3, None, None,8
None, 447.0, 580.0, None, None,2017-02-19 22:00:00, -3.8, None, None,8
None, 447.0, 580.0, None, None,2017-02-19 23:00:00, -4.1, None, None,8
None, 447.0, 580.0, None, None,2017-02-20 00:00:00, -4.1, None, None,8
None, 447.0, 580.0, None, None,2017-02-20 01:00:00, -5.4, None, None,8
None, 448.0, 580.0, None, None,2017-02-20 02:00:00, -5.9, None, None,8
None, 449.0, 580.0, None, None,2017-02-20 03:00:00, -5.4, None, None,8
None, 449.0, 580.0, None, None,2017-02-20 04:00:00, -5.5, None, None,8
None, 449.0, 580.0, None, None,2017-02-20 05:00:00, -5.8, None, None,8
None, 449.0, 580.0, None, None,2017-02-20 06:00:00, -5.7, None, None,8
None, 449.0, 580.0, None, None,2017-02-20 07:00:00, -6.2, None, None,8
None, 449.0, 580.0, None, None,2017-02-20 08:00:00, -6.2, None, None,8
None, 449.0, 580.0, None, None,2017-02-20 09:00:00, -6.4, None, None,8
None, 449.0, 580.0, None, None,2017-02-20 10:00:00, -6.6, None, None,8
None, 449.0, 580.0, None, None,2017-02-20 11:00:00, -6.8, None, None,8
None, 449.0, 581.0, None, None,2017-02-20 12:00:00, -7.0, None, None,8
None, 449.0, 584.0, None, None,2017-02-20 13:00:00, -7.1, None, None,8
None, 450.0, 585.0, None, None,2017-02-20 14:00:00, -7.4, None, None,8
None, 450.0, 586.0, None, None,2017-02-20 15:00:00, -7.5, None, None,8
None, 450.0, 587.0, 458.0, None,2017-02-20 16:00:00, -7.0, None, None,8
None, 450.0, 587.0, None, None,2017-02-20 17:00:00, -5.7, None, None,8
None, 450.0, 587.0, None, None,2017-02-20 18:00:00, -4.9, None, None,8
None, 450.0, 588.0, None, None,2017-02-20 19:00:00, -4.0, None, None,8
None, 450.0, 588.0, None, None,2017-02-20 20:00:00, -4.1, None, None,8
None, 450.0, 588.0, None, None,2017-02-20 21:00:00, -4.2, None, None,8
None, 450.0, 588.0, None, None,2017-02-20 22:00:00, -4.3, None, None,8
None, 450.0, 588.0, None, None,2017-02-20 23:00:00, -3.9, None, None,8
None, 450.0, 588.0, None, None,2017-02-21 00:00:00, -4.7, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 01:00:00, -6.4, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 02:00:00, -7.3, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 03:00:00, -7.7, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 04:00:00, -7.6, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 05:00:00, -8.0, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 06:00:00, -8.3, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 07:00:00, -8.3, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 08:00:00, -8.9, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 09:00:00, -7.0, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 10:00:00, -7.0, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 12:00:00, -8.0, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 13:00:00, -7.5, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 14:00:00, -7.9, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 15:00:00, -7.4, None, None,8
None, 451.0, 588.0, 461.0, None,2017-02-21 16:00:00, -6.2, None, None,8
None, 451.0, 589.0, None, None,2017-02-21 17:00:00, -4.9, None, None,8
None, 451.0, 589.0, None, None,2017-02-21 18:00:00, -4.5, None, None,8
None, 451.0, 589.0, None, None,2017-02-21 19:00:00, -4.5, None, None,8
None, 451.0, 588.0, None, None,2017-02-21 20:00:00, -3.9, None, None,8
None, 451.0, 589.0, None, None,2017-02-21 21:00:00, -4.1, None, None,8
None, 451.0, 589.0, None, None,2017-02-21 22:00:00, -4.2, None, None,8
None, 451.0, 589.0, None, None,2017-02-21 23:00:00, -4.7, None, None,8
None, 451.0, 589.0, None, None,2017-02-22 00:00:00, -5.2, None, None,8
None, 451.0, 589.0, None, None,2017-02-22 01:00:00, -5.9, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 02:00:00, -7.8, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 03:00:00, -7.2, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 04:00:00, -7.0, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 05:00:00, -6.9, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 06:00:00, -7.1, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 07:00:00, -7.3, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 08:00:00, -8.5, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 09:00:00, -8.2, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 10:00:00, -9.4, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 11:00:00, -12.2, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 12:00:00, -11.6, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 13:00:00, -11.0, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 14:00:00, -10.9, None, None,8
None, 451.0, 588.0, None, None,2017-02-22 15:00:00, -10.4, None, None,8
None, 452.0, 588.0, 461.0, None,2017-02-22 16:00:00, -9.6, None, None,8
None, 452.0, 588.0, None, None,2017-02-22 17:00:00, -8.6, None, None,8
None, 452.0, 589.0, None, None,2017-02-22 18:00:00, -7.1, None, None,8
None, 452.0, 589.0, None, None,2017-02-22 19:00:00, -7.6, None, None,8
None, 452.0, 589.0, None, None,2017-02-22 20:00:00, -7.6, None, None,8
None, 452.0, 589.0, None, None,2017-02-22 21:00:00, -7.4, None, None,8
None, 452.0, 589.0, None, None,2017-02-22 22:00:00, -8.5, None, None,8
None, 452.0, 589.0, None, None,2017-02-22 23:00:00, -8.3, None, None,8
None, 452.0, 589.0, None, None,2017-02-23 00:00:00, -9.0, None, None,8
None, 452.0, 589.0, None, None,2017-02-23 01:00:00, -10.0, None, None,8
None, 452.0, 588.0, None, None,2017-02-23 02:00:00, -12.7, None, None,8
None, 452.0, 588.0, None, None,2017-02-23 03:00:00, -14.4, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 04:00:00, -15.6, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 05:00:00, -15.3, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 06:00:00, -15.6, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 07:00:00, -15.7, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 08:00:00, -14.6, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 09:00:00, -15.9, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 10:00:00, -15.5, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 11:00:00, -15.6, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 12:00:00, -16.5, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 13:00:00, -17.0, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 14:00:00, -16.8, None, None,8
None, 453.0, 588.0, None, None,2017-02-23 15:00:00, -17.8, None, None,8
None, 453.0, 588.0, 461.0, None,2017-02-23 16:00:00, -15.0, None, None,8
None, 453.0, 589.0, None, None,2017-02-23 17:00:00, -9.9, None, None,8
None, 453.0, 589.0, None, None,2017-02-23 18:00:00, -11.1, None, None,8
None, 453.0, 589.0, None, None,2017-02-23 19:00:00, -8.2, None, None,8
None, 453.0, 591.0, None, None,2017-02-23 20:00:00, -8.8, None, None,8
None, 453.0, 591.0, None, None,2017-02-23 21:00:00, -9.7, None, None,8
None, 453.0, 592.0, None, None,2017-02-23 22:00:00, -9.5, None, None,8
None, 453.0, 592.0, None, None,2017-02-23 23:00:00, -10.2, None, None,8
None, 453.0, 592.0, None, None,2017-02-24 00:00:00, -10.9, None, None,8
None, 453.0, 592.0, None, None,2017-02-24 01:00:00, -10.8, None, None,8
None, 453.0, 592.0, None, None,2017-02-24 02:00:00, -11.5, None, None,8
