AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
7.7, None,0.0,4.1, None,2019-10-15 08:45:00,259.0,91.0,42
7.8, 0.0,0.0,4.5, 0.0,2019-10-15 09:00:00,265.0,90.0,42
7.8, None,0.0,2.6, None,2019-10-15 09:15:00,242.0,92.0,42
7.9, None,0.0,2.8, None,2019-10-15 09:30:00,233.0,94.0,42
8.5, None,0.0,7.6, None,2019-10-15 09:45:00,273.0,81.0,42
9.1, 0.0,0.0,9.5, 0.0,2019-10-15 10:00:00,265.0,78.0,42
9.3, None,0.0,15.3, None,2019-10-15 10:15:00,263.0,73.0,42
9.4, None,0.0,8.4, None,2019-10-15 10:30:00,254.0,74.0,42
9.4, None,0.0,7.7, None,2019-10-15 10:45:00,259.0,73.0,42
9.3, 0.0,0.0,5.9, 0.0,2019-10-15 11:00:00,256.0,75.0,42
9.5, None,0.0,7.9, None,2019-10-15 11:15:00,247.0,69.0,42
8.8, None,0.254,8.1, None,2019-10-15 11:30:00,106.0,79.0,42
8.6, None,0.51,10.7, None,2019-10-15 11:45:00,217.0,83.0,42
8.4, 1.0,0.762,4.0, 0.0,2019-10-15 12:00:00,113.0,87.0,42
8.2, None,0.508,4.3, None,2019-10-15 12:15:00,83.0,93.0,42
8.0, None,0.508,1.5, None,2019-10-15 12:30:00,43.0,94.0,42
8.2, None,0.0,1.9, None,2019-10-15 12:45:00,89.0,93.0,42
8.6, 2.0,0.254,3.3, 0.0,2019-10-15 13:00:00,77.0,92.0,42
8.9, None,0.0,1.3, None,2019-10-15 13:15:00,102.0,87.0,42
9.0, None,0.0,4.0, None,2019-10-15 13:30:00,93.0,93.0,42
8.9, None,0.254,4.3, None,2019-10-15 13:45:00,82.0,92.0,42
8.7, 0.0,0.0,5.2, 0.0,2019-10-15 14:00:00,90.0,92.0,42
8.7, None,0.254,5.7, None,2019-10-15 14:15:00,95.0,95.0,42
8.3, None,0.254,10.3, None,2019-10-15 14:30:00,105.0,95.0,42
8.1, None,0.0,6.2, None,2019-10-15 14:45:00,99.0,99.0,42
8.1, 1.0,0.254,6.7, 0.0,2019-10-15 15:00:00,103.0,99.0,42
8.4, None,0.0,3.9, None,2019-10-15 15:15:00,40.0,95.0,42
8.3, None,0.0,5.1, None,2019-10-15 15:30:00,78.0,93.0,42
8.2, None,0.0,2.2, None,2019-10-15 15:45:00,198.0,97.0,42
8.1, 0.0,0.0,2.4, 0.0,2019-10-15 16:00:00,9.0,98.0,42
8.0, None,0.254,1.1, None,2019-10-15 16:15:00,294.0,99.0,42
8.2, None,0.254,3.8, None,2019-10-15 16:30:00,84.0,97.0,42
8.2, None,0.0,3.5, None,2019-10-15 16:45:00,71.0,98.0,42
8.0, 0.0,0.0,3.3, 0.0,2019-10-15 17:00:00,318.0,100.0,42
7.9, None,0.0,2.1, None,2019-10-15 17:15:00,286.0,100.0,42
7.8, None,0.0,0.8, None,2019-10-15 17:30:00,283.0,100.0,42
7.8, None,0.0,0.9, None,2019-10-15 17:45:00,219.0,100.0,42
7.7, 0.0,0.0,1.6, 0.0,2019-10-15 18:00:00,249.0,100.0,42
7.7, None,0.0,3.8, None,2019-10-15 18:15:00,301.0,100.0,42
7.7, None,0.254,3.9, None,2019-10-15 18:30:00,303.0,100.0,42
7.7, None,0.254,3.8, None,2019-10-15 18:45:00,271.0,100.0,42
7.7, 1.0,0.254,1.6, 0.0,2019-10-15 19:00:00,250.0,100.0,42
7.7, None,0.254,4.4, None,2019-10-15 19:15:00,292.0,100.0,42
7.7, None,0.0,0.0, None,2019-10-15 19:30:00,311.0,100.0,42
7.6, None,0.254,3.2, None,2019-10-15 19:45:00,272.0,100.0,42
7.7, 1.0,0.51,4.0, 0.0,2019-10-15 20:00:00,302.0,100.0,42
7.7, None,0.254,0.9, None,2019-10-15 20:15:00,290.0,100.0,42
7.7, None,0.508,1.7, None,2019-10-15 20:30:00,215.0,100.0,42
7.7, None,0.0,0.7, None,2019-10-15 20:45:00,336.0,100.0,42
7.7, 1.0,0.508,0.3, 0.0,2019-10-15 21:00:00,304.0,100.0,42
7.8, None,0.254,3.7, None,2019-10-15 21:15:00,237.0,100.0,42
7.8, None,0.254,3.1, None,2019-10-15 21:30:00,228.0,100.0,42
7.8, None,0.508,3.1, None,2019-10-15 21:45:00,273.0,100.0,42
7.8, 1.0,0.254,6.0, 0.0,2019-10-15 22:00:00,264.0,100.0,42
7.8, None,0.762,1.6, None,2019-10-15 22:15:00,233.0,100.0,42
7.7, None,0.0,2.8, None,2019-10-15 22:30:00,167.0,100.0,42
7.6, None,0.0,1.1, None,2019-10-15 22:45:00,200.0,100.0,42
7.6, 1.0,0.0,0.0, 0.0,2019-10-15 23:00:00,314.0,100.0,42
7.6, None,0.0,2.5, None,2019-10-15 23:15:00,240.0,100.0,42
7.7, None,0.0,3.9, None,2019-10-15 23:30:00,245.0,100.0,42
7.9, None,0.0,4.4, None,2019-10-15 23:45:00,275.0,100.0,42
7.9, 0.0,0.254,2.3, 0.0,2019-10-16 00:00:00,224.0,100.0,42
7.8, None,0.762,0.0, None,2019-10-16 00:15:00,310.0,100.0,42
7.8, None,0.0,2.4, None,2019-10-16 00:30:00,283.0,100.0,42
7.9, None,0.0,4.6, None,2019-10-16 00:45:00,276.0,100.0,42
8.1, 1.0,0.0,3.2, 0.0,2019-10-16 01:00:00,51.0,100.0,42
8.0, None,0.254,2.3, None,2019-10-16 01:15:00,59.0,100.0,42
8.0, None,0.0,0.6, None,2019-10-16 01:30:00,197.0,100.0,42
7.9, None,0.0,1.7, None,2019-10-16 01:45:00,213.0,100.0,42
7.9, 1.0,0.764,2.4, 0.0,2019-10-16 02:00:00,209.0,100.0,42
7.9, None,0.508,0.2, None,2019-10-16 02:15:00,270.0,100.0,42
7.9, None,0.0,4.3, None,2019-10-16 02:30:00,273.0,100.0,42
7.8, None,0.0,2.7, None,2019-10-16 02:45:00,261.0,100.0,42
7.8, 1.0,0.254,0.0, 0.0,2019-10-16 03:00:00,140.0,100.0,42
7.9, None,0.0,2.5, None,2019-10-16 03:15:00,284.0,100.0,42
8.0, None,0.0,1.0, None,2019-10-16 03:30:00,131.0,100.0,42
7.9, None,0.0,1.4, None,2019-10-16 03:45:00,342.0,100.0,42
7.9, 0.0,0.0,1.5, 0.0,2019-10-16 04:00:00,300.0,100.0,42
8.1, None,0.254,1.5, None,2019-10-16 04:15:00,334.0,100.0,42
8.2, None,0.0,3.2, None,2019-10-16 04:30:00,282.0,100.0,42
8.2, None,0.254,3.3, None,2019-10-16 04:45:00,325.0,100.0,42
8.2, 0.0,0.0,3.7, 0.0,2019-10-16 05:00:00,288.0,100.0,42
8.0, None,0.0,1.5, None,2019-10-16 05:15:00,220.0,100.0,42
8.0, None,0.254,1.7, None,2019-10-16 05:30:00,239.0,100.0,42
8.0, None,0.0,5.1, None,2019-10-16 05:45:00,286.0,100.0,42
8.0, 1.0,0.0,5.2, 0.0,2019-10-16 06:00:00,268.0,100.0,42
8.1, None,0.0,3.9, None,2019-10-16 06:15:00,295.0,100.0,42
8.1, None,0.0,3.1, None,2019-10-16 06:30:00,273.0,100.0,42
8.1, None,0.0,4.3, None,2019-10-16 06:45:00,253.0,100.0,42
8.1, 0.0,0.0,4.8, 0.0,2019-10-16 07:00:00,255.0,100.0,42
8.2, None,0.0,3.4, None,2019-10-16 07:15:00,225.0,100.0,42
8.4, None,0.0,0.5, None,2019-10-16 07:30:00,183.0,100.0,42
8.6, None,0.0,0.0, None,2019-10-16 07:45:00,56.0,100.0,42
9.2, -1.0,0.0,1.3, 0.0,2019-10-16 08:00:00,85.0,100.0,42
9.6, None,0.0,0.0, None,2019-10-16 08:15:00,289.0,100.0,42
10.3, None,0.0,2.1, None,2019-10-16 08:30:00,228.0,100.0,42
11.2, None,0.0,5.9, None,2019-10-16 08:45:00,189.0,93.0,42
11.0, -1.0,0.0,4.0, 0.0,2019-10-16 09:00:00,137.0,96.0,42
11.8, None,0.0,6.8, None,2019-10-16 09:15:00,204.0,91.0,42
12.0, None,0.0,6.3, None,2019-10-16 09:30:00,233.0,92.0,42
11.4, None,0.0,7.7, None,2019-10-16 09:45:00,238.0,95.0,42
11.1, -1.0,0.0,7.1, 0.0,2019-10-16 10:00:00,236.0,96.0,42
11.1, None,0.0,5.8, None,2019-10-16 10:15:00,222.0,96.0,42
11.7, None,0.0,4.7, None,2019-10-16 10:30:00,196.0,93.0,42
12.2, None,0.0,4.2, None,2019-10-16 10:45:00,187.0,87.0,42
12.4, -1.0,0.0,5.5, 0.0,2019-10-16 11:00:00,206.0,87.0,42
12.8, None,0.0,8.0, None,2019-10-16 11:15:00,201.0,81.0,42
14.0, None,0.0,7.6, None,2019-10-16 11:30:00,216.0,79.0,42
13.4, None,0.0,11.1, None,2019-10-16 11:45:00,215.0,76.0,42
13.7, -1.0,0.0,10.8, 0.0,2019-10-16 12:00:00,207.0,77.0,42
12.8, None,0.0,11.5, None,2019-10-16 12:15:00,213.0,79.0,42
12.2, None,0.0,8.7, None,2019-10-16 12:30:00,232.0,83.0,42
11.8, None,0.0,4.7, None,2019-10-16 12:45:00,243.0,86.0,42
11.3, 1.0,0.254,0.0, 0.0,2019-10-16 13:00:00,359.0,93.0,42
10.7, None,0.762,0.0, None,2019-10-16 13:15:00,359.0,96.0,42
9.6, None,1.523,0.0, None,2019-10-16 13:30:00,359.0,96.0,42
9.2, None,0.764,0.0, None,2019-10-16 13:45:00,359.0,97.0,42
9.1, 4.0,0.762,0.0, 0.0,2019-10-16 14:00:00,359.0,100.0,42
9.1, None,0.508,0.0, None,2019-10-16 14:15:00,359.0,98.0,42
8.8, None,0.254,0.0, None,2019-10-16 14:30:00,359.0,98.0,42
8.5, None,1.27,0.0, None,2019-10-16 14:45:00,359.0,97.0,42
8.2, 3.0,1.016,0.0, 0.0,2019-10-16 15:00:00,359.0,98.0,42
7.9, None,1.525,0.0, None,2019-10-16 15:15:00,359.0,99.0,42
7.7, None,1.777,0.0, None,2019-10-16 15:30:00,359.0,100.0,42
7.8, None,0.508,0.0, None,2019-10-16 15:45:00,359.0,93.0,42
7.5, 5.0,0.0,0.0, 0.0,2019-10-16 16:00:00,359.0,95.0,42
7.5, None,0.0,0.0, None,2019-10-16 16:15:00,359.0,95.0,42
7.4, None,0.254,0.0, None,2019-10-16 16:30:00,359.0,95.0,42
7.3, None,0.0,0.0, None,2019-10-16 16:45:00,359.0,97.0,42
7.2, 0.0,0.508,0.0, 0.0,2019-10-16 17:00:00,359.0,97.0,42
7.1, None,0.508,0.0, None,2019-10-16 17:15:00,359.0,100.0,42
7.2, None,0.508,0.0, None,2019-10-16 17:30:00,359.0,100.0,42
7.4, None,0.762,0.0, None,2019-10-16 17:45:00,359.0,100.0,42
7.0, 3.0,0.51,0.0, 0.0,2019-10-16 18:00:00,359.0,97.0,42
6.7, None,0.254,0.0, None,2019-10-16 18:15:00,359.0,99.0,42
6.6, None,0.0,0.0, None,2019-10-16 18:30:00,359.0,100.0,42
6.7, None,0.0,0.0, None,2019-10-16 18:45:00,359.0,99.0,42
6.7, 0.0,0.0,0.0, 0.0,2019-10-16 19:00:00,359.0,96.0,42
6.7, None,0.0,0.0, None,2019-10-16 19:15:00,359.0,97.0,42
6.9, None,0.254,0.0, None,2019-10-16 19:30:00,359.0,98.0,42
7.0, None,0.508,0.0, None,2019-10-16 19:45:00,359.0,99.0,42
6.9, 2.0,0.508,0.0, 0.0,2019-10-16 20:00:00,359.0,99.0,42
6.9, None,0.0,0.0, None,2019-10-16 20:15:00,359.0,99.0,42
7.2, None,0.0,0.0, None,2019-10-16 20:30:00,359.0,99.0,42
7.3, None,0.0,0.0, None,2019-10-16 20:45:00,359.0,99.0,42
7.5, -1.0,0.0,0.0, 0.0,2019-10-16 21:00:00,359.0,98.0,42
7.5, None,0.0,0.0, None,2019-10-16 21:15:00,359.0,98.0,42
7.7, None,0.508,0.0, None,2019-10-16 21:30:00,359.0,99.0,42
7.8, None,0.254,0.0, None,2019-10-16 21:45:00,359.0,97.0,42
7.8, 1.0,0.0,0.0, 0.0,2019-10-16 22:00:00,359.0,98.0,42
7.8, None,0.0,0.0, None,2019-10-16 22:15:00,359.0,98.0,42
7.9, None,0.0,0.0, None,2019-10-16 22:30:00,359.0,97.0,42
7.8, None,0.0,0.0, None,2019-10-16 22:45:00,359.0,96.0,42
7.9, 0.0,0.0,0.0, 0.0,2019-10-16 23:00:00,359.0,96.0,42
7.8, None,0.0,0.0, None,2019-10-16 23:15:00,359.0,95.0,42
7.8, None,0.0,0.0, None,2019-10-16 23:30:00,359.0,95.0,42
7.7, None,0.0,0.0, None,2019-10-16 23:45:00,359.0,96.0,42
7.8, -1.0,0.0,0.0, 0.0,2019-10-17 00:00:00,359.0,96.0,42
7.8, None,0.0,0.0, None,2019-10-17 00:15:00,359.0,96.0,42
7.9, None,0.0,0.0, None,2019-10-17 00:30:00,359.0,94.0,42
7.9, None,0.0,0.0, None,2019-10-17 00:45:00,359.0,95.0,42
7.9, 0.0,0.0,0.0, 0.0,2019-10-17 01:00:00,359.0,95.0,42
7.7, None,0.0,0.0, None,2019-10-17 01:15:00,359.0,97.0,42
7.3, None,0.0,0.0, None,2019-10-17 01:30:00,359.0,100.0,42
7.1, None,0.0,0.0, None,2019-10-17 01:45:00,359.0,100.0,42
7.2, 0.0,0.254,0.0, 0.0,2019-10-17 02:00:00,359.0,100.0,42
7.1, None,0.254,0.0, None,2019-10-17 02:15:00,359.0,100.0,42
7.0, None,0.0,0.0, None,2019-10-17 02:30:00,359.0,100.0,42
7.0, None,0.0,0.0, None,2019-10-17 02:45:00,359.0,100.0,42
7.0, 0.0,0.254,0.0, 0.0,2019-10-17 03:00:00,359.0,100.0,42
7.0, None,0.0,0.0, None,2019-10-17 03:15:00,359.0,100.0,42
6.9, None,0.0,0.0, None,2019-10-17 03:30:00,359.0,100.0,42
6.9, None,0.0,0.0, None,2019-10-17 03:45:00,359.0,100.0,42
6.9, 0.0,0.0,0.0, 0.0,2019-10-17 04:00:00,359.0,100.0,42
6.9, None,0.762,0.0, None,2019-10-17 04:15:00,359.0,100.0,42
7.1, None,0.254,0.0, None,2019-10-17 04:30:00,359.0,100.0,42
7.2, None,0.254,0.0, None,2019-10-17 04:45:00,359.0,100.0,42
7.3, 1.0,0.0,0.0, 0.0,2019-10-17 05:00:00,359.0,100.0,42
7.2, None,0.0,0.0, None,2019-10-17 05:15:00,359.0,100.0,42
7.1, None,0.0,0.0, None,2019-10-17 05:30:00,359.0,100.0,42
7.1, None,1.018,0.0, None,2019-10-17 05:45:00,359.0,100.0,42
7.1, 2.0,0.762,0.0, 0.0,2019-10-17 06:00:00,359.0,100.0,42
7.2, None,1.27,0.0, None,2019-10-17 06:15:00,359.0,98.0,42
7.2, None,1.27,0.0, None,2019-10-17 06:30:00,359.0,98.0,42
7.2, None,1.777,0.0, None,2019-10-17 06:45:00,359.0,98.0,42
7.0, 6.0,1.779,0.0, 0.0,2019-10-17 07:00:00,359.0,99.0,42
7.0, None,1.777,0.0, None,2019-10-17 07:15:00,359.0,100.0,42
6.8, None,1.523,0.0, None,2019-10-17 07:30:00,359.0,100.0,42
7.0, None,1.271,0.0, None,2019-10-17 07:45:00,359.0,100.0,42
7.3, 5.0,0.254,0.0, 0.0,2019-10-17 08:00:00,359.0,100.0,42
7.4, None,0.762,0.0, None,2019-10-17 08:15:00,359.0,100.0,42
7.6, None,0.254,0.0, None,2019-10-17 08:30:00,359.0,100.0,42
7.8, None,0.254,0.0, None,2019-10-17 08:45:00,359.0,100.0,42
7.9, 0.0,0.0,0.0, 0.0,2019-10-17 09:00:00,359.0,100.0,42
8.1, None,0.508,0.0, None,2019-10-17 09:15:00,359.0,100.0,42
8.3, None,0.254,0.0, None,2019-10-17 09:30:00,359.0,100.0,42
8.5, None,0.508,0.0, None,2019-10-17 09:45:00,359.0,100.0,42
8.7, 1.0,0.0,0.0, 0.0,2019-10-17 10:00:00,359.0,100.0,42
8.9, None,0.0,0.0, None,2019-10-17 10:15:00,359.0,99.0,42
8.8, None,0.0,0.0, None,2019-10-17 10:30:00,359.0,97.0,42
8.8, None,0.0,0.0, None,2019-10-17 10:45:00,359.0,96.0,42
9.2, 0.0,0.508,0.0, 0.0,2019-10-17 11:00:00,359.0,96.0,42
9.4, None,0.0,0.0, None,2019-10-17 11:15:00,359.0,94.0,42
9.1, None,0.254,0.0, None,2019-10-17 11:30:00,359.0,95.0,42
8.8, None,1.271,0.0, None,2019-10-17 11:45:00,359.0,92.0,42
9.0, 2.0,0.0,0.0, 0.0,2019-10-17 12:00:00,359.0,93.0,42
9.7, None,0.0,0.0, None,2019-10-17 12:15:00,359.0,91.0,42
9.5, None,0.0,0.0, None,2019-10-17 12:30:00,359.0,93.0,42
10.2, None,0.0,0.0, None,2019-10-17 12:45:00,359.0,88.0,42
10.2, -406.0,0.0,0.0, 0.0,2019-10-17 13:00:00,359.0,85.0,42
9.3, None,0.0,0.0, None,2019-10-17 13:15:00,359.0,91.0,42
8.8, None,0.508,0.0, None,2019-10-17 13:30:00,359.0,96.0,42
8.6, None,0.0,0.0, None,2019-10-17 13:45:00,359.0,95.0,42
8.5, 0.0,0.0,0.0, 0.0,2019-10-17 14:00:00,359.0,96.0,42
8.5, None,0.762,0.0, None,2019-10-17 14:15:00,359.0,97.0,42
8.3, None,1.27,0.0, None,2019-10-17 14:30:00,323.0,97.0,42
8.1, None,2.287,0.0, None,2019-10-17 14:45:00,320.0,96.0,42
7.8, 7.0,2.539,0.0, 0.0,2019-10-17 15:00:00,359.0,98.0,42
7.7, None,1.27,0.0, None,2019-10-17 15:15:00,359.0,99.0,42
7.6, None,1.016,0.0, None,2019-10-17 15:30:00,359.0,100.0,42
7.4, None,1.525,0.0, None,2019-10-17 15:45:00,359.0,100.0,42
6.8, 6.0,3.047,0.0, 0.0,2019-10-17 16:00:00,351.0,97.0,42
6.9, None,0.508,0.0, None,2019-10-17 16:15:00,359.0,98.0,42
7.0, None,0.254,0.0, None,2019-10-17 16:30:00,359.0,99.0,42
7.2, None,0.0,0.0, None,2019-10-17 16:45:00,359.0,99.0,42
7.2, 1.0,0.0,0.0, 0.0,2019-10-17 17:00:00,359.0,99.0,42
7.1, None,0.0,0.0, None,2019-10-17 17:15:00,359.0,98.0,42
7.1, None,0.254,0.0, None,2019-10-17 17:30:00,359.0,96.0,42
7.0, None,0.0,0.0, None,2019-10-17 17:45:00,359.0,98.0,42
6.9, -1.0,0.0,0.0, 0.0,2019-10-17 18:00:00,359.0,97.0,42
7.1, None,0.256,0.0, None,2019-10-17 18:15:00,359.0,97.0,42
7.1, None,0.0,0.0, None,2019-10-17 18:30:00,359.0,90.0,42
6.9, None,0.254,0.0, None,2019-10-17 18:45:00,359.0,95.0,42
6.8, 2.0,0.0,0.0, 0.0,2019-10-17 19:00:00,359.0,96.0,42
6.8, None,0.0,0.0, None,2019-10-17 19:15:00,359.0,96.0,42
6.9, None,0.0,0.0, None,2019-10-17 19:30:00,359.0,94.0,42
6.8, None,0.254,0.0, None,2019-10-17 19:45:00,359.0,95.0,42
6.7, 0.0,0.0,0.0, 0.0,2019-10-17 20:00:00,359.0,95.0,42
6.6, None,0.0,0.0, None,2019-10-17 20:15:00,359.0,93.0,42
6.7, None,0.0,0.0, None,2019-10-17 20:30:00,359.0,93.0,42
6.9, None,0.0,0.0, None,2019-10-17 20:45:00,359.0,93.0,42
7.0, 1.0,0.0,0.0, 0.0,2019-10-17 21:00:00,359.0,88.0,42
6.9, None,0.0,0.0, None,2019-10-17 21:15:00,359.0,89.0,42
6.8, None,0.0,0.0, None,2019-10-17 21:30:00,359.0,90.0,42
6.9, None,0.0,0.0, None,2019-10-17 21:45:00,359.0,89.0,42
6.9, 0.0,0.0,0.0, 0.0,2019-10-17 22:00:00,359.0,90.0,42
7.0, None,0.0,0.0, None,2019-10-17 22:15:00,359.0,90.0,42
7.0, None,0.0,0.0, None,2019-10-17 22:30:00,359.0,89.0,42
7.0, None,0.0,0.0, None,2019-10-17 22:45:00,359.0,91.0,42
6.4, -1.0,0.254,0.0, 0.0,2019-10-17 23:00:00,359.0,92.0,42
5.6, None,0.0,0.0, None,2019-10-17 23:15:00,359.0,94.0,42
5.3, None,0.0,0.0, None,2019-10-17 23:30:00,359.0,97.0,42
5.3, None,0.254,0.0, None,2019-10-17 23:45:00,359.0,95.0,42
5.1, 2.0,0.254,0.0, 0.0,2019-10-18 00:00:00,359.0,98.0,42
5.2, None,0.254,0.0, None,2019-10-18 00:15:00,359.0,97.0,42
5.2, None,0.254,0.0, None,2019-10-18 00:30:00,359.0,97.0,42
5.0, None,0.254,0.0, None,2019-10-18 00:45:00,359.0,98.0,42
5.0, 1.0,0.762,0.0, 0.0,2019-10-18 01:00:00,359.0,99.0,42
5.0, None,0.762,0.0, None,2019-10-18 01:15:00,349.0,99.0,42
5.1, None,0.508,0.0, None,2019-10-18 01:30:00,359.0,94.0,42
4.7, None,0.0,0.0, None,2019-10-18 01:45:00,359.0,97.0,42
4.6, 2.0,0.0,0.0, 0.0,2019-10-18 02:00:00,359.0,99.0,42
4.8, None,0.0,0.0, None,2019-10-18 02:15:00,359.0,99.0,42
5.2, None,0.0,0.0, None,2019-10-18 02:30:00,359.0,99.0,42
5.6, None,0.254,0.0, None,2019-10-18 02:45:00,359.0,100.0,42
5.7, 0.0,0.254,0.0, 0.0,2019-10-18 03:00:00,359.0,100.0,42
6.0, None,0.254,0.0, None,2019-10-18 03:15:00,359.0,99.0,42
6.2, None,0.51,0.0, None,2019-10-18 03:30:00,359.0,100.0,42
6.4, None,0.0,0.0, None,2019-10-18 03:45:00,359.0,99.0,42
6.4, 2.0,0.254,0.0, 0.0,2019-10-18 04:00:00,359.0,98.0,42
6.3, None,0.254,0.0, None,2019-10-18 04:15:00,359.0,97.0,42
6.2, None,0.508,0.0, None,2019-10-18 04:30:00,359.0,96.0,42
5.9, None,0.508,0.0, None,2019-10-18 04:45:00,359.0,96.0,42
5.8, 1.0,0.254,0.0, 0.0,2019-10-18 05:00:00,359.0,97.0,42
5.9, None,0.0,0.0, None,2019-10-18 05:15:00,359.0,96.0,42
5.5, None,0.0,0.0, None,2019-10-18 05:30:00,359.0,98.0,42
5.7, None,0.0,0.0, None,2019-10-18 05:45:00,359.0,98.0,42
5.9, -1.0,0.0,0.0, 0.0,2019-10-18 06:00:00,359.0,97.0,42
6.2, None,0.0,0.0, None,2019-10-18 06:15:00,359.0,98.0,42
6.5, None,0.0,0.0, None,2019-10-18 06:30:00,359.0,98.0,42
6.3, None,0.254,0.0, None,2019-10-18 06:45:00,359.0,95.0,42
6.2, 1.0,0.254,0.0, 0.0,2019-10-18 07:00:00,359.0,96.0,42
6.3, None,0.0,0.0, None,2019-10-18 07:15:00,359.0,100.0,42
6.4, None,0.508,0.0, None,2019-10-18 07:30:00,359.0,100.0,42
6.4, None,0.0,0.0, None,2019-10-18 07:45:00,359.0,99.0,42
6.5, 1.0,0.0,0.0, 0.0,2019-10-18 08:00:00,359.0,99.0,42
6.6, None,0.254,0.0, None,2019-10-18 08:15:00,359.0,96.0,42
6.7, None,0.0,0.0, None,2019-10-18 08:30:00,359.0,97.0,42
6.6, None,1.27,0.0, None,2019-10-18 08:45:00,356.0,98.0,42
6.6, 1.0,0.254,0.0, 0.0,2019-10-18 09:00:00,359.0,99.0,42
6.6, None,0.0,0.0, None,2019-10-18 09:15:00,359.0,99.0,42
6.7, None,0.0,0.0, None,2019-10-18 09:30:00,359.0,98.0,42
6.7, None,0.254,0.0, None,2019-10-18 09:45:00,359.0,98.0,42
6.6, 1.0,0.0,0.0, 0.0,2019-10-18 10:00:00,359.0,100.0,42
6.4, None,1.525,0.0, None,2019-10-18 10:15:00,359.0,99.0,42
5.9, None,2.793,0.0, None,2019-10-18 10:30:00,358.0,93.0,42
5.3, None,2.541,0.0, None,2019-10-18 10:45:00,353.0,98.0,42
5.2, 8.0,1.777,0.0, None,2019-10-18 11:00:00,357.0,100.0,42
5.6, None,1.016,0.0, None,2019-10-18 11:15:00,359.0,100.0,42
5.9, None,0.762,0.0, None,2019-10-18 11:30:00,359.0,98.0,42
6.3, None,0.254,0.0, None,2019-10-18 11:45:00,359.0,97.0,42
6.6, 3.0,0.51,0.0, None,2019-10-18 12:00:00,359.0,97.0,42
6.7, None,0.254,0.0, None,2019-10-18 12:15:00,359.0,96.0,42
6.5, None,0.254,0.0, None,2019-10-18 12:30:00,359.0,99.0,42
6.4, None,0.762,0.0, None,2019-10-18 12:45:00,359.0,95.0,42
6.5, 1.0,0.762,0.0, None,2019-10-18 13:00:00,359.0,94.0,42
7.1, None,0.0,0.0, None,2019-10-18 13:15:00,359.0,94.0,42
7.2, None,0.0,0.0, None,2019-10-18 13:30:00,359.0,96.0,42
