pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,771.0, None,-5.8,-5.8,140.0, None, None, 1.0,413.0, None,2021-12-10 00:00:00, None,50
None,770.0, None,-5.8,-5.8,139.0, None, None, None,413.0, None,2021-12-10 01:00:00, None,50
0.0,771.0, None,-5.8,-5.8,138.0, None, None, 1.0,413.0, None,2021-12-10 02:00:00, None,50
None,770.0, None,-5.7,-5.7,140.0, None, None, None,413.0, None,2021-12-10 03:00:00, None,50
None,770.0, None,-5.4,-5.4,139.0, None, None, 0.0,414.0, None,2021-12-10 04:00:00, None,50
0.0,771.0, None,-5.4,-5.4,139.0, None, None, 1.0,415.0, None,2021-12-10 05:00:00, None,50
None,770.0, None,-4.9,-4.9,139.0, None, None, None,415.0, None,2021-12-10 06:00:00, None,50
None,770.0, None,-5.0,-5.0,140.0, None, None, 0.0,416.0, None,2021-12-10 07:00:00, None,50
None,770.0, None,-4.3,-4.3,140.0, None, None, 0.0,417.0, None,2021-12-10 08:00:00, None,50
None,770.0, None,-3.6,-3.6,140.0, None, None, 0.0,417.0, None,2021-12-10 09:00:00, None,50
None,770.0, None,-2.8,-2.8,139.0, None, None, 0.0,417.0, None,2021-12-10 10:00:00, None,50
None,769.0, None,-2.5,-2.5,139.0, None, None, None,417.0, None,2021-12-10 11:00:00, None,50
None,770.0, None,-2.7,-2.7,138.0, None, None, 1.0,418.0, None,2021-12-10 12:00:00, None,50
0.0,770.0, None,-3.2,-3.2,138.0, None, None, 0.0,419.0, None,2021-12-10 13:00:00, None,50
0.0,770.0, None,-3.8,-3.8,140.0, None, None, 0.0,422.0, None,2021-12-10 14:00:00, None,50
0.0,770.0, None,-3.6,-3.6,142.0, None, None, 0.0,425.0, None,2021-12-10 15:00:00, None,50
