pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,547.0, None, -4.7, 24.0, None, None, 0.0,61.0, None,2021-12-10 00:00:00, None,50
3.0, None,547.0, None, -5.0, 23.0, None, None, 0.0,61.0, None,2021-12-10 01:00:00, None,50
3.0, None,547.0, None, -4.9, 23.0, None, None, 0.0,61.0, None,2021-12-10 02:00:00, None,50
1.0, None,546.0, None, -4.7, 15.0, None, None, None,61.0, None,2021-12-10 03:00:00, None,50
1.0, None,546.0, None, -4.6, 16.0, None, None, 0.0,61.0, None,2021-12-10 04:00:00, None,50
2.0, None,547.0, None, -4.5, 18.0, None, None, 1.0,61.0, None,2021-12-10 05:00:00, None,50
1.0, None,547.0, None, -4.6, 19.0, None, None, 0.0,61.0, None,2021-12-10 06:00:00, None,50
0.0, None,547.0, None, -4.4, 9.0, None, None, 0.0,61.0, None,2021-12-10 07:00:00, None,50
0.0, None,547.0, None, -4.1, 6.0, None, None, 0.0,61.0, None,2021-12-10 08:00:00, None,50
0.0, None,547.0, None, -3.8, 11.0, None, None, 0.0,61.0, None,2021-12-10 09:00:00, None,50
2.0, None,548.0, None, -3.4, 12.0, None, None, 1.0,61.0, None,2021-12-10 10:00:00, None,50
1.0, None,548.0, None, -2.7, 12.0, None, None, 0.0,62.0, None,2021-12-10 11:00:00, None,50
2.0, None,549.0, None, -2.7, 605.0, None, None, 1.0,61.0, None,2021-12-10 12:00:00, None,50
2.0, None,549.0, None, -2.3, 605.0, None, None, 0.0,61.0, None,2021-12-10 13:00:00, None,50
3.0, None,550.0, None, -2.3, 605.0, None, None, 1.0,62.0, None,2021-12-10 14:00:00, None,50
5.0, None,552.0, None, -2.2, 605.0, None, None, 2.0,62.0, None,2021-12-10 15:00:00, None,50
7.0, None,554.0, None, -1.9, 47.0, None, None, 2.0,62.0, None,2021-12-10 16:00:00, None,50
10.0, None,557.0, None, -1.3, 48.0, None, None, 3.0,62.0, None,2021-12-10 17:00:00, None,50
10.0, None,557.0, None, -0.6, 48.0, None, None, 0.0,63.0, None,2021-12-10 18:00:00, None,50
15.0, None,562.0, None, -0.7, 47.0, None, None, 5.0,63.0, None,2021-12-10 19:00:00, None,50
