pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, 701.0, None,-10.7,-10.6,122.0, None, None, 0.0,286.0, None,2021-12-10 00:00:00, None,50
3.0, 701.0, None,-10.7,-10.6,122.0, None, None, 0.0,286.0, None,2021-12-10 01:00:00, None,50
2.0, 701.0, None,-10.7,-10.6,123.0, None, None, 0.0,286.0, None,2021-12-10 02:00:00, None,50
4.0, 703.0, None,-10.5,-10.5,123.0, None, None, 2.0,286.0, None,2021-12-10 03:00:00, None,50
3.0, 702.0, None,-10.5,-10.4,123.0, None, None, None,287.0, None,2021-12-10 04:00:00, None,50
3.0, 702.0, None,-10.7,-10.6,123.0, None, None, 0.0,287.0, None,2021-12-10 05:00:00, None,50
4.0, 703.0, None,-10.8,-10.7,123.0, None, None, 1.0,287.0, None,2021-12-10 06:00:00, None,50
2.0, 702.0, None,-10.8,-10.8,122.0, None, None, None,288.0, None,2021-12-10 07:00:00, None,50
3.0, 703.0, None,-10.9,-10.7,122.0, None, None, 1.0,288.0, None,2021-12-10 08:00:00, None,50
3.0, 703.0, None,-10.3,-10.1,123.0, None, None, 0.0,288.0, None,2021-12-10 09:00:00, None,50
2.0, 702.0, None,-9.9,-9.6,123.0, None, None, None,289.0, None,2021-12-10 10:00:00, None,50
4.0, 703.0, None,-9.7,-9.4,123.0, None, None, 1.0,289.0, None,2021-12-10 11:00:00, None,50
4.0, 703.0, None,-9.1,-8.9,125.0, None, None, 0.0,289.0, None,2021-12-10 12:00:00, None,50
4.0, 704.0, None,-8.5,-8.1,124.0, None, None, 1.0,290.0, None,2021-12-10 13:00:00, None,50
4.0, 704.0, None,-8.2,-7.9,124.0, None, None, 0.0,290.0, None,2021-12-10 14:00:00, None,50
