pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0,360.0,1014.0, None, None,2021-12-10 00:00:00,-10.5, None,131.0, None,50
2.0, None, 0.0,360.0,1014.0, None, None,2021-12-10 01:00:00,-11.0, None,132.0, None,50
1.0, None, 0.0,360.0,1014.0, None, None,2021-12-10 02:00:00,-10.9, None,132.0, None,50
1.0, None, 0.0,360.0,1014.0, None, None,2021-12-10 03:00:00,-10.5, None,132.0, None,50
None, None, None,360.0,1013.0, None, None,2021-12-10 04:00:00,-9.7, None,131.0, None,50
2.0, None, 1.0,360.0,1014.0, None, None,2021-12-10 05:00:00,-9.7, None,131.0, None,50
1.0, None, 0.0,360.0,1014.0, None, None,2021-12-10 06:00:00,-9.7, None,130.0, None,50
0.0, None, 0.0,360.0,1014.0, None, None,2021-12-10 07:00:00,-9.7, None,130.0, None,50
1.0, None, 0.0,360.0,1014.0, None, None,2021-12-10 08:00:00,-9.6, None,130.0, None,50
1.0, None, 0.0,360.0,1014.0, None, None,2021-12-10 09:00:00,-9.4, None,129.0, None,50
1.0, None, None,360.0,1013.0, None, None,2021-12-10 10:00:00,-8.9, None,129.0, None,50
1.0, None, 0.0,360.0,1013.0, None, None,2021-12-10 11:00:00,-8.5, None,128.0, None,50
2.0, None, 0.0,360.0,1013.0, None, None,2021-12-10 12:00:00,-8.5, None,129.0, None,50
2.0, None, 0.0,360.0,1013.0, None, None,2021-12-10 13:00:00,-8.1, None,132.0, None,50
1.0, None, 0.0,360.0,1013.0, None, None,2021-12-10 14:00:00,-8.5, None,133.0, None,50
1.0, None, 1.0,361.0,1014.0, None, None,2021-12-10 15:00:00,-8.6, None,132.0, None,50
0.0, None, None,361.0,1013.0, None, None,2021-12-10 16:00:00,-8.5, None,132.0, None,50
0.0, None, 0.0,362.0,1013.0, None, None,2021-12-10 17:00:00,-8.3, None,132.0, None,50
None, None, 0.0,362.0,1013.0, None, None,2021-12-10 18:00:00,-8.1, None,132.0, None,50
0.0, None, 0.0,363.0,1013.0, None, None,2021-12-10 19:00:00,-7.7, None,132.0, None,50
0.0, None, 0.0,363.0,1013.0, None, None,2021-12-10 20:00:00,-7.8, None,130.0, None,50
0.0, None, 0.0,364.0,1013.0, None, None,2021-12-10 21:00:00,-7.6, None,132.0, None,50
0.0, None, 0.0,366.0,1013.0, None, None,2021-12-10 22:00:00,-7.7, None,134.0, None,50
None, None, 0.0,367.0,1013.0, None, None,2021-12-10 23:00:00,-7.6, None,134.0, None,50
None, None, 0.0,369.0,1013.0, None, None,2021-12-11 00:00:00,-7.5, None,137.0, None,50
None, None, None,372.0,1012.0, None, None,2021-12-11 01:00:00,-7.0, None,141.0, None,50
None, None, 0.0,372.0,1012.0, None, None,2021-12-11 02:00:00,-6.2, None,140.0, None,50
None, None, None,374.0,1011.0, None, None,2021-12-11 03:00:00,-5.8, None,140.0, None,50
None, None, 0.0,374.0,1011.0, None, None,2021-12-11 04:00:00,-5.4, None,140.0, None,50
None, None, None,375.0,1010.0, None, None,2021-12-11 05:00:00,-5.0, None,140.0, None,50
None, None, 0.0,375.0,1010.0, None, None,2021-12-11 06:00:00,-4.7, None,140.0, None,50
None, None, 0.0,375.0,1010.0, None, None,2021-12-11 07:00:00,-4.4, None,139.0, None,50
None, None, 0.0,375.0,1010.0, None, None,2021-12-11 08:00:00,-4.2, None,139.0, None,50
None, None, None,374.0,1009.0, None, None,2021-12-11 09:00:00,-4.0, None,139.0, None,50
None, None, 1.0,374.0,1010.0, None, None,2021-12-11 10:00:00,-3.6, None,138.0, None,50
None, None, None,374.0,1009.0, None, None,2021-12-11 11:00:00,-2.9, None,138.0, None,50
None, None, 1.0,374.0,1010.0, None, None,2021-12-11 12:00:00,-3.2, None,138.0, None,50
None, None, 0.0,377.0,1010.0, None, None,2021-12-11 13:00:00,-4.0, None,141.0, None,50
None, None, None,377.0,1009.0, None, None,2021-12-11 14:00:00,-3.2, None,141.0, None,50
None, None, 1.0,377.0,1010.0, None, None,2021-12-11 15:00:00,-4.3, None,140.0, None,50
None, None, 1.0,377.0,1011.0, None, None,2021-12-11 16:00:00,-5.2, None,141.0, None,50
None, None, 0.0,377.0,1011.0, None, None,2021-12-11 17:00:00,-5.7, None,141.0, None,50
None, None, 0.0,377.0,1011.0, None, None,2021-12-11 18:00:00,-5.2, None,140.0, None,50
None, None, 0.0,377.0,1011.0, None, None,2021-12-11 19:00:00,-5.5, None,140.0, None,50
None, None, 0.0,377.0,1011.0, None, None,2021-12-11 20:00:00,-5.5, None,139.0, None,50
None, None, 0.0,376.0,1011.0, None, None,2021-12-11 21:00:00,-5.9, None,139.0, None,50
None, None, 1.0,375.0,1012.0, None, None,2021-12-11 22:00:00,-6.6, None,139.0, None,50
None, None, 0.0,375.0,1012.0, None, None,2021-12-11 23:00:00,-7.5, None,139.0, None,50
None, None, 0.0,375.0,1012.0, None, None,2021-12-12 00:00:00,-8.2, None,139.0, None,50
1.0, None, 1.0,375.0,1013.0, None, None,2021-12-12 01:00:00,-9.5, None,139.0, None,50
1.0, None, 0.0,374.0,1013.0, None, None,2021-12-12 02:00:00,-10.0, None,138.0, None,50
2.0, None, 0.0,374.0,1013.0, None, None,2021-12-12 03:00:00,-10.8, None,138.0, None,50
2.0, None, 0.0,374.0,1013.0, None, None,2021-12-12 04:00:00,-10.1, None,138.0, None,50
3.0, None, 0.0,374.0,1013.0, None, None,2021-12-12 05:00:00,-9.9, None,138.0, None,50
3.0, None, 0.0,374.0,1013.0, None, None,2021-12-12 06:00:00,-9.2, None,138.0, None,50
3.0, None, 0.0,374.0,1013.0, None, None,2021-12-12 07:00:00,-9.0, None,134.0, None,50
3.0, None, 0.0,373.0,1013.0, None, None,2021-12-12 08:00:00,-8.6, None,97.0, None,50
4.0, None, 0.0,373.0,1013.0, None, None,2021-12-12 09:00:00,-8.3, None,136.0, None,50
3.0, None, 0.0,372.0,1013.0, None, None,2021-12-12 10:00:00,-8.0, None,136.0, None,50
4.0, None, 0.0,372.0,1013.0, None, None,2021-12-12 11:00:00,-7.6, None,136.0, None,50
2.0, None, None,372.0,1012.0, None, None,2021-12-12 12:00:00,-7.1, None,136.0, None,50
