TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.122,0.6,54.4,3.53,0.0,911.95, 0.0,0.0,2020-07-29 00:00:00, 299.0,3.2,31
11.977,0.6,54.1,3.53,0.0,911.95, 0.0,1.01,2020-07-29 01:00:00, 272.4,3.0,31
9.509,0.6,61.5,3.53,0.0,912.25, 0.0,0.0,2020-07-29 02:00:00, 193.7,2.5,31
8.095,0.6,71.5,3.53,0.0,912.95, 0.0,0.0,2020-07-29 03:00:00, 174.1,3.3,31
7.745,0.6,75.1,3.53,0.0,913.25, 0.0,0.0,2020-07-29 04:00:00, 174.1,3.6,31
7.444,25.6,79.0,3.53,0.0,913.65, 0.0,0.0,2020-07-29 05:00:00, 174.1,4.0,31
8.394,50.6,83.2,4.12,0.0,914.15, 0.0,0.0,2020-07-29 06:00:00, 174.1,5.7,31
11.662,93.1,81.1,4.12,0.0,914.35, 0.0,0.0,2020-07-29 07:00:00, 174.1,8.5,31
14.96,579.4,69.2,4.12,0.0,914.65, 0.0,0.5,2020-07-29 08:00:00, 162.9,9.4,31
18.58,599.4,58.5,4.12,0.0,914.95, 0.0,1.01,2020-07-29 09:00:00, 122.1,10.3,31
21.199,768.1,48.4,4.12,0.0,914.85, 0.0,1.51,2020-07-29 10:00:00, 116.5,9.9,31
23.93,855.6,38.1,4.71,0.0,914.95, 0.0,1.01,2020-07-29 11:00:00, 108.1,8.8,31
24.436,948.1,30.6,4.71,0.0,915.05, 0.0,1.51,2020-07-29 12:00:00, 103.9,6.0,31
23.833,404.4,33.0,4.12,0.0,915.05, 0.0,1.51,2020-07-29 13:00:00, 99.7,6.6,31
22.968,364.4,35.5,4.12,0.0,914.95, 0.0,1.01,2020-07-29 14:00:00, 109.5,6.9,31
21.819,221.9,39.9,3.53,0.0,915.35, 0.0,0.5,2020-07-29 15:00:00, 116.5,7.6,31
21.772,198.1,41.6,3.53,0.0,915.65, 0.0,1.51,2020-07-29 16:00:00, 324.3,8.2,31
22.681,236.9,41.6,4.12,0.0,915.95, 0.0,0.5,2020-07-29 17:00:00, 353.8,9.0,31
19.627,61.9,42.8,3.53,0.0,916.45, 0.0,0.5,2020-07-29 18:00:00, 335.5,6.7,31
17.558,16.9,54.4,18.82,0.0,916.65, 0.0,0.0,2020-07-29 19:00:00, 339.7,8.3,31
16.129,1.9,65.3,4.12,0.0,917.15, 0.0,0.0,2020-07-29 20:00:00, 339.7,9.6,31
15.247,0.6,67.8,4.12,0.0,917.65, 0.0,0.0,2020-07-29 21:00:00, 339.7,9.4,31
15.103,0.6,65.6,3.53,0.0,918.05, 0.0,0.0,2020-07-29 22:00:00, 339.7,8.7,31
14.721,0.6,64.4,4.12,0.0,918.35, 0.0,0.0,2020-07-29 23:00:00, 339.7,8.1,31
13.594,0.6,70.9,4.12,0.0,918.45, 0.0,0.0,2020-07-30 00:00:00, 339.7,8.4,31
11.516,0.6,76.7,4.71,0.0,918.75, 0.0,0.0,2020-07-30 01:00:00, 339.7,7.6,31
10.418,0.6,82.3,4.71,0.0,918.95, 0.0,0.0,2020-07-30 02:00:00, 339.7,7.5,31
9.188,0.6,84.2,7.06,0.0,919.15, 0.0,0.0,2020-07-30 03:00:00, 339.7,6.7,31
8.916,0.6,86.9,10.59,0.0,919.35, 0.0,0.0,2020-07-30 04:00:00, 339.7,6.9,31
9.78,26.9,87.1,5.29,0.0,919.75, 0.0,0.0,2020-07-30 05:00:00, 339.7,7.7,31
11.734,49.4,86.2,4.71,0.0,919.85, 0.0,0.0,2020-07-30 06:00:00, 339.7,9.5,31
14.649,149.4,83.9,4.71,0.0,919.85, 0.0,0.0,2020-07-30 07:00:00, 339.7,12.0,31
18.247,330.6,75.5,4.71,0.0,920.05, 0.0,0.0,2020-07-30 08:00:00, 339.7,13.9,31
21.676,644.4,56.8,4.71,0.0,920.05, 0.0,0.5,2020-07-30 09:00:00, 352.4,12.8,31
24.702,755.6,45.0,4.12,0.0,920.05, 0.0,1.01,2020-07-30 10:00:00, 33.7,12.0,31
26.304,831.9,41.4,4.71,0.0,919.95, 0.0,1.01,2020-07-30 11:00:00, 117.9,12.2,31
27.284,869.4,37.7,5.29,0.0,919.75, 0.0,1.51,2020-07-30 12:00:00, 82.8,11.6,31
28.27,853.1,35.4,5.29,0.0,919.35, 0.0,2.01,2020-07-30 13:00:00, 89.9,11.5,31
28.221,789.4,35.2,5.29,0.0,918.95, 0.0,1.51,2020-07-30 14:00:00, 73.0,11.4,31
