RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
62.76, None, None, None,1.946,250.1, None, None, 0.0, None, None, None, None, None, None, None, None,6.88, None, None, None, None,34.8, None, None, None, None,2017-06-04 00:00:00, None,23
63.11, None, None, None,2.543,295.4, None, None, 0.0, None, None, None, None, None, None, None, None,6.46, None, None, None, None,12.31, None, None, None, None,2017-06-04 01:00:00, None,23
63.24, None, None, None,10.14,304.2, None, None, 0.0, None, None, None, None, None, None, None, None,6.075, None, None, None, None,3.487, None, None, None, None,2017-06-04 02:00:00, None,23
63.44, None, None, None,17.59,304.9, None, None, 0.0, None, None, None, None, None, None, None, None,6.316, None, None, None, None,3.62, None, None, None, None,2017-06-04 03:00:00, None,23
62.84, None, None, None,10.52,303.6, None, None, 0.0, None, None, None, None, None, None, None, None,6.7, None, None, None, None,11.31, None, None, None, None,2017-06-04 04:00:00, None,23
63.11, None, None, None,4.454,298.2, None, None, 0.0, None, None, None, None, None, None, None, None,6.7, None, None, None, None,6.786, None, None, None, None,2017-06-04 05:00:00, None,23
62.64, None, None, None,5.479,305.1, None, None, 0.0, None, None, None, None, None, None, None, None,6.796, None, None, None, None,4.818, None, None, None, None,2017-06-04 06:00:00, None,23
62.41, None, None, None,5.402,301.3, None, None, 1.0, None, None, None, None, None, None, None, None,7.33, None, None, None, None,3.371, None, None, None, None,2017-06-04 07:00:00, None,23
62.26, None, None, None,8.44,304.6, None, None, 0.0, None, None, None, None, None, None, None, None,7.22, None, None, None, None,2.846, None, None, None, None,2017-06-04 08:00:00, None,23
62.73, None, None, None,11.05,305.2, None, None, 1.0, None, None, None, None, None, None, None, None,7.99, None, None, None, None,2.386, None, None, None, None,2017-06-04 09:00:00, None,23
