pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.88,77.99, None, None, 52.73, 3.392, 210.0, None, None, None, None, None, None,5.0, 1012.0, None, None, None,2017-06-04 00:00:00, None, None, None,23
None,9.71,63.09, None, None, 48.41, 2.607, 231.3, None, None, None, None, None, None,3.0, 1012.0, None, None, None,2017-06-04 01:00:00, None, None, None,23
None,10.23,63.8, None, None, 54.96, 4.449, 205.3, None, None, None, None, None, None,4.0, 1012.0, None, None, None,2017-06-04 02:00:00, None, None, None,23
None,9.99,61.41, None, None, 60.29, 3.158, 247.8, None, None, None, None, None, None,3.0, 1012.0, None, None, None,2017-06-04 03:00:00, None, None, None,23
None,10.42,55.74, None, None, 55.51, 3.797, 231.7, None, None, None, None, None, None,1.0, 1011.0, None, None, None,2017-06-04 04:00:00, None, None, None,23
None,10.68,56.81, None, None, 54.47, 5.348, 159.9, None, None, None, None, None, None,1.0, 1011.0, None, None, None,2017-06-04 05:00:00, None, None, None,23
None,10.71,52.03, None, None, 45.44, 5.433, 169.3, None, None, None, None, None, None,1.0, 1011.0, None, None, None,2017-06-04 06:00:00, None, None, None,23
None,11.02,50.56, None, None, 38.85, 7.026, 168.4, None, None, None, None, None, None,1.0, 1011.0, None, None, None,2017-06-04 07:00:00, None, None, None,23
None,11.24,51.43, None, None, 32.46, 8.77, 148.8, None, None, None, None, None, None,2.0, 1012.0, None, None, None,2017-06-04 08:00:00, None, None, None,23
None,11.38,52.68, None, None, 32.49, 11.1, 149.3, None, None, None, None, None, None,2.0, 1012.0, None, None, None,2017-06-04 09:00:00, None, None, None,23
None,11.61,53.03, None, None, 40.63, 8.06, 162.3, None, None, None, None, None, None,3.0, 1012.0, None, None, None,2017-06-04 10:00:00, None, None, None,23
None,10.84,61.6, None, None, 52.93, 3.16, 209.0, None, None, None, None, None, None,4.0, 1012.0, None, None, None,2017-06-04 11:00:00, None, None, None,23
None,11.14,62.21, None, None, 43.94, 2.656, 244.7, None, None, None, None, None, None,5.0, 1013.0, None, None, None,2017-06-04 12:00:00, None, None, None,23
None,10.98,64.33, None, None, 38.83, 3.411, 258.2, None, None, None, None, None, None,5.0, 1013.0, None, None, None,2017-06-04 13:00:00, None, None, None,23
None,11.32,66.65, None, None, 57.04, 1.98, 213.3, None, None, None, None, None, None,5.0, 1014.0, None, None, None,2017-06-04 14:00:00, None, None, None,23
None,11.31,67.79, None, None, 43.42, 3.371, 167.7, None, None, None, None, None, None,6.0, 1014.0, None, None, None,2017-06-04 15:00:00, None, None, None,23
None,12.46,65.32, None, None, 51.48, 3.276, 183.1, None, None, None, None, None, None,6.0, 1015.0, None, None, None,2017-06-04 16:00:00, None, None, None,23
None,12.1,67.89, None, None, 23.65, 6.32, 164.4, None, None, None, None, None, None,6.0, 1015.0, None, None, None,2017-06-04 17:00:00, None, None, None,23
None,12.21,66.26, None, None, 56.02, 2.543, 233.2, None, None, None, None, None, None,6.0, 1014.0, None, None, None,2017-06-04 18:00:00, None, None, None,23
None,11.26,71.02, None, None, 28.92, 4.544, 267.1, None, None, None, None, None, None,6.0, 1014.0, None, None, None,2017-06-04 19:00:00, None, None, None,23
None,11.21,73.06, None, None, 39.57, 3.954, 248.9, None, None, None, None, None, None,7.0, 1015.0, None, None, None,2017-06-04 20:00:00, None, None, None,23
None,10.74,79.82, None, None, 42.78, 4.999, 258.1, None, None, None, None, None, None,7.0, 1015.0, None, None, None,2017-06-04 21:00:00, None, None, None,23
