CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
9.16, 90.1, None, None,49.06, 0.202,129.3, None, None, None, None, None, None,8.0, 691.8, None, None,2017-06-04 21:00:00, None,23
8.17, 92.0, None, None,22.01, 0.299,99.4, None, None, None, None, None, None,7.0, 692.2, None, None,2017-06-04 22:00:00, None,23
7.991, 90.9, None, None,30.38, 1.072,98.2, None, None, None, None, None, None,7.0, 692.2, None, None,2017-06-04 23:00:00, None,23
8.04, 91.3, None, None,31.63, 0.5,116.3, None, None, None, None, None, None,7.0, 692.2, None, None,2017-06-05 00:00:00, None,23
7.133, 91.9, None, None,29.57, 0.056,122.2, None, None, None, None, None, None,6.0, 692.2, None, None,2017-06-05 01:00:00, None,23
5.62, 92.3, None, None,24.12, 0.329,109.0, None, None, None, None, None, None,4.0, 692.8, None, None,2017-06-05 02:00:00, None,23
7.702, 92.8, None, None,33.05, 1.474,126.1, None, None, None, None, None, None,7.0, 693.6, None, None,2017-06-05 03:00:00, None,23
7.14, 91.3, None, None,28.68, 0.859,117.5, None, None, None, None, None, None,6.0, 693.6, None, None,2017-06-05 04:00:00, None,23
6.948, 91.2, None, None,53.79, 1.354,103.9, None, None, None, None, None, None,6.0, 693.7, None, None,2017-06-05 05:00:00, None,23
6.43, 92.7, None, None,26.39, 0.014,93.7, None, None, None, None, None, None,5.0, 694.0, None, None,2017-06-05 06:00:00, None,23
8.55, 85.7, None, None,20.39, 1.326,74.0, None, None, None, None, None, None,6.0, 694.2, None, None,2017-06-05 07:00:00, None,23
9.75, 84.6, None, None,57.81, 1.953,297.5, None, None, None, None, None, None,7.0, 694.5, None, None,2017-06-05 08:00:00, None,23
11.12, 72.87, None, None,56.1, 2.36,338.7, None, None, None, None, None, None,6.0, 695.0, None, None,2017-06-05 09:00:00, None,23
13.15, 68.5, None, None,38.34, 6.057,260.8, None, None, None, None, None, None,8.0, 695.0, None, None,2017-06-05 10:00:00, None,23
15.12, 50.87, None, None,50.93, 1.726,324.9, None, None, None, None, None, None,5.0, 695.0, None, None,2017-06-05 11:00:00, None,23
16.65, 34.63, None, None,49.44, 4.197,264.0, None, None, None, None, None, None,0.0, 694.9, None, None,2017-06-05 12:00:00, None,23
15.98, 44.36, None, None,39.56, 6.154,255.3, None, None, None, None, None, None,3.0, 695.1, None, None,2017-06-05 13:00:00, None,23
17.47, 38.64, None, None,48.77, 2.659,262.3, None, None, None, None, None, None,2.0, 695.2, None, None,2017-06-05 14:00:00, None,23
17.79, 32.64, None, None,46.97, 3.238,104.4, None, None, None, None, None, None,0.0, 695.1, None, None,2017-06-05 15:00:00, None,23
17.65, 42.97, None, None,44.87, 0.38,203.5, None, None, None, None, None, None,3.0, 695.0, None, None,2017-06-05 16:00:00, None,23
20.17, 25.32, None, None,52.86, 0.124,257.4, None, None, None, None, None, None,0.0, 694.8, None, None,2017-06-05 17:00:00, None,23
18.48, 28.48, None, None,45.99, 2.769,280.7, None, None, None, None, None, None,1.0, 694.9, None, None,2017-06-05 18:00:00, None,23
16.93, 36.99, None, None,42.02, 1.858,118.4, None, None, None, None, None, None,3.0, 695.1, None, None,2017-06-05 19:00:00, None,23
14.34, 42.73, None, None,27.07, 4.415,117.2, None, None, None, None, None, None,2.0, 695.0, None, None,2017-06-05 20:00:00, None,23
12.0, 50.97, None, None,31.39, 3.844,115.8, None, None, None, None, None, None,2.0, 695.3, None, None,2017-06-05 21:00:00, None,23
11.32, 51.4, None, None,29.66, 4.915,114.9, None, None, None, None, None, None,2.0, 695.3, None, None,2017-06-05 22:00:00, None,23
10.98, 50.78, None, None,26.23, 3.913,104.3, None, None, None, None, None, None,1.0, 695.3, None, None,2017-06-05 23:00:00, None,23
8.81, 65.7, None, None,26.05, 4.655,106.2, None, None, None, None, None, None,3.0, 695.5, None, None,2017-06-06 00:00:00, None,23
7.793, 67.66, None, None,29.35, 3.161,93.1, None, None, None, None, None, None,2.0, 695.7, None, None,2017-06-06 01:00:00, None,23
6.775, 71.9, None, None,13.64, 2.023,99.8, None, None, None, None, None, None,2.0, 695.8, None, None,2017-06-06 02:00:00, None,23
6.326, 73.07, None, None,14.9, 1.928,100.6, None, None, None, None, None, None,2.0, 696.1, None, None,2017-06-06 03:00:00, None,23
5.331, 76.93, None, None,14.57, 0.835,103.1, None, None, None, None, None, None,2.0, 696.2, None, None,2017-06-06 04:00:00, None,23
4.5, 80.9, None, None,11.71, 2.311,94.8, None, None, None, None, None, None,2.0, 696.4, None, None,2017-06-06 05:00:00, None,23
7.164, 69.11, None, None,11.85, 1.693,87.9, None, None, None, None, None, None,2.0, 696.4, None, None,2017-06-06 06:00:00, None,23
9.41, 68.13, None, None,12.77, 0.498,79.3, None, None, None, None, None, None,4.0, 696.4, None, None,2017-06-06 07:00:00, None,23
11.74, 59.08, None, None,56.76, 0.333,317.5, None, None, None, None, None, None,3.0, 696.5, None, None,2017-06-06 08:00:00, None,23
13.8, 50.01, None, None,60.6, 0.529,325.7, None, None, None, None, None, None,4.0, 696.1, None, None,2017-06-06 09:00:00, None,23
16.01, 41.62, None, None,50.88, 1.684,344.2, None, None, None, None, None, None,2.0, 696.0, None, None,2017-06-06 10:00:00, None,23
17.35, 37.38, None, None,57.43, 2.074,296.2, None, None, None, None, None, None,1.0, 695.4, None, None,2017-06-06 11:00:00, None,23
18.89, 33.81, None, None,55.48, 3.544,277.7, None, None, None, None, None, None,3.0, 694.9, None, None,2017-06-06 12:00:00, None,23
19.95, 30.92, None, None,45.27, 5.643,256.5, None, None, None, None, None, None,3.0, 694.5, None, None,2017-06-06 13:00:00, None,23
21.51, 25.79, None, None,65.77, 4.739,320.9, None, None, None, None, None, None,2.0, 693.9, None, None,2017-06-06 14:00:00, None,23
22.26, 25.18, None, None,58.63, 4.517,325.4, None, None, None, None, None, None,2.0, 693.7, None, None,2017-06-06 15:00:00, None,23
22.77, 24.8, None, None,52.85, 6.308,246.2, None, None, None, None, None, None,2.0, 693.4, None, None,2017-06-06 16:00:00, None,23
23.52, 22.87, None, None,56.09, 3.561,287.9, None, None, None, None, None, None,1.0, 693.2, None, None,2017-06-06 17:00:00, None,23
23.42, 18.54, None, None,67.15, 2.856,86.2, None, None, None, None, None, None,-1.0, 692.6, None, None,2017-06-06 18:00:00, None,23
21.04, 29.32, None, None,51.99, 1.13,195.3, None, None, None, None, None, None,3.0, 692.7, None, None,2017-06-06 19:00:00, None,23
17.82, 36.32, None, None,28.66, 3.318,117.9, None, None, None, None, None, None,3.0, 692.6, None, None,2017-06-06 20:00:00, None,23
14.42, 45.57, None, None,29.56, 2.124,118.5, None, None, None, None, None, None,3.0, 692.8, None, None,2017-06-06 21:00:00, None,23
13.88, 42.07, None, None,27.1, 4.131,110.6, None, None, None, None, None, None,1.0, 692.8, None, None,2017-06-06 22:00:00, None,23
13.25, 45.75, None, None,24.49, 4.224,114.5, None, None, None, None, None, None,2.0, 693.0, None, None,2017-06-06 23:00:00, None,23
13.02, 43.72, None, None,31.1, 3.501,111.8, None, None, None, None, None, None,1.0, 693.2, None, None,2017-06-07 00:00:00, None,23
12.54, 46.01, None, None,32.12, 2.947,101.4, None, None, None, None, None, None,1.0, 693.1, None, None,2017-06-07 01:00:00, None,23
10.51, 59.08, None, None,44.24, 2.282,124.7, None, None, None, None, None, None,3.0, 692.9, None, None,2017-06-07 02:00:00, None,23
10.13, 60.01, None, None,48.58, 0.462,113.7, None, None, None, None, None, None,3.0, 692.9, None, None,2017-06-07 03:00:00, None,23
8.55, 66.36, None, None,25.97, 0.603,96.2, None, None, None, None, None, None,3.0, 693.0, None, None,2017-06-07 04:00:00, None,23
7.572, 72.41, None, None,16.4, 0.715,102.6, None, None, None, None, None, None,3.0, 693.2, None, None,2017-06-07 05:00:00, None,23
9.83, 68.02, None, None,53.16, 0.08,107.3, None, None, None, None, None, None,4.0, 693.2, None, None,2017-06-07 06:00:00, None,23
12.45, 59.81, None, None,54.54, 0.0,55.59, None, None, None, None, None, None,5.0, 693.3, None, None,2017-06-07 07:00:00, None,23
15.34, 50.13, None, None,56.85, 0.023,5.532, None, None, None, None, None, None,5.0, 693.2, None, None,2017-06-07 08:00:00, None,23
16.71, 41.32, None, None,29.81, 0.37,344.1, None, None, None, None, None, None,4.0, 693.2, None, None,2017-06-07 09:00:00, None,23
18.28, 35.86, None, None,61.6, 1.837,324.8, None, None, None, None, None, None,3.0, 692.8, None, None,2017-06-07 10:00:00, None,23
20.44, 31.57, None, None,42.91, 3.488,247.8, None, None, None, None, None, None,3.0, 692.3, None, None,2017-06-07 11:00:00, None,23
22.15, 27.31, None, None,44.18, 4.465,247.9, None, None, None, None, None, None,2.0, 692.1, None, None,2017-06-07 12:00:00, None,23
22.87, 28.27, None, None,38.85, 3.166,249.9, None, None, None, None, None, None,4.0, 691.8, None, None,2017-06-07 13:00:00, None,23
23.44, 25.48, None, None,45.02, 3.764,269.8, None, None, None, None, None, None,3.0, 691.7, None, None,2017-06-07 14:00:00, None,23
24.1, 25.06, None, None,65.55, 2.186,297.3, None, None, None, None, None, None,3.0, 691.3, None, None,2017-06-07 15:00:00, None,23
25.28, 19.99, None, None,60.05, 3.357,327.5, None, None, None, None, None, None,0.0, 690.9, None, None,2017-06-07 16:00:00, None,23
26.13, 18.49, None, None,56.09, 3.518,309.4, None, None, None, None, None, None,1.0, 690.7, None, None,2017-06-07 17:00:00, None,23
26.21, 18.9, None, None,51.6, 4.381,280.6, None, None, None, None, None, None,1.0, 690.1, None, None,2017-06-07 18:00:00, None,23
25.05, 27.18, None, None,60.65, 3.718,356.2, None, None, None, None, None, None,5.0, 689.4, None, None,2017-06-07 19:00:00, None,23
20.83, 30.23, None, None,38.56, 3.481,108.7, None, None, None, None, None, None,3.0, 689.6, None, None,2017-06-07 20:00:00, None,23
18.75, 36.42, None, None,23.69, 5.63,106.4, None, None, None, None, None, None,4.0, 689.5, None, None,2017-06-07 21:00:00, None,23
17.43, 38.53, None, None,33.6, 5.195,114.0, None, None, None, None, None, None,3.0, 689.5, None, None,2017-06-07 22:00:00, None,23
17.6, 36.56, None, None,37.49, 4.726,113.1, None, None, None, None, None, None,2.0, 689.4, None, None,2017-06-07 23:00:00, None,23
16.51, 40.18, None, None,38.32, 4.555,121.1, None, None, None, None, None, None,3.0, 689.3, None, None,2017-06-08 00:00:00, None,23
15.27, 48.71, None, None,46.33, 2.122,127.4, None, None, None, None, None, None,5.0, 689.1, None, None,2017-06-08 01:00:00, None,23
13.56, 53.55, None, None,31.07, 1.687,99.9, None, None, None, None, None, None,4.0, 688.7, None, None,2017-06-08 02:00:00, None,23
12.89, 54.9, None, None,29.36, 1.409,97.2, None, None, None, None, None, None,4.0, 688.5, None, None,2017-06-08 03:00:00, None,23
12.37, 56.42, None, None,19.46, 2.447,90.1, None, None, None, None, None, None,4.0, 688.2, None, None,2017-06-08 04:00:00, None,23
11.92, 60.05, None, None,23.95, 1.614,93.1, None, None, None, None, None, None,5.0, 687.9, None, None,2017-06-08 05:00:00, None,23
11.77, 67.82, None, None,23.77, 0.767,101.5, None, None, None, None, None, None,6.0, 688.1, None, None,2017-06-08 06:00:00, None,23
13.21, 70.81, None, None,55.61, 0.204,108.2, None, None, None, None, None, None,8.0, 687.4, None, None,2017-06-08 07:00:00, None,23
15.0, 56.44, None, None,59.13, 0.097,329.8, None, None, None, None, None, None,7.0, 687.2, None, None,2017-06-08 08:00:00, None,23
15.44, 56.68, None, None,49.09, 0.17,306.5, None, None, None, None, None, None,7.0, 686.8, None, None,2017-06-08 09:00:00, None,23
15.91, 48.74, None, None,49.99, 1.51,255.3, None, None, None, None, None, None,5.0, 687.3, None, None,2017-06-08 10:00:00, None,23
17.81, 44.12, None, None,48.27, 0.956,275.6, None, None, None, None, None, None,5.0, 686.6, None, None,2017-06-08 11:00:00, None,23
20.47, 38.5, None, None,64.51, 0.442,273.6, None, None, None, None, None, None,6.0, 686.2, None, None,2017-06-08 12:00:00, None,23
18.51, 66.8, None, None,72.19, 2.663,176.5, None, None, None, None, None, None,12.0, 686.5, None, None,2017-06-08 13:00:00, None,23
15.71, 80.6, None, None,63.72, 7.085,268.6, None, None, None, None, None, None,12.0, 686.4, None, None,2017-06-08 14:00:00, None,23
16.79, 73.51, None, None,30.05, 4.859,243.0, None, None, None, None, None, None,12.0, 685.8, None, None,2017-06-08 15:00:00, None,23
16.37, 80.9, None, None,47.01, 2.762,235.7, None, None, None, None, None, None,13.0, 685.6, None, None,2017-06-08 16:00:00, None,23
14.93, 88.7, None, None,68.01, 1.35,220.3, None, None, None, None, None, None,13.0, 686.4, None, None,2017-06-08 17:00:00, None,23
14.41, 91.3, None, None,44.84, 3.614,245.7, None, None, None, None, None, None,13.0, 685.9, None, None,2017-06-08 18:00:00, None,23
14.2, 92.1, None, None,31.16, 0.501,239.9, None, None, None, None, None, None,13.0, 685.8, None, None,2017-06-08 19:00:00, None,23
13.85, 92.7, None, None,54.95, 0.934,252.7, None, None, None, None, None, None,13.0, 685.9, None, None,2017-06-08 20:00:00, None,23
12.83, 91.7, None, None,59.3, 0.593,24.16, None, None, None, None, None, None,12.0, 685.8, None, None,2017-06-08 21:00:00, None,23
12.04, 92.2, None, None,56.83, 0.398,122.8, None, None, None, None, None, None,11.0, 685.4, None, None,2017-06-08 22:00:00, None,23
11.23, 92.2, None, None,46.73, 0.534,125.0, None, None, None, None, None, None,10.0, 685.7, None, None,2017-06-08 23:00:00, None,23
10.77, 92.3, None, None,38.37, 0.836,104.7, None, None, None, None, None, None,10.0, 685.3, None, None,2017-06-09 00:00:00, None,23
9.97, 89.7, None, None,51.5, 1.316,136.0, None, None, None, None, None, None,8.0, 685.3, None, None,2017-06-09 01:00:00, None,23
9.8, 87.3, None, None,58.76, 1.41,188.7, None, None, None, None, None, None,8.0, 685.4, None, None,2017-06-09 02:00:00, None,23
8.9, 91.6, None, None,68.94, 0.168,135.3, None, None, None, None, None, None,8.0, 685.4, None, None,2017-06-09 03:00:00, None,23
8.69, 92.5, None, None,32.33, 0.078,98.6, None, None, None, None, None, None,7.0, 685.4, None, None,2017-06-09 04:00:00, None,23
8.46, 93.2, None, None,34.05, 0.087,106.2, None, None, None, None, None, None,7.0, 685.4, None, None,2017-06-09 05:00:00, None,23
8.47, 93.0, None, None,67.92, 0.804,130.5, None, None, None, None, None, None,7.0, 685.4, None, None,2017-06-09 06:00:00, None,23
9.29, 92.4, None, None,63.39, 0.332,143.0, None, None, None, None, None, None,8.0, 685.7, None, None,2017-06-09 07:00:00, None,23
9.17, 87.7, None, None,64.52, 0.362,161.0, None, None, None, None, None, None,7.0, 685.9, None, None,2017-06-09 08:00:00, None,23
10.06, 76.47, None, None,41.62, 1.021,132.9, None, None, None, None, None, None,6.0, 685.8, None, None,2017-06-09 09:00:00, None,23
11.55, 54.96, None, None,44.94, 3.65,135.4, None, None, None, None, None, None,3.0, 686.0, None, None,2017-06-09 10:00:00, None,23
14.04, 36.58, None, None,63.64, 3.83,179.9, None, None, None, None, None, None,0.0, 686.0, None, None,2017-06-09 11:00:00, None,23
13.63, 34.23, None, None,62.63, 6.89,220.1, None, None, None, None, None, None,-1.0, 686.2, None, None,2017-06-09 12:00:00, None,23
13.68, 31.03, None, None,22.56, 13.97,246.6, None, None, None, None, None, None,-3.0, 686.0, None, None,2017-06-09 13:00:00, None,23
14.34, 30.86, None, None,34.57, 10.99,246.7, None, None, None, None, None, None,-2.0, 686.1, None, None,2017-06-09 14:00:00, None,23
14.02, 29.42, None, None,40.21, 9.49,250.0, None, None, None, None, None, None,-4.0, 686.1, None, None,2017-06-09 15:00:00, None,23
14.42, 27.43, None, None,34.81, 10.76,247.9, None, None, None, None, None, None,-4.0, 686.0, None, None,2017-06-09 16:00:00, None,23
14.7, 27.0, None, None,50.75, 6.692,221.8, None, None, None, None, None, None,-5.0, 685.8, None, None,2017-06-09 17:00:00, None,23
14.46, 28.31, None, None,51.0, 5.025,214.3, None, None, None, None, None, None,-3.0, 685.5, None, None,2017-06-09 18:00:00, None,23
13.29, 30.82, None, None,46.38, 5.427,242.4, None, None, None, None, None, None,-4.0, 685.3, None, None,2017-06-09 19:00:00, None,23
12.72, 35.7, None, None,25.4, 6.019,230.2, None, None, None, None, None, None,-2.0, 685.5, None, None,2017-06-09 20:00:00, None,23
10.77, 52.08, None, None,43.46, 2.213,220.2, None, None, None, None, None, None,2.0, 685.6, None, None,2017-06-09 21:00:00, None,23
8.5, 69.95, None, None,39.99, 0.778,156.6, None, None, None, None, None, None,3.0, 685.5, None, None,2017-06-09 22:00:00, None,23
