pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.479, 73.16, None, None, 22.48, 2.514, 54.52, None, None, None, None, None, None, 2.0, 912.0, None, None, None,2017-06-04 00:00:00, None, None, None,23
None, 6.184, 73.94, None, None, 31.05, 1.621, 24.75, None, None, None, None, None, None, 2.0, 912.0, None, None, None,2017-06-04 01:00:00, None, None, None,23
None, 5.052, 77.69, None, None, 30.75, 1.965, 50.7, None, None, None, None, None, None, 1.0, 912.0, None, None, None,2017-06-04 02:00:00, None, None, None,23
None, 4.616, 76.77, None, None, 38.53, 1.858, 41.72, None, None, None, None, None, None, 1.0, 912.0, None, None, None,2017-06-04 03:00:00, None, None, None,23
None, 3.672, 77.7, None, None, 45.67, 2.051, 13.27, None, None, None, None, None, None, 0.0, 912.0, None, None, None,2017-06-04 04:00:00, None, None, None,23
None, 3.756, 75.84, None, None, 46.64, 1.583, 351.5, None, None, None, None, None, None, 0.0, 912.0, None, None, None,2017-06-04 05:00:00, None, None, None,23
None, 3.94, 74.73, None, None, 42.31, 2.138, 325.5, None, None, None, None, None, None, 0.0, 912.0, None, None, None,2017-06-04 06:00:00, None, None, None,23
None, 4.243, 71.2, None, None, 32.34, 3.422, 320.8, None, None, None, None, None, None, 0.0, 912.0, None, None, None,2017-06-04 07:00:00, None, None, None,23
None, 6.322, 63.95, None, None, 22.67, 7.104, 309.2, None, None, None, None, None, None, 0.0, 913.0, None, None, None,2017-06-04 08:00:00, None, None, None,23
None, 8.13, 56.93, None, None, 20.39, 9.22, 306.5, None, None, None, None, None, None, 0.0, 913.0, None, None, None,2017-06-04 09:00:00, None, None, None,23
None, 10.31, 49.91, None, None, 22.45, 9.04, 309.9, None, None, None, None, None, None, 0.0, 913.0, None, None, None,2017-06-04 10:00:00, None, None, None,23
None, 12.74, 40.09, None, None, 28.0, 8.06, 309.1, None, None, None, None, None, None, 0.0, 913.0, None, None, None,2017-06-04 11:00:00, None, None, None,23
