CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 1.568,88.5, None, None, None, None, 19.49, None, 3.721, 224.2, None, None, None, None, None, None, None, None, None,2017-06-04 22:00:00, None, 199.0,23
None, 0.657,92.7, None, None, None, None, 47.55, None, 0.969, 233.7, None, None, None, None, None, None, None, None, None,2017-06-04 23:00:00, None, 199.9,23
None, 0.407,90.8, None, None, None, None, 23.4, None, 2.76, 222.9, None, None, None, None, None, None, None, None, None,2017-06-05 00:00:00, None, 200.3,23
None, 0.414,92.4, None, None, None, None, 37.78, None, 1.274, 214.8, None, None, None, None, None, None, None, None, None,2017-06-05 01:00:00, None, 200.4,23
None, 0.042,92.3, None, None, None, None, 9.75, None, 1.981, 223.3, None, None, None, None, None, None, None, None, None,2017-06-05 02:00:00, None, 201.3,23
None, -0.249,93.6, None, None, None, None, 7.129, None, 1.777, 227.1, None, None, None, None, None, None, None, None, None,2017-06-05 03:00:00, None, 201.2,23
None, -0.322,93.1, None, None, None, None, 5.685, None, 1.624, 227.8, None, None, None, None, None, None, None, None, None,2017-06-05 04:00:00, None, 201.7,23
None, -0.765,94.2, None, None, None, None, 12.65, None, 1.34, 227.6, None, None, None, None, None, None, None, None, None,2017-06-05 05:00:00, None, 201.8,23
None, 1.442,83.7, None, None, None, None, 16.84, None, 1.582, 227.0, None, None, None, None, None, None, None, None, None,2017-06-05 06:00:00, None, 200.9,23
None, 3.759,73.59, None, None, None, None, 24.68, None, 0.706, 237.3, None, None, None, None, None, None, None, None, None,2017-06-05 07:00:00, None, 200.2,23
None, 5.102,68.28, None, None, None, None, 50.56, None, 1.832, 243.4, None, None, None, None, None, None, None, None, None,2017-06-05 08:00:00, None, 199.7,23
None, 6.461,63.18, None, None, None, None, 59.24, None, 1.558, 45.26, None, None, None, None, None, None, None, None, None,2017-06-05 09:00:00, None, 198.3,23
None, 8.27,56.22, None, None, None, None, 37.46, None, 2.855, 39.82, None, None, None, None, None, None, None, None, None,2017-06-05 10:00:00, None, 196.1,23
None, 9.97,49.67, None, None, None, None, 32.68, None, 5.411, 44.68, None, None, None, None, None, None, None, None, None,2017-06-05 11:00:00, None, 195.6,23
None, 10.63,46.3, None, None, None, None, 40.76, None, 5.925, 56.2, None, None, None, None, None, None, None, None, None,2017-06-05 12:00:00, None, 197.8,23
None, 12.73,38.22, None, None, None, None, 45.86, None, 5.862, 54.3, None, None, None, None, None, None, None, None, None,2017-06-05 13:00:00, None, 192.3,23
None, 14.38,30.58, None, None, None, None, 52.41, None, 3.575, 40.21, None, None, None, None, None, None, None, None, None,2017-06-05 14:00:00, None, 194.6,23
None, 16.46,33.34, None, None, None, None, 68.74, None, 3.295, 18.04, None, None, None, None, None, None, None, None, None,2017-06-05 15:00:00, None, 193.3,23
None, 15.5,39.77, None, None, None, None, 58.42, None, 2.148, 252.9, None, None, None, None, None, None, None, None, None,2017-06-05 16:00:00, None, 192.9,23
None, 15.0,39.32, None, None, None, None, 39.25, None, 2.989, 240.4, None, None, None, None, None, None, None, None, None,2017-06-05 17:00:00, None, 192.8,23
None, 14.24,38.05, None, None, None, None, 43.91, None, 2.722, 242.4, None, None, None, None, None, None, None, None, None,2017-06-05 18:00:00, None, 193.1,23
None, 11.07,46.93, None, None, None, None, 28.62, None, 2.401, 240.3, None, None, None, None, None, None, None, None, None,2017-06-05 19:00:00, None, 195.0,23
None, 9.33,56.49, None, None, None, None, 12.53, None, 2.578, 232.0, None, None, None, None, None, None, None, None, None,2017-06-05 20:00:00, None, 194.3,23
None, 8.4,58.87, None, None, None, None, 11.57, None, 3.524, 228.8, None, None, None, None, None, None, None, None, None,2017-06-05 21:00:00, None, 194.1,23
None, 7.11,61.58, None, None, None, None, 7.56, None, 3.293, 222.1, None, None, None, None, None, None, None, None, None,2017-06-05 22:00:00, None, 195.9,23
None, 9.12,48.03, None, None, None, None, 14.37, None, 1.965, 221.4, None, None, None, None, None, None, None, None, None,2017-06-05 23:00:00, None, 196.7,23
None, 9.33,49.44, None, None, None, None, 60.78, None, 0.632, 255.9, None, None, None, None, None, None, None, None, None,2017-06-06 00:00:00, None, 196.9,23
None, 9.44,45.02, None, None, None, None, 71.4, None, 1.42, 173.4, None, None, None, None, None, None, None, None, None,2017-06-06 01:00:00, None, 196.5,23
None, 9.7,42.14, None, None, None, None, 9.36, None, 2.694, 43.63, None, None, None, None, None, None, None, None, None,2017-06-06 02:00:00, None, 196.6,23
None, 9.48,46.49, None, None, None, None, 12.8, None, 2.766, 48.0, None, None, None, None, None, None, None, None, None,2017-06-06 03:00:00, None, 195.4,23
None, 9.23,48.09, None, None, None, None, 14.89, None, 5.854, 53.95, None, None, None, None, None, None, None, None, None,2017-06-06 04:00:00, None, 195.3,23
None, 8.1,54.58, None, None, None, None, 13.82, None, 8.13, 52.06, None, None, None, None, None, None, None, None, None,2017-06-06 05:00:00, None, 194.9,23
None, 8.38,52.04, None, None, None, None, 15.03, None, 11.95, 49.12, None, None, None, None, None, None, None, None, None,2017-06-06 06:00:00, None, 194.7,23
None, 8.73,53.94, None, None, None, None, 26.96, None, 10.33, 54.17, None, None, None, None, None, None, None, None, None,2017-06-06 07:00:00, None, 194.0,23
None, 9.66,52.99, None, None, None, None, 20.34, None, 13.62, 42.37, None, None, None, None, None, None, None, None, None,2017-06-06 08:00:00, None, 192.1,23
None, 11.19,49.25, None, None, None, None, 35.14, None, 11.65, 20.93, None, None, None, None, None, None, None, None, None,2017-06-06 09:00:00, None, 193.5,23
None, 12.48,46.37, None, None, None, None, 31.35, None, 11.6, 30.0, None, None, None, None, None, None, None, None, None,2017-06-06 10:00:00, None, 190.0,23
None, 15.7,34.77, None, None, None, None, 53.48, None, 5.64, 52.26, None, None, None, None, None, None, None, None, None,2017-06-06 11:00:00, None, 188.9,23
None, 16.72,33.86, None, None, None, None, 69.86, None, 3.172, 35.11, None, None, None, None, None, None, None, None, None,2017-06-06 12:00:00, None, 189.9,23
None, 17.72,31.49, None, None, None, None, 65.58, None, 3.539, 43.89, None, None, None, None, None, None, None, None, None,2017-06-06 13:00:00, None, 187.9,23
None, 19.35,26.86, None, None, None, None, 72.54, None, 2.305, 300.6, None, None, None, None, None, None, None, None, None,2017-06-06 14:00:00, None, 187.4,23
None, 19.52,27.55, None, None, None, None, 69.98, None, 3.019, 275.8, None, None, None, None, None, None, None, None, None,2017-06-06 15:00:00, None, 185.6,23
None, 19.02,27.35, None, None, None, None, 38.22, None, 3.233, 244.1, None, None, None, None, None, None, None, None, None,2017-06-06 16:00:00, None, 186.3,23
None, 17.91,27.61, None, None, None, None, 39.86, None, 3.161, 240.7, None, None, None, None, None, None, None, None, None,2017-06-06 17:00:00, None, 186.2,23
None, 17.53,24.62, None, None, None, None, 36.35, None, 3.189, 245.1, None, None, None, None, None, None, None, None, None,2017-06-06 18:00:00, None, 185.3,23
None, 15.46,28.12, None, None, None, None, 28.69, None, 2.891, 238.4, None, None, None, None, None, None, None, None, None,2017-06-06 19:00:00, None, 185.7,23
None, 13.42,36.03, None, None, None, None, 13.01, None, 3.281, 234.1, None, None, None, None, None, None, None, None, None,2017-06-06 20:00:00, None, 188.5,23
None, 13.21,34.31, None, None, None, None, 11.51, None, 2.175, 217.6, None, None, None, None, None, None, None, None, None,2017-06-06 21:00:00, None, 187.7,23
None, 13.52,32.89, None, None, None, None, 9.31, None, 2.296, 218.5, None, None, None, None, None, None, None, None, None,2017-06-06 22:00:00, None, 187.3,23
None, 13.67,32.25, None, None, None, None, 50.8, None, 0.707, 196.3, None, None, None, None, None, None, None, None, None,2017-06-06 23:00:00, None, 187.1,23
None, 13.06,33.01, None, None, None, None, 28.44, None, 1.112, 226.7, None, None, None, None, None, None, None, None, None,2017-06-07 00:00:00, None, 185.7,23
None, 12.65,34.0, None, None, None, None, 67.6, None, 0.657, 264.5, None, None, None, None, None, None, None, None, None,2017-06-07 01:00:00, None, 185.9,23
None, 12.27,36.13, None, None, None, None, 66.65, None, 0.351, 259.9, None, None, None, None, None, None, None, None, None,2017-06-07 02:00:00, None, 188.1,23
None, 12.04,37.62, None, None, None, None, 12.53, None, 1.158, 211.6, None, None, None, None, None, None, None, None, None,2017-06-07 03:00:00, None, 188.2,23
None, 12.18,38.95, None, None, None, None, 11.6, None, 1.889, 205.9, None, None, None, None, None, None, None, None, None,2017-06-07 04:00:00, None, 188.0,23
None, 12.36,36.05, None, None, None, None, 37.47, None, 0.82, 224.1, None, None, None, None, None, None, None, None, None,2017-06-07 05:00:00, None, 188.0,23
None, 12.73,34.96, None, None, None, None, 12.87, None, 3.468, 47.1, None, None, None, None, None, None, None, None, None,2017-06-07 06:00:00, None, 185.8,23
None, 13.02,37.67, None, None, None, None, 13.54, None, 4.957, 55.66, None, None, None, None, None, None, None, None, None,2017-06-07 07:00:00, None, 183.8,23
None, 11.92,42.72, None, None, None, None, 15.14, None, 8.58, 48.06, None, None, None, None, None, None, None, None, None,2017-06-07 08:00:00, None, 185.0,23
None, 13.5,42.02, None, None, None, None, 20.27, None, 11.78, 40.68, None, None, None, None, None, None, None, None, None,2017-06-07 09:00:00, None, 185.0,23
None, 13.95,41.65, None, None, None, None, 18.0, None, 14.31, 50.18, None, None, None, None, None, None, None, None, None,2017-06-07 10:00:00, None, 181.9,23
None, 16.25,37.58, None, None, None, None, 21.83, None, 14.2, 48.8, None, None, None, None, None, None, None, None, None,2017-06-07 11:00:00, None, 181.3,23
None, 14.73,43.15, None, None, None, None, 35.31, None, 9.9, 22.36, None, None, None, None, None, None, None, None, None,2017-06-07 12:00:00, None, 179.9,23
None, 20.06,31.22, None, None, None, None, 46.25, None, 6.686, 24.71, None, None, None, None, None, None, None, None, None,2017-06-07 13:00:00, None, 181.3,23
None, 19.94,30.58, None, None, None, None, 52.4, None, 4.947, 51.04, None, None, None, None, None, None, None, None, None,2017-06-07 14:00:00, None, 179.6,23
None, 19.13,32.48, None, None, None, None, 37.63, None, 7.634, 41.51, None, None, None, None, None, None, None, None, None,2017-06-07 15:00:00, None, 177.9,23
None, 21.86,26.5, None, None, None, None, 47.83, None, 5.86, 32.3, None, None, None, None, None, None, None, None, None,2017-06-07 16:00:00, None, 178.8,23
None, 21.17,27.59, None, None, None, None, 74.63, None, 1.954, 74.47, None, None, None, None, None, None, None, None, None,2017-06-07 17:00:00, None, 179.1,23
None, 21.68,27.07, None, None, None, None, 43.58, None, 2.768, 59.64, None, None, None, None, None, None, None, None, None,2017-06-07 18:00:00, None, 178.5,23
None, 20.68,32.42, None, None, None, None, 51.51, None, 2.189, 238.6, None, None, None, None, None, None, None, None, None,2017-06-07 19:00:00, None, 177.2,23
None, 18.55,41.04, None, None, None, None, 63.51, None, 1.289, 261.1, None, None, None, None, None, None, None, None, None,2017-06-07 20:00:00, None, 177.5,23
None, 16.85,45.74, None, None, None, None, 23.55, None, 2.138, 223.6, None, None, None, None, None, None, None, None, None,2017-06-07 21:00:00, None, 177.7,23
None, 12.54,66.6, None, None, None, None, 26.71, None, 5.784, 192.8, None, None, None, None, None, None, None, None, None,2017-06-07 22:00:00, None, 178.0,23
None, 11.67,61.73, None, None, None, None, 20.24, None, 6.548, 209.8, None, None, None, None, None, None, None, None, None,2017-06-07 23:00:00, None, 177.6,23
None, 9.08,71.0, None, None, None, None, 36.66, None, 3.05, 230.6, None, None, None, None, None, None, None, None, None,2017-06-08 00:00:00, None, 178.8,23
None, 9.89,70.42, None, None, None, None, 36.45, None, 3.094, 228.3, None, None, None, None, None, None, None, None, None,2017-06-08 01:00:00, None, 176.8,23
None, 7.631,78.94, None, None, None, None, 11.43, None, 3.136, 228.7, None, None, None, None, None, None, None, None, None,2017-06-08 02:00:00, None, 176.9,23
None, 7.571,80.7, None, None, None, None, 26.74, None, 2.268, 236.7, None, None, None, None, None, None, None, None, None,2017-06-08 03:00:00, None, 174.0,23
None, 7.002,84.7, None, None, None, None, 33.04, None, 2.079, 224.5, None, None, None, None, None, None, None, None, None,2017-06-08 04:00:00, None, 175.7,23
None, 6.67,87.2, None, None, None, None, 38.09, None, 1.185, 228.9, None, None, None, None, None, None, None, None, None,2017-06-08 05:00:00, None, 176.9,23
None, 6.322,90.1, None, None, None, None, 20.02, None, 2.849, 226.5, None, None, None, None, None, None, None, None, None,2017-06-08 06:00:00, None, 175.3,23
None, 7.969,86.1, None, None, None, None, 21.67, None, 1.933, 235.3, None, None, None, None, None, None, None, None, None,2017-06-08 07:00:00, None, 173.3,23
None, 10.12,75.63, None, None, None, None, 43.02, None, 2.446, 242.6, None, None, None, None, None, None, None, None, None,2017-06-08 08:00:00, None, 175.3,23
None, 10.52,75.56, None, None, None, None, 41.69, None, 1.925, 242.6, None, None, None, None, None, None, None, None, None,2017-06-08 09:00:00, None, 176.7,23
None, 11.18,72.55, None, None, None, None, 43.62, None, 1.657, 237.7, None, None, None, None, None, None, None, None, None,2017-06-08 10:00:00, None, 175.7,23
None, 8.13,86.1, None, None, None, None, 43.4, None, 2.11, 233.3, None, None, None, None, None, None, None, None, None,2017-06-08 11:00:00, None, 172.6,23
None, 6.854,92.7, None, None, None, None, 19.31, None, 3.132, 233.0, None, None, None, None, None, None, None, None, None,2017-06-08 12:00:00, None, 172.5,23
None, 6.246,95.5, None, None, None, None, 23.21, None, 3.145, 233.7, None, None, None, None, None, None, None, None, None,2017-06-08 13:00:00, None, 172.9,23
None, 5.417,95.8, None, None, None, None, 23.89, None, 3.746, 233.9, None, None, None, None, None, None, None, None, None,2017-06-08 14:00:00, None, 170.8,23
None, 5.278,95.6, None, None, None, None, 23.95, None, 3.3, 233.1, None, None, None, None, None, None, None, None, None,2017-06-08 15:00:00, None, 173.5,23
None, 4.976,95.1, None, None, None, None, 25.82, None, 4.942, 228.4, None, None, None, None, None, None, None, None, None,2017-06-08 16:00:00, None, 168.8,23
None, 4.674,96.3, None, None, None, None, 21.37, None, 5.696, 225.3, None, None, None, None, None, None, None, None, None,2017-06-08 17:00:00, None, 172.9,23
None, 3.269,96.6, None, None, None, None, 22.36, None, 5.259, 228.8, None, None, None, None, None, None, None, None, None,2017-06-08 18:00:00, None, 172.9,23
None, 2.634,97.1, None, None, None, None, 21.86, None, 5.797, 226.0, None, None, None, None, None, None, None, None, None,2017-06-08 19:00:00, None, 171.4,23
None, 1.813,97.6, None, None, None, None, 18.96, None, 6.233, 225.0, None, None, None, None, None, None, None, None, None,2017-06-08 20:00:00, None, 169.1,23
None, 1.419,97.8, None, None, None, None, 17.16, None, 5.353, 224.3, None, None, None, None, None, None, None, None, None,2017-06-08 21:00:00, None, 168.9,23
None, 0.864,98.0, None, None, None, None, 18.65, None, 5.469, 223.1, None, None, None, None, None, None, None, None, None,2017-06-08 22:00:00, None, 169.9,23
None, 0.46,98.2, None, None, None, None, 22.66, None, 4.722, 228.1, None, None, None, None, None, None, None, None, None,2017-06-08 23:00:00, None, 169.7,23
None, 0.305,98.3, None, None, None, None, 22.75, None, 4.283, 227.8, None, None, None, None, None, None, None, None, None,2017-06-09 00:00:00, None, 170.3,23
None, 0.015,98.4, None, None, None, None, 24.65, None, 4.779, 224.7, None, None, None, None, None, None, None, None, None,2017-06-09 01:00:00, None, 170.2,23
None, -0.125,98.5, None, None, None, None, 23.3, None, 4.702, 223.5, None, None, None, None, None, None, None, None, None,2017-06-09 02:00:00, None, 170.3,23
None, -0.407,98.6, None, None, None, None, 19.06, None, 4.265, 224.2, None, None, None, None, None, None, None, None, None,2017-06-09 03:00:00, None, 170.2,23
None, -0.573,98.7, None, None, None, None, 17.65, None, 4.815, 224.6, None, None, None, None, None, None, None, None, None,2017-06-09 04:00:00, None, 170.3,23
None, -0.78,98.7, None, None, None, None, 16.83, None, 5.086, 224.9, None, None, None, None, None, None, None, None, None,2017-06-09 05:00:00, None, 170.4,23
None, -0.713,98.6, None, None, None, None, 19.71, None, 4.048, 229.3, None, None, None, None, None, None, None, None, None,2017-06-09 06:00:00, None, 170.0,23
None, -0.399,98.4, None, None, None, None, 22.11, None, 2.876, 230.4, None, None, None, None, None, None, None, None, None,2017-06-09 07:00:00, None, 169.7,23
None, -0.309,98.2, None, None, None, None, 24.95, None, 2.27, 236.0, None, None, None, None, None, None, None, None, None,2017-06-09 08:00:00, None, 169.8,23
None, 0.138,97.6, None, None, None, None, 22.74, None, 2.013, 235.5, None, None, None, None, None, None, None, None, None,2017-06-09 09:00:00, None, 169.7,23
None, 0.812,95.5, None, None, None, None, 20.43, None, 1.353, 232.1, None, None, None, None, None, None, None, None, None,2017-06-09 10:00:00, None, 164.6,23
None, 2.912,87.4, None, None, None, None, 17.48, None, 2.606, 231.6, None, None, None, None, None, None, None, None, None,2017-06-09 11:00:00, None, 169.4,23
None, 3.14,87.3, None, None, None, None, 14.56, None, 3.586, 224.7, None, None, None, None, None, None, None, None, None,2017-06-09 12:00:00, None, 170.4,23
None, 4.191,87.5, None, None, None, None, 20.14, None, 3.348, 227.0, None, None, None, None, None, None, None, None, None,2017-06-09 13:00:00, None, 171.0,23
None, 4.074,80.6, None, None, None, None, 17.19, None, 3.624, 228.8, None, None, None, None, None, None, None, None, None,2017-06-09 14:00:00, None, 167.6,23
None, 5.274,74.96, None, None, None, None, 17.24, None, 3.649, 229.4, None, None, None, None, None, None, None, None, None,2017-06-09 15:00:00, None, 166.4,23
None, 5.902,68.86, None, None, None, None, 14.19, None, 3.427, 232.7, None, None, None, None, None, None, None, None, None,2017-06-09 16:00:00, None, 164.8,23
None, 8.02,58.87, None, None, None, None, 19.34, None, 3.367, 234.3, None, None, None, None, None, None, None, None, None,2017-06-09 17:00:00, None, 168.2,23
None, 6.389,66.11, None, None, None, None, 32.26, None, 2.658, 239.3, None, None, None, None, None, None, None, None, None,2017-06-09 18:00:00, None, 167.1,23
None, 5.355,69.68, None, None, None, None, 24.48, None, 2.804, 237.9, None, None, None, None, None, None, None, None, None,2017-06-09 19:00:00, None, 167.1,23
None, 4.08,77.67, None, None, None, None, 20.2, None, 2.739, 239.2, None, None, None, None, None, None, None, None, None,2017-06-09 20:00:00, None, 167.6,23
None, 2.637,84.6, None, None, None, None, 16.11, None, 3.111, 231.3, None, None, None, None, None, None, None, None, None,2017-06-09 21:00:00, None, 167.8,23
None, 1.607,90.3, None, None, None, None, 11.07, None, 2.676, 225.1, None, None, None, None, None, None, None, None, None,2017-06-09 22:00:00, None, 168.0,23
