pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,10.56,42.02, None, None,19.56,18.42,213.0, None, None, None, None, None, None, -2.0,891.0, None, None, None,2017-06-04 00:00:00, None, None, None,23
None,9.89,42.23, None, None,14.37,22.1,203.9, None, None, None, None, None, None, -2.0,891.0, None, None, None,2017-06-04 01:00:00, None, None, None,23
None,9.66,42.57, None, None,19.85,15.15,200.0, None, None, None, None, None, None, -2.0,891.0, None, None, None,2017-06-04 02:00:00, None, None, None,23
None,7.8,51.14, None, None,60.41,2.142,183.6, None, None, None, None, None, None, -2.0,891.0, None, None, None,2017-06-04 03:00:00, None, None, None,23
None,6.948,57.7, None, None,48.04,2.24,0.913, None, None, None, None, None, None, -1.0,891.0, None, None, None,2017-06-04 04:00:00, None, None, None,23
None,5.958,61.06, None, None,53.92,1.935,238.9, None, None, None, None, None, None, -1.0,892.0, None, None, None,2017-06-04 05:00:00, None, None, None,23
None,5.864,64.21, None, None,48.48,2.097,286.1, None, None, None, None, None, None, 0.0,892.0, None, None, None,2017-06-04 06:00:00, None, None, None,23
None,5.971,65.79, None, None,57.22,1.984,173.7, None, None, None, None, None, None, 0.0,892.0, None, None, None,2017-06-04 07:00:00, None, None, None,23
None,7.3,58.65, None, None,65.28,1.262,148.5, None, None, None, None, None, None, 0.0,892.0, None, None, None,2017-06-04 08:00:00, None, None, None,23
None,9.44,50.48, None, None,29.21,6.83,153.1, None, None, None, None, None, None, 0.0,892.0, None, None, None,2017-06-04 09:00:00, None, None, None,23
None,12.43,43.12, None, None,37.32,6.313,133.4, None, None, None, None, None, None, 0.0,892.0, None, None, None,2017-06-04 10:00:00, None, None, None,23
None,12.81,46.32, None, None,36.84,9.12,144.1, None, None, None, None, None, None, 2.0,892.0, None, None, None,2017-06-04 11:00:00, None, None, None,23
None,14.96,31.42, None, None,38.29,9.69,145.4, None, None, None, None, None, None, -2.0,892.0, None, None, None,2017-06-04 12:00:00, None, None, None,23
None,15.44,33.82, None, None,30.76,14.01,136.0, None, None, None, None, None, None, 0.0,892.0, None, None, None,2017-06-04 13:00:00, None, None, None,23
None,16.95,25.94, None, None,34.48,10.68,135.6, None, None, None, None, None, None, -3.0,892.0, None, None, None,2017-06-04 14:00:00, None, None, None,23
None,16.09,26.28, None, None,35.77,11.55,135.4, None, None, None, None, None, None, -3.0,892.0, None, None, None,2017-06-04 15:00:00, None, None, None,23
None,14.84,27.21, None, None,33.99,12.63,137.0, None, None, None, None, None, None, -4.0,892.0, None, None, None,2017-06-04 16:00:00, None, None, None,23
None,14.42,26.95, None, None,33.93,11.69,141.0, None, None, None, None, None, None, -4.0,892.0, None, None, None,2017-06-04 17:00:00, None, None, None,23
None,14.03,28.62, None, None,26.94,13.81,143.5, None, None, None, None, None, None, -4.0,893.0, None, None, None,2017-06-04 18:00:00, None, None, None,23
None,12.98,29.29, None, None,25.8,12.63,148.1, None, None, None, None, None, None, -4.0,893.0, None, None, None,2017-06-04 19:00:00, None, None, None,23
None,11.85,32.91, None, None,26.42,14.52,159.4, None, None, None, None, None, None, -4.0,894.0, None, None, None,2017-06-04 20:00:00, None, None, None,23
None,11.06,36.53, None, None,28.7,15.44,171.6, None, None, None, None, None, None, -3.0,894.0, None, None, None,2017-06-04 21:00:00, None, None, None,23
None,10.79,38.34, None, None,21.24,18.0,195.2, None, None, None, None, None, None, -3.0,895.0, None, None, None,2017-06-04 22:00:00, None, None, None,23
None,10.36,38.68, None, None,13.59,22.61,196.2, None, None, None, None, None, None, -3.0,895.0, None, None, None,2017-06-04 23:00:00, None, None, None,23
