CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.589, None, None, None,16.68,11.21,174.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-15 00:00:00, None, None, None, None,16
0.582, None, None, None,19.98,9.76,171.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-15 01:00:00, None, None, None, None,16
-0.455, None, None, None,30.13,15.05,184.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-15 02:00:00, None, None, None, None,16
-1.449, None, None, None,30.92,9.67,173.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-15 03:00:00, None, None, None, None,16
-1.981, None, None, None,35.99,9.02,178.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-15 04:00:00, None, None, None, None,16
-2.133, None, None, None,29.31,6.806,197.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-15 05:00:00, None, None, None, None,16
-2.142, None, None, None,31.98,6.853,208.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-15 06:00:00, None, None, None, None,16
-2.189, None, None, None,29.15,11.08,194.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-15 07:00:00, None, None, None, None,16
-2.037, None, None, None,38.43,7.18,193.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-15 08:00:00, None, None, None, None,16
-2.008, None, None, None,52.38,3.191,214.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-15 09:00:00, None, None, None, None,16
-1.297, None, None, None,22.72,11.5,209.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-15 10:00:00, None, None, None, None,16
