RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.15, None, None, None,0.961,176.7, None, None, -17.0, None, None, None, None, None, None, None, None,3.493, None, None, None, None,25.26, None, None, None, None,2016-04-15 10:00:00, None,16
19.23, None, None, None,0.301,163.4, None, None, -17.0, None, None, None, None, None, None, None, None,4.899, None, None, None, None,24.6, None, None, None, None,2016-04-15 11:00:00, None,16
18.08, None, None, None,0.267,188.6, None, None, -15.0, None, None, None, None, None, None, None, None,8.09, None, None, None, None,30.71, None, None, None, None,2016-04-15 12:00:00, None,16
18.5, None, None, None,0.421,206.2, None, None, -16.0, None, None, None, None, None, None, None, None,6.708, None, None, None, None,23.1, None, None, None, None,2016-04-15 13:00:00, None,16
17.93, None, None, None,2.387,187.5, None, None, -14.0, None, None, None, None, None, None, None, None,8.61, None, None, None, None,34.46, None, None, None, None,2016-04-15 14:00:00, None,16
17.56, None, None, None,0.688,216.8, None, None, -14.0, None, None, None, None, None, None, None, None,9.86, None, None, None, None,24.29, None, None, None, None,2016-04-15 15:00:00, None,16
17.65, None, None, None,2.16,218.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.54, None, None, None, None,26.65, None, None, None, None,2016-04-15 16:00:00, None,16
18.09, None, None, None,2.567,242.8, None, None, -15.0, None, None, None, None, None, None, None, None,8.08, None, None, None, None,25.56, None, None, None, None,2016-04-15 17:00:00, None,16
18.35, None, None, None,0.958,247.9, None, None, -15.0, None, None, None, None, None, None, None, None,6.985, None, None, None, None,19.44, None, None, None, None,2016-04-15 18:00:00, None,16
19.38, None, None, None,0.533,236.5, None, None, -17.0, None, None, None, None, None, None, None, None,3.778, None, None, None, None,30.32, None, None, None, None,2016-04-15 19:00:00, None,16
19.64, None, None, None,2.539,217.5, None, None, -18.0, None, None, None, None, None, None, None, None,2.916, None, None, None, None,44.71, None, None, None, None,2016-04-15 20:00:00, None,16
20.62, None, None, None,2.713,202.1, None, None, -18.0, None, None, None, None, None, None, None, None,1.709, None, None, None, None,57.08, None, None, None, None,2016-04-15 21:00:00, None,16
20.76, None, None, None,4.42,235.6, None, None, -19.0, None, None, None, None, None, None, None, None,1.033, None, None, None, None,27.33, None, None, None, None,2016-04-15 22:00:00, None,16
20.98, None, None, None,2.385,237.5, None, None, -20.0, None, None, None, None, None, None, None, None,0.122, None, None, None, None,32.36, None, None, None, None,2016-04-15 23:00:00, None,16
21.23, None, None, None,3.602,257.1, None, None, -18.0, None, None, None, None, None, None, None, None,-0.933, None, None, None, None,38.56, None, None, None, None,2016-04-16 00:00:00, None,16
21.74, None, None, None,1.694,263.2, None, None, -19.0, None, None, None, None, None, None, None, None,-2.019, None, None, None, None,55.02, None, None, None, None,2016-04-16 01:00:00, None,16
21.36, None, None, None,1.034,94.7, None, None, -19.0, None, None, None, None, None, None, None, None,-1.563, None, None, None, None,66.24, None, None, None, None,2016-04-16 02:00:00, None,16
21.51, None, None, None,1.967,90.3, None, None, -19.0, None, None, None, None, None, None, None, None,-1.878, None, None, None, None,45.25, None, None, None, None,2016-04-16 03:00:00, None,16
21.57, None, None, None,3.85,126.2, None, None, -19.0, None, None, None, None, None, None, None, None,-2.079, None, None, None, None,31.57, None, None, None, None,2016-04-16 04:00:00, None,16
21.34, None, None, None,7.58,97.0, None, None, -19.0, None, None, None, None, None, None, None, None,-1.709, None, None, None, None,16.92, None, None, None, None,2016-04-16 05:00:00, None,16
21.71, None, None, None,7.65,111.5, None, None, -19.0, None, None, None, None, None, None, None, None,-2.108, None, None, None, None,22.23, None, None, None, None,2016-04-16 06:00:00, None,16
21.48, None, None, None,7.15,118.5, None, None, -19.0, None, None, None, None, None, None, None, None,-1.775, None, None, None, None,16.36, None, None, None, None,2016-04-16 07:00:00, None,16
20.26, None, None, None,4.087,116.5, None, None, -19.0, None, None, None, None, None, None, None, None,1.261, None, None, None, None,12.45, None, None, None, None,2016-04-16 08:00:00, None,16
19.65, None, None, None,2.201,131.0, None, None, -18.0, None, None, None, None, None, None, None, None,2.873, None, None, None, None,14.01, None, None, None, None,2016-04-16 09:00:00, None,16
18.95, None, None, None,0.444,161.4, None, None, -17.0, None, None, None, None, None, None, None, None,5.215, None, None, None, None,24.06, None, None, None, None,2016-04-16 10:00:00, None,16
18.4, None, None, None,2.34,168.2, None, None, -15.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None,34.16, None, None, None, None,2016-04-16 11:00:00, None,16
18.06, None, None, None,6.511,211.1, None, None, -14.0, None, None, None, None, None, None, None, None,8.39, None, None, None, None,25.06, None, None, None, None,2016-04-16 12:00:00, None,16
17.53, None, None, None,7.05,210.7, None, None, -14.0, None, None, None, None, None, None, None, None,9.93, None, None, None, None,26.67, None, None, None, None,2016-04-16 13:00:00, None,16
17.64, None, None, None,6.127,205.1, None, None, -14.0, None, None, None, None, None, None, None, None,9.59, None, None, None, None,28.75, None, None, None, None,2016-04-16 14:00:00, None,16
17.39, None, None, None,2.481,197.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.41, None, None, None, None,32.13, None, None, None, None,2016-04-16 15:00:00, None,16
18.05, None, None, None,1.413,218.0, None, None, -14.0, None, None, None, None, None, None, None, None,8.41, None, None, None, None,25.24, None, None, None, None,2016-04-16 16:00:00, None,16
18.62, None, None, None,0.854,149.1, None, None, -16.0, None, None, None, None, None, None, None, None,6.301, None, None, None, None,23.1, None, None, None, None,2016-04-16 17:00:00, None,16
18.95, None, None, None,0.742,131.7, None, None, -17.0, None, None, None, None, None, None, None, None,5.212, None, None, None, None,36.97, None, None, None, None,2016-04-16 18:00:00, None,16
19.06, None, None, None,0.853,119.9, None, None, -17.0, None, None, None, None, None, None, None, None,4.858, None, None, None, None,17.91, None, None, None, None,2016-04-16 19:00:00, None,16
19.27, None, None, None,2.884,120.9, None, None, -17.0, None, None, None, None, None, None, None, None,4.355, None, None, None, None,14.61, None, None, None, None,2016-04-16 20:00:00, None,16
19.43, None, None, None,6.879,113.3, None, None, -18.0, None, None, None, None, None, None, None, None,3.613, None, None, None, None,15.39, None, None, None, None,2016-04-16 21:00:00, None,16
19.22, None, None, None,10.14,115.7, None, None, -17.0, None, None, None, None, None, None, None, None,4.308, None, None, None, None,20.76, None, None, None, None,2016-04-16 22:00:00, None,16
19.28, None, None, None,8.66,122.4, None, None, -17.0, None, None, None, None, None, None, None, None,4.316, None, None, None, None,19.45, None, None, None, None,2016-04-16 23:00:00, None,16
19.4, None, None, None,7.88,116.6, None, None, -17.0, None, None, None, None, None, None, None, None,3.934, None, None, None, None,23.89, None, None, None, None,2016-04-17 00:00:00, None,16
19.3, None, None, None,9.93,114.2, None, None, -17.0, None, None, None, None, None, None, None, None,4.028, None, None, None, None,14.55, None, None, None, None,2016-04-17 01:00:00, None,16
19.44, None, None, None,8.54,116.0, None, None, -18.0, None, None, None, None, None, None, None, None,3.59, None, None, None, None,15.1, None, None, None, None,2016-04-17 02:00:00, None,16
19.57, None, None, None,0.525,128.5, None, None, -18.0, None, None, None, None, None, None, None, None,3.341, None, None, None, None,22.0, None, None, None, None,2016-04-17 03:00:00, None,16
19.46, None, None, None,0.214,87.2, None, None, -17.0, None, None, None, None, None, None, None, None,3.703, None, None, None, None,6.872, None, None, None, None,2016-04-17 04:00:00, None,16
19.75, None, None, None,1.039,116.5, None, None, -18.0, None, None, None, None, None, None, None, None,2.541, None, None, None, None,35.36, None, None, None, None,2016-04-17 05:00:00, None,16
20.16, None, None, None,0.355,176.3, None, None, -19.0, None, None, None, None, None, None, None, None,1.809, None, None, None, None,34.44, None, None, None, None,2016-04-17 06:00:00, None,16
19.69, None, None, None,2.229,114.9, None, None, -18.0, None, None, None, None, None, None, None, None,3.149, None, None, None, None,18.13, None, None, None, None,2016-04-17 07:00:00, None,16
19.18, None, None, None,0.079,128.0, None, None, -17.0, None, None, None, None, None, None, None, None,4.647, None, None, None, None,13.98, None, None, None, None,2016-04-17 08:00:00, None,16
18.76, None, None, None,0.268,109.1, None, None, -16.0, None, None, None, None, None, None, None, None,6.049, None, None, None, None,13.09, None, None, None, None,2016-04-17 09:00:00, None,16
18.41, None, None, None,0.642,120.7, None, None, -15.0, None, None, None, None, None, None, None, None,7.21, None, None, None, None,20.23, None, None, None, None,2016-04-17 10:00:00, None,16
17.34, None, None, None,2.565,177.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.56, None, None, None, None,44.44, None, None, None, None,2016-04-17 11:00:00, None,16
17.24, None, None, None,3.378,227.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.92, None, None, None, None,36.89, None, None, None, None,2016-04-17 12:00:00, None,16
16.88, None, None, None,3.102,262.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.33, None, None, None, None,38.4, None, None, None, None,2016-04-17 13:00:00, None,16
16.61, None, None, None,3.576,299.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.81, None, None, None, None,32.12, None, None, None, None,2016-04-17 14:00:00, None,16
16.65, None, None, None,5.775,274.5, None, None, -12.0, None, None, None, None, None, None, None, None,12.89, None, None, None, None,20.37, None, None, None, None,2016-04-17 15:00:00, None,16
16.67, None, None, None,5.107,278.5, None, None, -12.0, None, None, None, None, None, None, None, None,12.81, None, None, None, None,22.32, None, None, None, None,2016-04-17 16:00:00, None,16
16.94, None, None, None,5.215,282.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.12, None, None, None, None,23.19, None, None, None, None,2016-04-17 17:00:00, None,16
16.95, None, None, None,4.426,285.4, None, None, -12.0, None, None, None, None, None, None, None, None,11.89, None, None, None, None,25.76, None, None, None, None,2016-04-17 18:00:00, None,16
17.23, None, None, None,1.249,248.2, None, None, -13.0, None, None, None, None, None, None, None, None,11.14, None, None, None, None,50.04, None, None, None, None,2016-04-17 19:00:00, None,16
18.07, None, None, None,0.0,186.4, None, None, -15.0, None, None, None, None, None, None, None, None,7.95, None, None, None, None,43.71, None, None, None, None,2016-04-17 20:00:00, None,16
18.63, None, None, None,0.0,117.1, None, None, -16.0, None, None, None, None, None, None, None, None,6.481, None, None, None, None,22.1, None, None, None, None,2016-04-17 21:00:00, None,16
18.89, None, None, None,0.135,109.6, None, None, -16.0, None, None, None, None, None, None, None, None,5.625, None, None, None, None,34.29, None, None, None, None,2016-04-17 22:00:00, None,16
18.88, None, None, None,0.703,318.9, None, None, -16.0, None, None, None, None, None, None, None, None,5.439, None, None, None, None,61.77, None, None, None, None,2016-04-17 23:00:00, None,16
18.98, None, None, None,2.145,281.1, None, None, -17.0, None, None, None, None, None, None, None, None,5.094, None, None, None, None,18.99, None, None, None, None,2016-04-18 00:00:00, None,16
18.97, None, None, None,2.745,321.5, None, None, -17.0, None, None, None, None, None, None, None, None,5.14, None, None, None, None,25.5, None, None, None, None,2016-04-18 01:00:00, None,16
19.07, None, None, None,0.998,320.7, None, None, -17.0, None, None, None, None, None, None, None, None,4.82, None, None, None, None,51.36, None, None, None, None,2016-04-18 02:00:00, None,16
19.21, None, None, None,0.238,315.2, None, None, -17.0, None, None, None, None, None, None, None, None,4.334, None, None, None, None,23.55, None, None, None, None,2016-04-18 03:00:00, None,16
19.33, None, None, None,0.0,302.3, None, None, -17.0, None, None, None, None, None, None, None, None,3.935, None, None, None, None,18.07, None, None, None, None,2016-04-18 04:00:00, None,16
19.52, None, None, None,0.0,293.5, None, None, -18.0, None, None, None, None, None, None, None, None,3.531, None, None, None, None,63.57, None, None, None, None,2016-04-18 05:00:00, None,16
19.38, None, None, None,0.0,318.0, None, None, -17.0, None, None, None, None, None, None, None, None,4.179, None, None, None, None,15.36, None, None, None, None,2016-04-18 06:00:00, None,16
19.4, None, None, None,0.0,313.2, None, None, -17.0, None, None, None, None, None, None, None, None,3.903, None, None, None, None,64.08, None, None, None, None,2016-04-18 07:00:00, None,16
18.01, None, None, None,0.657,256.1, None, None, -15.0, None, None, None, None, None, None, None, None,8.35, None, None, None, None,8.42, None, None, None, None,2016-04-18 08:00:00, None,16
17.43, None, None, None,2.217,271.2, None, None, -13.0, None, None, None, None, None, None, None, None,10.26, None, None, None, None,36.53, None, None, None, None,2016-04-18 09:00:00, None,16
16.98, None, None, None,3.881,210.8, None, None, -13.0, None, None, None, None, None, None, None, None,11.57, None, None, None, None,26.4, None, None, None, None,2016-04-18 10:00:00, None,16
16.75, None, None, None,3.464,201.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.34, None, None, None, None,39.18, None, None, None, None,2016-04-18 11:00:00, None,16
16.24, None, None, None,3.239,173.7, None, None, -11.0, None, None, None, None, None, None, None, None,14.24, None, None, None, None,40.34, None, None, None, None,2016-04-18 12:00:00, None,16
15.83, None, None, None,6.426,141.8, None, None, -10.0, None, None, None, None, None, None, None, None,15.62, None, None, None, None,29.42, None, None, None, None,2016-04-18 13:00:00, None,16
15.93, None, None, None,8.39,133.3, None, None, -10.0, None, None, None, None, None, None, None, None,15.29, None, None, None, None,21.56, None, None, None, None,2016-04-18 14:00:00, None,16
16.03, None, None, None,9.35,136.2, None, None, -11.0, None, None, None, None, None, None, None, None,14.96, None, None, None, None,19.44, None, None, None, None,2016-04-18 15:00:00, None,16
15.98, None, None, None,10.57,131.7, None, None, -11.0, None, None, None, None, None, None, None, None,14.89, None, None, None, None,19.07, None, None, None, None,2016-04-18 16:00:00, None,16
16.05, None, None, None,8.58,140.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.88, None, None, None, None,20.78, None, None, None, None,2016-04-18 17:00:00, None,16
16.35, None, None, None,8.09,149.0, None, None, -11.0, None, None, None, None, None, None, None, None,13.87, None, None, None, None,21.01, None, None, None, None,2016-04-18 18:00:00, None,16
16.59, None, None, None,7.58,148.6, None, None, -12.0, None, None, None, None, None, None, None, None,12.88, None, None, None, None,20.7, None, None, None, None,2016-04-18 19:00:00, None,16
17.21, None, None, None,5.374,131.3, None, None, -13.0, None, None, None, None, None, None, None, None,11.01, None, None, None, None,14.08, None, None, None, None,2016-04-18 20:00:00, None,16
17.42, None, None, None,5.498,129.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.53, None, None, None, None,20.51, None, None, None, None,2016-04-18 21:00:00, None,16
17.47, None, None, None,5.046,102.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.35, None, None, None, None,15.96, None, None, None, None,2016-04-18 22:00:00, None,16
17.53, None, None, None,3.933,107.5, None, None, -13.0, None, None, None, None, None, None, None, None,10.14, None, None, None, None,15.86, None, None, None, None,2016-04-18 23:00:00, None,16
17.9, None, None, None,6.392,122.6, None, None, -14.0, None, None, None, None, None, None, None, None,8.93, None, None, None, None,13.79, None, None, None, None,2016-04-19 00:00:00, None,16
17.67, None, None, None,5.138,137.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.68, None, None, None, None,13.65, None, None, None, None,2016-04-19 01:00:00, None,16
17.55, None, None, None,4.664,110.8, None, None, -14.0, None, None, None, None, None, None, None, None,9.65, None, None, None, None,13.65, None, None, None, None,2016-04-19 02:00:00, None,16
17.7, None, None, None,2.914,118.8, None, None, -14.0, None, None, None, None, None, None, None, None,9.37, None, None, None, None,12.5, None, None, None, None,2016-04-19 03:00:00, None,16
17.65, None, None, None,0.132,133.9, None, None, -14.0, None, None, None, None, None, None, None, None,9.53, None, None, None, None,23.57, None, None, None, None,2016-04-19 04:00:00, None,16
17.81, None, None, None,0.025,111.7, None, None, -14.0, None, None, None, None, None, None, None, None,9.02, None, None, None, None,2.623, None, None, None, None,2016-04-19 05:00:00, None,16
18.01, None, None, None,0.005,103.0, None, None, -15.0, None, None, None, None, None, None, None, None,8.13, None, None, None, None,13.18, None, None, None, None,2016-04-19 06:00:00, None,16
18.16, None, None, None,0.038,121.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.62, None, None, None, None,10.61, None, None, None, None,2016-04-19 07:00:00, None,16
17.37, None, None, None,2.806,130.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.67, None, None, None, None,24.31, None, None, None, None,2016-04-19 08:00:00, None,16
17.0, None, None, None,5.445,102.6, None, None, -13.0, None, None, None, None, None, None, None, None,11.7, None, None, None, None,16.48, None, None, None, None,2016-04-19 09:00:00, None,16
16.23, None, None, None,4.486,141.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.29, None, None, None, None,39.92, None, None, None, None,2016-04-19 10:00:00, None,16
16.15, None, None, None,4.808,139.2, None, None, -11.0, None, None, None, None, None, None, None, None,14.76, None, None, None, None,29.29, None, None, None, None,2016-04-19 11:00:00, None,16
15.36, None, None, None,3.284,198.2, None, None, -9.0, None, None, None, None, None, None, None, None,17.18, None, None, None, None,41.22, None, None, None, None,2016-04-19 12:00:00, None,16
15.31, None, None, None,2.959,201.0, None, None, -9.0, None, None, None, None, None, None, None, None,17.33, None, None, None, None,46.86, None, None, None, None,2016-04-19 13:00:00, None,16
14.9, None, None, None,2.89,174.6, None, None, -8.0, None, None, None, None, None, None, None, None,18.72, None, None, None, None,45.15, None, None, None, None,2016-04-19 14:00:00, None,16
14.96, None, None, None,3.677,200.3, None, None, -9.0, None, None, None, None, None, None, None, None,18.52, None, None, None, None,30.85, None, None, None, None,2016-04-19 15:00:00, None,16
15.21, None, None, None,5.826,194.5, None, None, -9.0, None, None, None, None, None, None, None, None,17.9, None, None, None, None,22.35, None, None, None, None,2016-04-19 16:00:00, None,16
15.48, None, None, None,3.071,182.9, None, None, -10.0, None, None, None, None, None, None, None, None,16.78, None, None, None, None,48.07, None, None, None, None,2016-04-19 17:00:00, None,16
15.44, None, None, None,2.771,195.9, None, None, -9.0, None, None, None, None, None, None, None, None,16.92, None, None, None, None,44.74, None, None, None, None,2016-04-19 18:00:00, None,16
16.08, None, None, None,2.369,196.7, None, None, -11.0, None, None, None, None, None, None, None, None,14.98, None, None, None, None,32.81, None, None, None, None,2016-04-19 19:00:00, None,16
17.01, None, None, None,1.489,156.0, None, None, -13.0, None, None, None, None, None, None, None, None,11.46, None, None, None, None,40.82, None, None, None, None,2016-04-19 20:00:00, None,16
17.35, None, None, None,3.621,91.5, None, None, -13.0, None, None, None, None, None, None, None, None,10.54, None, None, None, None,21.51, None, None, None, None,2016-04-19 21:00:00, None,16
17.65, None, None, None,2.723,151.3, None, None, -14.0, None, None, None, None, None, None, None, None,9.53, None, None, None, None,30.74, None, None, None, None,2016-04-19 22:00:00, None,16
17.78, None, None, None,1.202,236.3, None, None, -14.0, None, None, None, None, None, None, None, None,8.88, None, None, None, None,57.72, None, None, None, None,2016-04-19 23:00:00, None,16
17.8, None, None, None,2.636,88.8, None, None, -14.0, None, None, None, None, None, None, None, None,9.03, None, None, None, None,45.73, None, None, None, None,2016-04-20 00:00:00, None,16
18.16, None, None, None,1.523,323.4, None, None, -15.0, None, None, None, None, None, None, None, None,7.84, None, None, None, None,47.68, None, None, None, None,2016-04-20 01:00:00, None,16
18.28, None, None, None,1.037,300.9, None, None, -15.0, None, None, None, None, None, None, None, None,7.23, None, None, None, None,46.41, None, None, None, None,2016-04-20 02:00:00, None,16
18.51, None, None, None,0.717,91.8, None, None, -15.0, None, None, None, None, None, None, None, None,6.871, None, None, None, None,29.16, None, None, None, None,2016-04-20 03:00:00, None,16
18.4, None, None, None,3.98,323.0, None, None, -15.0, None, None, None, None, None, None, None, None,7.05, None, None, None, None,22.03, None, None, None, None,2016-04-20 04:00:00, None,16
18.49, None, None, None,6.066,340.9, None, None, -15.0, None, None, None, None, None, None, None, None,6.966, None, None, None, None,19.99, None, None, None, None,2016-04-20 05:00:00, None,16
18.62, None, None, None,1.201,49.96, None, None, -16.0, None, None, None, None, None, None, None, None,6.302, None, None, None, None,37.37, None, None, None, None,2016-04-20 06:00:00, None,16
18.44, None, None, None,1.045,7.87, None, None, -15.0, None, None, None, None, None, None, None, None,6.897, None, None, None, None,53.76, None, None, None, None,2016-04-20 07:00:00, None,16
17.09, None, None, None,0.966,338.7, None, None, -12.0, None, None, None, None, None, None, None, None,11.63, None, None, None, None,23.21, None, None, None, None,2016-04-20 08:00:00, None,16
16.52, None, None, None,1.14,277.4, None, None, -12.0, None, None, None, None, None, None, None, None,13.3, None, None, None, None,45.35, None, None, None, None,2016-04-20 09:00:00, None,16
16.27, None, None, None,3.556,325.2, None, None, -11.0, None, None, None, None, None, None, None, None,14.16, None, None, None, None,27.82, None, None, None, None,2016-04-20 10:00:00, None,16
15.83, None, None, None,3.3,302.9, None, None, -10.0, None, None, None, None, None, None, None, None,15.61, None, None, None, None,28.76, None, None, None, None,2016-04-20 11:00:00, None,16
15.7, None, None, None,3.699,301.7, None, None, -10.0, None, None, None, None, None, None, None, None,16.04, None, None, None, None,27.44, None, None, None, None,2016-04-20 12:00:00, None,16
15.42, None, None, None,3.75,281.5, None, None, -9.0, None, None, None, None, None, None, None, None,16.97, None, None, None, None,24.97, None, None, None, None,2016-04-20 13:00:00, None,16
15.12, None, None, None,1.091,199.3, None, None, -9.0, None, None, None, None, None, None, None, None,17.77, None, None, None, None,65.92, None, None, None, None,2016-04-20 14:00:00, None,16
15.24, None, None, None,1.665,172.6, None, None, -9.0, None, None, None, None, None, None, None, None,17.57, None, None, None, None,63.52, None, None, None, None,2016-04-20 15:00:00, None,16
15.34, None, None, None,0.084,261.1, None, None, -9.0, None, None, None, None, None, None, None, None,17.26, None, None, None, None,80.1, None, None, None, None,2016-04-20 16:00:00, None,16
15.5, None, None, None,2.282,136.4, None, None, -10.0, None, None, None, None, None, None, None, None,16.72, None, None, None, None,56.97, None, None, None, None,2016-04-20 17:00:00, None,16
15.69, None, None, None,3.399,129.9, None, None, -10.0, None, None, None, None, None, None, None, None,16.09, None, None, None, None,28.45, None, None, None, None,2016-04-20 18:00:00, None,16
15.91, None, None, None,2.52,108.3, None, None, -10.0, None, None, None, None, None, None, None, None,15.33, None, None, None, None,28.07, None, None, None, None,2016-04-20 19:00:00, None,16
16.85, None, None, None,1.154,210.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.23, None, None, None, None,50.5, None, None, None, None,2016-04-20 20:00:00, None,16
17.59, None, None, None,0.117,57.33, None, None, -14.0, None, None, None, None, None, None, None, None,9.75, None, None, None, None,36.28, None, None, None, None,2016-04-20 21:00:00, None,16
17.62, None, None, None,0.914,230.9, None, None, -14.0, None, None, None, None, None, None, None, None,9.85, None, None, None, None,53.67, None, None, None, None,2016-04-20 22:00:00, None,16
17.8, None, None, None,1.877,266.2, None, None, -14.0, None, None, None, None, None, None, None, None,9.26, None, None, None, None,41.24, None, None, None, None,2016-04-20 23:00:00, None,16
17.73, None, None, None,2.488,300.9, None, None, -14.0, None, None, None, None, None, None, None, None,9.07, None, None, None, None,28.35, None, None, None, None,2016-04-21 00:00:00, None,16
17.85, None, None, None,4.431,330.7, None, None, -14.0, None, None, None, None, None, None, None, None,8.88, None, None, None, None,14.23, None, None, None, None,2016-04-21 01:00:00, None,16
17.91, None, None, None,1.901,333.6, None, None, -15.0, None, None, None, None, None, None, None, None,8.45, None, None, None, None,36.64, None, None, None, None,2016-04-21 02:00:00, None,16
17.97, None, None, None,6.665,333.6, None, None, -14.0, None, None, None, None, None, None, None, None,8.47, None, None, None, None,11.25, None, None, None, None,2016-04-21 03:00:00, None,16
17.94, None, None, None,4.809,344.7, None, None, -14.0, None, None, None, None, None, None, None, None,8.59, None, None, None, None,30.39, None, None, None, None,2016-04-21 04:00:00, None,16
18.24, None, None, None,3.984,337.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.59, None, None, None, None,24.99, None, None, None, None,2016-04-21 05:00:00, None,16
18.49, None, None, None,1.045,24.37, None, None, -16.0, None, None, None, None, None, None, None, None,6.743, None, None, None, None,54.0, None, None, None, None,2016-04-21 06:00:00, None,16
18.18, None, None, None,1.673,342.4, None, None, -15.0, None, None, None, None, None, None, None, None,7.76, None, None, None, None,44.93, None, None, None, None,2016-04-21 07:00:00, None,16
17.22, None, None, None,2.312,358.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.97, None, None, None, None,28.88, None, None, None, None,2016-04-21 08:00:00, None,16
16.95, None, None, None,1.875,334.4, None, None, -12.0, None, None, None, None, None, None, None, None,11.87, None, None, None, None,54.11, None, None, None, None,2016-04-21 09:00:00, None,16
16.05, None, None, None,2.76,331.6, None, None, -11.0, None, None, None, None, None, None, None, None,14.68, None, None, None, None,38.88, None, None, None, None,2016-04-21 10:00:00, None,16
15.97, None, None, None,1.723,221.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.14, None, None, None, None,59.48, None, None, None, None,2016-04-21 11:00:00, None,16
