pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,0.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 05:00:00, None, 92.1,16
None, None,0.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 06:00:00, None, 92.0,16
None, None,2.241, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 07:00:00, None, 92.1,16
None, None,2.867, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 08:00:00, None, 92.2,16
None, None,4.799, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 09:00:00, None, 92.3,16
None, None,10.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 10:00:00, None, 91.8,16
None, None,12.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 11:00:00, None, 91.6,16
None, None,13.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 12:00:00, None, 90.4,16
None, None,15.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 13:00:00, None, 89.3,16
None, None,16.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 14:00:00, None, 88.4,16
None, None,17.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 15:00:00, None, 87.6,16
None, None,16.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 16:00:00, None, 85.5,16
None, None,12.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 17:00:00, None, 85.5,16
None, None,10.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 18:00:00, None, 85.9,16
None, None,7.528, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 19:00:00, None, 86.3,16
None, None,5.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 20:00:00, None, 86.5,16
None, None,5.253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 21:00:00, None, 86.4,16
None, None,5.681, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 22:00:00, None, 86.2,16
None, None,5.698, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-17 23:00:00, None, 86.4,16
None, None,6.384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 00:00:00, None, 86.4,16
None, None,5.915, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 01:00:00, None, 86.6,16
None, None,5.408, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 02:00:00, None, 86.2,16
None, None,4.574, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 03:00:00, None, 86.1,16
None, None,5.096, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 04:00:00, None, 86.4,16
None, None,4.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 05:00:00, None, 86.6,16
None, None,5.033, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 06:00:00, None, 86.3,16
None, None,4.434, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 07:00:00, None, 86.3,16
None, None,5.608, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 08:00:00, None, 86.4,16
None, None,7.144, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 09:00:00, None, 86.2,16
None, None,9.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 10:00:00, None, 85.6,16
None, None,11.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 11:00:00, None, 85.1,16
None, None,14.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 12:00:00, None, 83.5,16
None, None,13.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 13:00:00, None, 83.3,16
None, None,16.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 14:00:00, None, 82.5,16
None, None,17.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 15:00:00, None, 80.7,16
None, None,19.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 16:00:00, None, 80.7,16
None, None,17.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 17:00:00, None, 78.59,16
None, None,12.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 18:00:00, None, 79.63,16
None, None,8.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 19:00:00, None, 80.2,16
None, None,6.908, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 20:00:00, None, 80.3,16
None, None,5.885, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 21:00:00, None, 80.1,16
None, None,5.372, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 22:00:00, None, 80.2,16
None, None,4.999, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-18 23:00:00, None, 80.2,16
None, None,4.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 00:00:00, None, 79.85,16
None, None,4.816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 01:00:00, None, 80.1,16
None, None,4.413, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 02:00:00, None, 79.94,16
None, None,4.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 03:00:00, None, 80.0,16
None, None,4.282, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 04:00:00, None, 80.1,16
None, None,4.181, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 05:00:00, None, 80.1,16
None, None,4.388, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 06:00:00, None, 79.89,16
None, None,4.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 07:00:00, None, 80.0,16
None, None,5.513, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 08:00:00, None, 79.92,16
None, None,7.331, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 09:00:00, None, 80.0,16
None, None,9.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 10:00:00, None, 79.8,16
None, None,13.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 11:00:00, None, 79.23,16
None, None,17.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 12:00:00, None, 77.64,16
None, None,19.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 13:00:00, None, 77.51,16
None, None,18.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 14:00:00, None, 75.51,16
None, None,18.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 15:00:00, None, 73.72,16
None, None,17.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 16:00:00, None, 73.53,16
None, None,16.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 17:00:00, None, 72.59,16
None, None,12.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 18:00:00, None, 72.56,16
None, None,9.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 19:00:00, None, 73.14,16
None, None,7.439, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 20:00:00, None, 73.08,16
None, None,6.042, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 21:00:00, None, 72.94,16
None, None,5.949, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 22:00:00, None, 72.85,16
None, None,5.178, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-19 23:00:00, None, 72.91,16
None, None,5.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 00:00:00, None, 72.71,16
None, None,5.046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 01:00:00, None, 72.9,16
None, None,4.989, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 02:00:00, None, 72.9,16
None, None,4.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 03:00:00, None, 73.1,16
None, None,4.593, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 04:00:00, None, 72.98,16
None, None,4.253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 05:00:00, None, 73.0,16
None, None,3.754, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 06:00:00, None, 72.87,16
None, None,5.769, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 07:00:00, None, 72.94,16
None, None,6.391, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 08:00:00, None, 72.56,16
None, None,7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 09:00:00, None, 73.13,16
None, None,10.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 10:00:00, None, 72.68,16
None, None,13.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 11:00:00, None, 72.44,16
None, None,18.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 12:00:00, None, 71.09,16
None, None,21.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 13:00:00, None, 69.18,16
None, None,21.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 14:00:00, None, 68.07,16
None, None,21.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 15:00:00, None, 66.38,16
None, None,21.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 16:00:00, None, 64.27,16
None, None,18.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 17:00:00, None, 64.26,16
None, None,15.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 18:00:00, None, 65.57,16
None, None,11.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 19:00:00, None, 65.84,16
None, None,8.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 20:00:00, None, 65.8,16
None, None,8.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 21:00:00, None, 66.12,16
None, None,7.745, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 22:00:00, None, 65.78,16
None, None,7.612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-20 23:00:00, None, 65.78,16
None, None,6.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 00:00:00, None, 65.93,16
None, None,5.825, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 01:00:00, None, 66.19,16
None, None,4.982, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 02:00:00, None, 65.63,16
None, None,5.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 03:00:00, None, 65.74,16
None, None,4.509, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 04:00:00, None, 65.72,16
None, None,4.628, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 05:00:00, None, 65.94,16
None, None,4.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 06:00:00, None, 65.7,16
None, None,4.732, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 07:00:00, None, 65.68,16
None, None,5.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 08:00:00, None, 65.81,16
None, None,8.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 09:00:00, None, 65.29,16
None, None,10.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 10:00:00, None, 65.19,16
None, None,13.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 11:00:00, None, 64.63,16
None, None,16.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 12:00:00, None, 63.05,16
None, None,16.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 13:00:00, None, 62.57,16
None, None,16.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 14:00:00, None, 62.11,16
None, None,17.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 15:00:00, None, 61.67,16
None, None,19.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 16:00:00, None, 59.69,16
None, None,14.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 17:00:00, None, 60.22,16
None, None,12.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 18:00:00, None, 60.28,16
None, None,9.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 19:00:00, None, 60.38,16
None, None,8.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 20:00:00, None, 60.14,16
None, None,7.933, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 21:00:00, None, 59.73,16
None, None,6.497, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 22:00:00, None, 60.16,16
None, None,6.029, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-21 23:00:00, None, 60.09,16
