CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.302,79.5, None, None, None,27.9,3.234,210.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 11:00:00, None, None, None, None,16
-1.174,81.4, None, None, None,18.76,4.499,216.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 12:00:00, None, None, None, None,16
-0.204,75.0, None, None, None,17.51,9.33,233.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 13:00:00, None, None, None, None,16
-0.156,75.2, None, None, None,29.08,8.44,213.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 14:00:00, None, None, None, None,16
0.081,76.3, None, None, None,22.28,8.5,235.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 15:00:00, None, None, None, None,16
-0.156,72.3, None, None, None,25.42,11.04,208.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 16:00:00, None, None, None, None,16
-1.299,82.1, None, None, None,28.65,14.69,201.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 17:00:00, None, None, None, None,16
-0.07,74.0, None, None, None,22.3,7.7,203.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 18:00:00, None, None, None, None,16
-0.01,71.4, None, None, None,16.18,0.704,234.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 19:00:00, None, None, None, None,16
-0.248,71.8, None, None, None,19.12,1.98,234.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 20:00:00, None, None, None, None,16
-0.325,71.0, None, None, None,31.44,4.226,201.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 21:00:00, None, None, None, None,16
-1.152,82.0, None, None, None,29.33,4.547,194.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-15 22:00:00, None, None, None, None,16
-1.541,85.2, None, None, None,26.04,11.21,196.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-15 23:00:00, None, None, None, None,16
-2.31,87.2, None, None, None,31.55,6.398,189.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-16 00:00:00, None, None, None, None,16
-3.074,84.7, None, None, None,30.22,7.65,187.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 01:00:00, None, None, None, None,16
-3.365,81.9, None, None, None,18.54,10.44,182.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 02:00:00, None, None, None, None,16
-3.219,78.0, None, None, None,18.79,5.013,185.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 03:00:00, None, None, None, None,16
-3.609,79.9, None, None, None,10.56,1.276,200.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 04:00:00, None, None, None, None,16
-3.503,78.7, None, None, None,19.04,0.152,174.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 05:00:00, None, None, None, None,16
-3.051,68.3, None, None, None,12.19,3.388,151.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-16 06:00:00, None, None, None, None,16
-2.191,66.99, None, None, None,11.8,0.146,154.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-16 07:00:00, None, None, None, None,16
-1.106,61.79, None, None, None,4.758,0.092,159.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-16 08:00:00, None, None, None, None,16
-1.397,68.27, None, None, None,4.503,0.162,115.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 09:00:00, None, None, None, None,16
-1.003,61.99, None, None, None,20.3,0.001,137.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-16 10:00:00, None, None, None, None,16
-0.198,59.25, None, None, None,25.77,0.008,30.07, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 11:00:00, None, None, None, None,16
-0.496,64.27, None, None, None,16.76,0.157,100.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 12:00:00, None, None, None, None,16
1.788,56.06, None, None, None,18.6,3.21,252.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 13:00:00, None, None, None, None,16
0.35,62.39, None, None, None,20.63,6.486,244.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 14:00:00, None, None, None, None,16
1.422,60.08, None, None, None,24.3,5.174,244.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 15:00:00, None, None, None, None,16
1.008,62.68, None, None, None,22.83,4.882,258.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 16:00:00, None, None, None, None,16
1.593,63.16, None, None, None,21.05,1.25,262.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 17:00:00, None, None, None, None,16
2.181,59.77, None, None, None,17.35,1.446,239.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 18:00:00, None, None, None, None,16
1.083,64.4, None, None, None,11.49,0.96,134.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 19:00:00, None, None, None, None,16
1.011,64.76, None, None, None,53.49,0.0,178.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 20:00:00, None, None, None, None,16
1.27,65.05, None, None, None,8.02,0.044,117.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 21:00:00, None, None, None, None,16
1.085,67.3, None, None, None,7.16,0.02,171.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-16 22:00:00, None, None, None, None,16
1.377,66.62, None, None, None,12.95,3.181,149.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-16 23:00:00, None, None, None, None,16
1.426,67.23, None, None, None,14.99,2.27,143.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 00:00:00, None, None, None, None,16
1.231,67.91, None, None, None,11.28,0.201,146.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 01:00:00, None, None, None, None,16
1.28,67.91, None, None, None,17.38,0.0,141.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 02:00:00, None, None, None, None,16
1.091,69.55, None, None, None,36.43,0.0,153.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 03:00:00, None, None, None, None,16
0.86,69.97, None, None, None,36.45,0.0,125.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 04:00:00, None, None, None, None,16
0.77,70.9, None, None, None,34.88,0.0,126.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 05:00:00, None, None, None, None,16
0.527,72.8, None, None, None,38.58,0.0,101.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 06:00:00, None, None, None, None,16
2.614,64.06, None, None, None,12.21,0.0,83.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 07:00:00, None, None, None, None,16
2.264,65.5, None, None, None,16.24,0.0,78.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 08:00:00, None, None, None, None,16
3.231,62.4, None, None, None,28.64,0.0,42.99, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 09:00:00, None, None, None, None,16
2.272,68.0, None, None, None,5.189,5.403,77.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 10:00:00, None, None, None, None,16
2.768,66.93, None, None, None,6.033,13.14,77.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 11:00:00, None, None, None, None,16
3.753,60.96, None, None, None,6.868,15.8,78.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 12:00:00, None, None, None, None,16
4.703,52.53, None, None, None,8.1,11.17,82.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 13:00:00, None, None, None, None,16
6.243,50.49, None, None, None,8.53,0.783,90.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 14:00:00, None, None, None, None,16
7.49,46.27, None, None, None,19.56,0.128,359.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 15:00:00, None, None, None, None,16
7.58,47.9, None, None, None,16.35,0.086,236.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 16:00:00, None, None, None, None,16
8.07,45.79, None, None, None,53.39,0.0,304.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 17:00:00, None, None, None, None,16
7.06,47.36, None, None, None,50.71,0.0,333.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 18:00:00, None, None, None, None,16
6.98,49.0, None, None, None,38.03,0.0,74.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 19:00:00, None, None, None, None,16
5.554,52.82, None, None, None,5.683,0.006,233.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 20:00:00, None, None, None, None,16
5.452,50.34, None, None, None,7.22,1.245,85.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 21:00:00, None, None, None, None,16
5.664,45.18, None, None, None,7.04,4.67,76.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 22:00:00, None, None, None, None,16
5.095,49.34, None, None, None,4.535,1.847,91.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 23:00:00, None, None, None, None,16
5.144,48.79, None, None, None,5.375,6.723,88.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-18 00:00:00, None, None, None, None,16
6.214,37.1, None, None, None,10.88,0.0,108.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-18 01:00:00, None, None, None, None,16
6.408,33.1, None, None, None,49.92,0.0,178.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-18 02:00:00, None, None, None, None,16
6.556,32.69, None, None, None,27.44,0.0,140.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-18 03:00:00, None, None, None, None,16
6.176,33.03, None, None, None,50.16,0.0,180.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-18 04:00:00, None, None, None, None,16
6.476,33.31, None, None, None,54.3,0.0,147.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 05:00:00, None, None, None, None,16
6.87,32.56, None, None, None,53.87,0.0,174.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 06:00:00, None, None, None, None,16
7.92,30.24, None, None, None,5.022,0.033,153.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 07:00:00, None, None, None, None,16
9.81,27.37, None, None, None,3.242,0.042,155.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 08:00:00, None, None, None, None,16
9.17,28.64, None, None, None,15.62,0.001,173.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 09:00:00, None, None, None, None,16
9.23,28.9, None, None, None,4.141,0.006,187.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 10:00:00, None, None, None, None,16
14.11,27.26, None, None, None,45.1,0.0,221.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-18 11:00:00, None, None, None, None,16
11.48,33.71, None, None, None,33.75,0.0,137.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-18 12:00:00, None, None, None, None,16
12.3,32.69, None, None, None,7.82,1.707,78.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-18 13:00:00, None, None, None, None,16
10.94,37.02, None, None, None,7.04,0.0,260.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-18 14:00:00, None, None, None, None,16
10.79,36.01, None, None, None,49.6,0.0,350.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-18 15:00:00, None, None, None, None,16
9.93,39.67, None, None, None,27.06,2.434,258.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-18 16:00:00, None, None, None, None,16
10.2,37.72, None, None, None,11.98,5.26,249.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-18 17:00:00, None, None, None, None,16
9.63,42.88, None, None, None,18.38,2.743,239.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-18 18:00:00, None, None, None, None,16
8.68,43.98, None, None, None,21.25,7.34,219.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-18 19:00:00, None, None, None, None,16
8.42,38.97, None, None, None,27.29,2.405,152.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-18 20:00:00, None, None, None, None,16
8.46,39.46, None, None, None,13.14,0.671,171.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-18 21:00:00, None, None, None, None,16
8.37,41.24, None, None, None,17.38,4.571,170.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-18 22:00:00, None, None, None, None,16
8.08,42.46, None, None, None,16.11,0.131,191.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-18 23:00:00, None, None, None, None,16
8.35,44.31, None, None, None,12.07,1.932,167.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 00:00:00, None, None, None, None,16
8.21,44.85, None, None, None,22.05,3.104,179.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 01:00:00, None, None, None, None,16
8.11,45.87, None, None, None,24.19,4.569,180.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 02:00:00, None, None, None, None,16
8.21,44.99, None, None, None,28.11,4.231,198.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 03:00:00, None, None, None, None,16
8.06,44.17, None, None, None,23.53,7.59,184.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 04:00:00, None, None, None, None,16
7.87,44.58, None, None, None,17.34,6.207,183.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 05:00:00, None, None, None, None,16
7.62,44.92, None, None, None,21.38,4.519,188.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-19 06:00:00, None, None, None, None,16
8.25,42.67, None, None, None,24.26,1.132,193.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-19 07:00:00, None, None, None, None,16
9.13,40.07, None, None, None,16.92,5.691,182.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-19 08:00:00, None, None, None, None,16
9.85,38.62, None, None, None,16.8,3.658,182.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-19 09:00:00, None, None, None, None,16
10.21,38.4, None, None, None,15.01,3.229,183.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 10:00:00, None, None, None, None,16
10.0,40.29, None, None, None,22.83,2.862,201.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 11:00:00, None, None, None, None,16
9.71,40.9, None, None, None,12.29,5.705,224.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 12:00:00, None, None, None, None,16
9.69,41.98, None, None, None,11.52,8.79,227.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 13:00:00, None, None, None, None,16
10.14,41.17, None, None, None,11.73,12.33,225.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-19 14:00:00, None, None, None, None,16
10.59,43.49, None, None, None,11.94,13.15,225.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-19 15:00:00, None, None, None, None,16
10.6,40.64, None, None, None,14.06,15.49,222.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-19 16:00:00, None, None, None, None,16
10.52,39.7, None, None, None,18.29,15.12,221.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 17:00:00, None, None, None, None,16
10.43,41.6, None, None, None,16.0,15.01,216.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-19 18:00:00, None, None, None, None,16
10.19,39.16, None, None, None,14.0,14.23,220.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 19:00:00, None, None, None, None,16
9.73,39.99, None, None, None,13.71,9.37,215.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 20:00:00, None, None, None, None,16
9.42,41.36, None, None, None,12.18,5.925,211.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 21:00:00, None, None, None, None,16
9.1,41.17, None, None, None,10.69,0.939,189.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 22:00:00, None, None, None, None,16
9.25,43.14, None, None, None,35.62,0.0,113.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-19 23:00:00, None, None, None, None,16
9.44,43.34, None, None, None,34.73,0.0,195.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-20 00:00:00, None, None, None, None,16
8.96,44.77, None, None, None,8.31,0.0,179.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-20 01:00:00, None, None, None, None,16
9.17,43.49, None, None, None,15.5,0.0,154.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-20 02:00:00, None, None, None, None,16
9.23,41.39, None, None, None,17.86,0.0,128.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-20 03:00:00, None, None, None, None,16
8.98,40.77, None, None, None,31.14,0.0,112.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-20 04:00:00, None, None, None, None,16
8.98,39.69, None, None, None,4.838,0.0,91.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-20 05:00:00, None, None, None, None,16
8.84,39.28, None, None, None,8.43,0.0,90.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-20 06:00:00, None, None, None, None,16
10.57,32.68, None, None, None,31.6,0.0,116.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-20 07:00:00, None, None, None, None,16
13.18,27.9, None, None, None,4.066,0.0,165.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-20 08:00:00, None, None, None, None,16
11.81,30.26, None, None, None,6.493,0.0,163.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-20 09:00:00, None, None, None, None,16
11.29,32.35, None, None, None,34.9,0.0,124.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-20 10:00:00, None, None, None, None,16
10.7,35.33, None, None, None,36.89,0.0,139.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-20 11:00:00, None, None, None, None,16
13.22,32.55, None, None, None,12.77,1.568,84.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-20 12:00:00, None, None, None, None,16
10.65,35.73, None, None, None,19.0,0.905,89.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-20 13:00:00, None, None, None, None,16
11.53,33.09, None, None, None,14.04,0.228,91.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-20 14:00:00, None, None, None, None,16
14.16,29.84, None, None, None,37.81,0.0,101.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-20 15:00:00, None, None, None, None,16
12.7,29.5, None, None, None,23.59,0.254,24.57, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-20 16:00:00, None, None, None, None,16
13.86,29.37, None, None, None,10.31,0.026,4.969, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-20 17:00:00, None, None, None, None,16
11.21,32.15, None, None, None,20.19,0.154,75.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-20 18:00:00, None, None, None, None,16
12.69,28.02, None, None, None,24.15,0.003,173.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-20 19:00:00, None, None, None, None,16
10.87,30.61, None, None, None,23.19,0.003,172.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-20 20:00:00, None, None, None, None,16
11.16,31.64, None, None, None,3.59,0.04,102.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-20 21:00:00, None, None, None, None,16
10.87,33.14, None, None, None,8.11,0.826,97.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-20 22:00:00, None, None, None, None,16
10.75,33.15, None, None, None,12.67,6.943,101.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-20 23:00:00, None, None, None, None,16
10.61,33.08, None, None, None,16.58,8.6,94.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-21 00:00:00, None, None, None, None,16
11.19,31.79, None, None, None,13.97,2.797,104.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-21 01:00:00, None, None, None, None,16
11.05,31.52, None, None, None,16.78,7.04,100.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-21 02:00:00, None, None, None, None,16
11.19,31.39, None, None, None,22.56,0.615,114.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-21 03:00:00, None, None, None, None,16
10.95,32.2, None, None, None,14.87,0.269,122.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-21 04:00:00, None, None, None, None,16
10.32,34.37, None, None, None,8.52,0.09,123.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-21 05:00:00, None, None, None, None,16
10.42,34.37, None, None, None,18.31,0.295,96.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-21 06:00:00, None, None, None, None,16
10.12,36.14, None, None, None,6.96,0.001,85.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-21 07:00:00, None, None, None, None,16
11.51,33.48, None, None, None,11.54,1.826,106.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-21 08:00:00, None, None, None, None,16
9.78,40.06, None, None, None,10.18,1.438,77.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-21 09:00:00, None, None, None, None,16
13.2,31.35, None, None, None,19.88,1.645,90.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-21 10:00:00, None, None, None, None,16
14.13,31.68, None, None, None,17.7,0.623,121.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-21 11:00:00, None, None, None, None,16
8.74,44.98, None, None, None,30.36,7.84,145.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-21 12:00:00, None, None, None, None,16
9.43,44.57, None, None, None,31.51,3.063,103.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-21 13:00:00, None, None, None, None,16
11.15,42.46, None, None, None,55.62,0.879,165.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-21 14:00:00, None, None, None, None,16
10.71,41.44, None, None, None,52.85,1.861,105.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-21 15:00:00, None, None, None, None,16
11.69,39.41, None, None, None,70.4,0.803,93.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-21 16:00:00, None, None, None, None,16
11.12,38.33, None, None, None,19.51,6.254,257.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-21 17:00:00, None, None, None, None,16
10.42,40.78, None, None, None,36.79,3.006,250.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-21 18:00:00, None, None, None, None,16
10.15,39.84, None, None, None,71.8,0.376,259.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-21 19:00:00, None, None, None, None,16
9.75,42.24, None, None, None,19.88,8.58,81.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-21 20:00:00, None, None, None, None,16
9.66,42.58, None, None, None,33.55,2.84,92.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-21 21:00:00, None, None, None, None,16
9.44,43.75, None, None, None,21.82,0.759,92.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-21 22:00:00, None, None, None, None,16
9.54,43.34, None, None, None,19.35,3.792,96.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-21 23:00:00, None, None, None, None,16
