pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,5.049, None, None, None, None, None, None, None, None, None, None,2016-04-15 23:00:00, None, None,16
None,4.201, None, None, None, None, None, None, None, None, None, None,2016-04-16 00:00:00, None, None,16
None,3.725, None, None, None, None, None, None, None, None, None, None,2016-04-16 01:00:00, None, None,16
None,3.08, None, None, None, None, None, None, None, None, None, None,2016-04-16 02:00:00, None, None,16
None,2.359, None, None, None, None, None, None, None, None, None, None,2016-04-16 03:00:00, None, None,16
None,2.208, None, None, None, None, None, None, None, None, None, None,2016-04-16 04:00:00, None, None,16
None,2.483, None, None, None, None, None, None, None, None, None, None,2016-04-16 05:00:00, None, None,16
None,1.602, None, None, None, None, None, None, None, None, None, None,2016-04-16 06:00:00, None, None,16
None,1.498, None, None, None, None, None, None, None, None, None, None,2016-04-16 07:00:00, None, None,16
None,1.782, None, None, None, None, None, None, None, None, None, None,2016-04-16 08:00:00, None, None,16
None,2.284, None, None, None, None, None, None, None, None, None, None,2016-04-16 09:00:00, None, None,16
None,3.784, None, None, None, None, None, None, None, None, None, None,2016-04-16 10:00:00, None, None,16
None,6.853, None, None, None, None, None, None, None, None, None, None,2016-04-16 11:00:00, None, None,16
None,9.16, None, None, None, None, None, None, None, None, None, None,2016-04-16 12:00:00, None, None,16
None,12.2, None, None, None, None, None, None, None, None, None, None,2016-04-16 13:00:00, None, None,16
None,12.71, None, None, None, None, None, None, None, None, None, None,2016-04-16 14:00:00, None, None,16
None,11.95, None, None, None, None, None, None, None, None, None, None,2016-04-16 15:00:00, None, None,16
None,10.66, None, None, None, None, None, None, None, None, None, None,2016-04-16 16:00:00, None, None,16
None,9.85, None, None, None, None, None, None, None, None, None, None,2016-04-16 17:00:00, None, None,16
None,9.2, None, None, None, None, None, None, None, None, None, None,2016-04-16 18:00:00, None, None,16
None,7.5, None, None, None, None, None, None, None, None, None, None,2016-04-16 19:00:00, None, None,16
None,5.677, None, None, None, None, None, None, None, None, None, None,2016-04-16 20:00:00, None, None,16
None,4.533, None, None, None, None, None, None, None, None, None, None,2016-04-16 21:00:00, None, None,16
None,3.592, None, None, None, None, None, None, None, None, None, None,2016-04-16 22:00:00, None, None,16
None,3.754, None, None, None, None, None, None, None, None, None, None,2016-04-16 23:00:00, None, None,16
None,3.545, None, None, None, None, None, None, None, None, None, None,2016-04-17 00:00:00, None, None,16
None,3.298, None, None, None, None, None, None, None, None, None, None,2016-04-17 01:00:00, None, None,16
None,3.156, None, None, None, None, None, None, None, None, None, None,2016-04-17 02:00:00, None, None,16
None,3.08, None, None, None, None, None, None, None, None, None, None,2016-04-17 03:00:00, None, None,16
None,2.777, None, None, None, None, None, None, None, None, None, None,2016-04-17 04:00:00, None, None,16
None,1.848, None, None, None, None, None, None, None, None, None, None,2016-04-17 05:00:00, None, None,16
None,1.147, None, None, None, None, None, None, None, None, None, None,2016-04-17 06:00:00, None, None,16
None,1.403, None, None, None, None, None, None, None, None, None, None,2016-04-17 07:00:00, None, None,16
None,3.318, None, None, None, None, None, None, None, None, None, None,2016-04-17 08:00:00, None, None,16
None,5.059, None, None, None, None, None, None, None, None, None, None,2016-04-17 09:00:00, None, None,16
None,6.437, None, None, None, None, None, None, None, None, None, None,2016-04-17 10:00:00, None, None,16
None,7.72, None, None, None, None, None, None, None, None, None, None,2016-04-17 11:00:00, None, None,16
None,10.5, None, None, None, None, None, None, None, None, None, None,2016-04-17 12:00:00, None, None,16
None,13.07, None, None, None, None, None, None, None, None, None, None,2016-04-17 13:00:00, None, None,16
None,13.46, None, None, None, None, None, None, None, None, None, None,2016-04-17 14:00:00, None, None,16
None,13.7, None, None, None, None, None, None, None, None, None, None,2016-04-17 15:00:00, None, None,16
None,14.11, None, None, None, None, None, None, None, None, None, None,2016-04-17 16:00:00, None, None,16
None,14.25, None, None, None, None, None, None, None, None, None, None,2016-04-17 17:00:00, None, None,16
None,10.2, None, None, None, None, None, None, None, None, None, None,2016-04-17 19:00:00, None, None,16
None,6.321, None, None, None, None, None, None, None, None, None, None,2016-04-17 20:00:00, None, None,16
None,4.475, None, None, None, None, None, None, None, None, None, None,2016-04-17 21:00:00, None, None,16
None,3.525, None, None, None, None, None, None, None, None, None, None,2016-04-17 22:00:00, None, None,16
None,2.824, None, None, None, None, None, None, None, None, None, None,2016-04-17 23:00:00, None, None,16
None,1.943, None, None, None, None, None, None, None, None, None, None,2016-04-18 00:00:00, None, None,16
None,1.365, None, None, None, None, None, None, None, None, None, None,2016-04-18 01:00:00, None, None,16
None,1.517, None, None, None, None, None, None, None, None, None, None,2016-04-18 02:00:00, None, None,16
None,0.493, None, None, None, None, None, None, None, None, None, None,2016-04-18 03:00:00, None, None,16
None,0.188, None, None, None, None, None, None, None, None, None, None,2016-04-18 04:00:00, None, None,16
None,-0.19, None, None, None, None, None, None, None, None, None, None,2016-04-18 05:00:00, None, None,16
None,-0.55, None, None, None, None, None, None, None, None, None, None,2016-04-18 06:00:00, None, None,16
None,-0.34, None, None, None, None, None, None, None, None, None, None,2016-04-18 07:00:00, None, None,16
None,0.001, None, None, None, None, None, None, None, None, None, None,2016-04-18 08:00:00, None, None,16
None,0.767, None, None, None, None, None, None, None, None, None, None,2016-04-18 09:00:00, None, None,16
None,3.611, None, None, None, None, None, None, None, None, None, None,2016-04-18 10:00:00, None, None,16
None,7.7, None, None, None, None, None, None, None, None, None, None,2016-04-18 11:00:00, None, None,16
None,10.81, None, None, None, None, None, None, None, None, None, None,2016-04-18 12:00:00, None, None,16
None,12.11, None, None, None, None, None, None, None, None, None, None,2016-04-18 13:00:00, None, None,16
None,14.61, None, None, None, None, None, None, None, None, None, None,2016-04-18 14:00:00, None, None,16
None,15.0, None, None, None, None, None, None, None, None, None, None,2016-04-18 15:00:00, None, None,16
None,16.09, None, None, None, None, None, None, None, None, None, None,2016-04-18 16:00:00, None, None,16
None,15.73, None, None, None, None, None, None, None, None, None, None,2016-04-18 17:00:00, None, None,16
None,13.52, None, None, None, None, None, None, None, None, None, None,2016-04-18 18:00:00, None, None,16
None,11.37, None, None, None, None, None, None, None, None, None, None,2016-04-18 19:00:00, None, None,16
None,8.89, None, None, None, None, None, None, None, None, None, None,2016-04-18 20:00:00, None, None,16
None,6.291, None, None, None, None, None, None, None, None, None, None,2016-04-18 21:00:00, None, None,16
None,4.057, None, None, None, None, None, None, None, None, None, None,2016-04-18 22:00:00, None, None,16
None,3.383, None, None, None, None, None, None, None, None, None, None,2016-04-18 23:00:00, None, None,16
None,2.691, None, None, None, None, None, None, None, None, None, None,2016-04-19 00:00:00, None, None,16
None,2.53, None, None, None, None, None, None, None, None, None, None,2016-04-19 01:00:00, None, None,16
None,1.64, None, None, None, None, None, None, None, None, None, None,2016-04-19 02:00:00, None, None,16
None,1.081, None, None, None, None, None, None, None, None, None, None,2016-04-19 03:00:00, None, None,16
None,0.71, None, None, None, None, None, None, None, None, None, None,2016-04-19 04:00:00, None, None,16
None,-0.066, None, None, None, None, None, None, None, None, None, None,2016-04-19 05:00:00, None, None,16
None,-0.038, None, None, None, None, None, None, None, None, None, None,2016-04-19 06:00:00, None, None,16
None,0.539, None, None, None, None, None, None, None, None, None, None,2016-04-19 07:00:00, None, None,16
None,1.913, None, None, None, None, None, None, None, None, None, None,2016-04-19 08:00:00, None, None,16
None,2.312, None, None, None, None, None, None, None, None, None, None,2016-04-19 09:00:00, None, None,16
None,4.861, None, None, None, None, None, None, None, None, None, None,2016-04-19 10:00:00, None, None,16
None,8.41, None, None, None, None, None, None, None, None, None, None,2016-04-19 11:00:00, None, None,16
None,10.92, None, None, None, None, None, None, None, None, None, None,2016-04-19 12:00:00, None, None,16
None,13.09, None, None, None, None, None, None, None, None, None, None,2016-04-19 13:00:00, None, None,16
None,14.96, None, None, None, None, None, None, None, None, None, None,2016-04-19 14:00:00, None, None,16
None,16.46, None, None, None, None, None, None, None, None, None, None,2016-04-19 15:00:00, None, None,16
None,17.3, None, None, None, None, None, None, None, None, None, None,2016-04-19 16:00:00, None, None,16
None,17.4, None, None, None, None, None, None, None, None, None, None,2016-04-19 17:00:00, None, None,16
None,16.21, None, None, None, None, None, None, None, None, None, None,2016-04-19 18:00:00, None, None,16
None,11.68, None, None, None, None, None, None, None, None, None, None,2016-04-19 19:00:00, None, None,16
None,8.99, None, None, None, None, None, None, None, None, None, None,2016-04-19 20:00:00, None, None,16
None,6.428, None, None, None, None, None, None, None, None, None, None,2016-04-19 21:00:00, None, None,16
None,4.723, None, None, None, None, None, None, None, None, None, None,2016-04-19 22:00:00, None, None,16
None,4.325, None, None, None, None, None, None, None, None, None, None,2016-04-19 23:00:00, None, None,16
None,3.232, None, None, None, None, None, None, None, None, None, None,2016-04-20 00:00:00, None, None,16
None,2.531, None, None, None, None, None, None, None, None, None, None,2016-04-20 01:00:00, None, None,16
None,2.275, None, None, None, None, None, None, None, None, None, None,2016-04-20 02:00:00, None, None,16
None,1.423, None, None, None, None, None, None, None, None, None, None,2016-04-20 03:00:00, None, None,16
None,1.053, None, None, None, None, None, None, None, None, None, None,2016-04-20 04:00:00, None, None,16
None,0.644, None, None, None, None, None, None, None, None, None, None,2016-04-20 05:00:00, None, None,16
None,0.699, None, None, None, None, None, None, None, None, None, None,2016-04-20 06:00:00, None, None,16
None,1.011, None, None, None, None, None, None, None, None, None, None,2016-04-20 07:00:00, None, None,16
None,1.646, None, None, None, None, None, None, None, None, None, None,2016-04-20 08:00:00, None, None,16
None,3.508, None, None, None, None, None, None, None, None, None, None,2016-04-20 09:00:00, None, None,16
None,6.517, None, None, None, None, None, None, None, None, None, None,2016-04-20 10:00:00, None, None,16
None,10.17, None, None, None, None, None, None, None, None, None, None,2016-04-20 11:00:00, None, None,16
None,13.72, None, None, None, None, None, None, None, None, None, None,2016-04-20 12:00:00, None, None,16
None,16.61, None, None, None, None, None, None, None, None, None, None,2016-04-20 13:00:00, None, None,16
None,18.7, None, None, None, None, None, None, None, None, None, None,2016-04-20 14:00:00, None, None,16
None,17.65, None, None, None, None, None, None, None, None, None, None,2016-04-20 15:00:00, None, None,16
None,18.06, None, None, None, None, None, None, None, None, None, None,2016-04-20 16:00:00, None, None,16
None,17.96, None, None, None, None, None, None, None, None, None, None,2016-04-20 17:00:00, None, None,16
None,16.44, None, None, None, None, None, None, None, None, None, None,2016-04-20 18:00:00, None, None,16
None,12.56, None, None, None, None, None, None, None, None, None, None,2016-04-20 19:00:00, None, None,16
None,8.06, None, None, None, None, None, None, None, None, None, None,2016-04-20 20:00:00, None, None,16
None,6.474, None, None, None, None, None, None, None, None, None, None,2016-04-20 21:00:00, None, None,16
None,4.925, None, None, None, None, None, None, None, None, None, None,2016-04-20 22:00:00, None, None,16
None,4.154, None, None, None, None, None, None, None, None, None, None,2016-04-20 23:00:00, None, None,16
None,3.717, None, None, None, None, None, None, None, None, None, None,2016-04-21 00:00:00, None, None,16
None,2.559, None, None, None, None, None, None, None, None, None, None,2016-04-21 01:00:00, None, None,16
None,2.484, None, None, None, None, None, None, None, None, None, None,2016-04-21 02:00:00, None, None,16
None,2.275, None, None, None, None, None, None, None, None, None, None,2016-04-21 03:00:00, None, None,16
None,2.522, None, None, None, None, None, None, None, None, None, None,2016-04-21 04:00:00, None, None,16
None,1.753, None, None, None, None, None, None, None, None, None, None,2016-04-21 05:00:00, None, None,16
None,1.308, None, None, None, None, None, None, None, None, None, None,2016-04-21 06:00:00, None, None,16
None,1.459, None, None, None, None, None, None, None, None, None, None,2016-04-21 07:00:00, None, None,16
None,2.748, None, None, None, None, None, None, None, None, None, None,2016-04-21 08:00:00, None, None,16
None,4.537, None, None, None, None, None, None, None, None, None, None,2016-04-21 09:00:00, None, None,16
None,9.16, None, None, None, None, None, None, None, None, None, None,2016-04-21 10:00:00, None, None,16
None,11.45, None, None, None, None, None, None, None, None, None, None,2016-04-21 11:00:00, None, None,16
None,13.95, None, None, None, None, None, None, None, None, None, None,2016-04-21 12:00:00, None, None,16
None,11.97, None, None, None, None, None, None, None, None, None, None,2016-04-21 13:00:00, None, None,16
None,17.22, None, None, None, None, None, None, None, None, None, None,2016-04-21 14:00:00, None, None,16
None,19.37, None, None, None, None, None, None, None, None, None, None,2016-04-21 15:00:00, None, None,16
None,17.73, None, None, None, None, None, None, None, None, None, None,2016-04-21 16:00:00, None, None,16
None,15.53, None, None, None, None, None, None, None, None, None, None,2016-04-21 17:00:00, None, None,16
None,13.5, None, None, None, None, None, None, None, None, None, None,2016-04-21 18:00:00, None, None,16
None,11.38, None, None, None, None, None, None, None, None, None, None,2016-04-21 19:00:00, None, None,16
None,11.44, None, None, None, None, None, None, None, None, None, None,2016-04-21 20:00:00, None, None,16
None,8.36, None, None, None, None, None, None, None, None, None, None,2016-04-21 21:00:00, None, None,16
None,7.87, None, None, None, None, None, None, None, None, None, None,2016-04-21 22:00:00, None, None,16
None,6.85, None, None, None, None, None, None, None, None, None, None,2016-04-21 23:00:00, None, None,16
