pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,0.645, 100.3, None, None, None, None,27.98, None,5.416,206.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-04-15 13:00:00, None, None, 118.1,16
None, None,1.838, 99.6, None, None, None, None,35.95, None,4.898,221.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-15 14:00:00, None, None, 117.5,16
None, None,2.39, 92.8, None, None, None, None,34.51, None,3.78,218.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-04-15 15:00:00, None, None, 116.9,16
None, None,2.779, 91.4, None, None, None, None,22.42, None,5.017,265.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-15 16:00:00, None, None, 115.7,16
None, None,2.713, 81.3, None, None, None, None,30.7, None,5.225,252.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-15 17:00:00, None, None, 117.1,16
None, None,2.064, 80.2, None, None, None, None,33.47, None,3.975,261.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-15 18:00:00, None, None, 116.6,16
None, None,0.983, 91.0, None, None, None, None,21.79, None,8.01,293.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-15 19:00:00, None, None, 116.2,16
None, None,0.262, 95.0, None, None, None, None,17.47, None,12.68,297.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-15 20:00:00, None, None, 116.3,16
None, None,-0.222, 95.8, None, None, None, None,35.26, None,7.2,309.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-15 21:00:00, None, None, 116.4,16
None, None,-0.781, 97.5, None, None, None, None,35.7, None,7.25,296.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-15 22:00:00, None, None, 116.5,16
None, None,-1.134, 89.0, None, None, None, None,29.41, None,8.76,295.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-15 23:00:00, None, None, 116.3,16
None, None,-1.754, 88.0, None, None, None, None,37.94, None,2.95,291.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-16 00:00:00, None, None, 116.3,16
None, None,-2.221, 96.2, None, None, None, None,73.4, None,0.531,109.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-16 01:00:00, None, None, 116.7,16
None, None,-1.754, 94.4, None, None, None, None,25.32, None,5.614,198.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-16 02:00:00, None, None, 116.3,16
None, None,-1.819, 88.4, None, None, None, None,9.41, None,4.532,255.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-16 03:00:00, None, None, 116.3,16
None, None,-2.095, 99.9, None, None, None, None,27.95, None,5.88,138.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-16 04:00:00, None, None, 116.4,16
None, None,-2.2, None, None, None, None, None,20.07, None,8.39,107.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-16 05:00:00, None, None, 116.4,16
None, None,-2.085, None, None, None, None, None,8.7, None,11.59,80.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-16 06:00:00, None, None, 116.4,16
None, None,-1.751, None, None, None, None, None,5.781, None,18.07,79.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-16 07:00:00, None, None, 116.5,16
None, None,-0.024, 73.8, None, None, None, None,7.59, None,9.86,76.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-16 08:00:00, None, None, 116.6,16
None, None,1.303, 69.93, None, None, None, None,8.49, None,11.67,81.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-16 09:00:00, None, None, 116.7,16
None, None,4.039, 48.69, None, None, None, None,9.84, None,11.54,81.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 10:00:00, None, None, 117.2,16
None, None,7.08, 39.51, None, None, None, None,21.81, None,4.854,101.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 11:00:00, None, None, 114.9,16
None, None,8.31, 47.78, None, None, None, None,34.03, None,3.247,167.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-16 12:00:00, None, None, 115.0,16
None, None,8.36, 34.12, None, None, None, None,26.89, None,5.305,190.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-16 13:00:00, None, None, 114.8,16
None, None,8.81, 38.2, None, None, None, None,22.68, None,6.483,199.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 14:00:00, None, None, 112.6,16
None, None,9.54, 32.5, None, None, None, None,27.77, None,7.91,207.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 15:00:00, None, None, 113.1,16
None, None,9.41, 34.16, None, None, None, None,32.3, None,6.651,204.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 16:00:00, None, None, 112.1,16
None, None,9.84, 33.05, None, None, None, None,29.39, None,8.52,224.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 17:00:00, None, None, 111.8,16
None, None,9.15, 37.06, None, None, None, None,25.18, None,6.891,235.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 18:00:00, None, None, 111.9,16
None, None,7.89, 37.68, None, None, None, None,27.19, None,7.33,239.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 19:00:00, None, None, 111.3,16
None, None,6.905, 40.7, None, None, None, None,23.24, None,6.424,271.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-16 20:00:00, None, None, 112.0,16
None, None,6.223, 44.8, None, None, None, None,51.23, None,2.632,168.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 21:00:00, None, None, 112.4,16
None, None,5.992, 46.4, None, None, None, None,38.53, None,3.395,121.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-16 22:00:00, None, None, 112.4,16
None, None,5.559, 48.43, None, None, None, None,21.62, None,6.035,155.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-16 23:00:00, None, None, 111.8,16
None, None,5.513, 48.62, None, None, None, None,29.26, None,6.373,122.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 00:00:00, None, None, 110.9,16
None, None,5.205, 48.65, None, None, None, None,6.19, None,13.25,91.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 01:00:00, None, None, 111.5,16
None, None,4.708, 49.46, None, None, None, None,6.435, None,16.08,86.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 02:00:00, None, None, 111.3,16
None, None,4.817, 50.34, None, None, None, None,5.618, None,17.82,87.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 03:00:00, None, None, 112.2,16
None, None,4.855, 50.14, None, None, None, None,5.684, None,12.47,89.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 04:00:00, None, None, 111.6,16
None, None,5.103, 49.6, None, None, None, None,4.939, None,12.85,84.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 05:00:00, None, None, 111.5,16
None, None,5.122, 48.78, None, None, None, None,5.027, None,17.48,74.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 06:00:00, None, None, 111.3,16
None, None,5.39, 48.32, None, None, None, None,5.009, None,18.99,79.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 07:00:00, None, None, 110.7,16
None, None,6.546, 47.72, None, None, None, None,7.02, None,17.82,82.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 08:00:00, None, None, 111.4,16
None, None,7.69, 47.41, None, None, None, None,8.74, None,17.11,90.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 09:00:00, None, None, 111.0,16
None, None,9.77, 47.1, None, None, None, None,9.7, None,16.85,96.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-17 10:00:00, None, None, 111.1,16
None, None,11.18, 45.85, None, None, None, None,10.79, None,13.82,97.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-17 11:00:00, None, None, 110.3,16
None, None,12.6, 40.52, None, None, None, None,14.77, None,10.21,96.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-17 12:00:00, None, None, 109.5,16
None, None,15.96, 32.47, None, None, None, None,22.02, None,7.39,99.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-17 13:00:00, None, None, 106.9,16
None, None,16.92, 28.57, None, None, None, None,24.55, None,6.209,151.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-17 14:00:00, None, None, 106.5,16
None, None,17.51, 26.95, None, None, None, None,26.33, None,7.1,157.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-04-17 15:00:00, None, None, 106.8,16
None, None,18.28, 23.0, None, None, None, None,20.19, None,10.67,178.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-04-17 16:00:00, None, None, 105.8,16
None, None,18.14, 22.12, None, None, None, None,24.5, None,8.29,168.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 17:00:00, None, None, 105.4,16
None, None,16.69, 22.55, None, None, None, None,20.72, None,5.795,149.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 18:00:00, None, None, 105.6,16
None, None,15.8, 22.92, None, None, None, None,18.02, None,6.344,150.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 19:00:00, None, None, 105.6,16
None, None,13.17, 27.71, None, None, None, None,18.13, None,8.98,164.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 20:00:00, None, None, 106.0,16
None, None,12.07, 32.46, None, None, None, None,27.88, None,9.87,160.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-04-17 21:00:00, None, None, 105.7,16
None, None,11.31, 31.62, None, None, None, None,9.03, None,12.28,96.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-17 22:00:00, None, None, 105.0,16
None, None,10.7, 31.09, None, None, None, None,8.69, None,16.13,96.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-17 23:00:00, None, None, 104.7,16
None, None,10.7, 30.02, None, None, None, None,8.96, None,17.17,90.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-18 00:00:00, None, None, 105.9,16
None, None,9.91, 30.18, None, None, None, None,5.164, None,24.69,87.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-18 01:00:00, None, None, 106.0,16
None, None,10.22, 27.92, None, None, None, None,4.495, None,24.35,90.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-18 02:00:00, None, None, 105.0,16
None, None,9.91, 27.59, None, None, None, None,5.693, None,21.0,90.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 03:00:00, None, None, 105.0,16
None, None,9.99, 25.88, None, None, None, None,5.809, None,21.92,86.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-18 04:00:00, None, None, 104.6,16
None, None,10.32, 23.41, None, None, None, None,5.354, None,25.95,88.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-18 05:00:00, None, None, 105.5,16
None, None,10.12, 22.99, None, None, None, None,5.652, None,24.23,86.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-18 06:00:00, None, None, 104.9,16
None, None,11.02, 21.22, None, None, None, None,5.704, None,22.08,82.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-18 07:00:00, None, None, 104.5,16
None, None,11.33, 21.3, None, None, None, None,7.11, None,20.78,82.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-18 08:00:00, None, None, 103.9,16
None, None,12.11, 20.78, None, None, None, None,6.68, None,19.37,85.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-18 09:00:00, None, None, 103.5,16
None, None,14.39, 18.52, None, None, None, None,11.3, None,15.15,94.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-18 10:00:00, None, None, 104.0,16
None, None,15.1, 17.77, None, None, None, None,18.82, None,7.3,113.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-18 11:00:00, None, None, 102.8,16
None, None,17.49, 16.63, None, None, None, None,32.9, None,6.488,123.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 12:00:00, None, None, 101.4,16
None, None,17.65, 15.97, None, None, None, None,18.34, None,10.79,185.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 13:00:00, None, None, 101.5,16
None, None,18.33, 16.01, None, None, None, None,27.58, None,10.12,192.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 14:00:00, None, None, 99.8,16
None, None,19.72, 15.47, None, None, None, None,28.33, None,10.92,187.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-18 15:00:00, None, None, 99.7,16
None, None,19.88, 15.36, None, None, None, None,23.14, None,10.59,187.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-18 16:00:00, None, None, 98.9,16
None, None,19.18, 15.51, None, None, None, None,23.1, None,11.67,199.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 17:00:00, None, None, 97.5,16
None, None,18.59, 15.69, None, None, None, None,15.36, None,14.44,209.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-18 18:00:00, None, None, 97.7,16
None, None,16.68, 16.5, None, None, None, None,12.03, None,14.17,210.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-18 19:00:00, None, None, 97.5,16
None, None,15.17, 17.32, None, None, None, None,38.4, None,4.801,264.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-18 20:00:00, None, None, 97.9,16
None, None,14.08, 18.08, None, None, None, None,34.2, None,4.391,262.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-18 21:00:00, None, None, 99.8,16
None, None,13.53, 19.37, None, None, None, None,26.29, None,6.488,126.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-18 22:00:00, None, None, 98.4,16
None, None,12.53, 20.93, None, None, None, None,17.56, None,10.75,114.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-18 23:00:00, None, None, 98.2,16
None, None,12.79, 20.63, None, None, None, None,18.14, None,9.95,125.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-19 00:00:00, None, None, 98.1,16
None, None,12.28, 20.55, None, None, None, None,25.57, None,7.65,141.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-19 01:00:00, None, None, 98.6,16
None, None,12.27, 20.67, None, None, None, None,16.28, None,11.19,109.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-19 02:00:00, None, None, 97.5,16
None, None,11.85, 21.14, None, None, None, None,11.8, None,12.12,99.7, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-19 03:00:00, None, None, 97.4,16
None, None,12.02, 20.63, None, None, None, None,11.04, None,9.87,99.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-19 04:00:00, None, None, 97.7,16
None, None,12.17, 20.7, None, None, None, None,11.26, None,10.5,94.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-19 05:00:00, None, None, 97.4,16
None, None,12.16, 20.36, None, None, None, None,6.598, None,11.42,83.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-19 06:00:00, None, None, 97.3,16
None, None,12.46, 20.27, None, None, None, None,7.78, None,11.65,87.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-19 07:00:00, None, None, 97.4,16
None, None,13.23, 19.87, None, None, None, None,10.97, None,9.26,95.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-19 08:00:00, None, None, 97.8,16
None, None,14.51, 18.96, None, None, None, None,14.27, None,9.18,91.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-19 09:00:00, None, None, 97.0,16
None, None,16.29, 18.78, None, None, None, None,20.2, None,6.374,105.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-19 10:00:00, None, None, 97.6,16
None, None,17.61, 17.56, None, None, None, None,16.13, None,7.07,154.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-19 11:00:00, None, None, 96.8,16
None, None,18.34, 16.74, None, None, None, None,18.86, None,6.557,170.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-19 12:00:00, None, None, 95.6,16
None, None,18.99, 16.72, None, None, None, None,22.44, None,8.22,186.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-19 13:00:00, None, None, 94.3,16
None, None,19.25, 17.18, None, None, None, None,21.89, None,10.65,245.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-19 14:00:00, None, None, 91.3,16
None, None,19.39, 17.26, None, None, None, None,17.68, None,13.8,258.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-19 15:00:00, None, None, 91.6,16
None, None,19.84, 16.71, None, None, None, None,14.14, None,16.24,260.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-19 16:00:00, None, None, 90.3,16
None, None,19.51, 17.28, None, None, None, None,14.67, None,14.89,263.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-19 17:00:00, None, None, 90.9,16
None, None,18.67, 18.0, None, None, None, None,33.93, None,5.728,262.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-19 18:00:00, None, None, 89.7,16
None, None,16.51, 19.11, None, None, None, None,23.78, None,9.41,282.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-19 19:00:00, None, None, 89.4,16
None, None,14.5, 19.48, None, None, None, None,22.41, None,10.5,316.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-19 20:00:00, None, None, 89.9,16
None, None,13.52, 20.97, None, None, None, None,20.39, None,9.39,306.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-19 21:00:00, None, None, 89.3,16
None, None,13.24, 21.5, None, None, None, None,9.35, None,7.33,302.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-19 22:00:00, None, None, 90.5,16
None, None,11.62, 22.54, None, None, None, None,61.9, None,0.614,355.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-19 23:00:00, None, None, 92.1,16
None, None,12.77, 22.78, None, None, None, None,23.75, None,2.61,66.75, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-20 00:00:00, None, None, 90.2,16
None, None,12.75, 22.31, None, None, None, None,6.786, None,8.16,71.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-20 01:00:00, None, None, 90.3,16
None, None,12.75, 22.79, None, None, None, None,7.97, None,7.21,74.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-20 02:00:00, None, None, 89.7,16
None, None,12.46, 23.41, None, None, None, None,9.26, None,7.04,73.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-20 03:00:00, None, None, 90.5,16
None, None,12.54, 23.17, None, None, None, None,4.133, None,10.06,72.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-20 04:00:00, None, None, 89.4,16
None, None,12.11, 24.34, None, None, None, None,4.982, None,10.09,72.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-20 05:00:00, None, None, 88.8,16
None, None,11.81, 24.79, None, None, None, None,5.747, None,11.88,71.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-20 06:00:00, None, None, 89.1,16
None, None,12.76, 23.32, None, None, None, None,5.359, None,14.28,74.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-20 07:00:00, None, None, 88.7,16
None, None,15.09, 22.3, None, None, None, None,12.21, None,7.72,65.87, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-20 08:00:00, None, None, 89.1,16
None, None,16.33, 21.23, None, None, None, None,18.22, None,6.165,78.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-20 09:00:00, None, None, 89.4,16
None, None,16.68, 20.02, None, None, None, None,16.52, None,7.43,86.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-20 10:00:00, None, None, 87.7,16
None, None,18.08, 18.58, None, None, None, None,10.32, None,11.61,94.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-20 11:00:00, None, None, 87.3,16
None, None,19.51, 17.63, None, None, None, None,32.54, None,6.393,140.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-20 12:00:00, None, None, 86.3,16
None, None,20.11, 17.74, None, None, None, None,16.0, None,10.28,193.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-04-20 13:00:00, None, None, 84.8,16
None, None,21.09, 16.21, None, None, None, None,19.47, None,10.84,197.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-20 14:00:00, None, None, 84.9,16
None, None,21.65, 14.95, None, None, None, None,23.92, None,11.54,233.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-20 15:00:00, None, None, 83.1,16
None, None,22.28, 14.83, None, None, None, None,24.42, None,9.61,226.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-20 16:00:00, None, None, 82.6,16
None, None,21.86, 14.95, None, None, None, None,25.09, None,10.07,226.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-20 17:00:00, None, None, 81.9,16
None, None,21.24, 15.38, None, None, None, None,35.72, None,6.419,217.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-04-20 18:00:00, None, None, 82.9,16
None, None,20.23, 15.74, None, None, None, None,28.45, None,4.859,224.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-04-20 19:00:00, None, None, 82.7,16
None, None,17.87, 16.7, None, None, None, None,72.1, None,0.558,185.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-20 20:00:00, None, None, 82.3,16
None, None,16.54, 17.64, None, None, None, None,9.85, None,9.8,95.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-04-20 21:00:00, None, None, 81.2,16
None, None,16.16, 16.91, None, None, None, None,23.45, None,9.59,144.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-20 22:00:00, None, None, 81.7,16
None, None,15.54, 17.52, None, None, None, None,22.15, None,11.87,162.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-20 23:00:00, None, None, 80.0,16
None, None,14.76, 18.05, None, None, None, None,13.41, None,17.23,112.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-21 00:00:00, None, None, 80.4,16
None, None,13.76, 18.59, None, None, None, None,29.75, None,11.38,138.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-04-21 01:00:00, None, None, 80.9,16
None, None,11.06, 24.24, None, None, None, None,44.6, None,5.998,151.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-04-21 02:00:00, None, None, 80.9,16
None, None,10.39, 47.1, None, None, None, None,18.58, None,12.34,323.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-21 03:00:00, None, None, 81.3,16
None, None,8.99, 65.97, None, None, None, None,15.85, None,13.31,303.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-04-21 04:00:00, None, None, 81.3,16
None, None,8.92, 66.36, None, None, None, None,13.33, None,8.95,300.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-04-21 05:00:00, None, None, 81.2,16
None, None,8.94, 65.16, None, None, None, None,44.9, None,4.633,328.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-04-21 06:00:00, None, None, 81.9,16
None, None,8.31, 57.87, None, None, None, None,18.51, None,3.972,99.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-04-21 07:00:00, None, None, 82.0,16
None, None,9.39, 63.09, None, None, None, None,32.47, None,4.373,108.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-04-21 08:00:00, None, None, 81.5,16
