pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-0.6, None,2016-04-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-0.815, None,2016-04-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.134, None,2016-04-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.171, None,2016-04-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.602, None,2016-04-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.621, None,2016-04-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.734, None,2016-04-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.678, None,2016-04-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.068, None,2016-04-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,3.816, None,2016-04-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,5.306, None,2016-04-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,6.762, None,2016-04-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,7.79, None,2016-04-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,9.94, None,2016-04-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,11.28, None,2016-04-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,11.43, None,2016-04-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,11.48, None,2016-04-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,11.13, None,2016-04-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,7.78, None,2016-04-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,6.04, None,2016-04-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,3.69, None,2016-04-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,1.777, None,2016-04-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,0.72, None,2016-04-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-0.375, None,2016-04-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-0.852, None,2016-04-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-0.984, None,2016-04-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.312, None,2016-04-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.321, None,2016-04-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.659, None,2016-04-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.94, None,2016-04-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-2.082, None,2016-04-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-1.565, None,2016-04-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,-0.188, None,2016-04-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,4.457, None,2016-04-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,7.77, None,2016-04-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,9.15, None,2016-04-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,12.17, None,2016-04-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,14.74, None,2016-04-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,15.07, None,2016-04-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,15.29, None,2016-04-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,16.28, None,2016-04-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,15.71, None,2016-04-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,14.47, None,2016-04-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,12.98, None,2016-04-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,9.08, None,2016-04-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,7.35, None,2016-04-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,5.104, None,2016-04-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,3.706, None,2016-04-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,2.678, None,2016-04-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,1.825, None,2016-04-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,1.011, None,2016-04-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,0.936, None,2016-04-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,1.592, None,2016-04-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,1.432, None,2016-04-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,1.423, None,2016-04-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,3.318, None,2016-04-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,5.587, None,2016-04-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,9.03, None,2016-04-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,11.21, None,2016-04-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,11.93, None,2016-04-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,13.95, None,2016-04-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,12.35, None,2016-04-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,16.67, None,2016-04-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,15.9, None,2016-04-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,14.47, None,2016-04-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,15.37, None,2016-04-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,15.86, None,2016-04-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,13.08, None,2016-04-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,10.64, None,2016-04-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,10.3, None,2016-04-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
None, None,8.96, None,2016-04-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,16
