RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.0, None, None, None, 5.144, None, None, None, -2.0, None, None, None, None, None, None, 59.65, None,2.389, None, None, None, None, None, None, None, None, None,2016-04-15 00:00:00, None,16
69.15, None, None, None, 5.409, None, None, None, -2.0, None, None, None, None, None, None, 59.64, None,2.626, None, None, None, None, None, None, None, None, None,2016-04-15 01:00:00, None,16
85.1, None, None, None, 2.488, None, None, None, -1.0, None, None, None, None, None, None, 59.39, None,0.736, None, None, None, None, None, None, None, None, None,2016-04-15 02:00:00, None,16
95.4, None, None, None, 3.281, None, None, None, -1.0, None, None, None, None, None, None, 59.34, None,0.027, None, None, None, None, None, None, None, None, None,2016-04-15 03:00:00, None,16
98.0, None, None, None, 3.882, None, None, None, 0.0, None, None, None, None, None, None, 56.9, None,-0.068, None, None, None, None, None, None, None, None, None,2016-04-15 04:00:00, None,16
95.8, None, None, None, 4.317, None, None, None, -1.0, None, None, None, None, None, None, 59.01, None,-0.162, None, None, None, None, None, None, None, None, None,2016-04-15 05:00:00, None,16
93.0, None, None, None, 4.911, None, None, None, -1.0, None, None, None, None, None, None, 58.87, None,-0.398, None, None, None, None, None, None, None, None, None,2016-04-15 06:00:00, None,16
93.4, None, None, None, 5.317, None, None, None, -1.0, None, None, None, None, None, None, 58.39, None,-0.351, None, None, None, None, None, None, None, None, None,2016-04-15 07:00:00, None,16
95.0, None, None, None, 4.066, None, None, None, -1.0, None, None, None, None, None, None, 56.43, None,-0.398, None, None, None, None, None, None, None, None, None,2016-04-15 08:00:00, None,16
96.3, None, None, None, 2.401, None, None, None, -1.0, None, None, None, None, None, None, 58.29, None,-0.209, None, None, None, None, None, None, None, None, None,2016-04-15 09:00:00, None,16
93.1, None, None, None, 2.617, None, None, None, 0.0, None, None, None, None, None, None, 59.02, None,0.499, None, None, None, None, None, None, None, None, None,2016-04-15 10:00:00, None,16
87.5, None, None, None, 3.888, None, None, None, -1.0, None, None, None, None, None, None, 63.62, None,1.114, None, None, None, None, None, None, None, None, None,2016-04-15 11:00:00, None,16
93.4, None, None, None, 6.239, None, None, None, 1.0, None, None, None, None, None, None, 63.59, None,1.468, None, None, None, None, None, None, None, None, None,2016-04-15 12:00:00, None,16
91.4, None, None, None, 4.539, None, None, None, 2.0, None, None, None, None, None, None, 63.01, None,2.884, None, None, None, None, None, None, None, None, None,2016-04-15 13:00:00, None,16
87.6, None, None, None, 6.217, None, None, None, 2.0, None, None, None, None, None, None, 60.24, None,3.527, None, None, None, None, None, None, None, None, None,2016-04-15 14:00:00, None,16
79.5, None, None, None, 6.41, None, None, None, 0.0, None, None, None, None, None, None, 61.09, None,3.332, None, None, None, None, None, None, None, None, None,2016-04-15 15:00:00, None,16
72.4, None, None, None, 6.405, None, None, None, -1.0, None, None, None, None, None, None, 60.46, None,3.242, None, None, None, None, None, None, None, None, None,2016-04-15 16:00:00, None,16
76.7, None, None, None, 4.636, None, None, None, -1.0, None, None, None, None, None, None, 60.21, None,2.836, None, None, None, None, None, None, None, None, None,2016-04-15 17:00:00, None,16
93.3, None, None, None, 5.322, None, None, None, 0.0, None, None, None, None, None, None, 57.47, None,0.617, None, None, None, None, None, None, None, None, None,2016-04-15 18:00:00, None,16
95.2, None, None, None, 5.025, None, None, None, 0.0, None, None, None, None, None, None, 58.75, None,0.446, None, None, None, None, None, None, None, None, None,2016-04-15 19:00:00, None,16
98.0, None, None, None, 3.695, None, None, None, 0.0, None, None, None, None, None, None, 59.49, None,0.216, None, None, None, None, None, None, None, None, None,2016-04-15 20:00:00, None,16
95.4, None, None, None, 6.02, None, None, None, -1.0, None, None, None, None, None, None, 57.36, None,-0.398, None, None, None, None, None, None, None, None, None,2016-04-15 21:00:00, None,16
94.2, None, None, None, 4.467, None, None, None, -2.0, None, None, None, None, None, None, 57.35, None,-0.824, None, None, None, None, None, None, None, None, None,2016-04-15 22:00:00, None,16
91.7, None, None, None, 5.291, None, None, None, -3.0, None, None, None, None, None, None, 57.4, None,-1.485, None, None, None, None, None, None, None, None, None,2016-04-15 23:00:00, None,16
90.8, None, None, None, 4.957, None, None, None, -3.0, None, None, None, None, None, None, 57.43, None,-1.58, None, None, None, None, None, None, None, None, None,2016-04-16 00:00:00, None,16
92.2, None, None, None, 5.118, None, None, None, -2.0, None, None, None, None, None, None, 57.69, None,-1.389, None, None, None, None, None, None, None, None, None,2016-04-16 01:00:00, None,16
87.3, None, None, None, 5.571, None, None, None, -3.0, None, None, None, None, None, None, 57.87, None,-1.154, None, None, None, None, None, None, None, None, None,2016-04-16 02:00:00, None,16
89.4, None, None, None, 5.332, None, None, None, -3.0, None, None, None, None, None, None, 57.98, None,-1.296, None, None, None, None, None, None, None, None, None,2016-04-16 03:00:00, None,16
89.4, None, None, None, 6.288, None, None, None, -2.0, None, None, None, None, None, None, 58.31, None,-1.107, None, None, None, None, None, None, None, None, None,2016-04-16 04:00:00, None,16
90.5, None, None, None, 5.427, None, None, None, -2.0, None, None, None, None, None, None, 58.96, None,-1.107, None, None, None, None, None, None, None, None, None,2016-04-16 05:00:00, None,16
90.6, None, None, None, 4.994, None, None, None, -2.0, None, None, None, None, None, None, 59.35, None,-0.965, None, None, None, None, None, None, None, None, None,2016-04-16 06:00:00, None,16
93.7, None, None, None, 5.066, None, None, None, -2.0, None, None, None, None, None, None, 59.64, None,-1.154, None, None, None, None, None, None, None, None, None,2016-04-16 07:00:00, None,16
95.6, None, None, None, 5.035, None, None, None, -2.0, None, None, None, None, None, None, 59.89, None,-1.107, None, None, None, None, None, None, None, None, None,2016-04-16 08:00:00, None,16
91.5, None, None, None, 4.263, None, None, None, -2.0, None, None, None, None, None, None, 60.12, None,-0.635, None, None, None, None, None, None, None, None, None,2016-04-16 09:00:00, None,16
