AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
12.3, 0.0,0.0, 9.1, -0.005,2019-04-25 16:00:00, 51.0, -0.3,36.0,17
12.3, None,0.0, 7.7, None,2019-04-25 16:15:00, 36.0, None,35.0,17
11.7, None,0.0, 8.6, None,2019-04-25 16:30:00, 43.0, None,39.0,17
11.3, None,0.0, 8.8, None,2019-04-25 16:45:00, 58.0, None,38.0,17
11.2, 0.0,0.0, 7.4, -0.003,2019-04-25 17:00:00, 56.0, -0.3,41.0,17
11.3, None,0.0, 5.7, None,2019-04-25 17:15:00, 54.0, None,39.0,17
11.3, None,0.0, 4.2, None,2019-04-25 17:30:00, 52.0, None,40.0,17
11.3, None,0.0, 2.2, None,2019-04-25 17:45:00, 58.0, None,42.0,17
10.8, 0.0,0.0, 2.7, -0.006,2019-04-25 18:00:00, 95.0, -0.3,54.0,17
10.1, None,0.0, 2.2, None,2019-04-25 18:15:00, 180.0, None,48.0,17
9.7, None,0.0, 2.9, None,2019-04-25 18:30:00, 218.0, None,47.0,17
9.4, None,0.0, 5.7, None,2019-04-25 18:45:00, 205.0, None,57.0,17
9.2, 1.0,0.0, 6.7, -0.005,2019-04-25 19:00:00, 216.0, -0.3,57.0,17
8.9, None,0.0, 8.8, None,2019-04-25 19:15:00, 219.0, None,62.0,17
8.6, None,0.0, 10.6, None,2019-04-25 19:30:00, 223.0, None,65.0,17
8.4, None,0.0, 10.3, None,2019-04-25 19:45:00, 219.0, None,67.0,17
8.3, 0.0,0.0, 12.1, -0.002,2019-04-25 20:00:00, 222.0, -0.3,66.0,17
8.7, None,0.0, 11.8, None,2019-04-25 20:15:00, 223.0, None,64.0,17
8.7, None,0.0, 10.8, None,2019-04-25 20:30:00, 227.0, None,63.0,17
8.7, None,0.0, 10.0, None,2019-04-25 20:45:00, 226.0, None,61.0,17
8.7, 0.0,0.0, 9.7, -0.004,2019-04-25 21:00:00, 222.0, 0.7,60.0,17
8.7, None,0.0, 9.6, None,2019-04-25 21:15:00, 215.0, None,61.0,17
8.5, None,0.0, 9.2, None,2019-04-25 21:30:00, 227.0, None,63.0,17
8.7, None,0.0, 8.8, None,2019-04-25 21:45:00, 233.0, None,59.0,17
8.8, 0.0,0.0, 9.5, -0.004,2019-04-25 22:00:00, 231.0, 0.6,61.0,17
8.8, None,0.0, 9.5, None,2019-04-25 22:15:00, 236.0, None,59.0,17
8.4, None,0.0, 6.1, None,2019-04-25 22:30:00, 241.0, None,62.0,17
8.3, None,0.0, 7.0, None,2019-04-25 22:45:00, 234.0, None,60.0,17
8.6, 1.0,0.0, 6.7, -0.007,2019-04-25 23:00:00, 240.0, 0.9,59.0,17
8.5, None,0.0, 6.4, None,2019-04-25 23:15:00, 236.0, None,57.0,17
7.7, None,0.0, 6.5, None,2019-04-25 23:30:00, 241.0, None,57.0,17
8.5, None,0.0, 5.4, None,2019-04-25 23:45:00, 240.0, None,58.0,17
7.8, 0.0,0.0, 9.8, -0.006,2019-04-26 00:00:00, 221.0, 1.0,63.0,17
7.7, None,0.0, 10.5, None,2019-04-26 00:15:00, 239.0, None,64.0,17
7.7, None,0.0, 10.3, None,2019-04-26 00:30:00, 236.0, None,63.0,17
7.7, None,0.0, 10.3, None,2019-04-26 00:45:00, 229.0, None,61.0,17
8.2, 0.0,0.0, 7.1, -0.01,2019-04-26 01:00:00, 230.0, 1.0,56.0,17
7.9, None,0.0, 4.8, None,2019-04-26 01:15:00, 227.0, None,54.0,17
7.7, None,0.0, 9.1, None,2019-04-26 01:30:00, 202.0, None,61.0,17
7.6, None,0.0, 12.0, None,2019-04-26 01:45:00, 221.0, None,56.0,17
7.6, 0.0,0.0, 11.7, -0.01,2019-04-26 02:00:00, 234.0, 0.7,55.0,17
8.1, None,0.0, 10.2, None,2019-04-26 02:15:00, 227.0, None,47.0,17
7.9, None,0.0, 10.6, None,2019-04-26 02:30:00, 236.0, None,51.0,17
7.8, None,0.0, 9.5, None,2019-04-26 02:45:00, 229.0, None,49.0,17
7.9, 0.0,0.0, 8.2, -0.012,2019-04-26 03:00:00, 233.0, 0.8,54.0,17
7.5, None,0.0, 6.1, None,2019-04-26 03:15:00, 240.0, None,55.0,17
7.3, None,0.0, 5.1, None,2019-04-26 03:30:00, 202.0, None,53.0,17
7.4, None,0.0, 5.2, None,2019-04-26 03:45:00, 201.0, None,54.0,17
7.3, 0.0,0.0, 6.8, -0.003,2019-04-26 04:00:00, 185.0, 0.9,52.0,17
7.3, None,0.0, 8.3, None,2019-04-26 04:15:00, 186.0, None,53.0,17
