wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
37.0, None, None,0.0, None,2.2, None, 20.0, None, None, None,100.0,2017-02-28 09:00:00, None,9
168.0, None, None,0.0, None,10.3, None, 21.4, None, None, None,78.0,2017-02-28 10:00:00, None,9
186.0, None, None,0.0, None,9.4, None, 22.0, None, None, None,68.0,2017-02-28 11:00:00, None,9
172.0, None, None,0.2, None,11.6, None, 22.6, None, None, None,61.0,2017-02-28 12:00:00, None,9
194.0, None, None,0.0, None,13.0, None, 21.9, None, None, None,58.0,2017-02-28 13:00:00, None,9
175.0, None, None,0.0, None,12.6, None, 22.9, None, None, None,55.0,2017-02-28 14:00:00, None,9
178.0, None, None,0.0, None,11.0, None, 21.5, None, None, None,63.0,2017-02-28 15:00:00, None,9
159.0, None, None,0.0, None,12.3, None, 20.8, None, None, None,100.0,2017-02-28 16:00:00, None,9
149.0, None, None,0.0, None,9.6, None, 20.3, None, None, None,100.0,2017-02-28 17:00:00, None,9
148.0, None, None,0.0, None,12.9, None, 20.7, None, None, None,100.0,2017-02-28 18:00:00, None,9
153.0, None, None,0.0, None,9.7, None, 21.3, None, None, None,100.0,2017-02-28 19:00:00, None,9
141.0, None, None,0.0, None,8.8, None, 21.3, None, None, None,100.0,2017-02-28 20:00:00, None,9
150.0, None, None,0.0, None,7.6, None, 21.6, None, None, None,100.0,2017-02-28 21:00:00, None,9
146.0, None, None,0.0, None,9.4, None, 20.0, None, None, None,100.0,2017-02-28 22:00:00, None,9
150.0, None, None,0.0, None,4.5, None, 20.5, None, None, None,100.0,2017-02-28 23:00:00, None,9
61.0, None, None,0.0, None,2.9, None, 20.2, None, None, None,100.0,2017-03-01 00:00:00, None,9
283.0, None, None,0.0, None,2.1, None, 20.4, None, None, None,100.0,2017-03-01 01:00:00, None,9
275.0, None, None,0.0, None,0.0, None, 20.8, None, None, None,100.0,2017-03-01 02:00:00, None,9
2.0, None, None,0.0, None,3.4, None, 21.2, None, None, None,100.0,2017-03-01 03:00:00, None,9
359.0, None, None,0.0, None,0.0, None, 21.4, None, None, None,100.0,2017-03-01 04:00:00, None,9
286.0, None, None,0.0, None,1.7, None, 21.7, None, None, None,100.0,2017-03-01 05:00:00, None,9
263.0, None, None,0.0, None,1.8, None, 21.7, None, None, None,100.0,2017-03-01 06:00:00, None,9
245.0, None, None,0.0, None,1.7, None, 21.2, None, None, None,100.0,2017-03-01 07:00:00, None,9
234.0, None, None,0.0, None,1.8, None, 21.7, None, None, None,100.0,2017-03-01 08:00:00, None,9
243.0, None, None,0.0, None,1.9, None, 23.2, None, None, None,100.0,2017-03-01 09:00:00, None,9
149.0, None, None,0.0, None,8.1, None, 24.4, None, None, None,93.0,2017-03-01 10:00:00, None,9
132.0, None, None,1.2, None,7.1, None, 24.0, None, None, None,79.0,2017-03-01 11:00:00, None,9
93.0, None, None,0.6, None,4.7, None, 25.1, None, None, None,67.0,2017-03-01 12:00:00, None,9
169.0, None, None,0.0, None,7.3, None, 24.5, None, None, None,66.0,2017-03-01 13:00:00, None,9
164.0, None, None,0.0, None,6.2, None, 24.8, None, None, None,65.0,2017-03-01 14:00:00, None,9
132.0, None, None,0.0, None,9.0, None, 24.8, None, None, None,60.0,2017-03-01 15:00:00, None,9
213.0, None, None,0.0, None,8.1, None, 24.4, None, None, None,68.0,2017-03-01 16:00:00, None,9
134.0, None, None,0.0, None,7.9, None, 23.6, None, None, None,90.0,2017-03-01 17:00:00, None,9
142.0, None, None,0.0, None,9.0, None, 23.7, None, None, None,88.0,2017-03-01 18:00:00, None,9
199.0, None, None,0.0, None,4.7, None, 23.7, None, None, None,88.0,2017-03-01 19:00:00, None,9
137.0, None, None,0.0, None,5.5, None, 23.6, None, None, None,91.0,2017-03-01 20:00:00, None,9
142.0, None, None,0.0, None,7.1, None, 23.8, None, None, None,88.0,2017-03-01 21:00:00, None,9
145.0, None, None,0.0, None,8.2, None, 23.8, None, None, None,87.0,2017-03-01 22:00:00, None,9
145.0, None, None,0.0, None,9.4, None, 23.7, None, None, None,93.0,2017-03-01 23:00:00, None,9
142.0, None, None,0.0, None,9.4, None, 23.4, None, None, None,94.0,2017-03-02 00:00:00, None,9
153.0, None, None,0.0, None,10.5, None, 23.4, None, None, None,95.0,2017-03-02 01:00:00, None,9
144.0, None, None,0.0, None,11.1, None, 23.3, None, None, None,99.0,2017-03-02 02:00:00, None,9
136.0, None, None,0.0, None,7.7, None, 23.4, None, None, None,100.0,2017-03-02 03:00:00, None,9
151.0, None, None,0.0, None,12.4, None, 23.7, None, None, None,97.0,2017-03-02 04:00:00, None,9
152.0, None, None,0.0, None,9.0, None, 23.6, None, None, None,95.0,2017-03-02 05:00:00, None,9
148.0, None, None,0.0, None,12.3, None, 23.8, None, None, None,91.0,2017-03-02 06:00:00, None,9
166.0, None, None,0.0, None,10.3, None, 24.0, None, None, None,86.0,2017-03-02 07:00:00, None,9
162.0, None, None,0.0, None,12.8, None, 24.2, None, None, None,85.0,2017-03-02 08:00:00, None,9
157.0, None, None,0.0, None,10.7, None, 24.6, None, None, None,83.0,2017-03-02 09:00:00, None,9
158.0, None, None,0.0, None,13.0, None, 25.0, None, None, None,83.0,2017-03-02 10:00:00, None,9
157.0, None, None,0.0, None,12.1, None, 25.3, None, None, None,73.0,2017-03-02 11:00:00, None,9
156.0, None, None,0.0, None,13.3, None, 25.9, None, None, None,65.0,2017-03-02 12:00:00, None,9
155.0, None, None,0.0, None,13.6, None, 26.7, None, None, None,57.0,2017-03-02 13:00:00, None,9
166.0, None, None,0.0, None,15.7, None, 26.5, None, None, None,53.0,2017-03-02 14:00:00, None,9
172.0, None, None,0.0, None,14.9, None, 27.5, None, None, None,48.0,2017-03-02 15:00:00, None,9
147.0, None, None,0.0, None,14.5, None, 26.9, None, None, None,54.0,2017-03-02 16:00:00, None,9
151.0, None, None,0.0, None,12.0, None, 26.5, None, None, None,58.0,2017-03-02 17:00:00, None,9
151.0, None, None,0.0, None,12.7, None, 26.2, None, None, None,61.0,2017-03-02 18:00:00, None,9
149.0, None, None,0.0, None,13.1, None, 25.9, None, None, None,62.0,2017-03-02 19:00:00, None,9
154.0, None, None,0.0, None,13.6, None, 26.0, None, None, None,62.0,2017-03-02 20:00:00, None,9
