pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-6.341, 98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 00:00:00, None, None, None, None,4
None, None,-6.78, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 01:00:00, None, None, None, None,4
None, None,-6.839, 97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 02:00:00, None, None, None, None,4
None, None,-6.672, 99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 03:00:00, None, None, None, None,4
None, None,-6.809, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 04:00:00, None, None, None, None,4
None, None,-6.985, 95.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 05:00:00, None, None, None, None,4
None, None,-7.45, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-22 06:00:00, None, None, None, None,4
None, None,-7.55, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-22 07:00:00, None, None, None, None,4
None, None,-7.13, 97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 08:00:00, None, None, None, None,4
None, None,-6.437, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 09:00:00, None, None, None, None,4
None, None,-5.633, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 10:00:00, None, None, None, None,4
None, None,-4.545, 81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 11:00:00, None, None, None, None,4
None, None,-1.921, 54.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-22 12:00:00, None, None, None, None,4
None, None,-2.722, 63.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-22 13:00:00, None, None, None, None,4
None, None,-1.663, 50.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-22 14:00:00, None, None, None, None,4
None, None,-3.418, 70.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-22 15:00:00, None, None, None, None,4
None, None,-4.343, 76.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 16:00:00, None, None, None, None,4
None, None,-4.918, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 17:00:00, None, None, None, None,4
None, None,-5.158, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 18:00:00, None, None, None, None,4
None, None,-5.34, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 19:00:00, None, None, None, None,4
None, None,-5.366, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 20:00:00, None, None, None, None,4
None, None,-5.462, 89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 21:00:00, None, None, None, None,4
None, None,-5.393, 90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 22:00:00, None, None, None, None,4
None, None,-5.393, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-22 23:00:00, None, None, None, None,4
None, None,-5.325, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-23 00:00:00, None, None, None, None,4
None, None,-5.344, 85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-23 01:00:00, None, None, None, None,4
None, None,-5.402, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-23 02:00:00, None, None, None, None,4
None, None,-6.137, 84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-23 03:00:00, None, None, None, None,4
None, None,-6.653, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-23 04:00:00, None, None, None, None,4
None, None,-6.829, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-23 05:00:00, None, None, None, None,4
None, None,-6.448, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-23 06:00:00, None, None, None, None,4
None, None,-6.36, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-23 07:00:00, None, None, None, None,4
None, None,-6.438, 90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-23 08:00:00, None, None, None, None,4
None, None,-5.73, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-23 09:00:00, None, None, None, None,4
