pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-5.124,72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-22 00:00:00, None, None, 189.3, None,4
None, None,-5.326,73.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-22 01:00:00, None, None, 189.0, None,4
None, None,-5.278,63.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-22 02:00:00, None, None, 188.7, None,4
None, None,-5.22,62.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-01-22 03:00:00, None, None, 189.1, None,4
None, None,-5.278,69.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-22 04:00:00, None, None, 188.7, None,4
None, None,-5.771,67.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-22 05:00:00, None, None, 188.4, None,4
None, None,-6.794,70.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-01-22 06:00:00, None, None, 188.3, None,4
None, None,-6.922,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-22 07:00:00, None, None, 187.3, None,4
None, None,-6.453,77.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-22 09:00:00, None, None, 187.1, None,4
None, None,-5.647,74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-22 10:00:00, None, None, 187.4, None,4
None, None,-4.759,69.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-22 11:00:00, None, None, 187.1, None,4
None, None,-4.518,63.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-22 12:00:00, None, None, 187.2, None,4
None, None,-4.084,54.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-01-22 13:00:00, None, None, 187.1, None,4
None, None,-3.97,59.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-22 14:00:00, None, None, 187.0, None,4
None, None,-4.017,68.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-22 15:00:00, None, None, 186.7, None,4
None, None,-4.381,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-22 16:00:00, None, None, 186.3, None,4
None, None,-5.43,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-22 17:00:00, None, None, 185.9, None,4
None, None,-6.216,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-22 18:00:00, None, None, 186.4, None,4
