CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.974,93.3, None, None, None, None,13.73,0.0,219.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-27 13:00:00, None, None,4
None, -8.61,92.9, None, None, None, None,12.42,0.0,219.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-27 14:00:00, None, None,4
None, -8.61,92.8, None, None, None, None,10.24,0.0,219.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-27 15:00:00, None, None,4
None, -8.83,92.8, None, None, None, None,11.26,0.0,217.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-27 16:00:00, None, None,4
None, -8.98,92.8, None, None, None, None,7.893,0.0,217.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-27 17:00:00, None, None,4
None, -8.12,93.5, None, None, None, None,12.64,0.0,228.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-27 18:00:00, None, None,4
None, -9.07,92.9, None, None, None, None,8.05,0.0,220.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-27 19:00:00, None, None,4
None, -8.74,93.1, None, None, None, None,15.03,0.0,203.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-27 20:00:00, None, None,4
None, -8.89,93.0, None, None, None, None,6.716,0.0,201.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-27 21:00:00, None, None,4
None, -7.737,93.6, None, None, None, None,1.614,0.0,205.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-27 22:00:00, None, None,4
None, -7.092,93.9, None, None, None, None,3.319,0.0,209.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-27 23:00:00, None, None,4
None, -6.937,94.3, None, None, None, None,28.26,12.16,256.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 00:00:00, None, None,4
None, -6.051,95.1, None, None, None, None,6.472,20.68,278.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 01:00:00, None, None,4
None, -6.588,95.0, None, None, None, None,14.78,17.61,263.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 02:00:00, None, None,4
None, -7.457,94.2, None, None, None, None,7.211,19.98,234.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 03:00:00, None, None,4
None, -8.01,93.9, None, None, None, None,4.167,21.67,229.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 04:00:00, None, None,4
None, -8.27,93.6, None, None, None, None,5.303,22.23,225.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 05:00:00, None, None,4
None, -8.34,93.6, None, None, None, None,6.304,21.63,236.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 06:00:00, None, None,4
None, -7.309,94.2, None, None, None, None,10.84,23.61,256.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 07:00:00, None, None,4
None, -6.883,94.5, None, None, None, None,6.944,22.38,264.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 08:00:00, None, None,4
None, -6.423,94.6, None, None, None, None,7.173,20.91,256.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 09:00:00, None, None,4
None, -6.893,94.6, None, None, None, None,8.3,21.4,232.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 10:00:00, None, None,4
None, -7.585,94.1, None, None, None, None,4.939,24.49,224.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 11:00:00, None, None,4
None, -7.239,94.3, None, None, None, None,3.767,25.22,222.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 12:00:00, None, None,4
None, -6.885,94.5, None, None, None, None,7.015,25.53,236.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 13:00:00, None, None,4
None, -7.103,94.5, None, None, None, None,7.443,20.19,237.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 14:00:00, None, None,4
None, -7.492,94.3, None, None, None, None,5.466,19.56,244.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 15:00:00, None, None,4
None, -7.343,94.2, None, None, None, None,7.023,20.5,246.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 16:00:00, None, None,4
None, -7.075,94.5, None, None, None, None,3.884,25.75,254.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 17:00:00, None, None,4
None, -6.251,94.8, None, None, None, None,5.703,32.37,256.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 18:00:00, None, None,4
None, -6.881,94.6, None, None, None, None,6.054,28.19,255.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 19:00:00, None, None,4
None, -6.863,94.7, None, None, None, None,5.185,26.09,248.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 20:00:00, None, None,4
None, -7.026,94.3, None, None, None, None,4.111,25.26,247.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 21:00:00, None, None,4
None, -7.258,94.2, None, None, None, None,5.665,23.69,242.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 22:00:00, None, None,4
None, -6.808,94.7, None, None, None, None,8.33,29.83,248.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-28 23:00:00, None, None,4
