pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -15.27,87.8, None, None, None, None, None, None, None, None, None,-17.0, None, None, None, None,2017-01-24 07:00:00, None, 55.53, None,4
None, -15.71,87.3, None, None, None, None, None, None, None, None, None,-17.0, None, None, None, None,2017-01-24 08:00:00, None, 55.86, None,4
None, -14.92,87.1, None, None, None, None, None, None, None, None, None,-16.0, None, None, None, None,2017-01-24 09:00:00, None, 55.51, None,4
None, -8.9,89.7, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-24 10:00:00, None, 54.93, None,4
None, -7.138,85.1, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-24 11:00:00, None, 55.16, None,4
None, -2.787,58.7, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-24 12:00:00, None, 55.02, None,4
None, -2.284,60.29, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-24 13:00:00, None, 55.33, None,4
None, -1.682,61.1, None, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,2017-01-24 14:00:00, None, 55.46, None,4
None, -4.12,78.16, None, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,2017-01-24 15:00:00, None, 55.99, None,4
None, -4.396,77.19, None, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,2017-01-24 16:00:00, None, 55.88, None,4
None, -5.859,83.6, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-24 17:00:00, None, 55.84, None,4
None, -6.621,85.3, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-24 18:00:00, None, 55.87, None,4
None, -7.226,88.0, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-24 19:00:00, None, 55.55, None,4
None, -7.553,88.9, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-24 20:00:00, None, 55.38, None,4
None, -7.854,90.0, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-24 21:00:00, None, 55.28, None,4
None, -8.23,91.1, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-24 22:00:00, None, 55.0, None,4
None, -9.36,90.9, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-24 23:00:00, None, 54.51, None,4
None, -10.32,91.1, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-25 00:00:00, None, 54.64, None,4
None, -11.93,89.2, None, None, None, None, None, None, None, None, None,-13.0, None, None, None, None,2017-01-25 01:00:00, None, 53.96, None,4
None, -13.45,89.7, None, None, None, None, None, None, None, None, None,-15.0, None, None, None, None,2017-01-25 02:00:00, None, 54.07, None,4
None, -14.2,89.4, None, None, None, None, None, None, None, None, None,-15.0, None, None, None, None,2017-01-25 03:00:00, None, 54.01, None,4
None, -14.87,88.1, None, None, None, None, None, None, None, None, None,-16.0, None, None, None, None,2017-01-25 04:00:00, None, 54.08, None,4
None, -14.07,88.2, None, None, None, None, None, None, None, None, None,-15.0, None, None, None, None,2017-01-25 05:00:00, None, 53.68, None,4
None, -13.5,87.9, None, None, None, None, None, None, None, None, None,-15.0, None, None, None, None,2017-01-25 06:00:00, None, 53.76, None,4
None, -12.81,88.8, None, None, None, None, None, None, None, None, None,-14.0, None, None, None, None,2017-01-25 07:00:00, None, 53.84, None,4
None, -11.96,90.3, None, None, None, None, None, None, None, None, None,-13.0, None, None, None, None,2017-01-25 08:00:00, None, 53.93, None,4
None, -10.75,89.0, None, None, None, None, None, None, None, None, None,-12.0, None, None, None, None,2017-01-25 09:00:00, None, 53.71, None,4
None, -8.29,90.2, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-25 10:00:00, None, 53.65, None,4
None, -5.049,78.62, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-25 11:00:00, None, 53.48, None,4
None, -2.658,64.95, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-25 12:00:00, None, 53.61, None,4
None, 0.505,48.56, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-25 13:00:00, None, 53.78, None,4
None, -1.847,59.47, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-25 14:00:00, None, 54.46, None,4
None, -2.875,68.42, None, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,2017-01-25 15:00:00, None, 54.65, None,4
None, -4.818,80.8, None, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,2017-01-25 16:00:00, None, 54.72, None,4
None, -7.389,88.0, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-25 17:00:00, None, 54.57, None,4
None, -9.45,90.9, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-25 18:00:00, None, 54.48, None,4
None, -11.19,90.4, None, None, None, None, None, None, None, None, None,-12.0, None, None, None, None,2017-01-25 19:00:00, None, 54.45, None,4
None, -12.5,90.8, None, None, None, None, None, None, None, None, None,-14.0, None, None, None, None,2017-01-25 20:00:00, None, 54.37, None,4
None, -13.15,90.5, None, None, None, None, None, None, None, None, None,-14.0, None, None, None, None,2017-01-25 21:00:00, None, 54.8, None,4
None, -14.16,89.2, None, None, None, None, None, None, None, None, None,-15.0, None, None, None, None,2017-01-25 22:00:00, None, 54.63, None,4
None, -15.08,88.3, None, None, None, None, None, None, None, None, None,-16.0, None, None, None, None,2017-01-25 23:00:00, None, 54.57, None,4
None, -15.63,86.7, None, None, None, None, None, None, None, None, None,-17.0, None, None, None, None,2017-01-26 00:00:00, None, 54.93, None,4
None, -15.99,88.8, None, None, None, None, None, None, None, None, None,-17.0, None, None, None, None,2017-01-26 01:00:00, None, 54.8, None,4
None, -16.4,87.0, None, None, None, None, None, None, None, None, None,-18.0, None, None, None, None,2017-01-26 02:00:00, None, 54.75, None,4
None, -16.88,89.0, None, None, None, None, None, None, None, None, None,-18.0, None, None, None, None,2017-01-26 03:00:00, None, 54.9, None,4
None, -16.52,86.1, None, None, None, None, None, None, None, None, None,-18.0, None, None, None, None,2017-01-26 04:00:00, None, 54.46, None,4
None, -16.87,85.1, None, None, None, None, None, None, None, None, None,-19.0, None, None, None, None,2017-01-26 05:00:00, None, 54.1, None,4
None, -16.65,84.8, None, None, None, None, None, None, None, None, None,-18.0, None, None, None, None,2017-01-26 06:00:00, None, 54.28, None,4
None, -16.56,85.6, None, None, None, None, None, None, None, None, None,-18.0, None, None, None, None,2017-01-26 07:00:00, None, 54.5, None,4
None, -16.43,88.0, None, None, None, None, None, None, None, None, None,-18.0, None, None, None, None,2017-01-26 08:00:00, None, 54.52, None,4
None, -15.51,89.1, None, None, None, None, None, None, None, None, None,-17.0, None, None, None, None,2017-01-26 09:00:00, None, 54.62, None,4
None, -9.39,89.2, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-26 10:00:00, None, 53.47, None,4
None, -6.009,65.8, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-26 11:00:00, None, 54.08, None,4
None, -1.924,52.47, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-26 12:00:00, None, 53.53, None,4
None, 0.031,44.93, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-26 13:00:00, None, 53.71, None,4
None, -0.774,53.72, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-26 14:00:00, None, 53.8, None,4
None, -4.984,78.39, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-26 15:00:00, None, 53.93, None,4
None, -5.703,80.7, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-26 16:00:00, None, 54.19, None,4
None, -8.45,85.4, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-26 17:00:00, None, 54.25, None,4
None, -9.76,90.6, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-26 18:00:00, None, 54.12, None,4
None, -11.06,91.7, None, None, None, None, None, None, None, None, None,-12.0, None, None, None, None,2017-01-26 19:00:00, None, 54.69, None,4
None, -11.0,89.8, None, None, None, None, None, None, None, None, None,-12.0, None, None, None, None,2017-01-26 20:00:00, None, 54.04, None,4
None, -10.06,91.2, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-26 21:00:00, None, 54.11, None,4
None, -9.83,90.4, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-26 22:00:00, None, 53.77, None,4
None, -9.22,90.5, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-26 23:00:00, None, 53.8, None,4
None, -9.08,90.2, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 00:00:00, None, 53.7, None,4
None, -8.94,89.1, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 01:00:00, None, 53.6, None,4
None, -8.97,88.6, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 02:00:00, None, 53.63, None,4
None, -8.79,87.8, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 03:00:00, None, 53.73, None,4
None, -8.79,87.4, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 04:00:00, None, 53.73, None,4
None, -8.93,87.8, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 05:00:00, None, 53.74, None,4
None, -8.98,87.3, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 06:00:00, None, 53.87, None,4
None, -8.89,86.4, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-27 07:00:00, None, 53.92, None,4
None, -8.89,86.0, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-27 08:00:00, None, 53.87, None,4
None, -7.925,80.3, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 09:00:00, None, 53.79, None,4
None, -6.298,75.09, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 10:00:00, None, 53.88, None,4
None, -4.302,67.57, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-27 11:00:00, None, 53.66, None,4
None, -3.3,64.76, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-27 12:00:00, None, 53.77, None,4
None, -2.977,67.35, None, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,2017-01-27 13:00:00, None, 53.84, None,4
None, -3.031,66.51, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-27 14:00:00, None, 53.88, None,4
None, -3.149,67.78, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-27 15:00:00, None, 53.84, None,4
None, -4.236,78.19, None, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,2017-01-27 16:00:00, None, 53.82, None,4
None, -6.414,83.8, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-27 17:00:00, None, 53.85, None,4
None, -8.77,89.6, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 18:00:00, None, 53.81, None,4
None, -9.86,91.3, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-27 19:00:00, None, 53.79, None,4
None, -9.86,91.7, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-27 20:00:00, None, 54.03, None,4
None, -9.36,90.9, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 21:00:00, None, 53.87, None,4
None, -9.08,90.7, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-27 22:00:00, None, 53.88, None,4
None, -8.45,91.3, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-27 23:00:00, None, 53.79, None,4
None, -8.01,91.4, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-28 00:00:00, None, 53.87, None,4
None, -7.739,91.5, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-28 01:00:00, None, 53.95, None,4
None, -7.634,91.0, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-28 02:00:00, None, 53.89, None,4
None, -7.544,91.2, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-28 03:00:00, None, 53.86, None,4
None, -7.647,91.1, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-28 04:00:00, None, 53.73, None,4
None, -8.84,91.6, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-28 05:00:00, None, 53.67, None,4
None, -9.76,91.1, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-28 06:00:00, None, 53.73, None,4
None, -9.86,91.0, None, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,2017-01-28 07:00:00, None, 53.6, None,4
None, -9.31,91.3, None, None, None, None, None, None, None, None, None,-10.0, None, None, None, None,2017-01-28 08:00:00, None, 53.48, None,4
None, -7.546,91.3, None, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,2017-01-28 09:00:00, None, 53.47, None,4
None, -5.345,82.5, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-28 10:00:00, None, 53.23, None,4
None, -3.108,70.96, None, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,2017-01-28 11:00:00, None, 52.99, None,4
None, -0.715,63.17, None, None, None, None, None, None, None, None, None,-6.0, None, None, None, None,2017-01-28 12:00:00, None, 52.67, None,4
None, -1.552,67.46, None, None, None, None, None, None, None, None, None,-6.0, None, None, None, None,2017-01-28 13:00:00, None, 53.06, None,4
None, -1.662,69.96, None, None, None, None, None, None, None, None, None,-6.0, None, None, None, None,2017-01-28 14:00:00, None, 53.15, None,4
None, -1.856,73.27, None, None, None, None, None, None, None, None, None,-6.0, None, None, None, None,2017-01-28 15:00:00, None, 53.08, None,4
None, -2.917,80.5, None, None, None, None, None, None, None, None, None,-5.0, None, None, None, None,2017-01-28 16:00:00, None, 53.05, None,4
None, -4.453,85.8, None, None, None, None, None, None, None, None, None,-6.0, None, None, None, None,2017-01-28 17:00:00, None, 52.84, None,4
None, -5.665,89.7, None, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,2017-01-28 18:00:00, None, 53.06, None,4
None, -6.788,91.7, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-28 19:00:00, None, 53.04, None,4
None, -7.111,91.9, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-28 20:00:00, None, 52.91, None,4
None, -7.117,91.4, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-28 21:00:00, None, 52.88, None,4
None, -6.827,91.6, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-28 22:00:00, None, 52.92, None,4
None, -6.585,91.3, None, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,2017-01-28 23:00:00, None, 52.84, None,4
