CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-1.669,65.96, None,2017-01-22 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-1.871,70.6, None,2017-01-22 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.987,72.4, None,2017-01-22 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-2.246,67.67, None,2017-01-22 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-2.623,51.02, None,2017-01-22 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-2.729,46.55, None,2017-01-22 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.095,47.36, None,2017-01-22 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.222,43.65, None,2017-01-22 23:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-3.106,39.76, None,2017-01-23 00:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-3.299,40.78, None,2017-01-23 01:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-3.299,44.21, None,2017-01-23 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-3.029,40.7, None,2017-01-23 03:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-2.671,38.06, None,2017-01-23 04:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-3.213,35.95, None,2017-01-23 05:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,4
None,-2.991,37.87, None,2017-01-23 06:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-2.836,37.1, None,2017-01-23 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-3.126,43.38, None,2017-01-23 08:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-3.203,46.47, None,2017-01-23 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-2.402,38.26, None,2017-01-23 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-0.756,34.82, None,2017-01-23 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-1.496,37.74, None,2017-01-23 12:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-1.601,36.87, None,2017-01-23 13:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-0.671,34.47, None,2017-01-23 14:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-0.85,32.8, None,2017-01-23 15:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-1.32,34.75, None,2017-01-23 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-1.781,36.67, None,2017-01-23 17:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-1.723,35.03, None,2017-01-23 18:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-1.89,36.63, None,2017-01-23 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-2.267,36.06, None,2017-01-23 20:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-2.776,44.63, None,2017-01-23 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.202,47.02, None,2017-01-23 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-2.834,39.33, None,2017-01-23 23:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-2.227,38.58, None,2017-01-24 00:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-2.623,37.97, None,2017-01-24 01:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-3.706,47.73, None,2017-01-24 02:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.755,51.17, None,2017-01-24 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.833,50.95, None,2017-01-24 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.988,50.13, None,2017-01-24 05:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.833,50.77, None,2017-01-24 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.697,42.84, None,2017-01-24 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-4.397,49.14, None,2017-01-24 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.998,42.12, None,2017-01-24 09:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-3.726,43.41, None,2017-01-24 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-2.807,48.07, None,2017-01-24 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-1.977,39.0, None,2017-01-24 12:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-2.101,38.84, None,2017-01-24 13:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-2.181,46.96, None,2017-01-24 14:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.256,50.12, None,2017-01-24 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-2.736,48.37, None,2017-01-24 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.784,40.98, None,2017-01-24 17:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-3.957,64.73, None,2017-01-24 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-3.776,71.5, None,2017-01-24 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.901,70.3, None,2017-01-24 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.861,70.1, None,2017-01-24 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.89,68.95, None,2017-01-24 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.939,68.72, None,2017-01-24 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.997,66.12, None,2017-01-25 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-3.948,68.86, None,2017-01-25 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.939,67.17, None,2017-01-25 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-4.036,65.89, None,2017-01-25 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-3.968,66.75, None,2017-01-25 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-3.774,67.86, None,2017-01-25 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.861,67.5, None,2017-01-25 06:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.939,67.67, None,2017-01-25 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.959,67.66, None,2017-01-25 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.609,67.88, None,2017-01-25 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.067,68.67, None,2017-01-25 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-2.102,70.4, None,2017-01-25 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.919,64.63, None,2017-01-25 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-1.688,61.13, None,2017-01-25 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-1.736,58.23, None,2017-01-25 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-1.977,57.39, None,2017-01-25 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-2.578,61.45, None,2017-01-25 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-2.943,63.6, None,2017-01-25 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-2.971,62.7, None,2017-01-25 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.048,67.3, None,2017-01-25 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.028,69.1, None,2017-01-25 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-3.047,70.3, None,2017-01-25 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-2.98,70.5, None,2017-01-25 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-3.038,71.0, None,2017-01-25 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-3.338,70.3, None,2017-01-26 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-3.667,69.4, None,2017-01-26 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-4.24,64.39, None,2017-01-26 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-3.969,65.05, None,2017-01-26 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-4.241,56.94, None,2017-01-26 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-4.475,59.87, None,2017-01-26 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-4.641,63.81, None,2017-01-26 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-3.862,71.8, None,2017-01-26 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-3.726,58.69, None,2017-01-26 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-3.455,51.27, None,2017-01-26 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.338,52.32, None,2017-01-26 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.103,50.32, None,2017-01-26 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-1.669,50.78, None,2017-01-26 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-0.831,50.45, None,2017-01-26 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.805,46.33, None,2017-01-26 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-1.151,47.7, None,2017-01-26 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-1.862,49.89, None,2017-01-26 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-2.963,50.57, None,2017-01-26 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.903,50.95, None,2017-01-26 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.942,51.15, None,2017-01-26 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.835,51.11, None,2017-01-26 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.095,50.73, None,2017-01-26 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.231,50.66, None,2017-01-26 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.7,54.85, None,2017-01-26 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-2.42,61.86, None,2017-01-27 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-2.198,64.89, None,2017-01-27 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-1.948,66.3, None,2017-01-27 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-1.688,50.67, None,2017-01-27 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-1.977,66.66, None,2017-01-27 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-1.563,51.31, None,2017-01-27 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-1.784,53.06, None,2017-01-27 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-1.745,55.95, None,2017-01-27 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-1.996,68.35, None,2017-01-27 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.63,50.3, None,2017-01-27 09:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-1.043,51.51, None,2017-01-27 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,0.282,50.18, None,2017-01-27 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.123,49.87, None,2017-01-27 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,0.061,49.84, None,2017-01-27 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,0.482,49.6, None,2017-01-27 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.67,49.93, None,2017-01-27 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-1.383,50.46, None,2017-01-27 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.862,36.02, None,2017-01-27 17:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-0.018,33.32, None,2017-01-27 18:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-0.373,33.72, None,2017-01-27 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-0.956,37.51, None,2017-01-27 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-1.247,40.11, None,2017-01-27 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-1.418,44.28, None,2017-01-27 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-1.562,40.56, None,2017-01-27 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-1.544,42.42, None,2017-01-28 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-1.446,42.11, None,2017-01-28 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-1.236,42.1, None,2017-01-28 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-1.255,44.04, None,2017-01-28 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-0.832,42.16, None,2017-01-28 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-0.601,35.67, None,2017-01-28 05:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-0.025,30.36, None,2017-01-28 06:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-1.12,43.39, None,2017-01-28 07:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-0.755,43.28, None,2017-01-28 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-0.15,36.98, None,2017-01-28 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,0.618,36.1, None,2017-01-28 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,1.503,33.12, None,2017-01-28 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,2.0,32.8, None,2017-01-28 12:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,2.624,24.84, None,2017-01-28 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,4
None,2.346,23.5, None,2017-01-28 14:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,4
None,2.224,22.67, None,2017-01-28 15:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,4
None,1.906,22.64, None,2017-01-28 16:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,4
None,1.78,22.44, None,2017-01-28 17:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,4
None,1.97,22.15, None,2017-01-28 18:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,4
None,2.183,21.96, None,2017-01-28 19:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,4
None,2.368,21.67, None,2017-01-28 20:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,4
None,2.25,21.58, None,2017-01-28 21:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,4
None,2.346,21.43, None,2017-01-28 22:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,4
None,3.099,21.08, None,2017-01-28 23:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,4
