RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.086,32.44, None, None, None, 961.0, None, None, None, None, None, 84.9, None, None, -3.58, None, None, None, None,40.49, None, None, None, None, None,2017-01-22 00:00:00, None,4
None, None, None, None,0.655,103.8, None, None, None, 963.0, None, None, None, None, None, 84.4, None, None, -3.657, None, None, None, None,30.76, None, None, None, None, None,2017-01-22 01:00:00, None,4
None, None, None, None,0.055,341.6, None, None, None, 963.0, None, None, None, None, None, 84.4, None, None, -3.761, None, None, None, None,58.09, None, None, None, None, None,2017-01-22 02:00:00, None,4
None, None, None, None,0.255,93.8, None, None, None, 963.0, None, None, None, None, None, 84.0, None, None, -3.847, None, None, None, None,43.4, None, None, None, None, None,2017-01-22 03:00:00, None,4
None, None, None, None,0.175,112.8, None, None, None, 963.0, None, None, None, None, None, 84.0, None, None, -3.961, None, None, None, None,41.68, None, None, None, None, None,2017-01-22 04:00:00, None,4
None, None, None, None,0.324,82.4, None, None, None, 963.0, None, None, None, None, None, 83.9, None, None, -3.885, None, None, None, None,43.4, None, None, None, None, None,2017-01-22 05:00:00, None,4
None, None, None, None,0.428,26.08, None, None, None, 963.0, None, None, None, None, None, 83.3, None, None, -3.78, None, None, None, None,51.64, None, None, None, None, None,2017-01-22 06:00:00, None,4
None, None, None, None,0.213,91.5, None, None, None, 963.0, None, None, None, None, None, 83.5, None, None, -3.894, None, None, None, None,50.66, None, None, None, None, None,2017-01-22 07:00:00, None,4
None, None, None, None,0.007,116.7, None, None, None, 964.0, None, None, None, None, None, 83.8, None, None, -3.866, None, None, None, None,35.51, None, None, None, None, None,2017-01-22 08:00:00, None,4
None, None, None, None,0.159,113.8, None, None, None, 964.0, None, None, None, None, None, 82.8, None, None, -3.837, None, None, None, None,27.16, None, None, None, None, None,2017-01-22 09:00:00, None,4
None, None, None, None,0.266,100.7, None, None, None, 964.0, None, None, None, None, None, 82.7, None, None, -3.666, None, None, None, None,40.85, None, None, None, None, None,2017-01-22 10:00:00, None,4
None, None, None, None,0.0,134.0, None, None, None, 965.0, None, None, None, None, None, 82.6, None, None, -3.239, None, None, None, None,44.26, None, None, None, None, None,2017-01-22 11:00:00, None,4
