wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
316.0, 44.0, 8.7, 0.0, 7.3, 11.6, 19.9, 19.9, 305.0, 0.0, 0.0, 40.0,2020-07-16 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 37.0, 9.0, 0.0, 7.3, 7.7, 22.7, 18.3, 295.0, 0.0, 0.0, 46.0,2020-07-16 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 40.0, 11.6, 0.0, 5.9, 6.7, 19.9, 16.0, 316.0, 0.0, 0.0, 49.0,2020-07-16 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 46.0, 7.7, 0.0, 6.5, 3.3, 18.3, 11.6, 289.0, 0.0, 0.0, 73.0,2020-07-16 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 49.0, 6.7, 0.0, 5.3, 6.1, 16.0, 11.0, 352.0, 0.0, 0.0, 66.0,2020-07-16 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, 73.0, 3.3, 0.0, 6.9, 1.7, 11.6, 10.5, 33.0, 0.0, 0.0, 76.0,2020-07-16 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 66.0, 6.1, 0.0, 4.9, 4.3, 11.0, 9.1, 359.0, 0.0, 0.0, 86.0,2020-07-16 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 76.0, 1.7, 0.0, 6.5, 2.6, 10.5, 9.4, 104.0, 0.0, 0.0, 84.0,2020-07-17 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 86.0, 4.3, 0.0, 6.9, 1.9, 9.1, 7.8, 2.0, 0.0, 0.0, 92.0,2020-07-17 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, 84.0, 2.6, 0.0, 6.8, 1.7, 9.4, 7.9, 355.0, 0.0, 0.0, 96.0,2020-07-17 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 92.0, 1.9, 0.0, 6.6, 3.1, 7.8, 9.1, 57.0, 0.0, 0.0, 87.0,2020-07-17 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, 96.0, 1.7, 0.0, 7.3, 4.3, 7.9, 9.1, 64.0, 0.0, 0.0, 89.0,2020-07-17 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 87.0, 3.1, 0.0, 7.1, 3.7, 9.1, 10.4, 16.0, 0.0, 0.0, 87.0,2020-07-17 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 89.0, 4.3, 0.0, 7.4, 2.9, 9.1, 12.7, 75.0, 0.0, 0.0, 77.0,2020-07-17 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 87.0, 3.7, 0.0, 8.3, 5.6, 10.4, 14.2, 89.0, 0.0, 0.0, 70.0,2020-07-17 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 77.0, 2.9, 0.0, 8.8, 6.5, 12.7, 14.4, 55.0, 0.0, 0.0, 71.0,2020-07-17 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 70.0, 5.6, 0.0, 8.8, 8.4, 14.2, 17.7, 348.0, 0.0, 0.0, 56.0,2020-07-17 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 71.0, 6.5, 0.0, 9.2, 8.0, 14.4, 17.2, 358.0, 0.0, 0.0, 60.0,2020-07-17 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 56.0, 8.4, 0.0, 8.8, 4.7, 17.7, 19.7, 314.0, 0.0, 0.0, 50.0,2020-07-17 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 60.0, 8.0, 0.0, 9.4, 7.3, 17.2, 19.6, 336.0, 0.0, 0.0, 49.0,2020-07-17 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 50.0, 4.7, 0.0, 9.0, 8.9, 19.7, 19.5, 139.0, 0.0, 0.0, 47.0,2020-07-17 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 49.0, 7.3, 0.0, 8.6, 9.4, 19.6, 20.7, 341.0, 0.0, 0.0, 43.0,2020-07-17 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 47.0, 8.9, 0.0, 7.9, 8.6, 19.5, 21.7, 337.0, 0.0, 0.0, 41.0,2020-07-17 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 43.0, 9.4, None, 7.7, None, 20.7, None, 309.0, 0.0, 0.0, None,2020-07-17 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 41.0, 8.6, 0.0, 7.9, 7.5, 21.7, 19.8, 309.0, 0.0, 0.0, 46.0,2020-07-17 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None, 0.0, None, 4.7, None, 17.4, None, None, None, 60.0,2020-07-17 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None, 0.0, None, 1.8, None, 13.2, None, None, None, 81.0,2020-07-17 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 4.0, None, 11.4, None, None, None, 86.0,2020-07-17 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 4.2, None, 11.6, None, None, None, 85.0,2020-07-17 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 3.7, None, 12.6, None, None, None, 83.0,2020-07-17 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 3.0, None, 11.3, None, None, None, 87.0,2020-07-17 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 3.4, None, 8.5, None, None, None, 88.0,2020-07-18 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None, 0.0, None, 4.0, None, 6.9, None, None, None, 94.0,2020-07-18 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None, 0.0, None, 2.7, None, 7.3, None, None, None, 96.0,2020-07-18 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None, 0.0, None, 2.4, None, 6.3, None, None, None, 95.0,2020-07-18 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None, 0.0, None, 2.4, None, 5.2, None, None, None, 97.0,2020-07-18 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 3.7, None, 8.1, None, None, None, 92.0,2020-07-18 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, None, None, 0.0, None, 5.0, None, 13.1, None, None, None, 70.0,2020-07-18 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None, 0.0, None, 4.1, None, 17.5, None, None, None, 48.0,2020-07-18 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None, 0.0, None, 6.0, None, 18.9, None, None, None, 44.0,2020-07-18 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None, 0.0, None, 8.6, None, 20.4, None, None, None, 37.0,2020-07-18 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None, 0.0, None, 8.3, None, 21.3, None, None, None, 37.0,2020-07-18 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 37.0, 8.6, 0.0, 5.2, 11.1, 20.4, 22.0, 330.0, 0.0, 0.0, 32.0,2020-07-18 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 37.0, 8.3, 0.0, 6.0, 9.9, 21.3, 22.7, 313.0, 0.0, 0.0, 30.0,2020-07-18 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 32.0, 11.1, 0.0, 4.6, 10.9, 22.0, 22.9, 281.0, 0.0, 0.0, 32.0,2020-07-18 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 30.0, 9.9, 0.0, 4.2, 9.3, 22.7, 23.8, 316.0, 0.0, 0.0, 29.0,2020-07-18 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 32.0, 10.9, 0.0, 5.3, 8.6, 22.9, 24.1, 318.0, 0.0, 0.0, 34.0,2020-07-18 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 29.0, 9.3, 0.0, 4.7, 9.7, 23.8, 22.2, 352.0, 0.0, 0.0, 38.0,2020-07-18 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 34.0, 8.6, 0.0, 7.3, 6.9, 24.1, 20.5, 325.0, 0.0, 0.0, 41.0,2020-07-18 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 38.0, 9.7, 0.0, 7.2, 4.2, 22.2, 18.1, 332.0, 0.0, 0.0, 60.0,2020-07-18 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 41.0, 6.9, 0.0, 6.8, 3.8, 20.5, 15.0, 349.0, 0.0, 0.0, 68.0,2020-07-18 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 60.0, 4.2, 0.0, 10.2, 4.0, 18.1, 13.3, 349.0, 0.0, 0.0, 76.0,2020-07-18 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 68.0, 3.8, 0.0, 9.1, 2.6, 15.0, 12.9, 334.0, 0.0, 0.0, 76.0,2020-07-18 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 76.0, 4.0, 0.0, 9.2, 2.1, 13.3, 10.9, 290.0, 0.0, 0.0, 84.0,2020-07-18 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 76.0, 2.6, 0.0, 8.8, 3.9, 12.9, 10.2, 8.0, 0.0, 0.0, 84.0,2020-07-18 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 84.0, 2.1, 0.0, 8.3, 6.3, 10.9, 11.7, 356.0, 0.0, 0.0, 74.0,2020-07-19 00:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 84.0, 3.9, 0.0, 7.6, 4.5, 10.2, 10.6, 14.0, 0.0, 0.0, 76.0,2020-07-19 01:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 74.0, 6.3, 0.0, 7.2, 3.5, 11.7, 8.1, 17.0, 0.0, 0.0, 92.0,2020-07-19 02:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 76.0, 4.5, 0.0, 6.6, 1.8, 10.6, 8.5, 31.0, 0.0, 0.0, 89.0,2020-07-19 03:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 92.0, 3.5, 0.0, 6.9, 1.9, 8.1, 7.3, 0.0, 0.0, 0.0, 92.0,2020-07-19 04:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 89.0, 1.8, 0.0, 6.8, 2.0, 8.5, 9.2, 292.0, 0.0, 0.0, 91.0,2020-07-19 05:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 92.0, 1.9, 0.0, 6.1, 1.6, 7.3, 14.1, 290.0, 0.0, 0.0, 73.0,2020-07-19 06:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 91.0, 2.0, 0.0, 7.8, 4.7, 9.2, 17.6, 37.0, 0.0, 0.0, 61.0,2020-07-19 07:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 73.0, 1.6, None, 9.3, None, 14.1, None, 237.0, 0.0, 0.0, None,2020-07-19 08:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 61.0, 4.7, 0.0, 10.0, 7.8, 17.6, 20.3, 353.0, 0.0, 0.0, 57.0,2020-07-19 09:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None, 0.0, None, 9.0, None, 22.2, None, None, None, 49.0,2020-07-19 10:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None, 0.0, None, 9.7, None, 23.0, None, None, None, 42.0,2020-07-19 11:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 49.0, 9.0, 0.0, 11.0, 9.8, 22.2, 23.7, 334.0, 0.0, None, 43.0,2020-07-19 12:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 42.0, 9.7, 0.0, 9.4, 11.1, 23.0, 23.4, 295.0, 0.0, None, 43.0,2020-07-19 13:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 43.0, 9.8, 0.0, 10.4, 4.8, 23.7, 22.6, 328.0, 0.0, None, 44.0,2020-07-19 14:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 43.0, 11.1, 0.0, 10.1, 8.1, 23.4, 24.3, 346.0, 0.0, None, 40.0,2020-07-19 15:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 44.0, 4.8, 0.0, 9.7, 8.5, 22.6, 24.0, 24.0, 0.0, None, 38.0,2020-07-19 16:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 40.0, 8.1, 0.0, 9.8, 8.2, 24.3, 21.4, 334.0, 0.0, None, 43.0,2020-07-19 17:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 38.0, 8.5, 0.0, 8.8, 6.4, 24.0, 19.6, 31.0, 0.0, None, 49.0,2020-07-19 18:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 43.0, 8.2, 0.0, 8.3, 5.3, 21.4, 16.2, 347.0, 0.0, None, 62.0,2020-07-19 19:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 49.0, 6.4, 0.0, 8.6, 3.8, 19.6, 13.9, 7.0, 0.0, None, 73.0,2020-07-19 20:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 62.0, 5.3, 0.0, 8.9, 1.6, 16.2, 11.8, 21.0, 0.0, None, 82.0,2020-07-19 21:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 73.0, 3.8, 0.0, 9.1, 3.4, 13.9, 10.6, 29.0, 0.0, None, 85.0,2020-07-19 22:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 82.0, 1.6, 0.0, 8.8, 3.6, 11.8, 9.5, 345.0, 0.0, None, 89.0,2020-07-19 23:00:00,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
