wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
97.0, None, None,0.0, None,14.5, None,-11.7, None, None, None,75.0,2022-01-01 15:00:00,1,,,,,,
98.0, None, None,0.0, None,13.5, None,-11.6, None, None, None,77.0,2022-01-01 16:00:00,1,,,,,,
79.0, None, None,0.0, None,14.2, None,-11.6, None, None, None,75.0,2022-01-01 17:00:00,1,,,,,,
96.0, None, None,0.0, None,18.4, None,-11.5, None, None, None,72.0,2022-01-01 18:00:00,1,,,,,,
100.0, None, None,0.0, None,20.0, None,-11.3, None, None, None,73.0,2022-01-01 19:00:00,1,,,,,,
97.0, None, None,0.0, None,16.9, None,-11.5, None, None, None,75.0,2022-01-01 20:00:00,1,,,,,,
93.0, 75.0, 16.9,0.0, -15.0,20.5, -11.5,-11.5, 97.0, 0.0, 0.0,73.0,2022-01-01 21:00:00,1,,,,,,
82.0, 73.0, 20.5,0.0, -15.4,19.7, -11.5,-11.4, 93.0, 0.0, 0.0,72.0,2022-01-01 22:00:00,1,,,,,,
90.0, None, None,0.0, None,19.8, None,-11.3, None, None, None,71.0,2022-01-01 23:00:00,1,,,,,,
84.0, None, None,0.0, None,17.7, None,-11.2, None, None, None,70.0,2022-01-02 00:00:00,1,,,,,,
82.0, None, None,0.0, None,18.5, None,-11.0, None, None, None,70.0,2022-01-02 01:00:00,1,,,,,,
95.0, None, None,0.0, None,17.2, None,-10.7, None, None, None,69.0,2022-01-02 02:00:00,1,,,,,,
88.0, None, None,0.0, None,19.9, None,-10.8, None, None, None,74.0,2022-01-02 03:00:00,1,,,,,,
81.0, None, None,0.0, None,13.6, None,-10.6, None, None, None,74.0,2022-01-02 04:00:00,1,,,,,,
93.0, None, None,0.0, None,8.1, None,-10.4, None, None, None,76.0,2022-01-02 05:00:00,1,,,,,,
97.0, None, None,0.0, None,8.2, None,-10.0, None, None, None,73.0,2022-01-02 06:00:00,1,,,,,,
100.0, 73.0, 8.2,0.0, -13.9,4.5, -10.0,-10.1, 97.0, 0.0, 0.0,79.0,2022-01-02 07:00:00,1,,,,,,
106.0, 79.0, 4.5,0.0, -13.0,8.2, -10.1,-9.7, 100.0, 0.0, 0.0,73.0,2022-01-02 08:00:00,1,,,,,,
98.0, 73.0, 8.2,0.0, -13.6,11.3, -9.7,-9.2, 106.0, 0.0, 0.0,72.0,2022-01-02 09:00:00,1,,,,,,
99.0, None, None,0.0, None,9.1, None,-8.7, None, None, None,71.0,2022-01-02 10:00:00,1,,,,,,
90.0, None, None,0.0, None,6.2, None,-8.3, None, None, None,71.0,2022-01-02 11:00:00,1,,,,,,
82.0, None, None,0.0, None,2.1, None,-7.3, None, None, None,68.0,2022-01-02 12:00:00,1,,,,,,
343.0, None, None,0.0, None,3.1, None,-7.5, None, None, None,73.0,2022-01-02 13:00:00,1,,,,,,
59.0, None, None,0.0, None,1.5, None,-8.4, None, None, None,79.0,2022-01-02 14:00:00,1,,,,,,
114.0, None, None,0.0, None,3.8, None,-7.6, None, None, None,72.0,2022-01-02 15:00:00,1,,,,,,
101.0, 72.0, 3.8,0.0, -11.8,8.1, -7.6,-7.5, 114.0, 0.0, 0.0,75.0,2022-01-02 16:00:00,1,,,,,,
86.0, None, None,0.0, None,11.1, None,-6.5, None, None, None,75.0,2022-01-02 17:00:00,1,,,,,,
97.0, None, None,0.0, None,12.1, None,-6.0, None, None, None,75.0,2022-01-02 18:00:00,1,,,,,,
94.0, None, None,0.0, None,10.5, None,-5.8, None, None, None,76.0,2022-01-02 19:00:00,1,,,,,,
83.0, None, None,0.0, None,6.3, None,-6.1, None, None, None,85.0,2022-01-02 20:00:00,1,,,,,,
92.0, 85.0, 6.3,0.0, -8.2,4.8, -6.1,-6.7, 83.0, 0.0, 0.0,93.0,2022-01-02 21:00:00,1,,,,,,
67.0, None, None,0.0, None,2.4, None,-6.9, None, None, None,92.0,2022-01-02 22:00:00,1,,,,,,
284.0, None, None,0.0, None,5.1, None,-6.8, None, None, None,92.0,2022-01-02 23:00:00,1,,,,,,
284.0, None, None,0.0, None,1.8, None,-6.6, None, None, None,93.0,2022-01-03 00:00:00,1,,,,,,
271.0, 93.0, 1.8,0.0, -7.5,1.0, -6.6,-6.4, 284.0, 0.0, 0.0,93.0,2022-01-03 01:00:00,1,,,,,,
96.0, None, None,0.0, None,1.5, None,-6.3, None, None, None,93.0,2022-01-03 02:00:00,1,,,,,,
140.0, None, None,0.0, None,0.7, None,-6.5, None, None, None,94.0,2022-01-03 03:00:00,1,,,,,,
100.0, None, None,0.0, None,6.0, None,-5.7, None, None, None,93.0,2022-01-03 04:00:00,1,,,,,,
275.0, None, None,0.0, None,8.4, None,-5.7, None, None, None,93.0,2022-01-03 05:00:00,1,,,,,,
357.0, 93.0, 8.4,0.0, -6.6,2.6, -5.7,-5.0, 275.0, 0.0, 0.0,93.0,2022-01-03 06:00:00,1,,,,,,
237.0, None, None,0.0, None,3.5, None,-4.6, None, None, None,93.0,2022-01-03 07:00:00,1,,,,,,
94.0, None, None,0.0, None,9.4, None,-3.0, None, None, None,89.0,2022-01-03 08:00:00,1,,,,,,
292.0, None, None,0.0, None,5.7, None,-4.3, None, None, None,93.0,2022-01-03 09:00:00,1,,,,,,
196.0, None, None,0.0, None,1.8, None,-1.9, None, None, None,85.0,2022-01-03 10:00:00,1,,,,,,
77.0, 85.0, 1.8,0.0, -4.1,11.1, -1.9,-1.7, 196.0, 0.0, 0.0,83.0,2022-01-03 11:00:00,1,,,,,,
66.0, 83.0, 11.1,0.0, -4.2,5.7, -1.7,-1.0, 77.0, 0.0, 0.0,78.0,2022-01-03 12:00:00,1,,,,,,
70.0, None, None,0.0, None,9.9, None,-1.4, None, None, None,81.0,2022-01-03 13:00:00,1,,,,,,
85.0, None, None,0.0, None,11.9, None,-1.8, None, None, None,80.0,2022-01-03 14:00:00,1,,,,,,
82.0, None, None,0.0, None,14.2, None,-2.2, None, None, None,81.0,2022-01-03 15:00:00,1,,,,,,
104.0, None, None,0.0, None,11.4, None,-2.5, None, None, None,83.0,2022-01-03 16:00:00,1,,,,,,
76.0, 83.0, 11.4,0.0, -5.0,9.2, -2.5,-3.2, 104.0, 0.0, 0.0,94.0,2022-01-03 17:00:00,1,,,,,,
83.0, None, None,0.0, None,7.2, None,-3.4, None, None, None,87.0,2022-01-03 18:00:00,1,,,,,,
62.0, None, None,0.0, None,5.8, None,-3.7, None, None, None,84.0,2022-01-03 19:00:00,1,,,,,,
81.0, 84.0, 5.8,0.0, -6.0,8.1, -3.7,-4.5, 62.0, 0.0, 0.0,83.0,2022-01-03 20:00:00,1,,,,,,
101.0, 83.0, 8.1,0.0, -6.9,7.0, -4.5,-4.6, 81.0, 0.0, 0.0,85.0,2022-01-03 21:00:00,1,,,,,,
78.0, None, None,0.0, None,10.2, None,-4.5, None, None, None,82.0,2022-01-03 22:00:00,1,,,,,,
105.0, None, None,0.0, None,9.3, None,-4.3, None, None, None,82.0,2022-01-03 23:00:00,1,,,,,,
113.0, None, None,0.0, None,4.7, None,-5.5, None, None, None,85.0,2022-01-04 00:00:00,1,,,,,,
121.0, 85.0, 4.7,0.0, -7.6,3.4, -5.5,-6.0, 113.0, 0.0, 0.0,85.0,2022-01-04 01:00:00,1,,,,,,
72.0, 85.0, 3.4,0.0, -8.1,5.5, -6.0,-6.1, 121.0, 0.0, 0.0,86.0,2022-01-04 02:00:00,1,,,,,,
123.0, None, None,0.0, None,6.9, None,-6.1, None, None, None,85.0,2022-01-04 03:00:00,1,,,,,,
118.0, None, None,0.0, None,7.9, None,-6.1, None, None, None,83.0,2022-01-04 04:00:00,1,,,,,,
109.0, 83.0, 7.9,0.0, -8.5,8.6, -6.1,-6.3, 118.0, 0.0, 0.0,85.0,2022-01-04 05:00:00,1,,,,,,
179.0, None, None,0.0, None,1.6, None,-6.8, None, None, None,86.0,2022-01-04 06:00:00,1,,,,,,
185.0, None, None,0.0, None,3.3, None,-5.9, None, None, None,84.0,2022-01-04 07:00:00,1,,,,,,
305.0, None, None,0.0, None,5.6, None,-6.0, None, None, None,87.0,2022-01-04 08:00:00,1,,,,,,
303.0, None, None,0.0, None,9.7, None,-6.5, None, None, None,88.0,2022-01-04 09:00:00,1,,,,,,
303.0, 88.0, 9.7,0.0, -8.2,6.3, -6.5,-6.2, 303.0, 0.0, 0.0,89.0,2022-01-04 10:00:00,1,,,,,,
322.0, 89.0, 6.3,0.0, -7.7,10.4, -6.2,-5.9, 303.0, 0.0, 0.0,90.0,2022-01-04 11:00:00,1,,,,,,
300.0, 90.0, 10.4,0.0, -7.3,9.6, -5.9,-6.8, 322.0, 0.0, 0.0,91.0,2022-01-04 12:00:00,1,,,,,,
323.0, None, None,0.0, None,6.1, None,-6.1, None, None, None,89.0,2022-01-04 13:00:00,1,,,,,,
301.0, None, None,0.0, None,6.0, None,-6.9, None, None, None,93.0,2022-01-04 14:00:00,1,,,,,,
283.0, None, None,0.0, None,6.1, None,-7.2, None, None, None,94.0,2022-01-04 15:00:00,1,,,,,,
293.0, None, None,0.0, None,9.2, None,-7.6, None, None, None,93.0,2022-01-04 16:00:00,1,,,,,,
277.0, None, None,0.0, None,6.0, None,-7.6, None, None, None,93.0,2022-01-04 17:00:00,1,,,,,,
299.0, None, None,0.0, None,8.5, None,-7.8, None, None, None,92.0,2022-01-04 18:00:00,1,,,,,,
300.0, 92.0, 8.5,0.0, -8.9,11.4, -7.8,-8.7, 299.0, 0.0, 0.0,91.0,2022-01-04 19:00:00,1,,,,,,
297.0, 91.0, 11.4,0.0, -9.9,10.4, -8.7,-9.1, 300.0, 0.0, 0.0,89.0,2022-01-04 20:00:00,1,,,,,,
294.0, None, None,0.0, None,9.6, None,-9.3, None, None, None,90.0,2022-01-04 21:00:00,1,,,,,,
308.0, None, None,0.0, None,4.6, None,-9.5, None, None, None,90.0,2022-01-04 22:00:00,1,,,,,,
329.0, None, None,0.0, None,1.0, None,-9.7, None, None, None,90.0,2022-01-04 23:00:00,1,,,,,,
69.0, 90.0, 1.0,0.0, -11.0,1.9, -9.7,-9.9, 329.0, 0.0, 0.0,90.0,2022-01-05 00:00:00,1,,,,,,
134.0, None, None,0.0, None,2.6, None,-10.3, None, None, None,90.0,2022-01-05 01:00:00,1,,,,,,
88.0, None, None,0.0, None,2.2, None,-10.7, None, None, None,89.0,2022-01-05 02:00:00,1,,,,,,
1.0, None, None,0.0, None,5.3, None,-11.2, None, None, None,88.0,2022-01-05 03:00:00,1,,,,,,
350.0, None, None,0.0, None,7.3, None,-11.6, None, None, None,88.0,2022-01-05 04:00:00,1,,,,,,
320.0, 88.0, 7.3,0.0, -13.2,6.6, -11.6,-11.7, 350.0, 0.0, 0.0,88.0,2022-01-05 05:00:00,1,,,,,,
90.0, None, None,0.0, None,2.1, None,-12.0, None, None, None,88.0,2022-01-05 06:00:00,1,,,,,,
119.0, None, None,0.0, None,4.0, None,-12.2, None, None, None,87.0,2022-01-05 07:00:00,1,,,,,,
92.0, None, None,0.0, None,0.5, None,-11.8, None, None, None,86.0,2022-01-05 08:00:00,1,,,,,,
297.0, None, None,0.0, None,3.3, None,-11.8, None, None, None,85.0,2022-01-05 09:00:00,1,,,,,,
303.0, None, None,0.0, None,5.5, None,-11.3, None, None, None,79.0,2022-01-05 10:00:00,1,,,,,,
35.0, None, None,0.0, None,6.6, None,-11.2, None, None, None,74.0,2022-01-05 11:00:00,1,,,,,,
337.0, None, None,0.0, None,5.0, None,-11.0, None, None, None,72.0,2022-01-05 12:00:00,1,,,,,,
331.0, 72.0, 5.0,0.0, -15.1,2.8, -11.0,-11.4, 337.0, 0.0, 0.0,72.0,2022-01-05 13:00:00,1,,,,,,
316.0, 72.0, 2.8,0.0, -15.4,3.9, -11.4,-12.3, 331.0, 0.0, 0.0,72.0,2022-01-05 14:00:00,1,,,,,,
197.0, None, None,0.0, None,3.0, None,-13.5, None, None, None,79.0,2022-01-05 15:00:00,1,,,,,,
126.0, None, None,0.0, None,1.8, None,-14.1, None, None, None,80.0,2022-01-05 16:00:00,1,,,,,,
161.0, None, None,0.0, None,0.1, None,-14.3, None, None, None,81.0,2022-01-05 17:00:00,1,,,,,,
155.0, None, None,0.0, None,0.7, None,-14.2, None, None, None,82.0,2022-01-05 18:00:00,1,,,,,,
168.0, None, None,0.0, None,2.2, None,-14.3, None, None, None,81.0,2022-01-05 19:00:00,1,,,,,,
284.0, None, None,0.0, None,5.6, None,-14.3, None, None, None,80.0,2022-01-05 20:00:00,1,,,,,,
186.0, None, None,0.0, None,1.8, None,-14.5, None, None, None,83.0,2022-01-05 21:00:00,1,,,,,,
129.0, 83.0, 1.8,0.0, -16.7,2.5, -14.5,-14.7, 186.0, 0.0, 0.0,83.0,2022-01-05 22:00:00,1,,,,,,
171.0, None, None,0.0, None,4.7, None,-14.8, None, None, None,83.0,2022-01-05 23:00:00,1,,,,,,
187.0, None, None,0.0, None,1.4, None,-14.8, None, None, None,83.0,2022-01-06 00:00:00,1,,,,,,
275.0, None, None,0.0, None,0.4, None,-14.9, None, None, None,84.0,2022-01-06 01:00:00,1,,,,,,
118.0, None, None,0.0, None,1.2, None,-14.9, None, None, None,84.0,2022-01-06 02:00:00,1,,,,,,
91.0, 84.0, 1.2,0.0, -17.0,0.0, -14.9,-15.0, 118.0, 0.0, 0.0,84.0,2022-01-06 03:00:00,1,,,,,,
238.0, None, None,0.0, None,1.7, None,-14.9, None, None, None,83.0,2022-01-06 04:00:00,1,,,,,,
314.0, None, None,0.0, None,0.0, None,-15.0, None, None, None,84.0,2022-01-06 05:00:00,1,,,,,,
277.0, None, None,0.0, None,2.6, None,-14.4, None, None, None,84.0,2022-01-06 06:00:00,1,,,,,,
45.0, None, None,0.0, None,0.1, None,-14.3, None, None, None,85.0,2022-01-06 07:00:00,1,,,,,,
79.0, None, None,0.0, None,0.6, None,-13.9, None, None, None,85.0,2022-01-06 08:00:00,1,,,,,,
86.0, None, None,0.0, None,5.3, None,-13.3, None, None, None,84.0,2022-01-06 09:00:00,1,,,,,,
88.0, None, None,0.0, None,2.9, None,-12.5, None, None, None,84.0,2022-01-06 10:00:00,1,,,,,,
110.0, None, None,0.0, None,3.5, None,-11.9, None, None, None,84.0,2022-01-06 11:00:00,1,,,,,,
86.0, 84.0, 3.5,0.0, -14.1,5.9, -11.9,-11.1, 110.0, 0.0, 0.0,85.0,2022-01-06 12:00:00,1,,,,,,
89.0, 85.0, 5.9,0.0, -13.1,4.1, -11.1,-10.7, 86.0, 0.0, 0.0,88.0,2022-01-06 13:00:00,1,,,,,,
118.0, None, None,0.0, None,4.8, None,-9.9, None, None, None,89.0,2022-01-06 14:00:00,1,,,,,,
96.0, None, None,0.0, None,2.6, None,-9.7, None, None, None,90.0,2022-01-06 15:00:00,1,,,,,,
67.0, None, None,0.0, None,1.9, None,-9.2, None, None, None,91.0,2022-01-06 16:00:00,1,,,,,,
99.0, None, None,0.0, None,3.4, None,-8.8, None, None, None,92.0,2022-01-06 17:00:00,1,,,,,,
99.0, None, None,0.0, None,5.3, None,-8.0, None, None, None,92.0,2022-01-06 18:00:00,1,,,,,,
91.0, None, None,0.0, None,4.2, None,-6.8, None, None, None,93.0,2022-01-06 19:00:00,1,,,,,,
86.0, None, None,0.0, None,7.1, None,-6.8, None, None, None,93.0,2022-01-06 20:00:00,1,,,,,,
107.0, 93.0, 7.1,0.0, -7.7,4.6, -6.8,-6.4, 86.0, 0.0, 0.0,93.0,2022-01-06 21:00:00,1,,,,,,
35.0, 93.0, 4.6,0.0, -7.3,1.3, -6.4,-6.5, 107.0, 0.0, 0.0,93.0,2022-01-06 22:00:00,1,,,,,,
279.0, None, None,0.0, None,2.1, None,-6.6, None, None, None,93.0,2022-01-06 23:00:00,1,,,,,,
262.0, None, None,0.0, None,3.9, None,-6.6, None, None, None,93.0,2022-01-07 00:00:00,1,,,,,,
84.0, 93.0, 3.9,0.0, -7.5,3.5, -6.6,-6.0, 262.0, 0.0, 0.0,94.0,2022-01-07 01:00:00,1,,,,,,
111.0, None, None,0.0, None,4.3, None,-5.0, None, None, None,95.0,2022-01-07 02:00:00,1,,,,,,
146.0, None, None,0.0, None,3.2, None,-5.1, None, None, None,95.0,2022-01-07 03:00:00,1,,,,,,
268.0, None, None,0.0, None,3.2, None,-5.3, None, None, None,95.0,2022-01-07 04:00:00,1,,,,,,
221.0, None, None,0.0, None,1.9, None,-4.8, None, None, None,95.0,2022-01-07 05:00:00,1,,,,,,
348.0, None, None,0.0, None,0.3, None,-4.9, None, None, None,95.0,2022-01-07 06:00:00,1,,,,,,
69.0, None, None,0.0, None,5.1, None,-4.3, None, None, None,96.0,2022-01-07 07:00:00,1,,,,,,
110.0, None, None,0.0, None,1.4, None,-4.3, None, None, None,96.0,2022-01-07 08:00:00,1,,,,,,
278.0, None, None,0.0, None,0.5, None,-3.3, None, None, None,96.0,2022-01-07 09:00:00,1,,,,,,
81.0, None, None,0.0, None,3.5, None,-3.0, None, None, None,95.0,2022-01-07 10:00:00,1,,,,,,
103.0, 95.0, 3.5,0.0, -3.7,6.3, -3.0,-2.2, 81.0, 0.0, 0.0,96.0,2022-01-07 11:00:00,1,,,,,,
296.0, None, None,0.0, None,13.9, None,-3.7, None, None, None,95.0,2022-01-07 12:00:00,1,,,,,,
257.0, None, None,0.0, None,2.7, None,-2.1, None, None, None,95.0,2022-01-07 13:00:00,1,,,,,,
158.0, None, None,0.0, None,1.3, None,-2.2, None, None, None,95.0,2022-01-07 14:00:00,1,,,,,,
295.0, 95.0, 1.3,0.0, -2.9,8.1, -2.2,-2.9, 158.0, 0.0, 0.0,96.0,2022-01-07 15:00:00,1,,,,,,
297.0, 96.0, 8.1,0.0, -3.4,4.9, -2.9,-3.1, 295.0, 0.0, 0.0,96.0,2022-01-07 16:00:00,1,,,,,,
293.0, 96.0, 4.9,0.0, -3.6,3.5, -3.1,-3.3, 297.0, 0.0, 0.0,95.0,2022-01-07 17:00:00,1,,,,,,
225.0, None, None,0.0, None,0.1, None,-3.7, None, None, None,93.0,2022-01-07 18:00:00,1,,,,,,
273.0, None, None,0.0, None,10.1, None,-3.8, None, None, None,85.0,2022-01-07 19:00:00,1,,,,,,
280.0, None, None,0.0, None,10.1, None,-4.2, None, None, None,84.0,2022-01-07 20:00:00,1,,,,,,
263.0, None, None,0.0, None,6.2, None,-4.5, None, None, None,84.0,2022-01-07 21:00:00,1,,,,,,
273.0, None, None,0.0, None,9.2, None,-5.2, None, None, None,86.0,2022-01-07 22:00:00,1,,,,,,
287.0, None, None,0.0, None,5.5, None,-5.2, None, None, None,84.0,2022-01-07 23:00:00,1,,,,,,
,,,,,,,,,,,,2022-01-01 00:00:00,1,7.2, None, None,66.1, None, None
,,,,,,,,,,,,2022-01-01 01:00:00,1,7.0, None, None,66.6, None, None
,,,,,,,,,,,,2022-01-01 02:00:00,1,5.5, None, None,65.3, None, None
,,,,,,,,,,,,2022-01-01 03:00:00,1,13.8, None, None,61.2, None, None
,,,,,,,,,,,,2022-01-01 04:00:00,1,1.9, None, None,62.9, None, None
,,,,,,,,,,,,2022-01-01 05:00:00,1,2.6, None, None,66.6, None, None
,,,,,,,,,,,,2022-01-01 06:00:00,1,6.9, None, None,69.3, None, None
,,,,,,,,,,,,2022-01-01 07:00:00,1,9.2, None, None,69.0, None, None
,,,,,,,,,,,,2022-01-01 08:00:00,1,13.0, None, None,69.5, None, None
,,,,,,,,,,,,2022-01-01 09:00:00,1,16.3, None, None,71.2, None, None
,,,,,,,,,,,,2022-01-01 10:00:00,1,3.5, None, None,72.5, None, None
,,,,,,,,,,,,2022-01-01 11:00:00,1,25.1, None, None,73.1, None, None
,,,,,,,,,,,,2022-01-01 12:00:00,1,22.4, None, None,68.5, None, None
,,,,,,,,,,,,2022-01-01 13:00:00,1,47.9, None, None,66.8, None, None
,,,,,,,,,,,,2022-01-01 14:00:00,1,47.9, None, None,65.7, None, None
,,,,,,,,,,,,2022-01-01 15:00:00,1,79.3, None, None,65.8, None, None
,,,,,,,,,,,,2022-01-01 16:00:00,1,58.4, None, None,63.2, None, None
,,,,,,,,,,,,2022-01-01 17:00:00,1,28.6, None, None,66.3, None, None
,,,,,,,,,,,,2022-01-01 18:00:00,1,35.3, None, None,70.5, None, None
,,,,,,,,,,,,2022-01-01 19:00:00,1,80.4, None, None,71.2, None, None
,,,,,,,,,,,,2022-01-01 20:00:00,1,51.8, None, None,71.5, None, None
,,,,,,,,,,,,2022-01-01 21:00:00,1,41.1, None, None,73.7, None, None
,,,,,,,,,,,,2022-01-01 22:00:00,1,49.3, None, None,72.3, None, None
,,,,,,,,,,,,2022-01-01 23:00:00,1,86.7, None, None,73.7, None, None
,,,,,,,,,,,,2022-01-02 00:00:00,1,47.9, None, None,72.4, None, None
,,,,,,,,,,,,2022-01-02 01:00:00,1,61.4, None, None,71.2, None, None
,,,,,,,,,,,,2022-01-02 02:00:00,1,47.6, None, None,73.0, None, None
,,,,,,,,,,,,2022-01-02 03:00:00,1,42.9, None, None,72.7, None, None
,,,,,,,,,,,,2022-01-02 04:00:00,1,26.0, None, None,74.4, None, None
,,,,,,,,,,,,2022-01-02 05:00:00,1,46.4, None, None,69.9, None, None
,,,,,,,,,,,,2022-01-02 06:00:00,1,49.0, None, None,67.9, None, None
,,,,,,,,,,,,2022-01-02 07:00:00,1,27.1, None, None,74.6, None, None
,,,,,,,,,,,,2022-01-02 08:00:00,1,26.5, None, None,74.6, None, None
,,,,,,,,,,,,2022-01-02 09:00:00,1,6.1, None, None,71.5, None, None
,,,,,,,,,,,,2022-01-02 10:00:00,1,14.7, None, None,70.2, None, None
,,,,,,,,,,,,2022-01-02 11:00:00,1,15.0, None, None,68.1, None, None
,,,,,,,,,,,,2022-01-02 12:00:00,1,1.9, None, None,67.5, None, None
,,,,,,,,,,,,2022-01-02 13:00:00,1,10.6, None, None,65.8, None, None
,,,,,,,,,,,,2022-01-02 14:00:00,1,36.0, None, None,65.3, None, None
,,,,,,,,,,,,2022-01-02 15:00:00,1,14.7, None, None,62.5, None, None
,,,,,,,,,,,,2022-01-02 16:00:00,1,344.8, None, None,65.8, None, None
,,,,,,,,,,,,2022-01-02 17:00:00,1,32.1, None, None,67.3, None, None
,,,,,,,,,,,,2022-01-02 18:00:00,1,25.3, None, None,70.9, None, None
,,,,,,,,,,,,2022-01-02 19:00:00,1,15.6, None, None,73.2, None, None
,,,,,,,,,,,,2022-01-02 20:00:00,1,20.4, None, None,74.0, None, None
,,,,,,,,,,,,2022-01-02 21:00:00,1,16.4, None, None,76.0, None, None
,,,,,,,,,,,,2022-01-02 22:00:00,1,14.7, None, None,87.3, None, None
,,,,,,,,,,,,2022-01-02 23:00:00,1,6.0, None, None,90.4, None, None
,,,,,,,,,,,,2022-01-03 00:00:00,1,1.0, None, None,90.4, None, None
,,,,,,,,,,,,2022-01-03 01:00:00,1,23.1, None, None,91.3, None, None
,,,,,,,,,,,,2022-01-03 02:00:00,1,16.4, None, None,90.8, None, None
,,,,,,,,,,,,2022-01-03 03:00:00,1,26.9, None, None,91.0, None, None
,,,,,,,,,,,,2022-01-03 04:00:00,1,17.7, None, None,91.2, None, None
,,,,,,,,,,,,2022-01-03 05:00:00,1,15.0, None, None,91.5, None, None
,,,,,,,,,,,,2022-01-03 06:00:00,1,29.9, None, None,90.7, None, None
,,,,,,,,,,,,2022-01-03 07:00:00,1,69.1, None, None,90.4, None, None
,,,,,,,,,,,,2022-01-03 08:00:00,1,39.1, None, None,90.6, None, None
,,,,,,,,,,,,2022-01-03 09:00:00,1,49.1, None, None,89.7, None, None
,,,,,,,,,,,,2022-01-03 10:00:00,1,344.1, None, None,88.9, None, None
,,,,,,,,,,,,2022-01-03 11:00:00,1,359.9, None, None,84.9, None, None
,,,,,,,,,,,,2022-01-03 12:00:00,1,112.8, None, None,78.9, None, None
,,,,,,,,,,,,2022-01-03 13:00:00,1,21.8, None, None,80.8, None, None
,,,,,,,,,,,,2022-01-03 14:00:00,1,15.5, None, None,78.4, None, None
,,,,,,,,,,,,2022-01-03 15:00:00,1,3.5, None, None,76.7, None, None
,,,,,,,,,,,,2022-01-03 16:00:00,1,34.0, None, None,78.1, None, None
,,,,,,,,,,,,2022-01-03 17:00:00,1,102.6, None, None,81.0, None, None
,,,,,,,,,,,,2022-01-03 18:00:00,1,239.5, None, None,81.2, None, None
,,,,,,,,,,,,2022-01-03 19:00:00,1,92.6, None, None,85.9, None, None
,,,,,,,,,,,,2022-01-03 20:00:00,1,59.9, None, None,87.6, None, None
,,,,,,,,,,,,2022-01-03 21:00:00,1,102.2, None, None,81.0, None, None
,,,,,,,,,,,,2022-01-03 22:00:00,1,121.8, None, None,78.0, None, None
,,,,,,,,,,,,2022-01-03 23:00:00,1,182.6, None, None,73.8, None, None
,,,,,,,,,,,,2022-01-04 00:00:00,1,174.8, None, None,74.1, None, None
,,,,,,,,,,,,2022-01-04 01:00:00,1,192.6, None, None,73.8, None, None
,,,,,,,,,,,,2022-01-04 02:00:00,1,203.4, None, None,73.1, None, None
,,,,,,,,,,,,2022-01-04 03:00:00,1,203.3, None, None,73.9, None, None
,,,,,,,,,,,,2022-01-04 04:00:00,1,192.5, None, None,75.0, None, None
