wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
85.0, None, None,0.0, None,5.0, None,-14.3, None, None, None,63.0,2022-01-01 00:00:00, None,1
89.0, None, None,0.0, None,6.7, None,-14.3, None, None, None,60.0,2022-01-01 01:00:00, None,1
27.0, None, None,0.0, None,2.3, None,-14.1, None, None, None,64.0,2022-01-01 02:00:00, None,1
90.0, 64.0, 2.3,0.0, -19.4,2.4, -14.1,-14.6, 27.0, 0.0, 0.0,73.0,2022-01-01 03:00:00, None,1
84.0, 73.0, 2.4,0.0, -18.4,2.3, -14.6,-14.5, 90.0, 0.0, 0.0,75.0,2022-01-01 04:00:00, None,1
338.0, 75.0, 2.3,0.0, -18.0,2.8, -14.5,-13.7, 84.0, 0.0, 0.0,70.0,2022-01-01 05:00:00, None,1
123.0, 70.0, 2.8,0.0, -18.0,1.9, -13.7,-14.0, 338.0, 0.0, 0.0,73.0,2022-01-01 06:00:00, None,1
123.0, 73.0, 1.9,0.0, -17.8,2.6, -14.0,-15.1, 123.0, 0.0, 0.0,77.0,2022-01-01 07:00:00, None,1
246.0, None, None,0.0, None,3.0, None,-12.6, None, None, None,61.0,2022-01-01 08:00:00, None,1
188.0, None, None,0.0, None,6.2, None,-11.8, None, None, None,63.0,2022-01-01 09:00:00, None,1
188.0, None, None,0.0, None,3.9, None,-11.1, None, None, None,65.0,2022-01-01 10:00:00, None,1
202.0, 65.0, 3.9,0.0, -16.4,6.1, -11.1,-10.6, 188.0, 0.0, 0.0,60.0,2022-01-01 11:00:00, None,1
166.0, 60.0, 6.1,0.0, -16.9,7.1, -10.6,-10.5, 202.0, 0.0, 0.0,59.0,2022-01-01 12:00:00, None,1
167.0, 59.0, 7.1,0.0, -17.0,8.0, -10.5,-10.3, 166.0, 0.0, 0.0,59.0,2022-01-01 13:00:00, None,1
186.0, 59.0, 8.0,0.0, -16.8,5.6, -10.3,-9.9, 167.0, 0.0, 0.0,58.0,2022-01-01 14:00:00, None,1
124.0, None, None,0.0, None,4.6, None,-10.5, None, None, None,61.0,2022-01-01 15:00:00, None,1
113.0, None, None,0.0, None,5.6, None,-11.6, None, None, None,66.0,2022-01-01 16:00:00, None,1
123.0, None, None,0.0, None,5.6, None,-11.2, None, None, None,64.0,2022-01-01 17:00:00, None,1
106.0, 64.0, 5.6,0.0, -16.7,4.9, -11.2,-12.2, 123.0, 0.0, 0.0,70.0,2022-01-01 18:00:00, None,1
67.0, 70.0, 4.9,0.0, -16.5,4.8, -12.2,-12.0, 106.0, 0.0, 0.0,68.0,2022-01-01 19:00:00, None,1
110.0, 68.0, 4.8,0.0, -16.7,4.6, -12.0,-11.6, 67.0, 0.0, 0.0,67.0,2022-01-01 20:00:00, None,1
114.0, 67.0, 4.6,0.0, -16.5,9.2, -11.6,-11.1, 110.0, 0.0, 0.0,66.0,2022-01-01 21:00:00, None,1
117.0, 66.0, 9.2,0.0, -16.2,5.6, -11.1,-12.0, 114.0, 0.0, 0.0,68.0,2022-01-01 22:00:00, None,1
123.0, 68.0, 5.6,0.0, -16.7,8.0, -12.0,-11.0, 117.0, 0.0, 0.0,65.0,2022-01-01 23:00:00, None,1
88.0, 65.0, 8.0,0.0, -16.3,5.1, -11.0,-12.0, 123.0, 0.0, 0.0,69.0,2022-01-02 00:00:00, None,1
86.0, 69.0, 5.1,0.0, -16.5,4.6, -12.0,-12.4, 88.0, 0.0, 0.0,71.0,2022-01-02 01:00:00, None,1
97.0, None, None,0.0, None,3.5, None,-12.9, None, None, None,75.0,2022-01-02 02:00:00, None,1
85.0, 75.0, 3.5,0.0, -16.4,4.6, -12.9,-12.8, 97.0, 0.0, 0.0,77.0,2022-01-02 03:00:00, None,1
98.0, 77.0, 4.6,0.0, -16.0,3.9, -12.8,-12.6, 85.0, 0.0, 0.0,75.0,2022-01-02 04:00:00, None,1
81.0, 75.0, 3.9,0.0, -16.1,4.6, -12.6,-12.2, 98.0, 0.0, 0.0,77.0,2022-01-02 05:00:00, None,1
90.0, 77.0, 4.6,0.0, -15.4,4.1, -12.2,-12.1, 81.0, 0.0, 0.0,76.0,2022-01-02 06:00:00, None,1
92.0, 76.0, 4.1,0.0, -15.5,5.2, -12.1,-12.7, 90.0, 0.0, 0.0,78.0,2022-01-02 07:00:00, None,1
69.0, 78.0, 5.2,0.0, -15.7,3.3, -12.7,-11.9, 92.0, 0.0, 0.0,78.0,2022-01-02 08:00:00, None,1
332.0, 78.0, 3.3,0.0, -15.0,5.9, -11.9,-9.7, 69.0, 0.0, 0.0,68.0,2022-01-02 09:00:00, None,1
144.0, None, None,0.0, None,5.9, None,-7.7, None, None, None,62.0,2022-01-02 10:00:00, None,1
219.0, None, None,0.0, None,2.6, None,-5.5, None, None, None,56.0,2022-01-02 11:00:00, None,1
72.0, None, None,0.0, None,4.4, None,-5.6, None, None, None,60.0,2022-01-02 12:00:00, None,1
46.0, 60.0, 4.4,0.0, -12.1,2.4, -5.6,-4.4, 72.0, 0.0, 0.0,55.0,2022-01-02 13:00:00, None,1
116.0, 55.0, 2.4,0.0, -12.1,4.0, -4.4,-5.3, 46.0, 0.0, 0.0,62.0,2022-01-02 14:00:00, None,1
189.0, 62.0, 4.0,0.0, -11.4,4.7, -5.3,-5.0, 116.0, 0.0, 0.0,62.0,2022-01-02 15:00:00, None,1
153.0, 62.0, 4.7,0.0, -11.2,3.8, -5.0,-5.5, 189.0, 0.0, 0.0,67.0,2022-01-02 16:00:00, None,1
192.0, None, None,0.0, None,4.4, None,-5.5, None, None, None,79.0,2022-01-02 17:00:00, None,1
130.0, 79.0, 4.4,0.0, -8.6,4.5, -5.5,-5.7, 192.0, 0.0, 0.0,81.0,2022-01-02 18:00:00, None,1
139.0, 81.0, 4.5,0.0, -8.4,5.0, -5.7,-5.4, 130.0, 0.0, 0.0,78.0,2022-01-02 19:00:00, None,1
205.0, 78.0, 5.0,0.0, -8.6,7.3, -5.4,-4.8, 139.0, 0.0, 0.0,80.0,2022-01-02 20:00:00, None,1
163.0, 80.0, 7.3,0.0, -7.7,5.7, -4.8,-4.7, 205.0, 0.0, 0.0,84.0,2022-01-02 21:00:00, None,1
169.0, None, None,0.0, None,5.3, None,-4.8, None, None, None,90.0,2022-01-02 22:00:00, None,1
198.0, 90.0, 5.3,0.0, -6.2,3.2, -4.8,-4.7, 169.0, 0.0, 0.0,93.0,2022-01-02 23:00:00, None,1
170.0, 93.0, 3.2,0.0, -5.7,9.1, -4.7,-3.9, 198.0, 0.0, 0.0,88.0,2022-01-03 00:00:00, None,1
164.0, 88.0, 9.1,0.0, -5.6,5.6, -3.9,-4.3, 170.0, 0.0, 0.0,94.0,2022-01-03 01:00:00, None,1
146.0, 94.0, 5.6,0.0, -5.1,6.1, -4.3,-3.9, 164.0, 0.0, 0.0,91.0,2022-01-03 02:00:00, None,1
119.0, 91.0, 6.1,0.0, -5.2,3.1, -3.9,-3.4, 146.0, 0.0, 0.0,88.0,2022-01-03 03:00:00, None,1
175.0, 88.0, 3.1,0.0, -5.1,3.9, -3.4,-3.4, 119.0, 0.0, 0.0,88.0,2022-01-03 04:00:00, None,1
211.0, 88.0, 3.9,0.0, -5.1,6.3, -3.4,-2.7, 175.0, 0.0, 0.0,89.0,2022-01-03 05:00:00, None,1
97.0, 89.0, 6.3,0.0, -4.3,2.7, -2.7,-2.7, 211.0, 0.0, 0.0,88.0,2022-01-03 06:00:00, None,1
104.0, 88.0, 2.7,0.0, -4.4,7.5, -2.7,-2.2, 97.0, 0.0, 0.0,84.0,2022-01-03 07:00:00, None,1
166.0, 84.0, 7.5,0.0, -4.5,7.2, -2.2,-2.9, 104.0, 0.0, 0.0,90.0,2022-01-03 08:00:00, None,1
46.0, 90.0, 7.2,0.0, -4.3,4.0, -2.9,-1.3, 166.0, 0.0, 0.0,78.0,2022-01-03 09:00:00, None,1
212.0, 78.0, 4.0,0.0, -4.6,7.7, -1.3,-0.9, 46.0, 0.0, 0.0,79.0,2022-01-03 10:00:00, None,1
143.0, 79.0, 7.7,0.0, -4.1,7.7, -0.9,-0.1, 212.0, 0.0, 0.0,72.0,2022-01-03 11:00:00, None,1
193.0, 72.0, 7.7,0.0, -4.5,9.7, -0.1,-0.4, 143.0, 0.0, 0.0,75.0,2022-01-03 12:00:00, None,1
201.0, None, None,0.2, None,6.8, None,-1.1, None, None, None,79.0,2022-01-03 13:00:00, None,1
148.0, 79.0, 6.8,0.0, -4.3,8.2, -1.1,-1.5, 201.0, 0.2, 0.2,80.0,2022-01-03 14:00:00, None,1
259.0, None, None,0.0, None,5.3, None,-1.6, None, None, None,81.0,2022-01-03 15:00:00, None,1
149.0, None, None,0.0, None,3.7, None,-2.0, None, None, None,81.0,2022-01-03 16:00:00, None,1
197.0, 81.0, 3.7,0.0, -4.8,8.7, -2.0,-2.3, 149.0, 0.0, 0.2,78.0,2022-01-03 17:00:00, None,1
346.0, 78.0, 8.7,0.0, -5.6,4.9, -2.3,-2.8, 197.0, 0.0, 0.2,81.0,2022-01-03 18:00:00, None,1
102.0, 81.0, 4.9,0.0, -5.6,3.8, -2.8,-3.9, 346.0, 0.0, 0.2,87.0,2022-01-03 19:00:00, None,1
128.0, None, None,0.0, None,4.5, None,-4.1, None, None, None,81.0,2022-01-03 20:00:00, None,1
143.0, 81.0, 4.5,0.0, -6.9,7.6, -4.1,-3.6, 128.0, 0.0, 0.2,79.0,2022-01-03 21:00:00, None,1
127.0, 79.0, 7.6,0.0, -6.7,5.1, -3.6,-5.5, 143.0, 0.0, 0.2,85.0,2022-01-03 22:00:00, None,1
101.0, 85.0, 5.1,0.0, -7.6,4.2, -5.5,-5.6, 127.0, 0.0, 0.2,83.0,2022-01-03 23:00:00, None,1
80.0, 83.0, 4.2,0.0, -8.0,3.5, -5.6,-7.0, 101.0, 0.0, 0.2,84.0,2022-01-04 00:00:00, None,1
92.0, 84.0, 3.5,0.0, -9.2,4.0, -7.0,-6.8, 80.0, 0.0, 0.2,85.0,2022-01-04 01:00:00, None,1
99.0, 85.0, 4.0,0.0, -8.9,5.5, -6.8,-7.7, 92.0, 0.0, 0.2,87.0,2022-01-04 02:00:00, None,1
90.0, 87.0, 5.5,0.0, -9.5,4.5, -7.7,-7.6, 99.0, 0.0, 0.2,86.0,2022-01-04 03:00:00, None,1
