RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
83.1, None, None, None,0.0,139.2,-21.0,-19.5,-21.0,980.0, None, None, None,27.0, None,26.53, None, None,-19.35, None,-18.0, None, None,0.0, None,-19.4,1027.4,-0.2,0.0,83.0,2022-01-01 00:00:00,980.0,1
83.2, None, None, None,0.0,139.2,-22.0,-19.7,-22.0,980.0, None, None, None,27.0, None,26.61, None, None,-19.67, None,-18.0, None, None,0.034, None,-19.7,1027.4,0.0,0.0,83.0,2022-01-01 01:00:00,980.0,1
83.5, None, None, None,0.0,139.2,-21.0,-19.9,-21.0,980.0, None, None, None,27.0, None,26.54, None, None,-19.4, None,-18.0, None, None,0.0, None,-19.4,1027.4,0.0,0.0,84.0,2022-01-01 02:00:00,980.0,1
85.1, None, None, None,0.027,33.65,-20.0,-19.9,-20.0,980.0, None, None, None,27.0, None,26.83, None, None,-18.07, None,-18.0, None, None,30.06, None,-18.1,1027.3,0.2,1.0,85.0,2022-01-01 03:00:00,980.0,1
85.1, None, None, None,0.051,282.9,-19.0,-19.9,-19.0,979.0, None, None, None,27.0, None,26.81, None, None,-17.1, None,-17.1, None, None,55.52, None,-17.1,1026.2,-0.1,0.0,85.0,2022-01-01 04:00:00,979.0,1
86.0, None, None, None,0.0,256.1,-17.0,-19.9,-17.0,979.0, None, None, None,27.0, None,27.07, None, None,-15.55, None,-15.6, None, None,0.063, None,-15.6,1026.1,0.0,1.0,86.0,2022-01-01 05:00:00,979.0,1
86.1, None, None, None,0.278,201.3,-17.0,-19.9,-17.0,978.0, None, None, None,27.0, None,27.04, None, None,-14.9, None,-14.9, None, None,59.2, None,-14.9,1025.1,-0.2,0.0,86.0,2022-01-01 06:00:00,978.0,1
86.3, None, None, None,0.263,135.2,-16.0,-14.9,-16.0,978.0, None, None, None,27.0, None,26.69, None, None,-14.59, None,-14.6, None, None,44.17, None,-14.6,1025.1,-0.1,0.0,86.0,2022-01-01 07:00:00,978.0,1
84.4, None, None, None,1.761,181.0,-16.0,-14.9,-16.0,978.0, None, None, None,27.0, None,26.78, None, None,-14.14, None,-14.1, None, None,61.31, None,-14.1,1025.1,0.0,0.0,84.0,2022-01-01 08:00:00,978.0,1
82.5, None, None, None,1.988,212.8,-15.0,-14.9,-15.0,978.0, None, None, None,27.0, None,26.78, None, None,-13.32, None,-13.3, None, None,68.02, None,-13.3,1025.1,0.1,0.0,83.0,2022-01-01 09:00:00,978.0,1
72.47, None, None, None,2.6,14.63,-16.0,-14.9,-16.0,978.0, None, None, None,27.0, None,26.85, None, None,-12.4, None,-12.4, None, None,67.37, None,-12.4,1025.0,0.0,0.0,72.0,2022-01-01 10:00:00,978.0,1
69.82, None, None, None,1.79,40.77,-16.0,-14.9,-16.0,978.0, None, None, None,27.0, None,26.77, None, None,-11.8, None,-11.8, None, None,77.01, None,-11.8,1025.0,0.0,0.0,70.0,2022-01-01 11:00:00,978.0,1
67.81, None, None, None,0.641,228.7,-15.0,-14.9,-15.0,977.0, None, None, None,27.0, None,26.72, None, None,-11.21, None,-11.2, None, None,54.13, None,-11.2,1023.9,-0.3,0.0,68.0,2022-01-01 12:00:00,977.0,1
67.08, None, None, None,3.155,344.2,-15.0,-14.9,-15.0,977.0, None, None, None,27.0, None,26.82, None, None,-10.92, None,-10.9, None, None,70.19, None,-10.9,1023.9,0.0,0.0,67.0,2022-01-01 13:00:00,977.0,1
66.68, None, None, None,3.453,14.45,-15.0,-14.9,-15.0,976.0, None, None, None,27.0, None,26.85, None, None,-10.64, None,-10.6, None, None,67.43, None,-10.6,1022.8,0.0,0.0,67.0,2022-01-01 14:00:00,976.0,1
72.27, None, None, None,2.823,88.3,-14.0,-14.9,-14.0,976.0, None, None, None,27.0, None,26.7, None, None,-10.71, None,-10.5, None, None,65.14, None,-10.7,1022.8,0.2,0.0,72.0,2022-01-01 15:00:00,976.0,1
73.92, None, None, None,1.886,107.9,-14.0,-14.9,-14.0,976.0, None, None, None,27.0, None,26.77, None, None,-10.5, None,-10.4, None, None,55.41, None,-10.5,1022.7,0.0,0.0,74.0,2022-01-01 16:00:00,976.0,1
66.47, None, None, None,7.461,28.8,-14.0,-14.9,-14.0,975.0, None, None, None,27.0, None,26.77, None, None,-9.84, None,-9.6, None, None,46.06, None,-9.8,1021.5,0.0,0.0,66.0,2022-01-01 17:00:00,975.0,1
68.83, None, None, None,4.767,52.86,-14.0,-14.9,-14.0,974.0, None, None, None,27.0, None,26.89, None, None,-9.92, None,-9.6, None, None,57.78, None,-9.9,1020.4,0.1,0.0,69.0,2022-01-01 18:00:00,974.0,1
64.93, None, None, None,7.193,39.11,-14.0,-10.1,-14.0,973.0, None, None, None,27.0, None,26.59, None, None,-8.71, None,-8.7, None, None,57.46, None,-8.7,1019.3,0.0,0.0,65.0,2022-01-01 19:00:00,973.0,1
65.61, None, None, None,6.712,25.51,-13.0,-10.1,-13.0,972.0, None, None, None,27.0, None,26.58, None, None,-8.28, None,-8.3, None, None,53.08, None,-8.3,1018.2,0.0,0.0,66.0,2022-01-01 20:00:00,972.0,1
64.66, None, None, None,7.835,30.78,-13.0,-10.1,-13.0,972.0, None, None, None,27.0, None,26.6, None, None,-7.991, None,-7.9, None, None,46.75, None,-8.0,1018.1,0.2,0.0,65.0,2022-01-01 21:00:00,972.0,1
62.98, None, None, None,5.858,39.75,-13.0,-10.1,-13.0,971.0, None, None, None,27.0, None,26.6, None, None,-7.493, None,-7.5, None, None,59.4, None,-7.5,1017.0,0.0,0.0,63.0,2022-01-01 22:00:00,971.0,1
63.21, None, None, None,13.84,14.86,-13.0,-10.1,-13.0,971.0, None, None, None,26.0, None,26.47, None, None,-7.245, None,-7.2, None, None,30.39, None,-7.2,1017.0,-0.7,0.0,63.0,2022-01-01 23:00:00,971.0,1
61.9, None, None, None,13.85,15.24,-13.0,-10.1,-13.0,970.0, None, None, None,26.0, None,26.45, None, None,-7.568, None,-7.2, None, None,29.52, None,-7.6,1015.9,0.3,0.0,62.0,2022-01-02 00:00:00,970.0,1
62.36, None, None, None,9.68,21.88,-13.0,-10.1,-13.0,970.0, None, None, None,26.0, None,26.44, None, None,-8.08, None,-7.2, None, None,36.62, None,-8.1,1015.9,0.4,0.0,62.0,2022-01-02 01:00:00,970.0,1
61.16, None, None, None,12.58,26.15,-14.0,-10.1,-14.0,970.0, None, None, None,26.0, None,26.38, None, None,-8.05, None,-7.2, None, None,40.74, None,-8.1,1015.9,-0.3,0.0,61.0,2022-01-02 02:00:00,970.0,1
61.03, None, None, None,14.08,19.79,-13.0,-10.1,-13.0,970.0, None, None, None,26.0, None,26.42, None, None,-7.649, None,-7.2, None, None,29.19, None,-7.6,1015.9,-0.1,0.0,61.0,2022-01-02 03:00:00,970.0,1
60.64, None, None, None,13.64,23.81,-13.0,-10.1,-13.0,971.0, None, None, None,27.0, None,26.56, None, None,-7.37, None,-7.2, None, None,36.97, None,-7.4,1016.9,0.3,0.0,61.0,2022-01-02 04:00:00,971.0,1
59.56, None, None, None,10.64,23.37,-13.0,-10.1,-13.0,971.0, None, None, None,27.0, None,26.51, None, None,-7.253, None,-7.2, None, None,37.8, None,-7.3,1016.8,-0.1,0.0,60.0,2022-01-02 05:00:00,971.0,1
