TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.751,0.6,96.3,100.0,0.74,929.05, 0.0,1.86,2016-10-28 00:00:00,247.1,1.2,44
1.751,0.6,96.2,100.0,1.11,929.55, 0.0,2.23,2016-10-28 01:00:00,259.7,1.2,44
1.724,0.6,96.2,100.0,0.93,929.95, 0.0,2.41,2016-10-28 02:00:00,259.7,1.2,44
1.67,0.6,96.2,100.0,0.93,930.55, 0.0,2.04,2016-10-28 03:00:00,249.9,1.1,44
1.724,0.6,95.8,100.0,1.11,930.85, 0.0,2.97,2016-10-28 04:00:00,254.1,1.1,44
1.643,0.6,96.3,100.0,0.93,931.15, 0.0,2.23,2016-10-28 05:00:00,247.1,1.1,44
1.453,0.6,96.5,100.0,0.37,931.65, 0.0,2.04,2016-10-28 06:00:00,252.7,1.0,44
1.453,0.6,96.7,100.0,0.37,932.05, 0.0,1.11,2016-10-28 07:00:00,252.7,1.0,44
1.289,14.4,97.0,100.0,0.0,932.55, 0.0,0.56,2016-10-28 08:00:00,252.7,0.9,44
1.805,29.4,97.3,100.0,0.37,933.05, 0.0,1.11,2016-10-28 09:00:00,252.7,1.4,44
2.557,74.4,96.9,100.0,0.0,933.45, 0.0,0.37,2016-10-28 10:00:00,252.7,2.1,44
3.036,73.1,95.0,38.24,0.37,933.85, 0.0,1.11,2016-10-28 11:00:00,252.7,2.3,44
3.406,86.9,92.8,17.65,0.19,934.15, 0.0,0.93,2016-10-28 12:00:00,252.7,2.4,44
3.009,71.9,93.2,23.53,0.56,934.45, 0.0,1.67,2016-10-28 13:00:00,251.3,2.0,44
3.142,58.1,93.4,22.35,0.93,934.55, 0.0,1.86,2016-10-28 14:00:00,92.7,2.2,44
3.089,33.1,93.5,46.47,0.74,934.65, 0.2,1.86,2016-10-28 15:00:00,103.9,2.1,44
2.823,9.4,94.6,87.65,0.56,934.65, 0.0,1.3,2016-10-28 16:00:00,99.7,2.0,44
2.343,0.6,95.8,100.0,0.37,934.65, 0.0,1.11,2016-10-28 17:00:00,99.7,1.7,44
1.94,0.6,96.7,100.0,0.37,934.65, 0.0,0.93,2016-10-28 18:00:00,99.7,1.5,44
1.724,0.6,97.1,100.0,0.37,934.75, 0.0,0.93,2016-10-28 19:00:00,99.7,1.3,44
1.615,0.6,97.2,90.59,0.37,935.15, 0.0,0.74,2016-10-28 20:00:00,99.7,1.2,44
1.561,0.6,97.4,96.47,0.19,935.25, 0.0,0.93,2016-10-28 21:00:00,99.7,1.2,44
1.507,0.6,97.6,100.0,0.19,935.35, 0.0,1.48,2016-10-28 22:00:00,99.7,1.2,44
1.344,0.6,97.7,100.0,0.19,935.55, 0.0,0.74,2016-10-28 23:00:00,99.7,1.0,44
1.507,0.6,97.8,100.0,0.37,935.65, 0.0,1.11,2016-10-29 00:00:00,99.7,1.2,44
0.135,0.6,97.7,100.0,0.37,935.05, 0.0,1.3,2016-10-29 01:00:00,99.7,-0.2,44
0.687,0.6,97.9,100.0,0.37,935.05, 0.0,1.3,2016-10-29 02:00:00,115.1,0.4,44
0.88,0.6,98.0,100.0,0.56,934.55, 0.0,1.48,2016-10-29 03:00:00,123.5,0.6,44
0.88,0.6,98.0,100.0,0.19,934.45, 0.0,1.11,2016-10-29 04:00:00,123.5,0.6,44
0.742,0.6,98.0,100.0,0.56,934.25, 0.0,1.48,2016-10-29 05:00:00,123.5,0.5,44
0.577,0.6,98.1,100.0,0.56,933.75, 0.0,1.48,2016-10-29 06:00:00,123.5,0.3,44
0.577,0.6,98.0,100.0,0.37,933.35, 0.0,1.48,2016-10-29 07:00:00,255.5,0.3,44
0.742,19.4,98.1,100.0,0.19,933.25, 0.0,0.56,2016-10-29 08:00:00,282.2,0.5,44
1.208,36.9,98.2,100.0,0.56,933.05, 0.0,1.48,2016-10-29 09:00:00,258.3,1.0,44
1.697,38.1,98.2,100.0,0.56,932.85, 0.0,1.48,2016-10-29 10:00:00,271.0,1.4,44
2.155,69.4,98.2,100.0,0.56,932.45, 0.0,1.48,2016-10-29 11:00:00,272.4,1.9,44
2.983,90.6,98.2,100.0,0.56,932.05, 0.0,1.48,2016-10-29 12:00:00,259.7,2.7,44
3.88,198.1,96.7,38.24,0.93,931.35, 0.0,2.97,2016-10-29 13:00:00,256.9,3.4,44
3.827,51.9,93.3,36.47,1.67,930.85, 0.0,4.27,2016-10-29 14:00:00,259.7,2.8,44
3.906,43.1,93.2,34.12,1.48,930.75, 0.0,3.34,2016-10-29 15:00:00,271.0,2.9,44
3.564,11.9,93.3,51.18,1.48,930.25, 0.0,3.53,2016-10-29 16:00:00,265.3,2.6,44
3.301,0.6,94.1,77.65,1.11,929.75, 0.0,3.15,2016-10-29 17:00:00,261.1,2.4,44
3.221,0.6,94.3,80.0,1.67,929.25, 0.0,3.71,2016-10-29 18:00:00,271.0,2.4,44
3.063,0.6,94.2,72.94,1.3,928.95, 0.0,3.34,2016-10-29 19:00:00,263.9,2.2,44
2.877,0.6,94.1,84.71,1.67,928.45, 0.0,4.08,2016-10-29 20:00:00,276.6,2.0,44
2.69,0.6,94.3,98.24,1.67,927.85, 0.0,4.08,2016-10-29 21:00:00,263.9,1.9,44
