TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.77,0.6,97.3,100.0,0.0,940.85,0.0,0.0,2016-10-28 00:00:00,78.6,5.4,44
5.668,0.6,97.4,100.0,0.0,941.35,0.0,0.0,2016-10-28 01:00:00,78.6,5.3,44
5.668,0.6,97.5,100.0,0.0,941.75,0.0,0.0,2016-10-28 02:00:00,78.6,5.3,44
5.668,0.6,97.5,100.0,0.0,942.45,0.0,0.0,2016-10-28 03:00:00,78.6,5.3,44
5.539,0.6,97.5,100.0,0.0,942.85,0.0,0.0,2016-10-28 04:00:00,78.6,5.2,44
5.591,0.6,97.5,100.0,0.0,943.25,0.0,0.37,2016-10-28 05:00:00,77.2,5.2,44
5.437,0.6,97.5,100.0,0.0,943.85,0.0,0.74,2016-10-28 06:00:00,320.1,5.1,44
5.179,0.6,97.5,100.0,0.19,944.35,0.0,1.3,2016-10-28 07:00:00,310.3,4.8,44
4.844,20.6,97.5,100.0,0.37,945.05,0.0,1.48,2016-10-28 08:00:00,314.5,4.5,44
5.179,35.6,97.4,100.0,0.0,945.75,0.0,1.11,2016-10-28 09:00:00,287.8,4.8,44
5.591,45.6,97.3,100.0,0.0,946.25,0.0,0.93,2016-10-28 10:00:00,313.1,5.2,44
6.0,68.1,96.9,13.53,0.19,946.75,0.0,1.3,2016-10-28 11:00:00,318.7,5.5,44
5.949,46.9,95.3,12.35,0.19,946.95,0.0,1.3,2016-10-28 12:00:00,307.5,5.3,44
6.0,33.1,95.0,14.71,0.0,947.35,0.0,0.93,2016-10-28 13:00:00,308.9,5.3,44
6.153,33.1,95.0,14.12,0.0,947.15,0.0,0.93,2016-10-28 14:00:00,306.1,5.4,44
5.924,28.1,94.7,13.53,0.19,947.05,0.0,1.3,2016-10-28 15:00:00,299.0,5.1,44
5.898,9.4,94.8,17.65,0.0,947.15,0.0,1.3,2016-10-28 16:00:00,285.0,5.1,44
5.488,0.6,95.1,21.76,0.19,946.95,0.0,1.86,2016-10-28 17:00:00,294.8,4.8,44
5.282,0.6,95.4,31.76,0.0,947.05,0.0,0.93,2016-10-28 18:00:00,293.4,4.6,44
5.282,0.6,95.9,39.41,0.0,947.15,0.0,0.74,2016-10-28 19:00:00,310.3,4.7,44
5.179,0.6,96.0,36.47,0.0,947.25,0.0,0.74,2016-10-28 20:00:00,318.7,4.6,44
5.154,0.6,96.2,60.59,0.0,947.65,0.0,0.74,2016-10-28 21:00:00,299.0,4.6,44
4.869,0.6,96.4,67.06,0.0,947.75,0.0,0.93,2016-10-28 22:00:00,300.4,4.3,44
4.272,0.6,96.5,100.0,0.0,947.75,0.0,0.56,2016-10-28 23:00:00,276.6,3.8,44
4.324,0.6,96.8,100.0,0.0,947.35,0.0,0.56,2016-10-29 00:00:00,299.0,3.9,44
4.688,0.6,96.9,94.71,0.19,947.15,0.0,1.11,2016-10-29 01:00:00,297.6,4.2,44
4.61,0.6,96.7,84.71,0.0,946.95,0.0,0.74,2016-10-29 02:00:00,283.6,4.1,44
4.558,0.6,96.7,70.0,0.19,946.65,0.0,1.3,2016-10-29 03:00:00,301.8,4.1,44
4.61,0.6,96.6,62.35,0.19,946.25,0.0,0.93,2016-10-29 04:00:00,301.8,4.1,44
4.558,0.6,96.5,68.24,0.0,945.85,0.0,0.74,2016-10-29 05:00:00,318.7,4.1,44
4.532,0.6,96.6,71.76,0.0,945.75,0.0,1.3,2016-10-29 06:00:00,294.8,4.0,44
4.506,0.6,96.8,78.24,0.0,945.55,0.0,0.93,2016-10-29 07:00:00,314.5,4.0,44
4.558,8.1,96.9,54.12,0.0,945.25,0.0,0.56,2016-10-29 08:00:00,325.7,4.1,44
4.662,34.4,96.9,18.82,0.19,944.95,0.0,1.3,2016-10-29 09:00:00,308.9,4.2,44
5.05,54.4,96.3,14.12,0.19,944.65,0.0,1.3,2016-10-29 10:00:00,301.8,4.5,44
5.128,65.6,95.5,12.94,0.37,943.95,0.0,1.86,2016-10-29 11:00:00,313.1,4.5,44
5.591,74.4,94.5,11.18,0.37,943.35,0.0,2.6,2016-10-29 12:00:00,297.6,4.8,44
6.026,59.4,92.8,10.0,0.19,943.15,0.0,1.48,2016-10-29 13:00:00,280.8,5.0,44
6.889,58.1,91.6,8.82,0.19,942.65,0.0,0.93,2016-10-29 14:00:00,280.8,5.6,44
7.091,40.6,90.1,8.82,0.0,942.25,0.0,0.74,2016-10-29 15:00:00,334.1,5.6,44
6.813,11.9,89.5,9.41,0.0,941.85,0.0,0.56,2016-10-29 16:00:00,5.6,5.2,44
5.949,0.6,91.1,15.88,0.0,941.65,0.0,0.0,2016-10-29 17:00:00,47.7,4.6,44
5.36,0.6,94.3,100.0,0.0,941.05,0.0,0.0,2016-10-29 18:00:00,47.7,4.5,44
5.102,0.6,95.8,100.0,0.0,940.85,0.8,0.0,2016-10-29 19:00:00,47.7,4.5,44
4.921,0.6,96.5,100.0,0.0,940.55,1.2,0.0,2016-10-29 20:00:00,47.7,4.4,44
4.869,0.6,96.9,100.0,0.0,940.55,1.2,0.0,2016-10-29 21:00:00,47.7,4.4,44
4.869,0.6,97.1,100.0,0.0,940.45,1.6,0.0,2016-10-29 22:00:00,47.7,4.5,44
4.74,0.6,97.2,100.0,0.0,940.45,1.0,0.0,2016-10-29 23:00:00,47.7,4.3,44
4.35,0.6,97.2,100.0,0.0,940.55,0.4,1.3,2016-10-30 00:00:00,75.8,3.9,44
4.141,0.6,97.1,100.0,0.19,940.65,0.2,1.48,2016-10-30 01:00:00,140.4,3.7,44
