ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 179.0, None, None, None,2017-06-18 00:00:00, 0.1, None, None, None,25
None, 179.0, None, None, None,2017-06-18 01:00:00, 2.2, None, None, None,25
None, 179.0, None, None, None,2017-06-18 02:00:00, 1.8, None, None, None,25
None, 179.0, None, None, None,2017-06-18 03:00:00, 0.6, None, None, None,25
None, 180.0, None, None, None,2017-06-18 04:00:00, -0.8, None, None, None,25
None, 180.0, None, None, None,2017-06-18 05:00:00, -1.0, None, None, None,25
None, 180.0, None, None, None,2017-06-18 06:00:00, -1.2, None, None, None,25
None, 180.0, None, None, None,2017-06-18 07:00:00, -1.2, None, None, None,25
None, 180.0, None, None, None,2017-06-18 08:00:00, -1.1, None, None, None,25
None, 180.0, None, None, None,2017-06-18 09:00:00, -1.0, None, None, None,25
None, 180.0, None, None, None,2017-06-18 10:00:00, -1.2, None, None, None,25
None, 180.0, None, None, None,2017-06-18 11:00:00, -1.1, None, None, None,25
None, 180.0, None, None, None,2017-06-18 12:00:00, -1.1, None, None, None,25
None, 180.0, None, None, None,2017-06-18 13:00:00, -0.8, None, None, None,25
None, 180.0, None, None, None,2017-06-18 14:00:00, -0.6, None, None, None,25
None, 180.0, None, None, None,2017-06-18 15:00:00, -0.1, None, None, None,25
None, 180.0, None, 4.0, None,2017-06-18 16:00:00, 0.2, None, None, None,25
None, 180.0, None, None, None,2017-06-18 17:00:00, 0.8, None, None, None,25
None, 180.0, None, None, None,2017-06-18 18:00:00, 2.0, None, None, None,25
None, 180.0, None, None, None,2017-06-18 19:00:00, 3.3, None, None, None,25
None, 180.0, None, None, None,2017-06-18 20:00:00, 7.0, None, None, None,25
None, 180.0, None, None, None,2017-06-18 21:00:00, 8.9, None, None, None,25
None, 180.0, None, None, None,2017-06-18 22:00:00, 9.3, None, None, None,25
None, 180.0, None, None, None,2017-06-18 23:00:00, 11.0, None, None, None,25
None, 181.0, None, None, None,2017-06-19 00:00:00, 10.2, None, None, None,25
None, 181.0, None, None, None,2017-06-19 01:00:00, 9.1, None, None, None,25
None, 181.0, None, None, None,2017-06-19 02:00:00, 10.6, None, None, None,25
None, 181.0, None, None, None,2017-06-19 03:00:00, 9.8, None, None, None,25
None, 181.0, None, None, None,2017-06-19 04:00:00, 10.0, None, None, None,25
None, 181.0, None, None, None,2017-06-19 05:00:00, 6.7, None, None, None,25
None, 181.0, None, None, None,2017-06-19 06:00:00, 6.0, None, None, None,25
None, 181.0, None, None, None,2017-06-19 07:00:00, 5.7, None, None, None,25
None, 180.0, None, None, None,2017-06-19 08:00:00, 5.7, None, None, None,25
None, 180.0, None, None, None,2017-06-19 09:00:00, 5.9, None, None, None,25
None, 181.0, None, None, None,2017-06-19 10:00:00, 6.3, None, None, None,25
None, 180.0, None, None, None,2017-06-19 11:00:00, 6.4, None, None, None,25
None, 180.0, None, None, None,2017-06-19 12:00:00, 6.3, None, None, None,25
None, 180.0, None, None, None,2017-06-19 13:00:00, 6.5, None, None, None,25
None, 180.0, None, None, None,2017-06-19 14:00:00, 7.3, None, None, None,25
None, 180.0, None, None, None,2017-06-19 15:00:00, 7.9, None, None, None,25
None, 180.0, None, 0.0, None,2017-06-19 16:00:00, 8.7, None, None, None,25
None, 180.0, None, None, None,2017-06-19 17:00:00, 8.5, None, None, None,25
None, 180.0, None, None, None,2017-06-19 18:00:00, 6.5, None, None, None,25
None, 181.0, None, None, None,2017-06-19 19:00:00, 5.4, None, None, None,25
None, 182.0, None, None, None,2017-06-19 20:00:00, 5.4, None, None, None,25
None, 182.0, None, None, None,2017-06-19 21:00:00, 5.7, None, None, None,25
None, 182.0, None, None, None,2017-06-19 22:00:00, 7.3, None, None, None,25
None, 182.0, None, None, None,2017-06-19 23:00:00, 6.7, None, None, None,25
None, 182.0, None, None, None,2017-06-20 00:00:00, 7.2, None, None, None,25
None, 182.0, None, None, None,2017-06-20 01:00:00, 7.0, None, None, None,25
None, 182.0, None, None, None,2017-06-20 02:00:00, 6.8, None, None, None,25
None, 182.0, None, None, None,2017-06-20 03:00:00, 6.9, None, None, None,25
None, 182.0, None, None, None,2017-06-20 04:00:00, 6.3, None, None, None,25
None, 182.0, None, None, None,2017-06-20 05:00:00, 6.1, None, None, None,25
None, 182.0, None, None, None,2017-06-20 06:00:00, 5.5, None, None, None,25
None, 182.0, None, None, None,2017-06-20 07:00:00, 5.8, None, None, None,25
None, 182.0, None, None, None,2017-06-20 08:00:00, 5.7, None, None, None,25
None, 182.0, None, None, None,2017-06-20 09:00:00, 5.3, None, None, None,25
None, 182.0, None, None, None,2017-06-20 10:00:00, 5.0, None, None, None,25
None, 182.0, None, None, None,2017-06-20 11:00:00, 4.9, None, None, None,25
None, 182.0, None, None, None,2017-06-20 12:00:00, 5.1, None, None, None,25
None, 182.0, None, None, None,2017-06-20 13:00:00, 5.1, None, None, None,25
None, 185.0, None, None, None,2017-06-20 14:00:00, 2.7, None, None, None,25
None, 186.0, None, None, None,2017-06-20 15:00:00, 2.0, None, None, None,25
None, 187.0, None, 0.0, None,2017-06-20 16:00:00, 2.0, None, None, None,25
None, 187.0, None, None, None,2017-06-20 17:00:00, 4.0, None, None, None,25
None, 187.0, None, None, None,2017-06-20 18:00:00, 3.7, None, None, None,25
None, 187.0, None, None, None,2017-06-20 19:00:00, 5.9, None, None, None,25
None, 188.0, None, None, None,2017-06-20 20:00:00, 1.9, None, None, None,25
None, 188.0, None, None, None,2017-06-20 21:00:00, 3.8, None, None, None,25
None, 188.0, None, None, None,2017-06-20 22:00:00, 3.6, None, None, None,25
None, 190.0, None, None, None,2017-06-20 23:00:00, 2.0, None, None, None,25
None, 190.0, None, None, None,2017-06-21 00:00:00, 5.7, None, None, None,25
None, 190.0, None, None, None,2017-06-21 01:00:00, 5.1, None, None, None,25
None, 190.0, None, None, None,2017-06-21 02:00:00, 6.4, None, None, None,25
None, 190.0, None, None, None,2017-06-21 03:00:00, 5.4, None, None, None,25
None, 190.0, None, None, None,2017-06-21 04:00:00, 4.0, None, None, None,25
None, 190.0, None, None, None,2017-06-21 05:00:00, 3.1, None, None, None,25
None, 190.0, None, None, None,2017-06-21 06:00:00, 3.1, None, None, None,25
None, 190.0, None, None, None,2017-06-21 07:00:00, 2.5, None, None, None,25
None, 190.0, None, None, None,2017-06-21 08:00:00, 2.0, None, None, None,25
None, 189.0, None, None, None,2017-06-21 09:00:00, 1.9, None, None, None,25
None, 190.0, None, None, None,2017-06-21 10:00:00, 1.4, None, None, None,25
None, 190.0, None, None, None,2017-06-21 11:00:00, 1.3, None, None, None,25
None, 190.0, None, None, None,2017-06-21 12:00:00, 0.7, None, None, None,25
None, 190.0, None, None, None,2017-06-21 13:00:00, 0.3, None, None, None,25
None, 190.0, None, None, None,2017-06-21 14:00:00, -0.4, None, None, None,25
None, 191.0, None, None, None,2017-06-21 15:00:00, -0.6, None, None, None,25
None, 193.0, None, 0.0, None,2017-06-21 16:00:00, -0.9, None, None, None,25
None, 194.0, 1.0, None, None,2017-06-21 17:00:00, -0.9, None, None, None,25
None, 196.0, 3.0, None, None,2017-06-21 18:00:00, -0.8, None, 0.0, None,25
None, 198.0, 6.0, None, None,2017-06-21 19:00:00, -0.7, None, 0.0, None,25
None, 199.0, 7.0, None, None,2017-06-21 20:00:00, -0.5, None, 1.0, None,25
None, 201.0, 9.0, None, None,2017-06-21 21:00:00, -0.2, None, 1.0, None,25
None, 202.0, 10.0, None, None,2017-06-21 22:00:00, 0.0, None, 2.0, None,25
None, 204.0, 11.0, None, None,2017-06-21 23:00:00, 0.2, None, 2.0, None,25
None, 204.0, 12.0, None, None,2017-06-22 00:00:00, 0.2, None, 2.0, None,25
None, 204.0, 12.0, None, None,2017-06-22 01:00:00, 0.8, None, 3.0, None,25
None, 204.0, 12.0, None, None,2017-06-22 02:00:00, 1.1, None, 3.0, None,25
None, 204.0, 12.0, None, None,2017-06-22 03:00:00, 1.2, None, 3.0, None,25
None, 204.0, 12.0, None, None,2017-06-22 04:00:00, 1.4, None, 3.0, None,25
None, 205.0, 12.0, None, None,2017-06-22 05:00:00, 1.4, None, 4.0, None,25
None, 205.0, 12.0, None, None,2017-06-22 06:00:00, 1.2, None, 4.0, None,25
None, 204.0, 12.0, None, None,2017-06-22 07:00:00, 1.1, None, 4.0, None,25
None, 205.0, 12.0, None, None,2017-06-22 08:00:00, 0.8, None, 4.0, None,25
None, 204.0, 12.0, None, None,2017-06-22 09:00:00, 1.0, None, 4.0, None,25
None, 205.0, 12.0, None, None,2017-06-22 10:00:00, 1.1, None, 5.0, None,25
None, 205.0, 13.0, None, None,2017-06-22 11:00:00, 1.0, None, 5.0, None,25
None, 204.0, 13.0, None, None,2017-06-22 12:00:00, 1.0, None, 5.0, None,25
None, 205.0, 13.0, None, None,2017-06-22 13:00:00, 1.7, None, 5.0, None,25
None, 205.0, 13.0, None, None,2017-06-22 14:00:00, 2.1, None, 5.0, None,25
None, 204.0, 13.0, None, None,2017-06-22 15:00:00, 2.3, None, 5.0, None,25
None, 204.0, 13.0, 4.0, None,2017-06-22 16:00:00, 3.1, None, 5.0, None,25
None, 204.0, 13.0, None, None,2017-06-22 17:00:00, 4.1, None, 4.0, None,25
None, 204.0, 14.0, None, None,2017-06-22 18:00:00, 5.9, None, 4.0, None,25
None, 204.0, 13.0, None, None,2017-06-22 19:00:00, 6.3, None, 3.0, None,25
None, 204.0, 11.0, None, None,2017-06-22 20:00:00, 7.9, None, 3.0, None,25
None, 205.0, 6.0, None, None,2017-06-22 21:00:00, 7.5, None, 3.0, None,25
