pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 303.0, None, None, None, None,2017-06-18 00:00:00, 3.0, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 01:00:00, 2.6, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 02:00:00, 2.6, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 03:00:00, 2.7, None, None, None,25
None, None, 304.0, None, None, None, None,2017-06-18 04:00:00, 2.7, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 05:00:00, 2.9, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 06:00:00, 3.6, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 07:00:00, 3.8, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 08:00:00, 4.1, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 09:00:00, 6.2, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 10:00:00, 6.7, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 11:00:00, 6.5, None, None, None,25
None, None, 304.0, None, None, None, None,2017-06-18 12:00:00, 5.7, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 13:00:00, 5.0, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 14:00:00, 6.6, None, None, None,25
None, None, 303.0, None, None, None, None,2017-06-18 15:00:00, 5.3, None, None, None,25
None, None, 304.0, None, None, None, None,2017-06-18 16:00:00, 4.8, None, None, None,25
None, None, 304.0, None, None, None, None,2017-06-18 17:00:00, 3.9, None, None, None,25
None, None, 304.0, None, None, None, None,2017-06-18 18:00:00, 3.5, None, None, None,25
None, None, 304.0, None, None, None, None,2017-06-18 19:00:00, 3.4, None, None, None,25
None, None, 304.0, None, None, None, None,2017-06-18 20:00:00, 3.5, None, 0.0, None,25
None, None, 306.0, None, None, None, None,2017-06-18 21:00:00, 3.4, None, None, None,25
None, None, 307.0, None, None, None, None,2017-06-18 22:00:00, 3.5, None, None, None,25
None, None, 307.0, None, None, None, None,2017-06-18 23:00:00, 3.3, None, None, None,25
None, None, 308.0, None, None, None, None,2017-06-19 00:00:00, 3.0, None, None, None,25
None, None, 309.0, None, None, None, None,2017-06-19 01:00:00, 2.8, None, None, None,25
None, None, 309.0, None, None, None, None,2017-06-19 02:00:00, 2.7, None, None, None,25
None, None, 310.0, None, None, None, None,2017-06-19 03:00:00, 2.6, None, None, None,25
None, None, 311.0, None, None, None, None,2017-06-19 04:00:00, 2.5, None, None, None,25
None, None, 311.0, None, None, None, None,2017-06-19 05:00:00, 2.6, None, 0.0, None,25
None, None, 312.0, None, None, None, None,2017-06-19 06:00:00, 2.7, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-19 07:00:00, 2.8, None, 0.0, None,25
None, None, 312.0, None, None, None, None,2017-06-19 08:00:00, 3.2, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-19 09:00:00, 3.5, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-19 10:00:00, 4.2, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-19 11:00:00, 5.2, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-19 12:00:00, 5.2, None, 0.0, None,25
None, None, 312.0, None, None, None, None,2017-06-19 13:00:00, 5.4, None, 0.0, None,25
None, None, 312.0, None, None, None, None,2017-06-19 14:00:00, 6.6, None, 0.0, None,25
None, None, 312.0, None, None, None, None,2017-06-19 15:00:00, 7.1, None, None, None,25
None, None, 312.0, 0.0, None, None, None,2017-06-19 16:00:00, 6.0, None, None, None,25
None, None, 312.0, 0.0, None, None, None,2017-06-19 17:00:00, 6.1, None, None, None,25
None, None, 312.0, 0.0, None, None, None,2017-06-19 18:00:00, 4.0, None, 0.0, None,25
None, None, 312.0, None, None, None, None,2017-06-19 19:00:00, 2.9, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-19 20:00:00, 3.8, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-19 21:00:00, 3.5, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-19 22:00:00, 3.9, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-19 23:00:00, 3.7, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-20 00:00:00, 3.9, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-20 01:00:00, 4.3, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-20 02:00:00, 3.3, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-20 03:00:00, 3.7, None, 0.0, None,25
None, None, 312.0, None, None, None, None,2017-06-20 04:00:00, 5.5, None, 0.0, None,25
None, None, 312.0, None, None, None, None,2017-06-20 05:00:00, 6.7, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-20 06:00:00, 6.8, None, None, None,25
None, None, 312.0, None, None, None, None,2017-06-20 07:00:00, 7.7, None, None, None,25
None, None, 312.0, 0.0, None, None, None,2017-06-20 08:00:00, 7.5, None, None, None,25
None, None, 312.0, 0.0, None, None, None,2017-06-20 09:00:00, 5.9, None, 0.0, None,25
None, None, 313.0, 0.0, None, None, None,2017-06-20 10:00:00, 4.8, None, None, None,25
None, None, 313.0, 0.0, None, None, None,2017-06-20 11:00:00, 5.7, None, 0.0, None,25
None, None, 313.0, 0.0, None, None, None,2017-06-20 12:00:00, 7.6, None, 0.0, None,25
None, None, 313.0, 0.0, None, None, None,2017-06-20 13:00:00, 9.3, None, 0.0, None,25
None, None, 313.0, 1.0, None, None, None,2017-06-20 14:00:00, 8.7, None, 0.0, None,25
None, None, 314.0, 1.0, None, None, None,2017-06-20 15:00:00, 7.7, None, 0.0, None,25
None, None, 314.0, 1.0, None, None, None,2017-06-20 16:00:00, 7.1, None, 0.0, None,25
None, None, 314.0, 1.0, None, None, None,2017-06-20 17:00:00, 6.7, None, 0.0, None,25
None, None, 314.0, 1.0, None, None, None,2017-06-20 18:00:00, 5.2, None, 0.0, None,25
None, None, 314.0, 1.0, None, None, None,2017-06-20 19:00:00, 4.0, None, None, None,25
None, None, 314.0, 1.0, None, None, None,2017-06-20 20:00:00, 3.5, None, 0.0, None,25
None, None, 314.0, 1.0, None, None, None,2017-06-20 21:00:00, 2.3, None, 0.0, None,25
None, None, 313.0, 1.0, None, None, None,2017-06-20 22:00:00, 2.7, None, None, None,25
None, None, 313.0, 1.0, None, None, None,2017-06-20 23:00:00, 2.5, None, None, None,25
None, None, 313.0, 0.0, None, None, None,2017-06-21 00:00:00, 1.9, None, None, None,25
None, None, 313.0, 0.0, None, None, None,2017-06-21 01:00:00, 1.7, None, None, None,25
None, None, 313.0, 0.0, None, None, None,2017-06-21 02:00:00, 1.6, None, None, None,25
None, None, 314.0, 0.0, None, None, None,2017-06-21 03:00:00, 1.5, None, 0.0, None,25
None, None, 315.0, 0.0, None, None, None,2017-06-21 04:00:00, 1.2, None, None, None,25
None, None, 316.0, 0.0, None, None, None,2017-06-21 05:00:00, 1.0, None, 0.0, None,25
None, None, 318.0, 0.0, None, None, None,2017-06-21 06:00:00, 0.4, None, 0.0, None,25
None, None, 319.0, 0.0, None, None, None,2017-06-21 07:00:00, 2.6, None, None, None,25
