pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 12.1, 6.0, None, None, 419.0, None, None,2017-06-18 00:00:00, None,25
None, None, None, None, 11.7, 4.0, None, None, 419.0, None, None,2017-06-18 01:00:00, None,25
None, None, None, None, 8.5, 5.0, None, None, 419.0, None, None,2017-06-18 02:00:00, None,25
None, None, None, None, 7.0, 5.0, None, None, 419.0, None, None,2017-06-18 03:00:00, None,25
None, None, None, None, 5.2, 4.0, None, None, 419.0, None, None,2017-06-18 04:00:00, None,25
None, None, None, None, 3.9, 5.0, None, None, 419.0, None, None,2017-06-18 05:00:00, None,25
None, None, None, None, 2.3, 6.0, None, None, 420.0, None, None,2017-06-18 06:00:00, None,25
None, None, None, None, 1.5, 6.0, None, None, 420.0, None, None,2017-06-18 07:00:00, None,25
None, None, None, None, 0.8, 6.0, None, None, 420.0, None, None,2017-06-18 08:00:00, None,25
None, None, None, None, -0.5, 5.0, None, None, 420.0, None, None,2017-06-18 09:00:00, None,25
None, None, None, None, -0.5, 5.0, None, None, 420.0, None, None,2017-06-18 10:00:00, None,25
None, None, None, None, -0.9, 6.0, None, None, 420.0, None, None,2017-06-18 11:00:00, None,25
None, None, None, None, -1.1, 5.0, None, None, 420.0, None, None,2017-06-18 12:00:00, None,25
None, None, None, None, 0.9, 5.0, None, None, 420.0, None, None,2017-06-18 13:00:00, None,25
None, None, None, None, 4.7, 7.0, None, None, 420.0, None, None,2017-06-18 14:00:00, None,25
None, None, None, None, 5.6, 5.0, None, None, 420.0, None, None,2017-06-18 15:00:00, None,25
None, 0.0, None, None, 6.6, 5.0, None, None, 419.0, None, None,2017-06-18 16:00:00, None,25
None, None, None, None, 8.6, 5.0, None, None, 419.0, None, None,2017-06-18 17:00:00, None,25
None, None, None, None, 10.5, 5.0, None, None, 419.0, None, None,2017-06-18 18:00:00, None,25
None, None, None, None, 11.5, 4.0, None, None, 419.0, None, None,2017-06-18 19:00:00, None,25
None, None, None, None, 12.9, 4.0, None, None, 418.0, None, None,2017-06-18 20:00:00, None,25
None, None, None, None, 16.2, 5.0, None, None, 418.0, None, None,2017-06-18 21:00:00, None,25
None, None, None, None, 15.8, 4.0, None, None, 418.0, None, None,2017-06-18 22:00:00, None,25
None, None, None, None, 15.2, 5.0, None, None, 418.0, None, None,2017-06-18 23:00:00, None,25
None, None, None, None, 12.7, 4.0, None, None, 418.0, None, None,2017-06-19 00:00:00, None,25
None, None, None, None, 11.8, 5.0, None, None, 418.0, None, None,2017-06-19 01:00:00, None,25
None, None, None, None, 9.8, 5.0, None, None, 418.0, None, None,2017-06-19 02:00:00, None,25
None, None, None, None, 7.5, 5.0, None, None, 418.0, None, None,2017-06-19 03:00:00, None,25
None, None, None, None, 7.4, 6.0, None, None, 418.0, None, None,2017-06-19 04:00:00, None,25
None, None, None, None, 7.2, 6.0, None, None, 418.0, None, None,2017-06-19 05:00:00, None,25
None, None, None, None, 7.0, 5.0, None, None, 418.0, None, None,2017-06-19 06:00:00, None,25
None, None, None, None, 6.6, 6.0, None, None, 418.0, None, None,2017-06-19 07:00:00, None,25
None, None, None, None, 6.4, 6.0, None, None, 418.0, None, None,2017-06-19 08:00:00, None,25
None, None, None, None, 6.4, 5.0, None, None, 417.0, None, None,2017-06-19 09:00:00, None,25
None, None, None, None, 6.6, 6.0, None, None, 418.0, None, None,2017-06-19 10:00:00, None,25
None, None, None, None, 6.7, 7.0, None, None, 418.0, None, None,2017-06-19 11:00:00, None,25
None, None, None, None, 6.3, 6.0, None, None, 417.0, None, None,2017-06-19 12:00:00, None,25
None, None, None, None, 6.0, 6.0, None, None, 417.0, None, None,2017-06-19 13:00:00, None,25
None, None, None, None, 7.4, None, None, None, 417.0, None, None,2017-06-19 14:00:00, None,25
None, None, None, None, 8.8, 6.0, None, None, 417.0, None, None,2017-06-19 15:00:00, None,25
None, 0.0, None, None, 9.5, 6.0, None, None, 417.0, None, None,2017-06-19 16:00:00, None,25
None, None, None, None, 10.7, 4.0, None, None, 417.0, None, None,2017-06-19 17:00:00, None,25
None, None, None, None, 13.0, 4.0, None, None, 417.0, None, None,2017-06-19 18:00:00, None,25
None, None, None, None, 12.5, 4.0, None, None, 416.0, None, None,2017-06-19 19:00:00, None,25
None, None, None, None, 12.4, 5.0, None, None, 416.0, None, None,2017-06-19 20:00:00, None,25
None, None, None, None, 11.8, 5.0, None, None, 416.0, None, None,2017-06-19 21:00:00, None,25
None, None, None, None, 12.4, 5.0, None, None, 416.0, None, None,2017-06-19 22:00:00, None,25
None, None, None, None, 11.7, 8.0, None, None, 416.0, None, None,2017-06-19 23:00:00, None,25
None, None, None, None, 11.8, 5.0, None, None, 416.0, None, None,2017-06-20 00:00:00, None,25
None, None, None, None, 13.0, 5.0, None, None, 416.0, None, None,2017-06-20 01:00:00, None,25
None, None, None, None, 10.9, 6.0, None, None, 416.0, None, None,2017-06-20 02:00:00, None,25
None, None, None, None, 9.4, 5.0, None, None, 416.0, None, None,2017-06-20 03:00:00, None,25
None, None, None, None, 8.0, 6.0, None, None, 416.0, None, None,2017-06-20 04:00:00, None,25
None, None, None, None, 5.7, 6.0, None, None, 416.0, None, None,2017-06-20 05:00:00, None,25
