WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,5.33, None,71.5,2016-11-19 15:00:00, None,4.895,47
None, None,3.565, None,72.3,2016-11-19 16:00:00, None,4.658,47
None, None,2.04, None,78.0,2016-11-19 17:00:00, None,3.179,47
None, None,1.803, None,81.3,2016-11-19 18:00:00, None,2.193,47
None, None,2.278, None,82.4,2016-11-19 19:00:00, None,2.178,47
None, None,2.841, None,80.3,2016-11-19 20:00:00, None,2.811,47
None, None,2.729, None,78.2,2016-11-19 21:00:00, None,3.384,47
None, None,2.536, None,75.2,2016-11-19 22:00:00, None,3.872,47
None, None,2.24, None,74.0,2016-11-19 23:00:00, None,3.952,47
None, None,2.062, None,73.1,2016-11-20 00:00:00, None,4.176,47
None, None,2.497, None,74.8,2016-11-20 01:00:00, None,4.264,47
None, None,1.837, None,82.7,2016-11-20 02:00:00, None,3.581,47
None, None,0.400999, None,84.8,2016-11-20 03:00:00, None,3.407,47
None, None,2.426, None,81.9,2016-11-20 04:00:00, None,3.677,47
None, None,2.537, None,79.7,2016-11-20 05:00:00, None,3.716,47
None, None,2.847, None,77.6,2016-11-20 06:00:00, None,3.996,47
None, None,2.556, None,76.5,2016-11-20 07:00:00, None,4.249,47
None, None,2.55, None,73.9,2016-11-20 08:00:00, None,4.666,47
None, None,2.476, None,72.5,2016-11-20 09:00:00, None,5.082,47
None, None,2.836, None,72.2,2016-11-20 10:00:00, None,5.544,47
None, None,3.784, None,71.1,2016-11-20 11:00:00, None,6.041,47
None, None,3.806, None,68.09,2016-11-20 12:00:00, None,7.02,47
None, None,3.859, None,63.47,2016-11-20 13:00:00, None,8.39,47
None, None,3.228, None,59.54,2016-11-20 14:00:00, None,9.27,47
None, None,2.733, None,58.32,2016-11-20 15:00:00, None,9.29,47
None, None,3.253, None,61.21,2016-11-20 16:00:00, None,8.76,47
None, None,3.22, None,62.39,2016-11-20 17:00:00, None,8.33,47
None, None,2.127, None,65.75,2016-11-20 18:00:00, None,7.5,47
None, None,2.245, None,67.15,2016-11-20 19:00:00, None,7.09,47
None, None,3.067, None,67.11,2016-11-20 20:00:00, None,7.05,47
None, None,3.376, None,68.39,2016-11-20 21:00:00, None,6.82,47
None, None,1.994, None,71.1,2016-11-20 22:00:00, None,6.211,47
None, None,2.063, None,71.2,2016-11-20 23:00:00, None,6.116,47
None, None,1.96, None,72.1,2016-11-21 00:00:00, None,5.761,47
None, None,0.621999, None,76.6,2016-11-21 01:00:00, None,4.96,47
None, None,2.509, None,80.6,2016-11-21 02:00:00, None,5.239,47
None, None,2.13, None,82.2,2016-11-21 03:00:00, None,5.212,47
None, None,0.981, None,88.3,2016-11-21 04:00:00, None,4.768,47
None, None,0.101998, None,91.3,2016-11-21 05:00:00, None,4.169,47
None, None,0.453999, None,92.8,2016-11-21 06:00:00, None,3.569,47
None, None,0.865, None,93.7,2016-11-21 07:00:00, None,3.228,47
None, None,0.225998, None,94.8,2016-11-21 08:00:00, None,3.196,47
None, None,0.472999, None,94.9,2016-11-21 09:00:00, None,3.313,47
None, None,1.138, None,94.6,2016-11-21 10:00:00, None,3.585,47
None, None,1.112, None,93.2,2016-11-21 11:00:00, None,3.954,47
None, None,1.064, None,92.8,2016-11-21 12:00:00, None,4.339,47
None, None,1.0, None,91.8,2016-11-21 13:00:00, None,4.528,47
None, None,0.731998, None,86.8,2016-11-21 14:00:00, None,5.21,47
None, None,0.671998, None,85.2,2016-11-21 15:00:00, None,5.624,47
None, None,0.549, None,85.0,2016-11-21 16:00:00, None,5.615,47
None, None,0.911, None,87.9,2016-11-21 17:00:00, None,5.503,47
None, None,0.727998, None,91.5,2016-11-21 18:00:00, None,4.715,47
None, None,0.439, None,92.2,2016-11-21 19:00:00, None,3.628,47
None, None,0.275, None,93.5,2016-11-21 20:00:00, None,2.964,47
None, None,1.36, None,94.4,2016-11-21 21:00:00, None,3.045,47
None, None,2.781, None,96.2,2016-11-21 22:00:00, None,2.429,47
None, None,0.744, None,96.7,2016-11-21 23:00:00, None,1.481,47
None, None,1.326, None,97.3,2016-11-22 00:00:00, None,0.912,47
None, None,2.688, None,97.5,2016-11-22 01:00:00, None,0.412999,47
None, None,0.994, None,97.1,2016-11-22 02:00:00, None,0.586,47
None, None,1.932, None,92.0,2016-11-22 03:00:00, None,1.195,47
None, None,3.067, None,84.2,2016-11-22 04:00:00, None,1.895,47
None, None,2.71, None,78.5,2016-11-22 05:00:00, None,2.376,47
None, None,3.745, None,69.65,2016-11-22 06:00:00, None,3.079,47
None, None,2.987, None,64.97,2016-11-22 07:00:00, None,3.285,47
None, None,4.451, None,61.05,2016-11-22 08:00:00, None,3.94,47
None, None,3.433, None,59.8,2016-11-22 09:00:00, None,4.357,47
None, None,3.701, None,59.46,2016-11-22 10:00:00, None,4.806,47
None, None,4.734, None,56.44,2016-11-22 11:00:00, None,5.812,47
None, None,5.014, None,54.27,2016-11-22 12:00:00, None,6.235,47
None, None,5.114, None,52.92,2016-11-22 13:00:00, None,6.6,47
None, None,6.209, None,52.09,2016-11-22 14:00:00, None,7.23,47
None, None,5.33, None,50.56,2016-11-22 15:00:00, None,7.43,47
None, None,5.092, None,49.23,2016-11-22 16:00:00, None,7.29,47
None, None,4.013, None,53.02,2016-11-22 17:00:00, None,6.908,47
None, None,5.296, None,56.92,2016-11-22 18:00:00, None,6.687,47
None, None,3.066, None,57.19,2016-11-22 19:00:00, None,6.45,47
None, None,2.648, None,57.95,2016-11-22 20:00:00, None,6.484,47
None, None,2.563, None,56.44,2016-11-22 21:00:00, None,6.702,47
None, None,3.211, None,56.81,2016-11-22 22:00:00, None,6.667,47
None, None,4.455, None,55.97,2016-11-22 23:00:00, None,6.831,47
None, None,4.793, None,56.06,2016-11-23 00:00:00, None,6.624,47
None, None,2.93, None,58.02,2016-11-23 01:00:00, None,6.054,47
None, None,3.504, None,62.27,2016-11-23 02:00:00, None,5.869,47
None, None,2.946, None,65.35,2016-11-23 03:00:00, None,5.77,47
None, None,2.975, None,65.43,2016-11-23 04:00:00, None,5.556,47
None, None,2.365, None,66.3,2016-11-23 05:00:00, None,5.326,47
None, None,2.29, None,68.23,2016-11-23 06:00:00, None,5.218,47
None, None,3.009, None,73.8,2016-11-23 07:00:00, None,4.534,47
None, None,1.273, None,76.8,2016-11-23 08:00:00, None,3.014,47
None, None,0.14, None,80.2,2016-11-23 09:00:00, None,1.826,47
None, None,0.666, None,78.7,2016-11-23 10:00:00, None,2.713,47
None, None,1.725, None,77.0,2016-11-23 11:00:00, None,3.665,47
None, None,1.087, None,68.4,2016-11-23 12:00:00, None,5.037,47
None, None,1.565, None,61.4,2016-11-23 13:00:00, None,6.341,47
None, None,0.964999, None,53.37,2016-11-23 14:00:00, None,7.58,47
None, None,0.846, None,56.85,2016-11-23 15:00:00, None,6.848,47
None, None,0.234999, None,63.62,2016-11-23 16:00:00, None,4.988,47
None, None,0.721, None,59.67,2016-11-23 17:00:00, None,4.448,47
None, None,1.975, None,54.78,2016-11-23 18:00:00, None,5.169,47
None, None,3.182, None,56.32,2016-11-23 19:00:00, None,4.889,47
None, None,4.29, None,58.86,2016-11-23 20:00:00, None,4.31,47
None, None,3.386, None,60.91,2016-11-23 21:00:00, None,3.985,47
None, None,4.381, None,60.9,2016-11-23 22:00:00, None,4.052,47
None, None,4.825, None,59.23,2016-11-23 23:00:00, None,4.24,47
None, None,5.247, None,56.99,2016-11-24 00:00:00, None,4.788,47
None, None,5.933, None,55.27,2016-11-24 01:00:00, None,5.23,47
None, None,6.233, None,53.97,2016-11-24 02:00:00, None,5.474,47
None, None,6.125, None,51.79,2016-11-24 03:00:00, None,5.88,47
None, None,6.924, None,51.26,2016-11-24 04:00:00, None,6.047,47
None, None,5.804, None,50.91,2016-11-24 05:00:00, None,6.142,47
None, None,3.523, None,51.91,2016-11-24 06:00:00, None,6.089,47
None, None,3.478, None,54.16,2016-11-24 07:00:00, None,6.117,47
None, None,2.563, None,55.92,2016-11-24 08:00:00, None,5.897,47
None, None,2.769, None,56.08,2016-11-24 09:00:00, None,6.013,47
None, None,3.941, None,54.92,2016-11-24 10:00:00, None,6.601,47
None, None,4.822, None,52.83,2016-11-24 11:00:00, None,7.23,47
None, None,3.543, None,49.54,2016-11-24 12:00:00, None,7.98,47
None, None,5.499, None,47.63,2016-11-24 13:00:00, None,8.41,47
None, None,4.788, None,48.1,2016-11-24 14:00:00, None,8.24,47
None, None,5.066, None,48.08,2016-11-24 15:00:00, None,8.18,47
None, None,3.442, None,48.25,2016-11-24 16:00:00, None,7.99,47
None, None,5.285, None,52.82,2016-11-24 17:00:00, None,7.46,47
None, None,2.895, None,65.4,2016-11-24 18:00:00, None,5.892,47
None, None,2.865, None,68.49,2016-11-24 19:00:00, None,5.256,47
None, None,1.495, None,70.7,2016-11-24 20:00:00, None,4.182,47
None, None,1.249, None,73.1,2016-11-24 21:00:00, None,3.484,47
None, None,0.685998, None,78.0,2016-11-24 22:00:00, None,2.502,47
None, None,0.707, None,79.9,2016-11-24 23:00:00, None,2.243,47
