AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
8.5, None, None, -13.0,2021-06-18 15:20:00, 0.0, None,25
8.0, None, None, -13.0,2021-06-18 15:35:00, 0.0, None,25
7.5, None, None, -13.0,2021-06-18 15:50:00, 0.0, None,25
6.6, None, None, -13.0,2021-06-18 16:05:00, 0.0, None,25
6.0, None, None, -13.0,2021-06-18 16:20:00, 0.0, None,25
6.0, None, None, -14.0,2021-06-18 16:35:00, 0.0, None,25
6.4, None, None, -14.0,2021-06-18 16:50:00, 0.0, None,25
6.8, None, None, -14.0,2021-06-18 17:05:00, 0.0, None,25
6.6, None, None, -14.0,2021-06-18 17:20:00, 0.0, None,25
6.5, None, None, -14.0,2021-06-18 17:35:00, 0.0, None,25
6.0, None, None, -14.0,2021-06-18 17:50:00, 0.0, None,25
5.4, None, None, -14.0,2021-06-18 18:05:00, 0.0, None,25
5.1, None, None, -13.0,2021-06-18 18:20:00, 0.0, None,25
4.8, None, None, -13.0,2021-06-18 18:35:00, 0.0, None,25
4.5, None, None, -13.0,2021-06-18 18:50:00, 0.0, None,25
4.4, None, None, -13.0,2021-06-18 19:05:00, 0.0, None,25
4.3, None, None, -13.0,2021-06-18 19:20:00, 0.0, None,25
4.1, None, None, -13.0,2021-06-18 19:35:00, 0.0, None,25
4.0, None, None, -13.0,2021-06-18 19:50:00, 0.0, None,25
4.0, None, None, -13.0,2021-06-18 20:05:00, 0.0, None,25
3.8, None, None, -13.0,2021-06-18 20:20:00, 0.0, None,25
3.8, None, None, -13.0,2021-06-18 20:35:00, 0.0, None,25
3.7, None, None, -13.0,2021-06-18 20:50:00, 0.0, None,25
3.6, None, None, -13.0,2021-06-18 21:05:00, 0.0, None,25
3.5, None, None, -13.0,2021-06-18 21:20:00, 0.0, None,25
3.3, None, None, -13.0,2021-06-18 21:35:00, 0.0, None,25
3.3, None, None, -13.0,2021-06-18 21:50:00, 0.0, None,25
3.4, None, None, -13.0,2021-06-18 22:05:00, 0.0, None,25
3.4, None, None, -13.0,2021-06-18 22:20:00, 0.0, None,25
3.3, None, None, -14.0,2021-06-18 22:35:00, 0.0, None,25
3.4, None, None, -14.0,2021-06-18 22:50:00, 0.0, None,25
3.3, None, None, -14.0,2021-06-18 23:05:00, 0.0, None,25
3.3, None, None, -14.0,2021-06-18 23:20:00, 0.0, None,25
3.3, None, None, -14.0,2021-06-18 23:35:00, 0.0, None,25
3.3, None, None, -14.0,2021-06-18 23:50:00, 0.0, None,25
None, 0.2, 2.1, None,2021-06-19 00:00:00, None, 14.6,25
3.3, None, None, -14.0,2021-06-19 00:05:00, 0.0, None,25
3.0, None, None, -14.0,2021-06-19 00:20:00, 0.0, None,25
2.7, None, None, -14.0,2021-06-19 00:35:00, 0.0, None,25
2.8, None, None, -14.0,2021-06-19 00:50:00, 0.0, None,25
2.6, None, None, -14.0,2021-06-19 01:05:00, 0.0, None,25
2.5, None, None, -14.0,2021-06-19 01:20:00, 0.0, None,25
2.4, None, None, -14.0,2021-06-19 01:35:00, 0.0, None,25
2.3, None, None, -14.0,2021-06-19 01:50:00, 0.0, None,25
2.3, None, None, -14.0,2021-06-19 02:05:00, 0.0, None,25
2.3, None, None, -14.0,2021-06-19 02:20:00, 0.0, None,25
2.2, None, None, -14.0,2021-06-19 02:35:00, 0.0, None,25
2.1, None, None, -14.0,2021-06-19 02:50:00, 0.0, None,25
2.3, None, None, -14.0,2021-06-19 03:05:00, 0.0, None,25
2.1, None, None, -14.0,2021-06-19 03:20:00, 0.0, None,25
2.2, None, None, -14.0,2021-06-19 03:35:00, 0.0, None,25
2.5, None, None, -14.0,2021-06-19 03:50:00, 0.0, None,25
2.7, None, None, -14.0,2021-06-19 04:05:00, 0.0, None,25
2.8, None, None, -14.0,2021-06-19 04:20:00, 0.0, None,25
2.8, None, None, -14.0,2021-06-19 04:35:00, 0.0, None,25
2.7, None, None, -14.0,2021-06-19 04:50:00, 0.0, None,25
2.9, None, None, -14.0,2021-06-19 05:05:00, 0.0, None,25
3.0, None, None, -14.0,2021-06-19 05:20:00, 0.0, None,25
3.5, None, None, -14.0,2021-06-19 05:35:00, 0.0, None,25
3.0, None, None, -14.0,2021-06-19 05:50:00, 0.0, None,25
3.4, None, None, -14.0,2021-06-19 06:05:00, 0.0, None,25
3.5, None, None, -14.0,2021-06-19 06:20:00, 0.0, None,25
4.3, None, None, -14.0,2021-06-19 06:35:00, 0.0, None,25
4.4, None, None, -14.0,2021-06-19 06:50:00, 0.0, None,25
4.3, None, None, -14.0,2021-06-19 07:05:00, 0.0, None,25
5.4, None, None, -14.0,2021-06-19 07:20:00, 0.0, None,25
5.6, None, None, -14.0,2021-06-19 07:35:00, 0.0, None,25
6.5, None, None, -14.0,2021-06-19 07:50:00, 0.0, None,25
7.4, None, None, -14.0,2021-06-19 08:05:00, 0.0, None,25
6.9, None, None, -14.0,2021-06-19 08:20:00, 0.0, None,25
8.2, None, None, -14.0,2021-06-19 08:35:00, 0.0, None,25
7.8, None, None, -14.0,2021-06-19 08:50:00, 0.0, None,25
8.9, None, None, -14.0,2021-06-19 09:05:00, 0.0, None,25
9.4, None, None, -14.0,2021-06-19 09:20:00, 0.0, None,25
9.6, None, None, -14.0,2021-06-19 09:35:00, 0.0, None,25
10.7, None, None, -13.0,2021-06-19 09:50:00, 0.0, None,25
10.3, None, None, -13.0,2021-06-19 10:05:00, 0.0, None,25
11.3, None, None, -14.0,2021-06-19 10:20:00, 0.0, None,25
10.6, None, None, -13.0,2021-06-19 10:35:00, 0.0, None,25
10.5, None, None, -13.0,2021-06-19 10:50:00, 0.0, None,25
10.8, None, None, -13.0,2021-06-19 11:05:00, 0.0, None,25
9.9, None, None, -13.0,2021-06-19 11:20:00, 0.0, None,25
10.2, None, None, -13.0,2021-06-19 11:35:00, 0.0, None,25
10.8, None, None, -13.0,2021-06-19 11:50:00, 0.0, None,25
10.9, None, None, -13.0,2021-06-19 12:05:00, 0.0, None,25
10.5, None, None, -13.0,2021-06-19 12:20:00, 0.0, None,25
10.8, None, None, -13.0,2021-06-19 12:35:00, 0.0, None,25
11.4, None, None, -13.0,2021-06-19 12:50:00, 0.0, None,25
10.7, None, None, -13.0,2021-06-19 13:05:00, 0.0, None,25
10.7, None, None, -13.0,2021-06-19 13:20:00, 0.0, None,25
10.6, None, None, -13.0,2021-06-19 13:35:00, 0.0, None,25
10.3, None, None, -13.0,2021-06-19 13:50:00, 0.0, None,25
10.9, None, None, -14.0,2021-06-19 14:05:00, 0.0, None,25
12.6, None, None, -14.0,2021-06-19 14:20:00, 0.0, None,25
12.9, None, None, -13.0,2021-06-19 14:35:00, 0.0, None,25
12.7, None, None, -13.0,2021-06-19 14:50:00, 0.0, None,25
11.8, None, None, -13.0,2021-06-19 15:05:00, 0.0, None,25
11.5, None, None, -13.0,2021-06-19 15:20:00, 0.0, None,25
11.7, None, None, -13.0,2021-06-19 15:35:00, 0.0, None,25
11.8, None, None, -14.0,2021-06-19 15:50:00, 0.0, None,25
12.7, None, None, -14.0,2021-06-19 16:05:00, 0.0, None,25
13.6, None, None, -14.0,2021-06-19 16:20:00, 0.0, None,25
13.9, None, None, -13.0,2021-06-19 16:35:00, 0.0, None,25
13.7, None, None, -13.0,2021-06-19 16:50:00, 0.0, None,25
13.8, None, None, -13.0,2021-06-19 17:05:00, 0.0, None,25
14.6, None, None, -13.0,2021-06-19 17:20:00, 0.0, None,25
14.2, None, None, -13.0,2021-06-19 17:35:00, 0.0, None,25
14.4, None, None, -13.0,2021-06-19 17:50:00, 0.0, None,25
14.3, None, None, -13.0,2021-06-19 18:05:00, 0.0, None,25
14.6, None, None, -13.0,2021-06-19 18:20:00, 0.0, None,25
14.3, None, None, -13.0,2021-06-19 18:35:00, 0.0, None,25
13.9, None, None, -13.0,2021-06-19 18:50:00, 0.0, None,25
12.8, None, None, -13.0,2021-06-19 19:05:00, 0.0, None,25
11.8, None, None, -14.0,2021-06-19 19:20:00, 0.0, None,25
11.8, None, None, -14.0,2021-06-19 19:35:00, 0.0, None,25
13.1, None, None, -14.0,2021-06-19 19:50:00, 0.0, None,25
13.0, None, None, -14.0,2021-06-19 20:05:00, 0.0, None,25
11.9, None, None, -14.0,2021-06-19 20:20:00, 0.0, None,25
10.8, None, None, -14.0,2021-06-19 20:35:00, 0.0, None,25
11.3, None, None, -14.0,2021-06-19 20:50:00, 0.0, None,25
10.7, None, None, -14.0,2021-06-19 21:05:00, 0.0, None,25
10.2, None, None, -14.0,2021-06-19 21:20:00, 0.0, None,25
9.8, None, None, -14.0,2021-06-19 21:35:00, 0.0, None,25
9.4, None, None, -14.0,2021-06-19 21:50:00, 0.0, None,25
9.3, None, None, -14.0,2021-06-19 22:05:00, 0.0, None,25
9.1, None, None, -14.0,2021-06-19 22:20:00, 0.0, None,25
9.1, None, None, -14.0,2021-06-19 22:35:00, 0.0, None,25
9.1, None, None, -14.0,2021-06-19 22:50:00, 0.0, None,25
9.1, None, None, -14.0,2021-06-19 23:05:00, 0.0, None,25
8.9, None, None, -14.0,2021-06-19 23:20:00, 0.0, None,25
9.0, None, None, -14.0,2021-06-19 23:35:00, 0.0, None,25
8.9, None, None, -14.0,2021-06-19 23:50:00, 0.0, None,25
None, 0.0, 7.6, None,2021-06-20 00:00:00, None, 19.2,25
9.4, None, None, -14.0,2021-06-20 00:05:00, 0.0, None,25
9.1, None, None, -14.0,2021-06-20 00:20:00, 0.0, None,25
9.0, None, None, -14.0,2021-06-20 00:35:00, 0.0, None,25
9.2, None, None, -14.0,2021-06-20 00:50:00, 0.0, None,25
8.9, None, None, -14.0,2021-06-20 01:05:00, 0.0, None,25
8.3, None, None, -14.0,2021-06-20 01:20:00, 0.0, None,25
8.1, None, None, -14.0,2021-06-20 01:35:00, 0.0, None,25
8.2, None, None, -14.0,2021-06-20 01:50:00, 0.0, None,25
8.1, None, None, -14.0,2021-06-20 02:05:00, 0.0, None,25
8.5, None, None, -14.0,2021-06-20 02:20:00, 0.0, None,25
8.1, None, None, -14.0,2021-06-20 02:35:00, 0.0, None,25
8.1, None, None, -14.0,2021-06-20 02:50:00, 0.0, None,25
8.0, None, None, -14.0,2021-06-20 03:05:00, 0.0, None,25
7.9, None, None, -14.0,2021-06-20 03:20:00, 0.0, None,25
8.1, None, None, -14.0,2021-06-20 03:35:00, 0.0, None,25
7.8, None, None, -14.0,2021-06-20 03:50:00, 0.0, None,25
7.6, None, None, -14.0,2021-06-20 04:05:00, 0.0, None,25
8.1, None, None, -14.0,2021-06-20 04:20:00, 0.0, None,25
8.4, None, None, -14.0,2021-06-20 04:35:00, 0.0, None,25
8.9, None, None, -14.0,2021-06-20 04:50:00, 0.0, None,25
9.6, None, None, -14.0,2021-06-20 05:05:00, 0.0, None,25
9.3, None, None, -14.0,2021-06-20 05:20:00, 0.0, None,25
9.9, None, None, -14.0,2021-06-20 05:35:00, 0.0, None,25
9.9, None, None, -14.0,2021-06-20 05:50:00, 0.0, None,25
10.6, None, None, -14.0,2021-06-20 06:05:00, 0.0, None,25
11.0, None, None, -14.0,2021-06-20 06:20:00, 0.0, None,25
11.1, None, None, -14.0,2021-06-20 06:35:00, 0.0, None,25
11.8, None, None, -14.0,2021-06-20 06:50:00, 0.0, None,25
12.3, None, None, -14.0,2021-06-20 07:05:00, 0.0, None,25
12.4, None, None, -14.0,2021-06-20 07:20:00, 0.0, None,25
12.8, None, None, -14.0,2021-06-20 07:35:00, 0.0, None,25
13.4, None, None, -14.0,2021-06-20 07:50:00, 0.0, None,25
13.5, None, None, -14.0,2021-06-20 08:05:00, 0.0, None,25
13.8, None, None, -14.0,2021-06-20 08:20:00, 0.0, None,25
14.0, None, None, -14.0,2021-06-20 08:35:00, 0.0, None,25
14.5, None, None, -14.0,2021-06-20 08:50:00, 0.0, None,25
14.5, None, None, -14.0,2021-06-20 09:05:00, 0.0, None,25
15.1, None, None, -14.0,2021-06-20 09:20:00, 0.0, None,25
14.6, None, None, -14.0,2021-06-20 09:35:00, 0.0, None,25
15.5, None, None, -14.0,2021-06-20 09:50:00, 0.0, None,25
14.8, None, None, -14.0,2021-06-20 10:05:00, 0.0, None,25
15.5, None, None, -14.0,2021-06-20 10:20:00, 0.0, None,25
15.2, None, None, -14.0,2021-06-20 10:35:00, 0.0, None,25
16.0, None, None, -14.0,2021-06-20 10:50:00, 0.0, None,25
15.6, None, None, -14.0,2021-06-20 11:05:00, 0.0, None,25
15.9, None, None, -14.0,2021-06-20 11:20:00, 0.0, None,25
16.5, None, None, -14.0,2021-06-20 11:35:00, 0.0, None,25
16.6, None, None, -14.0,2021-06-20 11:50:00, 0.0, None,25
16.0, None, None, -13.0,2021-06-20 12:05:00, 0.0, None,25
16.1, None, None, -13.0,2021-06-20 12:20:00, 0.0, None,25
16.6, None, None, -13.0,2021-06-20 12:35:00, 0.0, None,25
17.2, None, None, -14.0,2021-06-20 12:50:00, 0.0, None,25
17.1, None, None, -14.0,2021-06-20 13:05:00, 0.0, None,25
17.6, None, None, -14.0,2021-06-20 13:20:00, 0.0, None,25
17.3, None, None, -14.0,2021-06-20 13:35:00, 0.0, None,25
19.0, None, None, -14.0,2021-06-20 13:50:00, 0.0, None,25
18.0, None, None, -14.0,2021-06-20 14:05:00, 0.0, None,25
18.3, None, None, -13.0,2021-06-20 14:20:00, 0.0, None,25
18.0, None, None, -13.0,2021-06-20 14:35:00, 0.0, None,25
18.2, None, None, -13.0,2021-06-20 14:50:00, 0.0, None,25
17.9, None, None, -13.0,2021-06-20 15:05:00, 0.0, None,25
18.2, None, None, -14.0,2021-06-20 15:20:00, 0.0, None,25
17.2, None, None, -13.0,2021-06-20 15:35:00, 0.0, None,25
17.6, None, None, -13.0,2021-06-20 15:50:00, 0.0, None,25
17.9, None, None, -14.0,2021-06-20 16:05:00, 0.0, None,25
17.7, None, None, -14.0,2021-06-20 16:20:00, 0.0, None,25
17.2, None, None, -13.0,2021-06-20 16:35:00, 0.0, None,25
17.5, None, None, -13.0,2021-06-20 16:50:00, 0.0, None,25
19.2, None, None, -14.0,2021-06-20 17:05:00, 0.0, None,25
18.4, None, None, -14.0,2021-06-20 17:20:00, 0.0, None,25
18.1, None, None, -13.0,2021-06-20 17:35:00, 0.0, None,25
17.9, None, None, -13.0,2021-06-20 17:50:00, 0.0, None,25
17.4, None, None, -14.0,2021-06-20 18:05:00, 0.0, None,25
16.5, None, None, -13.0,2021-06-20 18:20:00, 0.0, None,25
16.0, None, None, -14.0,2021-06-20 18:35:00, 0.0, None,25
16.5, None, None, -14.0,2021-06-20 18:50:00, 0.0, None,25
17.1, None, None, -14.0,2021-06-20 19:05:00, 0.0, None,25
17.0, None, None, -14.0,2021-06-20 19:20:00, 0.0, None,25
16.9, None, None, -14.0,2021-06-20 19:35:00, 0.0, None,25
16.6, None, None, -14.0,2021-06-20 19:50:00, 0.0, None,25
15.6, None, None, -14.0,2021-06-20 20:05:00, 0.0, None,25
15.3, None, None, -14.0,2021-06-20 20:20:00, 0.0, None,25
14.9, None, None, -14.0,2021-06-20 20:35:00, 0.0, None,25
14.5, None, None, -14.0,2021-06-20 20:50:00, 0.0, None,25
14.2, None, None, -14.0,2021-06-20 21:05:00, 0.0, None,25
14.2, None, None, -14.0,2021-06-20 21:20:00, 0.0, None,25
13.9, None, None, -14.0,2021-06-20 21:35:00, 0.0, None,25
13.6, None, None, -14.0,2021-06-20 21:50:00, 0.0, None,25
13.3, None, None, -14.0,2021-06-20 22:05:00, 0.0, None,25
13.2, None, None, -14.0,2021-06-20 22:20:00, 0.0, None,25
12.7, None, None, -14.0,2021-06-20 22:35:00, 0.0, None,25
12.3, None, None, -14.0,2021-06-20 22:50:00, 0.0, None,25
12.4, None, None, -14.0,2021-06-20 23:05:00, 0.0, None,25
12.4, None, None, -14.0,2021-06-20 23:20:00, 0.0, None,25
12.5, None, None, -14.0,2021-06-20 23:35:00, 0.0, None,25
12.1, None, None, -14.0,2021-06-20 23:50:00, 0.0, None,25
None, 0.9, 9.7, None,2021-06-21 00:00:00, None, 18.6,25
11.6, None, None, -14.0,2021-06-21 00:05:00, 0.0, None,25
11.1, None, None, -14.0,2021-06-21 00:20:00, 0.0, None,25
11.1, None, None, -14.0,2021-06-21 00:35:00, 0.0, None,25
11.5, None, None, -14.0,2021-06-21 00:50:00, 0.0, None,25
11.4, None, None, -14.0,2021-06-21 01:05:00, 0.0, None,25
11.5, None, None, -14.0,2021-06-21 01:20:00, 0.0, None,25
11.6, None, None, -14.0,2021-06-21 01:35:00, 0.0, None,25
11.5, None, None, -14.0,2021-06-21 01:50:00, 0.0, None,25
11.5, None, None, -14.0,2021-06-21 02:05:00, 0.0, None,25
11.1, None, None, -14.0,2021-06-21 02:20:00, 0.0, None,25
10.9, None, None, -14.0,2021-06-21 02:35:00, 0.0, None,25
10.6, None, None, -14.0,2021-06-21 02:50:00, 0.0, None,25
10.4, None, None, -14.0,2021-06-21 03:05:00, 0.0, None,25
10.3, None, None, -14.0,2021-06-21 03:20:00, 0.0, None,25
10.2, None, None, -14.0,2021-06-21 03:35:00, 0.0, None,25
10.3, None, None, -14.0,2021-06-21 03:50:00, 0.0, None,25
10.2, None, None, -14.0,2021-06-21 04:05:00, 0.0, None,25
9.9, None, None, -14.0,2021-06-21 04:20:00, 0.0, None,25
10.0, None, None, -14.0,2021-06-21 04:35:00, 0.0, None,25
10.0, None, None, -14.0,2021-06-21 04:50:00, 0.0, None,25
10.7, None, None, -14.0,2021-06-21 05:05:00, 0.0, None,25
10.6, None, None, -14.0,2021-06-21 05:20:00, 0.0, None,25
10.9, None, None, -14.0,2021-06-21 05:35:00, 0.0, None,25
11.0, None, None, -15.0,2021-06-21 05:50:00, 0.0, None,25
11.1, None, None, -15.0,2021-06-21 06:05:00, 0.0, None,25
11.0, None, None, -15.0,2021-06-21 06:20:00, 0.0, None,25
11.7, None, None, -15.0,2021-06-21 06:35:00, 0.0, None,25
11.9, None, None, -15.0,2021-06-21 06:50:00, 0.0, None,25
12.7, None, None, -15.0,2021-06-21 07:05:00, 0.0, None,25
12.5, None, None, -15.0,2021-06-21 07:20:00, 0.0, None,25
11.8, None, None, -14.0,2021-06-21 07:35:00, 0.0, None,25
11.9, None, None, -15.0,2021-06-21 07:50:00, 0.0, None,25
12.5, None, None, -15.0,2021-06-21 08:05:00, 0.0, None,25
13.1, None, None, -15.0,2021-06-21 08:20:00, 0.0, None,25
13.9, None, None, -15.0,2021-06-21 08:35:00, 0.0, None,25
15.2, None, None, -15.0,2021-06-21 08:50:00, 0.0, None,25
15.0, None, None, -14.0,2021-06-21 09:05:00, 0.0, None,25
15.2, None, None, -14.0,2021-06-21 09:20:00, 0.0, None,25
15.2, None, None, -14.0,2021-06-21 09:35:00, 0.0, None,25
16.0, None, None, -14.0,2021-06-21 09:50:00, 0.0, None,25
15.6, None, None, -14.0,2021-06-21 10:05:00, 0.0, None,25
15.5, None, None, -14.0,2021-06-21 10:20:00, 0.0, None,25
16.5, None, None, -14.0,2021-06-21 10:35:00, 0.0, None,25
17.4, None, None, -14.0,2021-06-21 10:50:00, 0.0, None,25
17.6, None, None, -14.0,2021-06-21 11:05:00, 0.0, None,25
15.9, None, None, -13.0,2021-06-21 11:20:00, 0.0, None,25
16.0, None, None, -14.0,2021-06-21 11:35:00, 0.0, None,25
16.6, None, None, -14.0,2021-06-21 11:50:00, 0.0, None,25
16.0, None, None, -14.0,2021-06-21 12:05:00, 0.0, None,25
16.0, None, None, -14.0,2021-06-21 12:20:00, 0.0, None,25
16.1, None, None, -14.0,2021-06-21 12:35:00, 0.0, None,25
18.0, None, None, -14.0,2021-06-21 12:50:00, 0.0, None,25
16.1, None, None, -14.0,2021-06-21 13:05:00, 0.0, None,25
18.2, None, None, -14.0,2021-06-21 13:20:00, 0.0, None,25
18.4, None, None, -14.0,2021-06-21 13:35:00, 0.0, None,25
17.4, None, None, -14.0,2021-06-21 13:50:00, 0.0, None,25
16.0, None, None, -14.0,2021-06-21 14:05:00, 0.0, None,25
15.0, None, None, -14.0,2021-06-21 14:20:00, 0.0, None,25
18.1, None, None, -14.0,2021-06-21 14:35:00, 0.0, None,25
18.6, None, None, -14.0,2021-06-21 14:50:00, 0.0, None,25
18.1, None, None, -14.0,2021-06-21 15:05:00, 0.0, None,25
15.4, None, None, -14.0,2021-06-21 15:20:00, 0.0, None,25
13.0, None, None, -13.0,2021-06-21 15:35:00, 0.0, None,25
12.7, None, None, -14.0,2021-06-21 15:50:00, 0.0, None,25
12.6, None, None, -15.0,2021-06-21 16:05:00, 0.0, None,25
14.5, None, None, -14.0,2021-06-21 16:20:00, 0.0, None,25
16.0, None, None, -15.0,2021-06-21 16:35:00, 0.0, None,25
15.8, None, None, -15.0,2021-06-21 16:50:00, 0.0, None,25
16.3, None, None, -14.0,2021-06-21 17:05:00, 0.0, None,25
15.2, None, None, -14.0,2021-06-21 17:20:00, 0.0, None,25
15.7, None, None, -14.0,2021-06-21 17:35:00, 0.0, None,25
16.0, None, None, -14.0,2021-06-21 17:50:00, 0.0, None,25
16.4, None, None, -14.0,2021-06-21 18:05:00, 0.0, None,25
16.0, None, None, -14.0,2021-06-21 18:20:00, 0.0, None,25
15.6, None, None, -14.0,2021-06-21 18:35:00, 0.0, None,25
15.4, None, None, -14.0,2021-06-21 18:50:00, 0.0, None,25
14.7, None, None, -14.0,2021-06-21 19:05:00, 0.0, None,25
14.6, None, None, -15.0,2021-06-21 19:20:00, 0.0, None,25
14.2, None, None, -15.0,2021-06-21 19:35:00, 0.0, None,25
14.2, None, None, -14.0,2021-06-21 19:50:00, 0.0, None,25
13.7, None, None, -14.0,2021-06-21 20:05:00, 0.0, None,25
13.3, None, None, -14.0,2021-06-21 20:20:00, 0.0, None,25
12.4, None, None, -14.0,2021-06-21 20:35:00, 0.0, None,25
12.0, None, None, -14.0,2021-06-21 20:50:00, 0.0, None,25
11.7, None, None, -15.0,2021-06-21 21:05:00, 0.0, None,25
11.3, None, None, -15.0,2021-06-21 21:20:00, 0.0, None,25
11.1, None, None, -15.0,2021-06-21 21:35:00, 0.0, None,25
11.1, None, None, -15.0,2021-06-21 21:50:00, 0.0, None,25
11.0, None, None, -15.0,2021-06-21 22:05:00, 0.0, None,25
10.7, None, None, -15.0,2021-06-21 22:20:00, 0.0, None,25
10.5, None, None, -15.0,2021-06-21 22:35:00, 0.0, None,25
10.2, None, None, -15.0,2021-06-21 22:50:00, 0.0, None,25
10.2, None, None, -15.0,2021-06-21 23:05:00, 0.0, None,25
9.8, None, None, -15.0,2021-06-21 23:20:00, 0.0, None,25
9.8, None, None, -15.0,2021-06-21 23:35:00, 0.0, None,25
9.7, None, None, -15.0,2021-06-21 23:50:00, 0.0, None,25
None, 1.7, 4.0, None,2021-06-22 00:00:00, None, 12.8,25
9.7, None, None, -15.0,2021-06-22 00:05:00, 0.0, None,25
9.4, None, None, -15.0,2021-06-22 00:20:00, 0.0, None,25
9.2, None, None, -15.0,2021-06-22 00:35:00, 0.0, None,25
8.8, None, None, -15.0,2021-06-22 00:50:00, 0.0, None,25
8.6, None, None, -15.0,2021-06-22 01:05:00, 0.0, None,25
8.5, None, None, -15.0,2021-06-22 01:20:00, 0.0, None,25
