time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-08,3.0,18.1,12.9,28
2016-07-09,2.0,18.2,11.7,28
2016-07-10,0.0,21.1,8.1,28
2016-07-11,2.0,16.0,12.1,28
2016-07-12,3.0,17.1,12.1,28
2016-07-13,0.0,22.4,8.3,28
2016-07-14,0.0,21.5,10.5,28
