AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,6.0,2016-07-08,11.2,15.8,28
None,8.0,2016-07-09,9.6,13.6,28
None,0.0,2016-07-10,9.6,20.5,28
None,0.0,2016-07-11,9.2,17.7,28
None,0.0,2016-07-12,8.8,19.0,28
None,0.0,2016-07-13,6.8,20.3,28
None,0.0,2016-07-14,8.0,21.7,28
