TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.395,0.6,77.9,0.76,877.95, 0.0,4.53,2020-12-16 00:00:00,198.0,-3.778,51
-1.584,0.6,79.6,0.76,878.55, 0.0,4.78,2020-12-16 01:00:00,212.0,-4.65,51
-0.676,0.6,80.3,0.76,878.75, 0.0,5.29,2020-12-16 02:00:00,214.8,-3.647,51
-1.213,0.6,76.7,0.76,878.95, 0.0,5.54,2020-12-16 03:00:00,198.0,-4.779,51
-1.015,0.6,76.9,1.26,879.15, 0.0,6.3,2020-12-16 04:00:00,200.8,-4.552,51
-2.742,0.6,76.5,0.76,879.25, 0.0,6.8,2020-12-16 05:00:00,160.0,-6.299,51
-3.538,0.6,83.6,0.0,879.05, 0.0,1.01,2020-12-16 06:00:00,91.3,-5.917,51
-3.212,0.6,86.0,0.0,878.45, 0.0,1.76,2020-12-16 07:00:00,91.3,-5.225,51
-5.698,0.6,88.2,0.0,877.95, 0.0,1.26,2020-12-16 08:00:00,129.2,-7.347,51
-5.48,20.6,90.9,0.0,877.65, 0.0,1.26,2020-12-16 09:00:00,133.4,-6.74,51
-2.566,59.4,87.4,0.25,877.55, 0.0,4.78,2020-12-16 10:00:00,109.5,-4.375,51
-1.785,105.6,83.8,1.01,876.35, 0.0,4.28,2020-12-16 11:00:00,140.4,-4.165,51
0.329,305.6,79.5,1.76,875.25, 0.0,5.29,2020-12-16 12:00:00,147.4,-2.8,51
1.832,306.9,75.6,1.01,874.25, 0.0,5.29,2020-12-16 13:00:00,129.2,-2.017,51
0.742,95.6,74.3,1.26,873.55, 0.2,5.79,2020-12-16 14:00:00,147.4,-3.306,51
0.273,43.1,75.9,1.01,873.15, 0.0,5.04,2020-12-16 15:00:00,140.4,-3.476,51
-1.071,0.6,77.6,0.5,872.55, 0.0,3.78,2020-12-16 16:00:00,143.2,-4.487,51
-1.47,0.6,77.7,0.5,872.05, 0.0,4.03,2020-12-16 17:00:00,154.4,-4.858,51
-0.845,0.6,82.5,0.0,871.35, 0.0,2.77,2020-12-16 18:00:00,153.0,-3.451,51
