TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.76,0.6,99.5,0.0,950.55, 0.0,2.01,2020-12-16 00:00:00,94.1,-0.8,51
-0.676,0.6,99.8,0.0,951.05, 0.0,2.52,2020-12-16 01:00:00,108.1,-0.7,51
-1.441,0.6,99.9,0.0,951.35, 0.0,0.5,2020-12-16 02:00:00,123.5,-1.5,51
-2.073,0.6,100.0,0.0,951.55, 0.0,0.0,2020-12-16 03:00:00,123.5,-2.1,51
-2.392,0.6,100.0,0.0,951.95, 0.0,0.0,2020-12-16 04:00:00,188.1,-2.4,51
-2.508,0.6,100.0,0.0,951.95, 0.0,0.0,2020-12-16 05:00:00,192.3,-2.5,51
-2.218,0.6,100.0,0.0,951.95, 0.0,0.0,2020-12-16 06:00:00,192.3,-2.2,51
-1.958,0.6,100.0,0.0,951.35, 0.0,0.0,2020-12-16 07:00:00,190.9,-2.0,51
-0.339,0.6,100.0,0.0,950.65, 0.0,2.01,2020-12-16 08:00:00,188.1,-0.3,51
0.273,0.6,100.0,0.0,949.95, 0.0,1.51,2020-12-16 09:00:00,101.1,0.3,51
0.301,1.9,100.0,0.0,949.65, 0.0,0.5,2020-12-16 10:00:00,134.8,0.3,51
0.329,4.4,100.0,0.0,949.15, 0.0,0.0,2020-12-16 11:00:00,167.1,0.3,51
0.356,18.1,100.0,0.0,948.75, 0.0,0.0,2020-12-16 12:00:00,167.1,0.4,51
0.522,36.9,100.0,0.0,948.05, 0.0,1.51,2020-12-16 13:00:00,89.9,0.5,51
0.495,35.6,100.0,0.0,947.35, 0.0,1.51,2020-12-16 14:00:00,84.2,0.5,51
0.439,8.1,100.0,0.0,946.85, 0.0,1.51,2020-12-16 15:00:00,87.0,0.4,51
0.218,0.6,100.0,0.0,946.55, 0.0,0.5,2020-12-16 16:00:00,119.3,0.2,51
0.163,0.6,100.0,0.0,946.35, 0.0,0.5,2020-12-16 17:00:00,113.7,0.2,51
0.079,0.6,100.0,0.0,945.85, 0.0,0.0,2020-12-16 18:00:00,113.7,0.1,51
0.051,0.6,100.0,0.0,945.85, 0.0,0.0,2020-12-16 19:00:00,113.7,0.0,51
0.079,0.6,100.0,0.0,945.95, 0.0,0.0,2020-12-16 20:00:00,113.7,0.1,51
0.079,0.6,100.0,0.0,945.85, 0.0,0.0,2020-12-16 21:00:00,113.7,0.1,51
0.051,0.6,100.0,0.0,946.05, 0.0,0.0,2020-12-16 22:00:00,113.7,0.0,51
0.079,0.6,100.0,0.0,946.55, 0.0,0.0,2020-12-16 23:00:00,115.1,0.1,51
0.051,0.6,100.0,0.0,946.85, 0.0,0.0,2020-12-17 00:00:00,115.1,0.0,51
-0.088,0.6,100.0,0.0,947.15, 0.0,0.0,2020-12-17 01:00:00,115.1,-0.1,51
-0.143,0.6,100.0,0.0,947.75, 0.0,0.0,2020-12-17 02:00:00,115.1,-0.1,51
-0.143,0.6,100.0,0.0,948.35, 0.0,0.0,2020-12-17 03:00:00,115.1,-0.1,51
-0.06,0.6,100.0,0.0,948.95, 0.0,0.0,2020-12-17 04:00:00,115.1,-0.1,51
-0.088,0.6,100.0,0.0,949.75, 0.0,0.0,2020-12-17 05:00:00,115.1,-0.1,51
-0.199,0.6,100.0,0.0,950.25, 0.0,0.0,2020-12-17 06:00:00,115.1,-0.2,51
-0.395,0.6,100.0,0.0,951.05, 0.0,0.0,2020-12-17 07:00:00,115.1,-0.4,51
-0.367,0.6,100.0,0.0,951.85, 0.0,0.0,2020-12-17 08:00:00,115.1,-0.4,51
-0.255,0.6,100.0,0.0,952.75, 0.0,0.0,2020-12-17 09:00:00,115.1,-0.3,51
-0.06,14.4,100.0,0.0,953.65, 0.0,0.0,2020-12-17 10:00:00,115.1,-0.1,51
0.051,6.9,100.0,0.0,954.75, 0.0,0.0,2020-12-17 11:00:00,115.1,0.0,51
0.135,16.9,100.0,0.0,955.55, 0.0,0.0,2020-12-17 12:00:00,115.1,0.1,51
0.024,21.9,100.0,0.0,955.95, 0.2,0.0,2020-12-17 13:00:00,115.1,0.0,51
0.218,44.4,100.0,0.0,955.95, 0.4,0.0,2020-12-17 14:00:00,115.1,0.2,51
0.163,26.9,100.0,0.0,956.05, 0.0,0.0,2020-12-17 15:00:00,115.1,0.2,51
-0.06,0.6,100.0,0.0,956.45, 0.2,0.0,2020-12-17 16:00:00,115.1,-0.1,51
-0.143,0.6,100.0,0.0,956.65, 0.0,0.0,2020-12-17 17:00:00,115.1,-0.1,51
-0.171,0.6,100.0,0.0,956.35, 0.0,2.01,2020-12-17 18:00:00,113.7,-0.2,51
-0.283,0.6,100.0,0.0,955.65, 0.0,2.01,2020-12-17 19:00:00,144.6,-0.3,51
-0.171,0.6,100.0,0.0,954.95, 0.0,2.52,2020-12-17 20:00:00,98.3,-0.2,51
-0.227,0.6,100.0,0.0,954.35, 0.0,2.52,2020-12-17 21:00:00,91.3,-0.2,51
-0.032,0.6,100.0,0.0,953.85, 0.0,3.02,2020-12-17 22:00:00,91.3,0.0,51
-0.06,0.6,100.0,0.0,953.45, 0.0,1.51,2020-12-17 23:00:00,108.1,-0.1,51
0.218,0.6,100.0,0.0,953.05, 0.0,2.52,2020-12-18 00:00:00,92.7,0.2,51
-0.143,0.6,100.0,0.0,952.45, 0.0,1.01,2020-12-18 01:00:00,113.7,-0.1,51
-0.116,0.6,100.0,0.0,951.85, 0.0,1.51,2020-12-18 02:00:00,96.9,-0.1,51
0.329,0.6,100.0,0.0,951.45, 0.0,1.01,2020-12-18 03:00:00,91.3,0.3,51
0.246,0.6,100.0,0.0,950.85, 0.0,2.52,2020-12-18 04:00:00,123.5,0.2,51
0.301,0.6,100.0,0.0,949.75, 0.0,2.01,2020-12-18 05:00:00,112.3,0.3,51
0.273,0.6,100.0,0.0,948.75, 0.0,2.52,2020-12-18 06:00:00,112.3,0.3,51
0.301,0.6,100.0,0.0,947.95, 0.0,2.52,2020-12-18 07:00:00,106.7,0.3,51
0.301,0.6,100.0,0.0,946.85, 0.0,1.01,2020-12-18 08:00:00,136.2,0.3,51
0.107,0.6,100.0,0.0,945.95, 0.2,1.01,2020-12-18 09:00:00,158.6,0.1,51
0.19,11.9,100.0,0.0,944.95, 0.0,0.0,2020-12-18 10:00:00,157.2,0.2,51
0.163,16.9,100.0,0.0,943.75, 1.8,0.0,2020-12-18 11:00:00,157.2,0.2,51
0.163,14.4,100.0,0.0,942.35, 1.6,0.0,2020-12-18 12:00:00,157.2,0.2,51
0.19,14.4,100.0,0.0,941.35, 1.2,0.0,2020-12-18 13:00:00,157.2,0.2,51
0.19,8.1,100.0,0.0,940.65, 0.0,0.0,2020-12-18 14:00:00,157.2,0.2,51
0.135,3.1,100.0,0.0,940.55, 0.4,0.0,2020-12-18 15:00:00,157.2,0.1,51
0.051,0.6,100.0,0.0,941.05, 0.4,0.0,2020-12-18 16:00:00,157.2,0.0,51
0.107,0.6,100.0,0.0,942.15, 0.4,0.0,2020-12-18 17:00:00,157.2,0.1,51
0.107,0.6,100.0,0.0,943.35, 0.0,0.0,2020-12-18 18:00:00,185.3,0.1,51
0.079,0.6,100.0,0.0,944.55, 0.2,0.0,2020-12-18 19:00:00,185.3,0.1,51
0.135,0.6,100.0,0.0,946.25, 0.2,0.0,2020-12-18 20:00:00,183.9,0.1,51
0.107,0.6,100.0,0.0,947.65, 0.0,0.5,2020-12-18 21:00:00,168.5,0.1,51
0.19,0.6,100.0,0.0,948.95, 0.0,1.01,2020-12-18 22:00:00,185.3,0.2,51
-0.004,0.6,100.0,0.0,949.95, 0.0,0.5,2020-12-18 23:00:00,317.3,0.0,51
-0.088,0.6,100.0,0.0,951.65, 0.0,0.5,2020-12-19 00:00:00,230.2,-0.1,51
-0.255,0.6,100.0,0.0,953.15, 0.0,0.0,2020-12-19 01:00:00,183.9,-0.3,51
-0.283,0.6,100.0,0.0,954.75, 0.0,0.0,2020-12-19 02:00:00,171.3,-0.3,51
-0.199,0.6,100.0,0.0,955.75, 0.0,1.01,2020-12-19 03:00:00,161.5,-0.2,51
-0.283,0.6,100.0,0.0,956.15, 0.0,0.0,2020-12-19 04:00:00,161.5,-0.3,51
-0.395,0.6,100.0,0.0,956.35, 0.0,0.0,2020-12-19 05:00:00,161.5,-0.4,51
-0.311,0.6,100.0,0.0,956.15, 0.0,0.0,2020-12-19 06:00:00,161.5,-0.3,51
-0.62,0.6,100.0,0.0,955.55, 0.0,0.0,2020-12-19 07:00:00,210.6,-0.6,51
-0.143,0.6,100.0,0.0,954.75, 0.0,1.01,2020-12-19 08:00:00,141.8,-0.1,51
-0.199,1.9,100.0,0.0,953.95, 0.0,0.5,2020-12-19 09:00:00,129.2,-0.2,51
-0.507,18.1,99.5,0.0,953.25, 0.0,2.01,2020-12-19 10:00:00,115.1,-0.6,51
-0.395,16.9,99.9,0.0,952.45, 0.0,1.01,2020-12-19 11:00:00,106.7,-0.4,51
-0.199,19.4,99.9,0.0,951.45, 0.0,0.5,2020-12-19 12:00:00,103.9,-0.2,51
-0.06,16.9,99.8,0.0,950.25, 0.0,0.0,2020-12-19 13:00:00,110.9,-0.1,51
-0.004,15.6,100.0,0.0,948.45, 0.0,0.0,2020-12-19 14:00:00,110.9,0.0,51
-0.116,3.1,100.0,0.0,946.65, 0.0,0.0,2020-12-19 15:00:00,110.9,-0.1,51
0.19,0.6,100.0,0.0,944.95, 0.0,0.0,2020-12-19 16:00:00,102.5,0.2,51
0.19,0.6,100.0,0.0,944.05, 0.0,0.0,2020-12-19 17:00:00,115.1,0.2,51
0.19,0.6,100.0,0.0,942.85, 0.0,1.01,2020-12-19 18:00:00,119.3,0.2,51
0.107,0.6,100.0,0.0,941.45, 0.0,0.0,2020-12-19 19:00:00,143.2,0.1,51
0.079,0.6,100.0,0.0,941.05, 0.0,0.0,2020-12-19 20:00:00,151.6,0.1,51
0.051,0.6,100.0,0.0,941.55, 0.0,0.0,2020-12-19 21:00:00,151.6,0.0,51
0.051,0.6,100.0,0.0,942.95, 0.0,0.0,2020-12-19 22:00:00,151.6,0.0,51
0.051,0.6,100.0,0.0,944.45, 0.0,0.0,2020-12-19 23:00:00,151.6,0.0,51
-0.227,0.6,100.0,0.0,945.95, 0.0,0.0,2020-12-20 00:00:00,151.6,-0.2,51
-0.004,0.6,100.0,0.0,947.25, 0.0,0.0,2020-12-20 01:00:00,124.9,0.0,51
-0.255,0.6,100.0,0.0,948.55, 0.0,0.0,2020-12-20 02:00:00,108.1,-0.3,51
-0.451,0.6,100.0,0.0,949.75, 0.0,0.0,2020-12-20 03:00:00,108.1,-0.5,51
-0.732,0.6,100.0,0.0,950.95, 0.0,0.0,2020-12-20 04:00:00,108.1,-0.7,51
-1.299,0.6,100.0,0.0,951.85, 0.0,0.0,2020-12-20 05:00:00,108.1,-1.3,51
-2.16,0.6,100.0,0.0,952.15, 0.0,0.0,2020-12-20 06:00:00,108.1,-2.2,51
-3.006,0.6,100.0,0.0,952.65, 0.0,0.0,2020-12-20 07:00:00,108.1,-3.0,51
-3.479,0.6,100.0,0.0,952.95, 0.0,0.0,2020-12-20 08:00:00,106.7,-3.5,51
-4.016,0.6,100.0,0.0,953.25, 0.0,0.0,2020-12-20 09:00:00,108.1,-4.0,51
-3.508,13.1,100.0,0.0,953.75, 0.0,0.0,2020-12-20 10:00:00,108.1,-3.5,51
-2.654,20.6,100.0,0.0,954.55, 0.0,0.0,2020-12-20 11:00:00,108.1,-2.7,51
-1.842,29.4,100.0,0.0,954.85, 0.0,0.0,2020-12-20 12:00:00,108.1,-1.8,51
-1.128,20.6,100.0,0.0,955.15, 0.0,0.0,2020-12-20 13:00:00,108.1,-1.1,51
-0.648,29.4,100.0,0.0,955.65, 0.0,0.0,2020-12-20 14:00:00,108.1,-0.7,51
-0.732,8.1,100.0,0.0,955.65, 0.0,0.0,2020-12-20 15:00:00,106.7,-0.7,51
-0.873,0.6,100.0,0.0,956.45, 0.0,0.0,2020-12-20 16:00:00,106.7,-0.9,51
-0.902,0.6,100.0,0.0,957.75, 0.0,0.0,2020-12-20 17:00:00,106.7,-0.9,51
-1.128,0.6,100.0,0.0,958.85, 0.0,0.0,2020-12-20 18:00:00,200.8,-1.1,51
-1.727,0.6,100.0,0.0,959.85, 0.0,0.0,2020-12-20 19:00:00,134.8,-1.7,51
-2.712,0.6,100.0,0.0,960.65, 0.0,0.0,2020-12-20 20:00:00,113.7,-2.7,51
-2.596,0.6,100.0,0.0,961.35, 0.0,0.0,2020-12-20 21:00:00,113.7,-2.6,51
-2.742,0.6,100.0,0.0,961.75, 0.0,0.0,2020-12-20 22:00:00,113.7,-2.8,51
-2.421,0.6,100.0,0.0,961.85, 0.0,0.0,2020-12-20 23:00:00,113.7,-2.4,51
-2.363,0.6,100.0,0.0,961.75, 0.0,0.0,2020-12-21 00:00:00,115.1,-2.4,51
-2.305,0.6,100.0,0.0,961.45, 0.0,0.0,2020-12-21 01:00:00,116.5,-2.3,51
-2.537,0.6,100.0,0.0,960.75, 0.0,0.0,2020-12-21 02:00:00,116.5,-2.5,51
-2.566,0.6,100.0,0.0,959.95, 0.0,0.0,2020-12-21 03:00:00,77.2,-2.6,51
-2.276,0.6,100.0,0.0,959.15, 0.0,0.0,2020-12-21 04:00:00,85.6,-2.3,51
-3.035,0.6,100.0,0.0,958.55, 0.0,0.0,2020-12-21 05:00:00,92.7,-3.0,51
-2.918,0.6,100.0,0.0,958.45, 0.0,0.0,2020-12-21 06:00:00,113.7,-2.9,51
-3.538,0.6,100.0,0.0,958.35, 0.0,0.0,2020-12-21 07:00:00,164.3,-3.5,51
-3.627,0.6,100.0,0.0,958.55, 0.0,0.0,2020-12-21 08:00:00,195.1,-3.6,51
-3.777,0.6,100.0,0.0,958.65, 0.0,0.0,2020-12-21 09:00:00,195.1,-3.8,51
-2.947,35.6,100.0,0.0,959.05, 0.0,0.0,2020-12-21 10:00:00,192.3,-3.0,51
-2.742,31.9,100.0,0.0,959.15, 0.0,0.0,2020-12-21 11:00:00,150.2,-2.8,51
-2.131,45.6,100.0,0.0,959.05, 0.0,0.0,2020-12-21 12:00:00,150.2,-2.1,51
-1.413,38.1,100.0,0.0,959.05, 0.0,0.0,2020-12-21 13:00:00,150.2,-1.4,51
-1.413,18.1,100.0,0.0,959.15, 0.0,0.0,2020-12-21 14:00:00,150.2,-1.4,51
-1.641,8.1,100.0,0.0,959.45, 0.0,0.0,2020-12-21 15:00:00,150.2,-1.6,51
-2.421,0.6,100.0,0.0,959.75, 0.0,0.0,2020-12-21 16:00:00,150.2,-2.4,51
-2.189,0.6,100.0,0.0,960.65, 0.0,0.0,2020-12-21 17:00:00,150.2,-2.2,51
-2.131,0.6,100.0,0.0,961.45, 0.0,0.0,2020-12-21 18:00:00,150.2,-2.1,51
-2.16,0.6,100.0,0.0,961.95, 0.0,0.0,2020-12-21 19:00:00,150.2,-2.2,51
-2.363,0.6,100.0,0.0,962.65, 0.0,0.0,2020-12-21 20:00:00,189.5,-2.4,51
-2.83,0.6,100.0,0.0,963.35, 0.0,0.0,2020-12-21 21:00:00,207.8,-2.8,51
-2.918,0.6,100.0,0.0,964.05, 0.0,0.0,2020-12-21 22:00:00,185.3,-2.9,51
-3.449,0.6,100.0,0.0,964.75, 0.0,0.0,2020-12-21 23:00:00,147.4,-3.5,51
-4.076,0.6,100.0,0.0,965.85, 0.0,0.0,2020-12-22 00:00:00,147.4,-4.1,51
-3.896,0.6,100.0,0.0,967.05, 0.0,0.0,2020-12-22 01:00:00,147.4,-3.9,51
-3.896,0.6,100.0,0.0,967.95, 0.0,0.0,2020-12-22 02:00:00,147.4,-3.9,51
-4.439,0.6,100.0,0.0,968.75, 0.0,0.0,2020-12-22 03:00:00,147.4,-4.5,51
-4.257,0.6,100.0,0.0,969.35, 0.0,0.0,2020-12-22 04:00:00,147.4,-4.3,51
-3.986,0.6,100.0,0.0,970.05, 0.0,0.0,2020-12-22 05:00:00,147.4,-4.0,51
-4.016,0.6,100.0,0.0,970.55, 0.0,0.0,2020-12-22 06:00:00,147.4,-4.0,51
-4.106,0.6,100.0,0.0,971.35, 0.0,0.0,2020-12-22 07:00:00,147.4,-4.1,51
-4.895,0.6,99.9,0.0,972.25, 0.0,0.0,2020-12-22 08:00:00,147.4,-4.9,51
-5.48,1.9,99.6,0.0,973.15, 0.0,0.0,2020-12-22 09:00:00,147.4,-5.5,51
-5.698,15.6,99.3,0.0,973.95, 0.0,0.0,2020-12-22 10:00:00,147.4,-5.8,51
-4.651,26.9,99.2,0.0,975.15, 0.0,0.0,2020-12-22 11:00:00,147.4,-4.8,51
-3.956,30.6,99.1,0.0,975.45, 0.0,0.0,2020-12-22 12:00:00,147.4,-4.1,51
-3.39,33.1,99.0,0.0,975.95, 0.0,0.0,2020-12-22 13:00:00,147.4,-3.5,51
-3.212,20.6,98.4,0.0,975.75, 0.0,0.0,2020-12-22 14:00:00,147.4,-3.4,51
-3.717,14.4,98.4,0.0,975.25, 0.0,0.0,2020-12-22 15:00:00,147.4,-3.9,51
-3.836,0.6,98.8,0.0,976.45, 0.0,0.0,2020-12-22 16:00:00,117.9,-4.0,51
-4.137,0.6,98.8,0.0,976.95, 0.0,0.0,2020-12-22 17:00:00,73.0,-4.3,51
-4.621,0.6,98.8,0.0,977.05, 0.0,0.0,2020-12-22 18:00:00,73.0,-4.8,51
-5.388,0.6,98.8,0.0,977.35, 0.0,0.0,2020-12-22 19:00:00,73.0,-5.6,51
-5.388,0.6,99.2,0.0,977.75, 0.0,0.0,2020-12-22 20:00:00,73.0,-5.5,51
-5.295,0.6,98.9,0.0,977.45, 0.0,0.0,2020-12-22 21:00:00,103.9,-5.5,51
-5.948,0.6,97.5,0.0,976.65, 0.0,0.0,2020-12-22 22:00:00,99.7,-6.3,51
-6.388,0.6,97.2,0.0,976.95, 0.0,0.0,2020-12-22 23:00:00,117.9,-6.8,51
