TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.509,0.6,95.2, None,828.85, None, None,2021-07-16 00:00:00,219.0,5.802,29
6.408,0.6,97.4, None,828.65, None, None,2021-07-16 01:00:00,234.5,6.031,29
6.255,0.6,98.0, None,828.45, None, None,2021-07-16 02:00:00,209.2,5.967,29
6.204,0.6,98.8, None,828.05, None, None,2021-07-16 03:00:00,209.2,6.034,29
6.128,0.6,99.2, None,827.95, None, None,2021-07-16 04:00:00,200.8,6.017,29
6.077,8.1,99.4, None,827.95, None, None,2021-07-16 05:00:00,188.1,5.995,29
6.331,71.9,99.7, None,827.95, None, None,2021-07-16 06:00:00,182.5,6.293,29
6.408,75.6,99.8, None,827.95, None, None,2021-07-16 07:00:00,169.9,6.384,29
6.763,199.4,99.8, None,827.95, None, None,2021-07-16 08:00:00,195.1,6.74,29
8.344,481.9,98.8, None,827.85, None, None,2021-07-16 09:00:00,206.4,8.174,29
8.369,275.6,94.6, None,827.75, None, None,2021-07-16 10:00:00,189.5,7.561,29
8.99,644.4,93.8, None,827.65, None, None,2021-07-16 11:00:00,192.3,8.054,29
8.07,46.9,85.8, None,827.55, None, None,2021-07-16 12:00:00,195.1,5.845,29
8.817,438.1,89.4, None,827.55, None, None,2021-07-16 13:00:00,209.2,7.178,29
9.089,375.6,82.9, None,827.55, None, None,2021-07-16 14:00:00,160.0,6.347,29
8.444,296.9,85.6, None,827.45, None, None,2021-07-16 15:00:00,133.4,6.179,29
8.419,660.6,86.7, None,827.25, None, None,2021-07-16 16:00:00,205.0,6.339,29
6.864,29.4,89.4, None,827.25, None, None,2021-07-16 17:00:00,254.1,5.248,29
6.687,115.6,95.9, None,827.35, None, None,2021-07-16 18:00:00,320.1,6.085,29
6.737,80.6,92.0, None,827.45, None, None,2021-07-16 19:00:00,2.8,5.535,29
6.357,18.1,93.6, None,827.75, None, None,2021-07-16 20:00:00,129.2,5.406,29
6.204,0.6,93.9, None,828.05, None, None,2021-07-16 21:00:00,122.1,5.3,29
5.898,0.6,95.2, None,828.35, None, None,2021-07-16 22:00:00,134.8,5.193,29
6.051,0.6,96.4, None,828.35, None, None,2021-07-16 23:00:00,279.4,5.526,29
6.0,0.6,93.4, None,828.45, None, None,2021-07-17 00:00:00,293.4,5.021,29
5.488,0.6,94.5, None,828.45, None, None,2021-07-17 01:00:00,283.6,4.68,29
5.462,0.6,97.1, None,828.45, None, None,2021-07-17 02:00:00,247.1,5.043,29
