TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.461,0.6,84.3,4.71,0.0,930.55, 0.0,0.5,2021-07-16 00:00:00, 105.3,9.899,29
13.834,0.6,80.5,4.12,0.0,930.55, 0.0,2.01,2021-07-16 01:00:00, 95.5,10.551,29
11.662,0.6,79.0,5.29,0.0,930.55, 0.0,2.01,2021-07-16 02:00:00, 73.0,8.155,29
12.896,0.6,79.3,4.71,0.0,930.55, 0.0,2.01,2021-07-16 03:00:00, 82.8,9.413,29
12.025,0.6,83.8,7.06,0.0,930.65, 0.0,0.5,2021-07-16 04:00:00, 63.2,9.383,29
11.686,6.9,89.3,100.0,0.0,930.95, 0.0,1.01,2021-07-16 05:00:00, 7.0,9.997,29
11.929,43.1,92.6,100.0,0.0,931.05, 0.2,1.01,2021-07-16 06:00:00, 70.2,10.781,29
13.137,100.6,92.8,100.0,0.0,931.25, 0.0,0.0,2021-07-16 07:00:00, 75.8,12.013,29
13.088,79.4,91.0,100.0,0.0,931.25, 0.2,1.01,2021-07-16 08:00:00, 227.4,11.667,29
14.625,206.9,89.8,40.59,0.0,931.45, 0.2,1.01,2021-07-16 09:00:00, 182.5,12.986,29
16.582,273.1,83.0,4.71,0.0,931.25, 0.0,1.51,2021-07-16 10:00:00, 271.0,13.702,29
16.201,130.6,76.7,12.35,0.0,931.05, 0.0,2.01,2021-07-16 11:00:00, 195.1,12.123,29
14.122,123.1,87.4,100.0,0.0,931.25, 0.4,2.01,2021-07-16 12:00:00, 129.2,12.076,29
13.738,124.4,91.1,100.0,0.0,931.35, 0.6,1.51,2021-07-16 13:00:00, 216.2,12.327,29
12.823,43.1,91.4,100.0,0.0,931.45, 0.0,1.51,2021-07-16 14:00:00, 230.2,11.471,29
11.856,106.9,92.6,100.0,0.0,931.65, 0.4,2.01,2021-07-16 15:00:00, 261.1,10.709,29
11.102,75.6,91.7,100.0,0.5,931.65, 0.2,3.02,2021-07-16 16:00:00, 282.2,9.815,29
11.321,89.4,91.4,56.47,0.5,931.35, 0.0,2.52,2021-07-16 17:00:00, 282.2,9.983,29
11.516,95.6,88.3,12.35,1.01,931.25, 0.0,3.52,2021-07-16 18:00:00, 286.4,9.661,29
11.613,54.4,85.8,8.82,1.01,931.25, 0.0,3.52,2021-07-16 19:00:00, 286.4,9.329,29
10.883,18.1,84.2,8.82,0.5,931.55, 0.0,3.52,2021-07-16 20:00:00, 279.4,8.333,29
10.1,0.6,84.4,9.41,0.5,931.95, 0.0,3.02,2021-07-16 21:00:00, 294.8,7.6,29
9.682,0.6,84.9,10.0,0.0,932.25, 0.0,2.01,2021-07-16 22:00:00, 282.2,7.276,29
9.41,0.6,84.7,12.35,0.0,932.55, 0.0,2.01,2021-07-16 23:00:00, 294.8,6.974,29
9.558,0.6,88.3,10.0,0.0,932.85, 0.0,0.5,2021-07-17 00:00:00, 289.2,7.729,29
8.394,0.6,86.9,11.76,0.0,932.75, 0.0,1.51,2021-07-17 01:00:00, 289.2,6.348,29
9.657,0.6,87.9,8.82,0.0,932.75, 0.0,1.01,2021-07-17 02:00:00, 287.8,7.76,29
10.051,0.6,82.5,7.65,0.5,932.85, 0.0,3.52,2021-07-17 03:00:00, 290.6,7.218,29
9.336,0.6,83.0,100.0,0.5,932.85, 0.0,3.52,2021-07-17 04:00:00, 313.1,6.606,29
9.608,3.1,86.7,12.35,0.0,933.35, 0.0,1.51,2021-07-17 05:00:00, 259.7,7.51,29
10.198,59.4,85.5,8.82,0.0,933.55, 0.0,2.01,2021-07-17 06:00:00, 280.8,7.886,29
10.834,71.9,84.1,7.65,0.5,933.75, 0.0,3.02,2021-07-17 07:00:00, 275.2,8.268,29
11.807,144.4,82.4,6.47,0.5,934.05, 0.0,2.52,2021-07-17 08:00:00, 286.4,8.919,29
12.582,165.6,79.6,5.88,0.5,934.75, 0.0,3.02,2021-07-17 09:00:00, 278.0,9.163,29
13.954,336.9,76.1,4.71,1.01,935.15, 0.0,3.52,2021-07-17 10:00:00, 293.4,9.827,29
15.103,383.1,69.6,4.12,1.01,935.25, 0.0,4.03,2021-07-17 11:00:00, 307.5,9.602,29
14.649,149.4,69.3,4.12,1.01,935.75, 0.0,4.53,2021-07-17 12:00:00, 310.3,9.103,29
14.553,125.6,72.3,67.06,0.0,936.45, 0.0,2.52,2021-07-17 13:00:00, 259.7,9.641,29
13.473,184.4,83.1,6.47,0.5,936.55, 0.2,2.52,2021-07-17 14:00:00, 123.5,10.676,29
15.079,279.4,80.7,5.29,0.0,936.65, 0.0,1.51,2021-07-17 15:00:00, 139.0,11.803,29
15.366,206.9,72.3,4.71,0.0,936.75, 0.0,2.52,2021-07-17 16:00:00, 290.6,10.424,29
16.701,470.6,68.8,4.12,1.51,936.75, 0.0,5.54,2021-07-17 17:00:00, 314.5,10.959,29
16.272,434.4,65.6,4.12,2.01,936.65, 0.0,5.03,2021-07-17 18:00:00, 307.5,9.836,29
