wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
17.5,2018-03-02 00:00:00, None,19.0, None,0.0, None, None, None,0.0,9
12.0,2018-03-02 01:00:00, None,14.0, None,0.0, None, None, None,0.0,9
10.3,2018-03-02 02:00:00, None,8.0, None,0.0, None, None, None,0.0,9
9.2,2018-03-02 03:00:00, None,5.0, None,0.0, None, None, None,0.0,9
9.0,2018-03-02 04:00:00, None,7.0, None,0.0, None, None, None,0.0,9
7.5,2018-03-02 05:00:00, None,3.0, None,0.0, None, None, None,0.0,9
7.4,2018-03-02 06:00:00, None,357.0, None,0.0, None, None, None,0.0,9
12.6,2018-03-02 07:00:00, None,9.0, None,0.0, None, None, None,0.0,9
10.9,2018-03-02 08:00:00, None,8.0, None,0.0, None, None, None,0.0,9
8.5,2018-03-02 09:00:00, None,15.0, None,0.0, None, None, None,0.0,9
8.3,2018-03-02 10:00:00, None,12.0, None,0.0, None, None, None,0.0,9
7.6,2018-03-02 11:00:00, None,5.0, None,0.0, None, None, None,0.0,9
5.4,2018-03-02 12:00:00, None,359.0, None,0.0, None, None, None,0.0,9
8.1,2018-03-02 13:00:00, None,354.0, None,0.0, None, None, None,0.0,9
15.4,2018-03-02 14:00:00, None,355.0, None,0.0, None, None, None,0.0,9
11.9,2018-03-02 15:00:00, None,352.0, None,0.0, None, None, None,0.0,9
14.0,2018-03-02 16:00:00, None,351.0, None,0.0, None, None, None,0.0,9
10.8,2018-03-02 17:00:00, None,352.0, None,0.0, None, None, None,0.0,9
8.1,2018-03-02 18:00:00, None,349.0, None,0.0, None, None, None,0.0,9
2.8,2018-03-02 19:00:00, None,353.0, None,0.0, None, None, None,0.0,9
7.1,2018-03-02 20:00:00, None,359.0, None,0.0, None, None, None,0.0,9
6.5,2018-03-02 21:00:00, None,352.0, None,0.0, None, None, None,0.0,9
7.9,2018-03-02 22:00:00, None,351.0, None,0.0, None, None, None,0.0,9
6.3,2018-03-02 23:00:00, None,2.0, None,0.0, None, None, None,0.0,9
2.9,2018-03-03 00:00:00, None,359.0, None,0.0, None, None, None,0.0,9
5.8,2018-03-03 01:00:00, None,354.0, None,0.0, None, None, None,0.0,9
9.1,2018-03-03 02:00:00, None,351.0, None,0.0, None, None, None,0.0,9
5.9,2018-03-03 03:00:00, None,356.0, None,0.0, None, None, None,0.0,9
5.9,2018-03-03 04:00:00, None,349.0, None,0.0, None, None, None,0.0,9
9.1,2018-03-03 05:00:00, None,349.0, None,0.0, None, None, None,0.0,9
13.0,2018-03-03 06:00:00, None,318.0, None,0.0, None, None, None,0.0,9
14.3,2018-03-03 07:00:00, None,313.0, None,0.0, None, None, None,0.0,9
11.8,2018-03-03 08:00:00, None,318.0, None,0.0, None, None, None,0.0,9
8.5,2018-03-03 09:00:00, None,326.0, None,0.0, None, None, None,0.0,9
4.6,2018-03-03 10:00:00, None,334.0, None,0.0, None, None, None,0.0,9
1.6,2018-03-03 11:00:00, None,334.0, None,0.0, None, None, None,0.0,9
0.0,2018-03-03 12:00:00, None,334.0, None,0.0, None, None, None,0.0,9
1.6,2018-03-03 13:00:00, None,334.0, None,0.0, None, None, None,0.0,9
1.6,2018-03-03 14:00:00, None,334.0, None,0.0, None, None, None,0.0,9
3.0,2018-03-03 15:00:00, None,334.0, None,0.0, None, None, None,0.0,9
0.0,2018-03-03 16:00:00, None,334.0, None,0.0, None, None, None,0.0,9
2.0,2018-03-03 17:00:00, None,334.0, None,0.0, None, None, None,0.0,9
2.3,2018-03-03 18:00:00, None,334.0, None,0.0, None, None, None,0.0,9
0.0,2018-03-03 19:00:00, None,334.0, None,0.0, None, None, None,0.0,9
10.1,2018-03-03 20:00:00, None,334.0, None,0.0, None, None, None,0.0,9
9.1,2018-03-03 21:00:00, None,334.0, None,0.0, None, None, None,0.0,9
3.5,2018-03-03 22:00:00, None,334.0, None,0.0, None, None, None,0.0,9
12.0,2018-03-03 23:00:00, None,339.0, None,0.0, None, None, None,0.0,9
7.9,2018-03-04 00:00:00, None,339.0, None,0.0, None, None, None,0.0,9
2.3,2018-03-04 01:00:00, None,339.0, None,0.0, None, None, None,0.0,9
0.0,2018-03-04 02:00:00, None,339.0, None,0.0, None, None, None,0.0,9
0.0,2018-03-04 03:00:00, None,339.0, None,0.0, None, None, None,0.0,9
0.0,2018-03-04 04:00:00, None,339.0, None,0.0, None, None, None,0.0,9
0.0,2018-03-04 05:00:00, None,339.0, None,0.0, None, None, None,0.0,9
0.0,2018-03-04 06:00:00, None,339.0, None,0.0, None, None, None,0.0,9
0.0,2018-03-04 07:00:00, None,339.0, None,0.0, None, None, None,0.0,9
0.0,2018-03-04 08:00:00, None,339.0, None,0.0, None, None, None,0.0,9
1.9,2018-03-04 09:00:00, None,344.0, None,0.0, None, None, None,0.0,9
4.9,2018-03-04 10:00:00, None,347.0, None,0.0, None, None, None,0.0,9
6.1,2018-03-04 11:00:00, None,1.0, None,0.0, None, None, None,0.0,9
5.5,2018-03-04 12:00:00, None,356.0, None,0.0, None, None, None,0.0,9
5.1,2018-03-04 13:00:00, None,354.0, None,0.0, None, None, None,0.0,9
5.1,2018-03-04 14:00:00, None,355.0, None,0.0, None, None, None,0.0,9
5.9,2018-03-04 15:00:00, None,354.0, None,0.0, None, None, None,0.0,9
9.8,2018-03-04 16:00:00, None,353.0, None,0.0, None, None, None,0.0,9
7.9,2018-03-04 17:00:00, None,354.0, None,0.0, None, None, None,0.0,9
7.7,2018-03-04 18:00:00, None,352.0, None,0.0, None, None, None,0.0,9
8.7,2018-03-04 19:00:00, None,352.0, None,0.0, None, None, None,0.0,9
8.3,2018-03-04 20:00:00, None,352.0, None,0.0, None, None, None,0.0,9
8.2,2018-03-04 21:00:00, None,351.0, None,0.0, None, None, None,0.0,9
6.3,2018-03-04 22:00:00, None,352.0, None,0.0, None, None, None,0.0,9
7.0,2018-03-04 23:00:00, None,351.0, None,0.0, None, None, None,0.0,9
