TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-20.738,0.6,87.5,0.0,888.05,0.0,2.01,2020-02-05 00:00:00,339.7,-22.3,6
-22.575,0.6,85.9,0.0,888.55,0.0,2.01,2020-02-05 01:00:00,321.5,-24.3,6
-22.989,0.6,85.7,0.0,888.75,0.0,1.51,2020-02-05 02:00:00,311.7,-24.7,6
-23.621,0.6,85.2,0.0,888.65,0.0,1.01,2020-02-05 03:00:00,342.6,-25.4,6
-23.889,0.6,84.7,0.0,888.45,0.0,1.01,2020-02-05 04:00:00,336.9,-25.8,6
-23.145,0.6,84.6,0.0,888.15,0.0,1.01,2020-02-05 05:00:00,355.2,-25.0,6
-21.321,0.6,85.5,0.0,887.25,0.0,1.01,2020-02-05 06:00:00,346.8,-23.1,6
-19.469,0.6,86.5,0.0,886.25,0.0,0.5,2020-02-05 07:00:00,0.0,-21.2,6
-16.786,3.1,87.8,0.0,885.45,0.0,0.0,2020-02-05 08:00:00,0.0,-18.4,6
-14.159,24.4,89.3,0.0,884.75,0.0,0.5,2020-02-05 09:00:00,0.0,-15.6,6
-11.29,44.4,91.1,0.0,884.35,0.0,2.52,2020-02-05 10:00:00,9.8,-12.5,6
-8.864,73.1,92.6,0.0,883.75,0.0,0.5,2020-02-05 11:00:00,96.9,-9.9,6
-6.77,81.9,92.5,0.0,883.25,0.0,1.01,2020-02-05 12:00:00,95.5,-7.8,6
-4.439,73.1,91.4,0.5,882.75,0.0,2.01,2020-02-05 13:00:00,116.5,-5.6,6
-3.479,60.6,89.6,0.0,882.75,0.0,1.51,2020-02-05 14:00:00,119.3,-4.9,6
-3.065,85.6,88.0,0.0,883.15,0.0,1.01,2020-02-05 15:00:00,119.3,-4.8,6
-4.106,31.9,87.8,0.0,883.75,0.0,0.0,2020-02-05 16:00:00,119.3,-5.8,6
-7.51,0.6,90.3,0.0,884.35,0.0,0.5,2020-02-05 17:00:00,89.9,-8.8,6
-11.794,0.6,92.5,0.0,885.15,0.0,1.51,2020-02-05 18:00:00,9.8,-12.8,6
-14.51,0.6,91.2,0.0,885.95,0.0,1.01,2020-02-05 19:00:00,355.2,-15.7,6
-16.451,0.6,90.2,0.0,886.65,0.0,1.51,2020-02-05 20:00:00,344.0,-17.7,6
-15.305,0.6,90.3,0.0,887.35,0.0,1.51,2020-02-05 21:00:00,301.8,-16.6,6
-14.353,0.6,90.1,0.0,887.85,0.0,2.01,2020-02-05 22:00:00,321.5,-15.6,6
-12.788,0.6,91.1,0.0,888.15,0.0,1.51,2020-02-05 23:00:00,11.2,-14.0,6
-12.38,0.6,91.7,0.0,888.35,0.0,1.01,2020-02-06 00:00:00,75.8,-13.5,6
-12.676,0.6,91.6,0.0,888.85,0.0,1.01,2020-02-06 01:00:00,12.6,-13.8,6
-13.05,0.6,91.4,0.0,889.45,0.0,0.5,2020-02-06 02:00:00,9.8,-14.2,6
-12.159,0.6,92.1,0.0,889.95,0.0,1.01,2020-02-06 03:00:00,29.5,-13.2,6
-14.51,0.6,91.4,0.0,890.25,0.0,0.5,2020-02-06 04:00:00,314.5,-15.6,6
-19.058,0.6,89.5,0.0,890.85,0.0,1.01,2020-02-06 05:00:00,314.5,-20.4,6
-21.223,0.6,87.6,0.0,891.65,0.0,1.01,2020-02-06 06:00:00,322.9,-22.8,6
-22.626,0.6,86.8,0.0,892.05,0.0,2.01,2020-02-06 07:00:00,310.3,-24.3,6
-22.422,8.1,86.2,0.0,892.35,0.0,2.01,2020-02-06 08:00:00,336.9,-24.1,6
-19.423,135.6,86.6,0.0,892.55,0.0,1.01,2020-02-06 09:00:00,320.1,-21.1,6
-11.577,300.6,89.9,0.0,891.95,0.0,2.52,2020-02-06 10:00:00,217.6,-12.9,6
-5.141,158.1,87.3,1.51,891.55,0.0,4.03,2020-02-06 11:00:00,116.5,-6.9,6
0.495,174.4,75.0,1.01,891.45,0.0,4.53,2020-02-06 12:00:00,133.4,-3.4,6
1.099,179.4,53.4,2.01,891.25,0.2,7.05,2020-02-06 13:00:00,301.8,-7.3,6
0.77,130.6,51.0,2.01,891.45,0.0,7.05,2020-02-06 14:00:00,297.6,-8.2,6
0.384,125.6,51.7,1.51,891.55,0.0,5.54,2020-02-06 15:00:00,300.4,-8.4,6
-2.247,29.4,52.4,1.01,891.85,0.0,3.02,2020-02-06 16:00:00,310.3,-10.7,6
-7.445,0.6,72.4,0.0,892.45,0.0,1.01,2020-02-06 17:00:00,11.2,-11.6,6
-8.999,0.6,85.3,0.0,892.75,0.0,1.01,2020-02-06 18:00:00,37.9,-11.0,6
-10.162,0.6,87.5,0.0,892.95,0.0,1.01,2020-02-06 19:00:00,75.8,-11.9,6
-12.491,0.6,88.7,0.0,893.15,0.0,1.51,2020-02-06 20:00:00,8.4,-14.0,6
-10.898,0.6,89.8,0.0,893.45,0.0,1.51,2020-02-06 21:00:00,301.8,-12.3,6
-14.865,0.6,89.2,0.0,893.75,0.0,2.01,2020-02-06 22:00:00,286.4,-16.3,6
-16.16,0.6,89.0,0.0,894.65,0.0,3.52,2020-02-06 23:00:00,310.3,-17.6,6
-18.34,0.6,87.6,0.0,895.15,0.0,2.01,2020-02-07 00:00:00,317.3,-19.9,6
-15.547,0.6,88.4,0.0,895.55,0.0,2.52,2020-02-07 01:00:00,304.7,-17.0,6
-16.492,0.6,88.1,0.0,895.85,0.0,1.51,2020-02-07 02:00:00,332.7,-18.0,6
-20.451,0.6,86.9,0.0,896.35,0.0,0.5,2020-02-07 03:00:00,29.5,-22.1,6
-18.208,0.6,86.7,0.0,896.55,0.0,1.01,2020-02-07 04:00:00,311.7,-19.9,6
-15.873,0.6,88.1,0.0,896.65,0.0,0.0,2020-02-07 05:00:00,299.0,-17.4,6
